x,	y,	z
8.30,	2.16,	4.31
10.42,	-1.53,	2.89
13.64,	-4.22,	-0.30
14.11,	-0.43,	0.74
12.21,	1.36,	1.37
10.81,	-1.06,	-0.54
8.97,	1.92,	1.23
7.45,	3.46,	3.46
5.44,	-3.41,	1.63
6.85,	-4.12,	0.96
10.06,	3.62,	5.99
9.87,	1.67,	5.97
12.47,	-4.62,	0.36
13.69,	-1.52,	1.21
11.60,	1.10,	-0.53
9.19,	-0.07,	-1.19
8.37,	0.63,	-0.77
9.22,	2.19,	1.57
7.75,	-2.60,	3.13
8.20,	-4.09,	2.00
9.92,	4.55,	6.61
9.27,	3.03,	6.96
8.97,	-5.99,	-0.53
11.52,	-2.06,	0.65
11.31,	1.07,	0.94
10.62,	-2.09,	-2.63
9.79,	-0.57,	-0.42
10.77,	2.02,	0.31
10.18,	1.80,	4.38
8.70,	-2.52,	2.72
9.16,	-0.46,	3.22
8.33,	3.37,	5.52
6.28,	-2.75,	2.89
7.24,	-4.76,	-0.46
12.12,	2.63,	3.03
13.37,	0.42,	1.95
11.96,	-5.33,	-2.57
12.78,	0.41,	0.52
11.41,	5.58,	3.88
8.14,	-0.22,	2.79
6.28,	-3.64,	-0.14
6.50,	3.11,	3.45
7.04,	0.79,	4.24
7.57,	-5.50,	0.40
11.67,	-0.59,	3.01
13.75,	3.45,	3.80
12.93,	-3.66,	-0.15
12.64,	-5.21,	-3.04
10.77,	5.70,	2.66
8.43,	4.96,	3.33
6.26,	-5.46,	-1.35
7.15,	-2.13,	1.00
8.32,	5.25,	7.34
8.56,	-1.14,	4.63
10.67,	-5.17,	1.20
12.15,	1.36,	3.91
12.71,	1.03,	1.60
11.39,	-3.11,	-2.62
9.29,	0.13,	-0.64
8.59,	2.58,	0.34
8.39,	-0.96,	2.13
9.22,	-3.55,	1.06
9.84,	3.84,	5.88
9.38,	3.96,	8.01
8.32,	-6.56,	0.75
8.56,	-4.33,	0.92
10.91,	4.86,	3.55
11.37,	0.04,	1.10
10.49,	-6.10,	-4.38
11.54,	1.37,	0.01
10.79,	3.66,	3.52
9.94,	-3.55,	0.38
9.62,	0.48,	2.44
8.95,	6.37,	6.75
5.88,	-3.94,	2.15
6.32,	-7.35,	-0.97
9.32,	4.95,	5.38
10.89,	3.94,	4.50
13.29,	-7.26,	-2.08
13.61,	-4.51,	-1.86
12.78,	7.18,	4.09
9.71,	2.40,	3.34
8.10,	-4.65,	-2.00
7.38,	2.67,	3.36
5.76,	2.76,	4.76
5.91,	-5.54,	1.45
8.32,	-6.43,	0.09
11.44,	4.85,	5.88
12.26,	2.49,	5.09
13.52,	-6.16,	-2.39
13.00,	-2.16,	-0.59
10.90,	4.33,	1.52
7.55,	0.59,	0.95
7.53,	-1.68,	-1.16
8.42,	3.52,	3.76
7.84,	-1.37,	4.96
8.14,	-6.46,	1.32
11.06,	2.50,	5.77
11.37,	4.34,	5.98
11.06,	-4.79,	-1.45
11.63,	-2.94,	-2.15
9.87,	2.58,	0.60
8.54,	0.03,	-0.65
8.88,	-2.36,	0.21
11.03,	1.72,	2.21
8.99,	2.84,	7.07
8.42,	-3.73,	2.85
9.21,	-1.67,	2.94
8.57,	2.29,	5.70
8.49,	-1.45,	0.42
10.91,	-1.75,	0.53
12.16,	-2.17,	-1.26
11.46,	-0.33,	-0.62
10.75,	0.54,	1.72
11.40,	-0.64,	-0.05
9.65,	2.94,	4.84
7.13,	0.62,	4.44
5.95,	-2.76,	1.02
6.18,	0.21,	3.41
8.44,	0.77,	2.77
10.09,	-2.03,	2.11
13.68,	-2.20,	-0.24
14.93,	0.54,	1.09
11.91,	-0.79,	0.27
10.56,	-1.36,	-1.05
8.91,	4.66,	2.49
6.88,	2.95,	3.94
5.69,	-5.75,	-0.09
7.55,	-1.86,	2.11
9.53,	3.62,	6.99
9.69,	-2.72,	2.72
12.50,	-2.92,	1.12
13.86,	1.71,	2.11
11.72,	0.13,	-0.59
10.01,	-2.46,	-1.41
8.53,	0.30,	-0.83
7.88,	4.42,	3.12
7.02,	-1.33,	3.25
8.28,	-5.61,	1.36
10.08,	2.20,	6.28
9.69,	3.28,	7.65
9.86,	-5.03,	-0.27
11.50,	-1.09,	-0.60
11.56,	2.49,	1.52
9.93,	-3.77,	-3.55
9.49,	-0.90,	-0.57
10.57,	4.63,	2.86
10.21,	1.43,	4.44
8.86,	-4.13,	2.88
9.75,	0.70,	2.85
8.73,	4.72,	7.32
7.16,	-6.27,	-0.16
7.66,	-5.20,	-1.91
11.82,	6.80,	4.92
12.64,	-0.26,	0.68
11.41,	-7.76,	-3.54
12.25,	2.01,	0.97
10.89,	7.28,	5.66
8.34,	-2.89,	1.70
6.95,	-4.01,	-0.04
7.27,	5.42,	5.60
6.12,	-0.84,	3.64
7.83,	-7.42,	-1.77
12.19,	2.01,	4.10
13.73,	4.10,	3.94
13.23,	-5.17,	-0.94
12.55,	-5.37,	-2.60
10.64,	6.74,	2.93
7.68,	5.37,	4.45
6.03,	-5.54,	-2.03
7.08,	-1.69,	1.68
8.63,	3.81,	6.14
8.51,	-2.38,	4.56
10.81,	-5.09,	0.76
12.81,	3.04,	3.33
12.45,	1.38,	2.01
11.48,	-5.31,	-3.72
10.35,	0.70,	-0.08
9.32,	3.76,	1.70
7.13,	-1.96,	1.24
7.48,	-2.07,	1.42
10.00,	4.51,	6.75
9.23,	-0.36,	6.36
9.17,	-7.32,	0.35
9.72,	0.33,	3.33
10.77,	5.14,	3.19
10.55,	-2.15,	-0.76
10.55,	-6.50,	-4.34
10.74,	2.28,	-0.01
10.42,	4.83,	4.60
9.85,	-3.76,	0.79
10.40,	-0.12,	3.13
8.96,	5.98,	7.56
6.35,	-4.02,	2.27
7.30,	-7.46,	-1.50
8.96,	4.73,	4.26
10.13,	4.19,	4.15
12.58,	-6.78,	-2.81
13.29,	-4.43,	-1.96
12.58,	5.80,	3.72
9.82,	2.62,	3.16
8.49,	-3.17,	-0.92
7.42,	1.83,	2.80
5.75,	1.02,	4.49
6.21,	-4.93,	1.27
10.01,	-0.74,	2.21
11.64,	4.03,	5.55
13.22,	-3.72,	-0.08
13.92,	-4.72,	-2.28
12.83,	2.62,	1.00
9.94,	3.02,	0.78
6.86,	-1.24,	0.25
7.54,	-0.55,	0.06
7.27,	2.20,	5.37
7.61,	-2.71,	3.66
9.97,	-3.44,	2.79
10.97,	2.69,	5.83
11.23,	0.38,	2.98
11.82,	-3.61,	-1.58
11.21,	-0.41,	-0.37
9.78,	1.31,	-0.74
8.76,	-0.08,	0.55
8.78,	-1.88,	0.19
9.39,	0.89,	1.99
8.49,	3.01,	7.51
9.38,	-3.46,	2.85
9.67,	-2.37,	3.09
9.45,	1.74,	4.88
8.81,	-0.09,	1.36
9.92,	-1.08,	0.00
11.92,	-1.61,	-1.00
11.18,	-1.78,	-0.95
10.61,	0.87,	1.44
11.07,	2.86,	2.60
9.73,	2.33,	5.26
7.48,	-2.98,	3.32
7.19,	-1.23,	2.17
7.18,	2.57,	5.37
8.50,	-2.33,	0.16
9.23,	-2.04,	1.00
13.13,	-0.05,	0.68
13.82,	-0.76,	0.22
12.03,	-2.72,	-0.56
11.76,	0.08,	-0.48
8.51,	5.50,	4.14
6.15,	0.04,	2.39
5.53,	-4.77,	-0.11
7.85,	0.79,	3.61
9.30,	1.70,	5.14
10.31,	-3.38,	2.13
13.14,	-2.21,	1.42
14.12,	0.86,	1.39
12.02,	-0.16,	-0.67
10.13,	-1.14,	-1.46
8.21,	1.72,	0.50
7.66,	2.53,	3.06
6.37,	-3.85,	2.44
8.26,	-3.67,	1.92
10.40,	4.03,	7.07
10.31,	0.66,	5.64
9.96,	-5.12,	0.12
11.53,	0.46,	0.85
11.31,	2.18,	0.58
9.79,	-3.74,	-3.23
9.91,	-0.13,	-0.76
10.36,	5.12,	3.78
8.61,	-0.61,	3.92
8.23,	-4.75,	2.62
10.35,	2.77,	5.03
9.16,	3.67,	7.26
7.35,	-7.27,	-1.20
8.57,	-2.92,	-0.76
10.43,	6.00,	4.70
11.85,	-1.53,	-1.02
11.60,	-6.11,	-2.33
12.43,	1.84,	0.51
10.02,	6.65,	6.41
8.41,	-2.48,	1.88
7.95,	-2.89,	1.04
7.49,	4.52,	5.79
7.03,	-1.51,	3.09
8.25,	-6.48,	-1.01
10.97,	1.69,	3.07
12.98,	3.76,	3.62
13.12,	-4.49,	-0.79
13.20,	-4.47,	-2.21
11.38,	5.83,	3.26
7.85,	3.73,	4.16
5.54,	-5.27,	-1.84
6.36,	-0.01,	1.50
8.24,	3.38,	6.04
8.82,	-4.64,	2.24
11.11,	-4.04,	1.47
13.13,	3.88,	4.43
12.22,	-0.39,	0.53
11.68,	-4.49,	-3.77
10.61,	2.69,	0.27
8.45,	3.68,	1.93
7.12,	-3.94,	0.36
8.47,	-2.13,	1.23
9.34,	5.21,	7.93
9.43,	-0.15,	5.09
9.99,	-5.86,	1.61
10.70,	-1.51,	2.02
10.29,	4.05,	2.37
10.29,	0.39,	0.47
10.39,	-4.97,	-3.54
10.34,	0.31,	-0.28
9.62,	2.94,	4.36
