x,	y,	z
6.71,	4.92,	4.23
6.15,	1.56,	4.95
8.42,	-6.81,	1.07
11.09,	-2.22,	2.98
13.75,	2.91,	4.92
13.23,	-2.54,	0.35
11.44,	-2.33,	-1.79
10.20,	3.92,	0.77
7.57,	1.43,	1.12
7.37,	-4.24,	-1.22
8.55,	0.94,	2.42
8.90,	5.68,	7.23
7.48,	-4.23,	3.75
9.58,	-6.32,	0.91
11.69,	3.73,	6.35
11.91,	0.80,	3.19
10.66,	-4.46,	-2.28
10.50,	-0.66,	-0.34
9.38,	3.58,	-0.23
8.56,	2.09,	1.99
11.05,	-2.56,	0.11
10.68,	1.04,	3.23
8.13,	1.85,	6.53
7.22,	-3.65,	1.87
7.87,	-1.11,	2.63
9.65,	2.33,	3.51
10.19,	-0.46,	2.20
10.80,	-4.17,	-1.83
12.20,	1.15,	0.17
12.29,	2.26,	2.24
12.14,	-3.49,	-1.03
10.21,	0.56,	1.40
8.63,	6.73,	5.66
5.29,	-2.05,	2.75
5.13,	-7.42,	-0.72
7.75,	2.49,	5.29
10.65,	4.01,	5.97
12.39,	-6.70,	-0.84
13.55,	-5.55,	-1.64
13.38,	4.94,	2.36
11.29,	2.22,	1.71
9.25,	-3.71,	-2.70
8.14,	2.35,	1.84
5.89,	3.39,	4.79
5.58,	-4.29,	1.42
9.12,	-2.90,	2.79
10.99,	3.48,	6.17
12.08,	-0.32,	3.71
13.21,	-5.17,	-0.33
12.32,	-0.94,	-0.54
9.80,	2.95,	0.78
7.84,	0.76,	-0.97
8.24,	-0.11,	-0.45
9.29,	1.23,	2.86
7.90,	-0.68,	4.55
8.57,	-2.47,	3.35
9.65,	1.32,	5.10
9.68,	0.25,	4.65
10.19,	-4.33,	0.16
11.19,	-0.98,	0.46
11.17,	2.36,	0.81
9.74,	-1.20,	-0.72
9.99,	-2.19,	-1.67
11.18,	4.39,	3.51
10.30,	3.47,	5.62
7.97,	-5.74,	1.55
7.96,	-2.59,	1.68
6.78,	5.39,	6.84
6.96,	-1.36,	3.27
10.83,	-5.52,	-1.39
12.05,	-0.15,	2.33
12.27,	1.70,	0.34
11.90,	-0.38,	0.93
13.04,	-1.08,	-0.84
11.66,	2.74,	2.40
6.58,	0.95,	3.69
5.86,	-2.97,	0.43
6.29,	1.22,	3.55
7.13,	1.82,	5.01
9.87,	-4.25,	1.58
13.10,	-3.36,	1.26
14.21,	0.30,	1.86
13.18,	-1.24,	-0.50
10.99,	-0.34,	-1.21
9.96,	3.14,	0.31
7.06,	1.23,	2.46
5.88,	-3.62,	1.11
7.92,	0.28,	3.05
8.92,	4.20,	6.95
9.89,	-3.81,	3.31
11.22,	-5.22,	0.88
13.71,	2.07,	3.73
12.47,	0.45,	0.75
8.85,	-2.12,	-2.25
8.61,	1.52,	-0.49
9.05,	2.97,	1.89
8.33,	-2.09,	1.98
9.23,	-3.05,	1.95
9.69,	4.22,	6.25
8.53,	1.20,	5.78
8.12,	-5.89,	0.26
10.46,	-1.49,	2.02
11.40,	1.78,	2.19
10.37,	-0.26,	-0.32
11.04,	-1.42,	-0.59
12.12,	0.85,	-0.15
10.54,	2.47,	3.89
9.37,	-2.19,	1.73
9.33,	-0.20,	2.16
6.96,	2.57,	5.73
5.68,	-2.26,	2.31
7.30,	-2.37,	3.04
10.90,	0.21,	3.08
12.09,	-2.24,	0.96
12.05,	-4.02,	-0.99
13.73,	3.72,	0.82
12.15,	5.36,	4.15
9.58,	-5.43,	-0.94
7.56,	-3.26,	-0.43
6.73,	8.03,	6.64
5.44,	1.72,	3.88
7.30,	-8.36,	-0.43
9.70,	-1.70,	2.74
13.47,	4.02,	5.43
13.01,	-3.40,	0.54
13.16,	-4.34,	-2.88
12.16,	4.33,	0.65
7.90,	2.67,	1.31
6.46,	-4.43,	-2.04
7.82,	0.68,	2.04
8.60,	5.69,	6.85
7.83,	-3.47,	3.47
9.63,	-6.08,	1.57
12.17,	2.45,	4.98
11.80,	1.70,	3.87
11.45,	-4.21,	-3.07
10.35,	0.30,	-0.94
9.00,	3.15,	1.09
8.29,	-1.67,	-0.37
9.86,	-2.46,	0.69
10.48,	3.84,	4.20
8.22,	1.84,	7.05
8.00,	-5.68,	1.23
8.67,	-1.26,	3.38
9.26,	2.68,	4.61
10.61,	-2.89,	-0.67
10.82,	-2.54,	-1.54
12.39,	2.88,	1.18
11.80,	0.75,	1.24
10.57,	-4.31,	-0.15
10.66,	1.22,	1.72
7.97,	6.60,	7.42
5.72,	-2.33,	2.56
5.97,	-5.03,	0.46
7.66,	2.43,	5.45
10.32,	0.25,	3.06
12.20,	-4.63,	-0.38
14.15,	-1.41,	-0.38
13.40,	3.71,	1.56
10.15,	-0.97,	1.40
10.09,	-4.15,	-2.31
8.37,	5.17,	4.79
5.99,	4.08,	5.41
5.55,	-3.64,	0.96
7.51,	-3.16,	2.64
9.59,	1.85,	4.84
11.98,	-0.07,	3.47
13.28,	-3.31,	0.60
14.23,	-1.37,	-0.48
11.54,	1.25,	0.21
8.00,	-0.76,	-1.10
7.66,	0.10,	-1.89
8.30,	4.61,	4.45
7.28,	-1.10,	4.06
9.13,	-5.30,	1.68
9.66,	1.61,	6.00
10.38,	0.95,	5.10
10.26,	-4.33,	-0.31
11.66,	-0.05,	0.81
11.60,	2.72,	0.40
9.06,	-1.26,	-0.76
9.12,	-3.29,	-1.37
11.25,	3.25,	2.24
10.07,	5.35,	6.56
8.02,	-4.40,	1.96
8.49,	-3.66,	1.37
7.99,	2.89,	6.53
7.17,	-2.07,	2.76
10.49,	-3.15,	-0.23
12.29,	1.68,	2.13
11.93,	0.23,	-0.01
11.50,	-3.10,	-0.67
12.58,	-0.28,	0.18
11.62,	4.63,	3.98
7.11,	0.38,	4.39
6.07,	-4.16,	0.28
5.97,	2.36,	3.99
7.04,	2.78,	5.60
8.82,	-5.87,	0.19
12.15,	-2.91,	0.79
14.35,	3.20,	3.44
12.89,	-1.62,	0.07
11.09,	-3.11,	-1.83
10.81,	3.63,	1.02
8.09,	4.01,	4.21
5.86,	-4.30,	0.73
7.45,	-1.32,	1.86
8.33,	5.28,	7.36
8.26,	-3.93,	2.85
10.48,	-6.59,	-0.16
14.65,	4.20,	4.24
13.97,	2.14,	2.32
9.98,	-5.84,	-3.49
8.73,	-1.33,	-1.56
8.26,	5.85,	2.16
7.87,	1.46,	2.44
8.17,	-5.20,	0.91
9.90,	0.35,	4.23
9.12,	2.06,	7.59
8.80,	-5.35,	2.06
10.31,	-2.02,	0.92
11.23,	4.41,	3.11
10.97,	-0.93,	-0.96
9.67,	-4.86,	-2.98
11.06,	2.48,	0.88
11.08,	4.81,	4.36
8.98,	-3.24,	1.47
9.22,	-1.50,	1.84
7.84,	4.97,	6.75
6.77,	-1.95,	3.43
7.45,	-6.88,	-0.34
9.65,	1.16,	3.35
12.11,	3.30,	2.91
12.00,	-4.07,	-1.07
12.93,	-2.56,	-1.85
12.99,	5.20,	3.19
9.61,	0.00,	2.61
7.80,	-4.63,	-0.64
7.17,	4.55,	4.54
5.57,	4.72,	5.97
6.59,	-6.86,	0.09
9.44,	-4.50,	0.84
13.01,	4.10,	5.49
13.30,	-0.06,	2.00
12.70,	-5.79,	-2.29
12.30,	0.76,	-0.74
9.08,	5.68,	3.61
7.26,	-1.72,	-0.17
7.41,	-1.72,	0.40
7.77,	4.58,	5.85
7.61,	-2.49,	4.12
8.83,	-7.02,	0.91
11.57,	2.72,	4.98
12.66,	4.11,	4.81
12.56,	-5.18,	-2.28
11.58,	-3.64,	-2.73
9.31,	4.33,	1.22
7.39,	1.61,	0.63
8.93,	-2.74,	-0.87
9.46,	2.01,	3.52
8.85,	1.44,	6.72
9.03,	-5.44,	2.61
9.39,	-2.02,	3.19
9.39,	2.73,	5.24
9.54,	-1.14,	-0.20
11.09,	-2.40,	-0.87
11.56,	-0.69,	-1.36
11.42,	1.38,	0.25
10.42,	-0.73,	1.78
10.77,	-0.95,	0.87
8.61,	4.18,	6.52
6.59,	0.29,	4.35
6.32,	-4.32,	0.82
7.90,	-0.61,	3.23
9.50,	1.59,	3.35
10.98,	-1.92,	1.69
13.68,	-2.42,	-1.15
13.46,	1.43,	1.43
11.30,	-0.62,	0.75
10.18,	-1.97,	-0.69
8.56,	4.65,	3.71
6.33,	3.08,	4.57
5.60,	-5.13,	0.62
6.99,	-2.36,	2.47
10.16,	2.71,	5.58
11.10,	-1.23,	2.95
13.66,	-3.85,	0.10
14.33,	-0.15,	0.32
10.44,	1.95,	1.19
8.80,	-0.54,	-0.59
8.37,	1.36,	0.45
8.14,	3.29,	3.89
6.46,	-3.45,	2.62
8.16,	-4.53,	2.34
10.34,	2.53,	6.10
9.69,	1.37,	5.69
11.58,	-3.80,	-0.23
13.01,	-1.21,	0.09
11.15,	0.26,	-1.09
9.42,	-0.38,	-1.93
8.06,	0.57,	-0.39
10.26,	2.21,	0.82
9.70,	2.02,	3.79
8.55,	-3.71,	3.42
9.81,	-2.09,	2.22
8.80,	2.95,	6.59
7.75,	-2.67,	2.80
8.81,	-3.74,	-0.32
10.98,	2.76,	2.81
12.47,	0.11,	-0.31
11.29,	-4.56,	-2.18
12.04,	1.17,	0.35
11.64,	6.00,	4.57
7.65,	-2.03,	3.24
6.74,	-5.50,	0.00
7.04,	4.49,	5.00
6.71,	3.74,	5.77
8.41,	-7.24,	-0.68
11.13,	-3.44,	0.61
13.57,	4.07,	3.67
13.41,	-0.64,	0.52
12.35,	-3.81,	-1.59
11.73,	1.98,	0.53
7.77,	4.44,	4.16
5.55,	-2.67,	1.09
6.71,	-1.93,	1.11
8.02,	3.64,	6.03
8.77,	-1.74,	3.71
10.24,	-5.06,	1.63
13.85,	1.22,	2.79
14.04,	1.73,	2.50
10.80,	-3.72,	-2.91
9.67,	0.58,	-1.17
8.16,	5.17,	3.24
7.59,	-1.93,	1.40
7.58,	-5.00,	0.98
8.83,	2.88,	5.66
9.56,	2.57,	7.00
9.22,	-5.78,	2.13
10.52,	-2.73,	1.50
12.16,	3.38,	3.54
11.02,	-1.55,	-1.89
9.98,	-3.76,	-3.34
9.70,	3.82,	0.11
9.79,	4.84,	3.42
8.97,	-5.10,	0.61
10.05,	-2.81,	1.38
9.47,	6.56,	8.40
8.15,	-0.90,	3.70
7.67,	-7.18,	-0.88
8.62,	0.20,	2.97
10.96,	4.01,	2.79
11.98,	-1.80,	0.08
13.33,	-4.25,	-2.81
12.88,	3.32,	1.12
9.49,	1.96,	4.25
7.85,	-4.56,	-1.07
7.08,	2.77,	4.47
6.46,	4.53,	6.20
6.27,	-5.19,	0.85
8.57,	-5.02,	1.96
12.01,	2.33,	3.12
12.81,	1.30,	3.35
13.78,	-4.36,	-2.51
13.22,	0.51,	-0.31
10.35,	3.18,	3.23
7.68,	-3.21,	-0.67
6.34,	0.35,	1.19
7.05,	6.43,	5.37
7.64,	-2.89,	3.56
8.61,	-8.64,	0.08
11.78,	2.29,	5.76
12.03,	4.61,	6.17
12.93,	-4.76,	-2.58
11.84,	-2.62,	-2.01
