x,	y,	z
6.16,	5.49,	5.59
8.40,	-3.21,	3.30
9.70,	-8.32,	-0.22
13.25,	1.69,	3.40
12.78,	4.72,	4.62
11.62,	-1.04,	-0.33
10.10,	-1.66,	-1.60
10.24,	2.69,	0.98
8.32,	-0.70,	0.46
7.18,	-3.21,	0.12
9.17,	3.28,	4.36
9.71,	4.21,	7.27
9.45,	-6.01,	2.40
10.70,	-5.67,	1.35
11.61,	3.86,	3.82
10.27,	2.69,	2.04
8.83,	-3.34,	-2.77
9.86,	-1.00,	-1.13
10.58,	1.52,	1.72
9.69,	-1.06,	1.71
9.97,	0.30,	2.84
10.08,	4.32,	5.40
7.76,	-1.58,	4.78
7.72,	-6.95,	0.37
8.97,	0.52,	2.85
9.80,	4.22,	3.39
10.12,	-1.92,	-0.43
10.90,	-4.06,	-1.94
13.47,	2.54,	1.41
12.72,	2.28,	3.47
9.99,	-3.56,	-0.72
8.70,	2.24,	2.53
6.06,	3.93,	5.74
6.49,	-4.36,	0.96
8.55,	-4.37,	1.00
10.89,	2.28,	3.84
11.42,	0.54,	2.57
11.41,	-4.03,	-0.64
12.12,	0.01,	0.09
11.94,	3.83,	2.74
10.05,	-2.19,	-0.31
8.85,	-3.08,	-1.29
6.24,	4.33,	4.14
5.68,	2.19,	4.63
8.48,	-5.19,	1.51
10.93,	-2.63,	2.91
12.88,	1.81,	5.12
12.05,	-2.07,	1.74
11.19,	-0.92,	-1.38
9.37,	3.49,	1.74
9.36,	-0.93,	-1.51
9.69,	-2.98,	-1.45
8.81,	1.90,	2.46
8.72,	3.66,	5.37
8.84,	-4.08,	3.29
10.52,	-4.06,	1.63
10.18,	2.94,	6.49
10.08,	-0.31,	1.98
9.52,	-2.52,	-0.60
9.57,	-0.13,	-0.20
9.66,	1.33,	0.68
10.76,	-1.01,	0.50
11.47,	-0.53,	0.55
10.49,	4.04,	5.54
8.06,	-0.31,	3.92
7.57,	-3.80,	1.40
8.53,	0.03,	3.47
8.51,	1.18,	3.04
9.47,	-1.82,	0.78
10.92,	-1.81,	-0.32
11.94,	1.05,	1.51
11.68,	-0.08,	1.35
12.53,	-1.39,	0.09
11.10,	1.69,	1.99
6.90,	1.95,	4.13
5.04,	-2.27,	1.92
7.36,	-0.63,	2.88
9.34,	1.24,	4.63
10.58,	-3.53,	1.78
11.95,	-3.64,	0.72
12.75,	2.26,	1.99
11.45,	1.78,	1.33
10.65,	-1.97,	-1.72
10.95,	0.04,	0.05
8.59,	1.86,	1.75
5.69,	-1.30,	2.07
7.39,	-2.04,	1.23
9.79,	3.45,	5.33
10.46,	-1.20,	5.10
11.52,	-6.64,	-0.07
12.52,	0.19,	2.26
11.06,	3.39,	1.47
8.00,	0.04,	-1.27
9.18,	-0.88,	-1.48
10.61,	0.37,	0.71
9.05,	-0.24,	3.02
8.40,	-1.56,	2.95
9.87,	1.37,	4.12
9.92,	1.96,	6.16
8.36,	-4.33,	2.55
9.68,	-3.39,	0.03
10.19,	3.05,	2.32
9.45,	-0.36,	-0.23
9.69,	-3.55,	-2.46
12.40,	2.29,	1.47
12.53,	3.79,	3.90
9.16,	-3.48,	2.57
8.50,	-2.95,	1.53
7.23,	5.23,	6.34
6.96,	0.56,	4.35
8.21,	-6.08,	-1.31
10.50,	-0.86,	2.01
11.72,	2.60,	2.32
11.51,	-1.76,	0.53
12.32,	-1.73,	-0.75
12.79,	3.82,	2.48
8.87,	-0.43,	2.67
6.53,	-5.24,	-1.18
6.38,	3.41,	4.09
7.43,	5.39,	6.19
9.08,	-5.30,	1.50
10.80,	-6.86,	0.54
13.45,	2.35,	3.76
12.64,	2.17,	2.74
10.35,	-1.98,	-2.16
10.49,	1.58,	0.35
10.06,	1.52,	1.64
7.58,	-4.51,	0.14
7.38,	-1.23,	0.61
8.28,	7.07,	5.96
9.52,	-0.71,	5.13
10.05,	-8.39,	0.02
11.99,	-0.44,	3.83
12.24,	3.32,	3.28
9.13,	-0.98,	-1.24
8.32,	-1.17,	-1.59
9.59,	2.18,	0.60
10.35,	-0.18,	1.79
9.96,	-4.64,	-0.45
10.28,	3.13,	3.67
8.80,	4.97,	7.74
8.37,	-5.15,	1.10
8.75,	-7.37,	-0.04
9.93,	2.10,	2.93
10.15,	3.29,	2.16
10.00,	-2.81,	-0.88
10.52,	-3.65,	-2.05
11.64,	4.06,	3.08
11.53,	2.15,	4.30
10.62,	-3.54,	-0.43
9.30,	2.25,	4.44
6.08,	1.04,	4.85
5.48,	-4.95,	1.00
8.89,	-0.79,	1.72
10.96,	2.83,	4.09
11.32,	-3.19,	0.41
11.96,	-3.78,	-1.11
12.43,	4.17,	2.48
11.17,	2.74,	3.03
9.41,	-4.89,	-1.56
8.11,	-0.65,	0.30
6.12,	5.76,	5.77
6.26,	-1.16,	3.03
9.92,	-5.17,	1.18
12.14,	0.25,	4.01
12.24,	0.22,	3.45
12.22,	-3.40,	-0.51
11.26,	1.85,	0.06
9.23,	4.65,	2.22
9.09,	-2.77,	-1.00
8.78,	-5.19,	-1.55
8.26,	4.03,	4.06
7.23,	4.98,	7.00
9.54,	-4.76,	1.10
10.87,	-3.83,	2.89
11.34,	0.32,	4.08
10.85,	-1.24,	0.90
9.51,	1.00,	-0.04
8.83,	0.90,	0.29
9.16,	-1.47,	-1.37
10.43,	-0.71,	1.31
12.35,	1.09,	1.44
10.05,	3.12,	5.37
8.04,	-1.56,	3.39
8.43,	-2.42,	1.75
8.50,	-0.54,	4.07
8.51,	-2.27,	0.60
10.23,	-0.29,	1.42
11.39,	0.71,	0.65
10.70,	-0.86,	0.51
10.53,	-1.73,	0.68
11.92,	1.19,	1.44
10.99,	3.76,	4.20
7.21,	-1.94,	2.78
6.34,	-4.60,	0.64
7.25,	2.78,	4.52
8.23,	2.98,	4.89
11.17,	-4.85,	0.34
12.56,	-4.63,	0.18
13.46,	3.84,	2.30
11.17,	3.46,	3.16
9.99,	-3.65,	-2.14
10.07,	0.31,	0.34
7.15,	2.46,	3.92
5.13,	-2.94,	1.02
7.53,	-0.39,	3.14
10.92,	2.85,	5.69
11.32,	-4.16,	2.35
11.87,	-5.22,	0.03
12.95,	3.31,	2.26
11.12,	3.11,	1.19
7.80,	-2.73,	-2.49
9.28,	-0.10,	-0.89
9.99,	2.13,	2.55
8.27,	-1.95,	2.46
8.14,	-1.94,	2.63
10.03,	4.26,	5.71
10.47,	-0.72,	5.17
9.57,	-8.26,	-0.80
10.71,	0.79,	1.36
10.43,	6.11,	3.07
8.13,	-3.01,	-2.37
9.15,	-5.07,	-2.59
12.48,	3.74,	2.24
12.05,	4.55,	5.23
8.90,	-4.99,	0.71
8.64,	-1.61,	1.57
7.92,	5.34,	7.35
7.09,	-2.76,	2.49
8.97,	-6.30,	-1.60
11.65,	2.70,	2.61
11.69,	1.53,	2.29
10.49,	-5.26,	-1.57
11.65,	0.41,	0.77
12.07,	6.35,	4.38
8.47,	-2.26,	1.96
7.20,	-5.49,	-1.07
7.26,	3.95,	4.86
7.00,	2.78,	4.80
8.36,	-4.86,	0.69
11.54,	-2.12,	1.74
13.70,	2.37,	3.50
12.49,	-1.78,	0.92
10.55,	-1.75,	-1.49
10.13,	5.12,	2.21
8.68,	2.10,	2.54
7.15,	-6.08,	-0.62
7.19,	0.02,	2.00
8.01,	7.36,	8.06
10.02,	-4.64,	2.47
11.73,	-8.51,	-0.83
12.99,	3.76,	4.52
12.36,	3.88,	3.14
9.20,	-3.79,	-3.40
7.95,	-1.46,	-1.49
9.04,	3.32,	1.30
9.79,	-0.28,	1.90
9.61,	-4.17,	0.07
9.85,	2.90,	4.79
8.85,	2.78,	7.08
9.18,	-6.00,	1.39
10.00,	-3.27,	1.13
10.23,	3.42,	3.27
9.72,	0.07,	-0.13
8.94,	-4.03,	-2.52
10.86,	0.38,	-0.04
11.60,	3.11,	3.04
11.40,	-2.35,	1.30
10.56,	-1.66,	0.82
7.61,	4.67,	6.14
6.45,	-0.76,	3.90
7.54,	-5.09,	-0.19
9.93,	0.48,	2.90
11.65,	1.27,	2.34
11.78,	-3.32,	0.51
12.25,	-1.00,	-0.37
11.39,	4.94,	3.64
9.99,	-0.36,	1.17
9.42,	-3.97,	-0.80
7.73,	0.20,	1.94
6.23,	2.89,	5.10
6.19,	-3.39,	2.31
9.60,	-2.66,	1.17
11.72,	3.44,	5.45
12.65,	-1.58,	1.48
12.56,	-5.31,	-1.74
11.35,	2.32,	0.28
8.97,	5.32,	2.69
8.09,	-1.30,	-0.65
9.16,	-2.52,	-0.23
8.08,	1.69,	3.70
7.29,	0.92,	5.72
9.77,	-3.53,	2.77
12.34,	-0.42,	3.50
11.92,	-0.13,	3.90
11.37,	-2.99,	-1.32
10.07,	1.45,	0.53
8.65,	1.44,	-0.11
8.10,	-1.72,	-0.93
9.75,	-0.84,	0.58
11.18,	2.08,	3.28
9.55,	1.40,	5.42
8.63,	-3.34,	2.57
9.55,	-1.29,	3.09
9.44,	0.57,	3.62
8.51,	-2.42,	0.44
10.59,	-1.08,	0.04
11.13,	0.97,	0.63
10.14,	-0.89,	0.42
11.15,	-1.71,	0.18
12.11,	2.41,	2.42
10.61,	2.68,	4.57
6.57,	-3.06,	0.86
6.32,	-1.42,	1.81
8.17,	2.16,	4.08
8.82,	-1.00,	2.06
11.19,	-3.67,	0.84
12.98,	-1.02,	0.51
12.32,	2.25,	2.20
10.57,	-0.06,	0.85
10.08,	0.43,	0.53
9.70,	3.04,	2.74
6.30,	-2.29,	2.02
5.96,	-4.57,	0.96
8.16,	2.89,	4.71
10.36,	3.63,	5.99
11.10,	-5.38,	0.96
12.94,	-4.75,	0.10
12.97,	2.87,	1.84
10.61,	2.22,	0.09
8.11,	-0.80,	-1.25
8.33,	0.95,	0.06
9.12,	1.15,	3.49
7.37,	-4.53,	2.40
9.11,	-1.27,	2.80
10.00,	6.56,	8.66
10.70,	-2.13,	3.61
10.99,	-8.38,	-0.93
11.23,	1.73,	1.47
10.89,	4.74,	2.09
7.88,	-3.14,	-2.85
8.12,	-2.95,	-1.91
11.14,	3.94,	2.87
10.63,	1.91,	4.82
9.82,	-4.87,	1.00
9.75,	0.59,	3.09
8.85,	2.50,	6.12
7.90,	-5.07,	-0.10
9.10,	-1.72,	0.57
10.84,	3.94,	2.92
11.14,	-2.10,	0.05
10.45,	-5.05,	-1.56
12.32,	4.44,	2.59
11.03,	5.97,	5.30
8.35,	-5.94,	-0.50
7.73,	-4.15,	-0.47
6.69,	6.45,	6.76
6.86,	0.23,	3.76
9.53,	-6.36,	-0.57
12.33,	-0.44,	2.73
12.89,	2.30,	2.65
12.02,	-2.34,	-0.07
11.20,	-0.20,	-0.70
9.81,	5.34,	2.69
7.71,	-0.82,	1.96
7.07,	-6.28,	-1.44
8.01,	2.99,	4.55
8.22,	5.12,	7.27
9.93,	-5.13,	1.46
11.77,	-4.98,	1.62
13.58,	1.88,	2.96
12.21,	0.66,	1.24
9.41,	-0.96,	-2.34
8.46,	2.28,	-0.13
7.86,	0.89,	1.30
8.50,	-3.79,	1.03
9.59,	-1.13,	2.03
9.40,	5.31,	6.93
