x,	y,	z
7.62,	-6.51,	-0.16
9.36,	3.26,	2.75
10.37,	4.72,	3.54
11.55,	-4.29,	-2.15
12.97,	-4.29,	-2.10
12.56,	3.82,	2.79
10.24,	2.26,	3.72
8.58,	-1.53,	0.27
8.27,	3.34,	3.80
5.98,	-0.31,	3.73
6.98,	-6.15,	0.20
9.44,	-1.33,	3.24
10.47,	2.57,	3.87
12.02,	-0.92,	1.67
13.50,	-3.64,	-1.32
13.25,	0.59,	0.53
11.09,	2.02,	1.99
7.69,	-1.82,	-0.09
6.59,	0.17,	0.82
6.26,	4.20,	5.06
6.48,	-1.54,	4.06
10.18,	-6.39,	0.99
11.86,	-0.21,	4.37
12.13,	1.36,	3.76
12.16,	-2.48,	-0.47
11.01,	0.48,	-0.46
10.67,	2.63,	0.39
7.54,	-1.41,	-0.67
8.03,	-2.02,	-0.16
9.21,	3.75,	4.91
8.22,	1.38,	6.98
9.37,	-5.13,	1.45
10.54,	-0.63,	3.92
10.48,	0.74,	3.11
9.57,	-3.01,	-0.48
10.54,	0.05,	0.08
11.10,	2.67,	0.46
9.78,	-0.70,	0.24
9.97,	-2.81,	0.27
11.00,	2.73,	3.02
9.71,	5.07,	6.45
7.42,	-4.12,	2.08
8.06,	-4.58,	0.89
8.06,	2.40,	4.77
8.34,	0.93,	2.53
9.96,	-2.75,	0.24
12.55,	-1.31,	-0.56
13.41,	1.53,	1.53
12.06,	-1.75,	0.90
10.62,	-0.60,	0.31
9.17,	5.48,	4.83
6.17,	-0.11,	2.91
6.17,	-5.18,	-0.45
8.31,	0.66,	4.14
9.87,	1.27,	4.72
10.13,	-4.05,	1.30
11.68,	-2.16,	0.83
14.11,	3.14,	1.79
12.51,	0.16,	0.73
10.70,	-3.95,	-2.60
9.35,	1.92,	0.29
6.45,	3.58,	4.47
5.54,	-3.37,	1.02
8.03,	-1.83,	3.53
10.34,	2.64,	6.48
10.94,	-3.01,	3.42
11.45,	-5.13,	0.47
12.61,	1.87,	1.63
10.62,	3.62,	1.06
9.31,	-1.12,	-1.60
9.19,	-1.85,	-2.00
9.86,	3.02,	2.13
8.35,	2.09,	5.07
8.72,	-4.66,	2.12
10.16,	-0.43,	3.47
9.26,	2.82,	6.73
8.75,	-4.51,	0.83
10.05,	-2.77,	-0.43
10.74,	3.29,	2.05
11.00,	3.03,	0.53
10.75,	-2.71,	-0.94
11.78,	0.75,	0.79
11.39,	3.83,	4.89
8.14,	-1.97,	2.70
8.10,	-2.39,	1.48
7.75,	3.42,	5.49
7.14,	-0.84,	3.75
8.05,	-5.71,	-0.22
10.64,	0.65,	2.04
12.36,	4.37,	3.42
12.90,	-3.73,	-0.96
12.95,	-5.08,	-2.33
11.44,	4.95,	3.26
8.43,	4.58,	5.02
6.00,	-5.03,	-0.52
6.63,	-1.42,	1.32
7.99,	4.38,	5.91
8.42,	-2.56,	3.53
11.23,	-7.02,	-0.19
12.42,	1.16,	2.74
12.58,	3.34,	2.76
12.26,	-2.65,	-2.16
11.01,	-1.09,	-0.91
9.96,	2.53,	1.15
5.90,	-0.97,	1.28
6.41,	-1.90,	0.75
8.65,	3.48,	6.07
8.89,	0.64,	6.15
10.52,	-6.55,	1.90
11.94,	-2.79,	1.78
11.82,	2.83,	2.72
9.98,	0.44,	-0.60
9.62,	0.21,	-0.98
10.06,	1.47,	-0.05
9.34,	-1.36,	1.24
8.87,	-2.32,	1.45
10.17,	4.18,	5.30
9.07,	4.16,	6.82
8.20,	-6.06,	1.31
8.58,	-5.56,	0.74
9.82,	1.65,	2.71
10.31,	2.03,	0.64
10.72,	-1.41,	-0.15
11.68,	-1.62,	-1.69
11.75,	2.77,	2.96
10.90,	-0.60,	3.29
9.43,	-1.86,	0.97
8.19,	4.62,	5.73
5.86,	0.35,	3.60
6.21,	-6.02,	0.39
9.28,	-1.94,	2.07
10.56,	2.48,	3.55
12.00,	-0.14,	1.44
13.14,	-2.97,	-0.74
13.44,	0.69,	0.57
10.88,	1.66,	2.77
7.71,	-1.77,	0.01
7.28,	1.61,	1.47
6.65,	3.01,	5.17
7.11,	-3.68,	2.20
9.59,	-4.11,	2.44
12.10,	0.76,	4.44
12.11,	-0.10,	1.99
12.21,	-2.03,	-0.57
12.02,	2.15,	-0.08
10.90,	2.48,	1.25
7.98,	-4.43,	-1.58
7.72,	-2.49,	-0.76
8.00,	7.84,	6.22
7.73,	2.41,	6.83
9.40,	-9.27,	0.13
10.61,	-2.71,	4.09
11.59,	2.70,	5.00
10.44,	-2.40,	-0.61
9.73,	-0.07,	-0.28
9.73,	3.25,	0.74
9.72,	-0.47,	0.15
9.75,	-3.80,	-1.04
11.28,	3.13,	2.62
9.34,	6.70,	7.49
8.01,	-4.01,	1.53
8.57,	-5.69,	0.55
8.94,	1.30,	4.21
8.89,	0.59,	2.42
10.23,	-1.67,	-0.00
11.78,	-0.10,	-0.21
11.92,	0.54,	0.85
11.61,	-1.95,	0.93
12.09,	0.16,	0.88
10.44,	4.85,	5.37
6.34,	-1.48,	2.99
5.40,	-4.44,	0.39
7.12,	1.66,	4.87
9.15,	0.74,	3.75
10.33,	-4.63,	0.98
11.97,	-1.92,	0.58
13.37,	3.94,	2.85
12.11,	-0.96,	1.08
10.67,	-4.87,	-2.89
9.45,	3.57,	1.60
6.37,	5.60,	4.83
5.54,	-3.63,	0.92
9.03,	-3.79,	2.33
10.08,	1.90,	6.01
11.13,	-1.30,	3.57
12.04,	-3.56,	0.39
12.70,	1.36,	1.08
