x,	y,	z
9.84,	-1.67,	3.76
11.56,	-5.09,	0.47
13.12,	1.55,	2.41
12.85,	1.78,	0.48
10.92,	-3.00,	-2.45
8.86,	-0.15,	-0.90
7.97,	4.38,	2.40
7.13,	-0.95,	3.09
8.19,	-5.75,	1.38
9.97,	2.22,	5.69
10.46,	4.82,	8.47
9.84,	-6.29,	0.19
10.37,	-4.52,	-1.88
11.20,	5.68,	3.34
10.89,	-0.19,	-1.28
9.85,	-5.11,	-3.31
10.41,	0.88,	0.48
9.44,	4.52,	5.02
8.68,	-1.37,	3.15
9.51,	-2.13,	2.24
9.61,	2.74,	5.61
8.02,	-2.45,	3.47
7.08,	-6.07,	-0.71
10.26,	3.89,	3.12
11.23,	3.95,	3.47
12.25,	-6.32,	-3.35
13.00,	-3.15,	-1.36
11.98,	6.57,	4.32
8.93,	2.44,	4.38
7.11,	-4.44,	-0.35
7.16,	1.31,	3.09
6.54,	2.21,	4.82
7.40,	-4.80,	1.17
10.50,	-3.34,	1.27
12.02,	3.24,	3.91
12.88,	-0.19,	1.78
12.84,	-5.36,	-2.45
11.77,	2.10,	0.95
9.95,	5.44,	4.07
6.19,	-3.48,	-0.80
6.61,	-2.39,	-0.13
7.63,	4.87,	6.42
8.43,	-0.26,	4.89
10.22,	-6.70,	1.31
12.34,	-0.51,	2.63
12.09,	3.75,	4.25
11.59,	-2.11,	-1.39
10.81,	-1.06,	-1.10
9.56,	1.51,	0.51
7.38,	-0.97,	1.16
7.33,	-1.79,	1.46
10.03,	3.63,	5.22
9.38,	2.09,	6.98
9.53,	-6.03,	1.68
10.52,	-3.14,	2.33
10.03,	3.03,	2.32
9.66,	1.95,	0.69
10.57,	-4.13,	-2.32
11.07,	-3.23,	-3.20
10.62,	3.57,	3.75
9.87,	0.36,	2.01
9.87,	0.24,	2.60
9.44,	3.84,	6.11
7.13,	-2.81,	2.79
7.14,	-6.01,	0.75
9.00,	1.87,	2.56
9.41,	4.23,	4.50
11.41,	-3.68,	-1.34
12.53,	-4.34,	-1.77
13.98,	2.43,	1.55
11.38,	2.08,	2.49
8.91,	-1.15,	0.15
8.12,	2.35,	2.40
5.97,	1.43,	4.78
5.51,	-4.89,	1.44
8.70,	-2.45,	2.64
11.02,	2.76,	5.00
11.22,	-1.46,	2.58
12.62,	-4.11,	-1.02
13.35,	1.30,	1.12
11.71,	1.96,	0.95
8.87,	-1.56,	-0.22
7.58,	-0.59,	0.19
7.02,	4.41,	4.19
6.80,	0.65,	5.16
9.09,	-6.46,	1.37
10.61,	-1.01,	4.60
11.43,	2.66,	5.46
11.26,	-1.80,	0.37
11.17,	-0.43,	-0.40
10.51,	1.40,	-0.22
9.09,	-1.97,	-1.38
8.43,	-2.30,	-0.69
9.17,	2.08,	1.99
8.65,	3.84,	6.67
9.13,	-2.94,	3.70
10.19,	-3.26,	2.29
10.37,	1.79,	5.85
9.41,	-1.44,	0.63
9.00,	-1.31,	-0.91
10.59,	1.18,	0.64
11.09,	-1.86,	-1.91
11.07,	-2.31,	-0.15
11.72,	0.73,	0.95
10.29,	5.72,	5.55
7.87,	0.54,	5.20
7.40,	-4.96,	0.06
7.02,	0.91,	4.30
8.23,	-0.17,	2.84
8.74,	-3.12,	-0.52
12.09,	-0.12,	2.06
13.04,	0.64,	0.27
12.74,	-1.96,	0.85
12.37,	-3.36,	-1.26
9.90,	5.06,	2.73
7.43,	6.03,	5.58
5.20,	-5.59,	-0.82
6.88,	-4.31,	0.94
8.67,	3.72,	6.68
9.73,	-1.00,	4.41
11.89,	-4.06,	0.28
13.26,	1.21,	2.57
12.57,	1.11,	0.41
10.80,	-2.68,	-1.26
10.25,	-0.06,	-0.61
8.90,	3.86,	2.64
5.58,	-0.76,	3.04
6.57,	-3.72,	1.19
9.96,	1.82,	6.04
10.54,	0.76,	6.42
9.94,	-5.15,	1.13
11.50,	0.02,	1.30
10.79,	3.96,	2.35
9.57,	-2.69,	-2.41
10.09,	-3.23,	-2.25
10.34,	2.64,	0.97
9.27,	3.48,	4.84
7.63,	-2.39,	3.66
10.74,	-0.98,	3.09
10.32,	3.69,	6.62
8.32,	-4.11,	2.35
8.73,	-6.31,	-1.78
9.82,	4.97,	3.55
9.72,	3.35,	2.21
10.86,	-5.66,	-3.06
12.07,	-3.59,	-1.30
12.64,	5.96,	3.70
9.41,	3.53,	5.25
8.01,	-4.73,	-0.76
8.07,	0.43,	2.82
6.41,	2.10,	5.50
6.55,	-4.99,	1.19
10.43,	-2.46,	0.61
12.18,	3.92,	4.33
12.49,	-2.35,	0.06
12.58,	-5.56,	-2.35
12.99,	2.68,	1.08
10.47,	5.57,	3.27
5.76,	-2.24,	0.83
6.10,	-3.09,	-0.79
7.70,	3.66,	5.83
8.06,	-0.70,	4.53
10.08,	-5.67,	1.21
12.64,	1.00,	3.48
12.35,	2.32,	3.48
11.21,	-4.21,	-1.78
11.19,	0.03,	-1.08
10.30,	5.21,	2.16
7.84,	-1.96,	0.84
6.65,	-5.71,	-0.33
8.61,	5.52,	5.94
8.90,	5.59,	9.00
10.06,	-8.39,	0.11
10.81,	-4.95,	1.71
11.36,	5.06,	4.26
9.95,	2.01,	0.43
9.10,	-3.83,	-2.40
10.81,	-2.23,	-2.51
10.08,	2.52,	3.08
9.17,	-0.42,	2.66
9.89,	0.82,	3.02
9.86,	4.81,	7.33
8.48,	-3.57,	2.66
7.78,	-6.28,	0.61
10.01,	2.00,	2.52
9.93,	3.23,	2.80
9.50,	-3.65,	-1.54
10.99,	-2.91,	-1.84
13.17,	2.75,	1.93
12.26,	0.82,	2.16
9.56,	-2.47,	0.36
9.01,	2.40,	2.56
6.32,	2.44,	4.98
5.54,	-4.89,	1.04
8.15,	-2.15,	1.96
10.66,	3.80,	5.16
11.44,	-2.57,	1.42
12.71,	-6.08,	-1.52
13.52,	2.78,	0.96
12.41,	5.20,	3.26
8.88,	-3.25,	-1.57
7.22,	-2.14,	-0.48
6.57,	4.94,	4.86
6.56,	0.32,	4.23
9.16,	-6.53,	0.82
10.77,	-0.59,	3.63
12.13,	3.51,	6.11
11.13,	-3.16,	0.57
11.21,	-1.61,	-1.61
11.09,	3.89,	1.46
9.00,	-0.68,	-1.21
8.43,	-3.09,	-0.91
8.98,	1.42,	2.96
8.24,	3.44,	5.96
8.13,	-2.71,	4.31
10.84,	-3.16,	2.06
10.94,	1.18,	5.52
9.80,	-1.84,	1.16
9.20,	0.20,	-0.35
9.69,	2.86,	1.24
10.62,	-2.17,	-1.97
10.85,	-3.81,	-0.60
10.84,	1.89,	1.70
10.51,	6.85,	6.15
7.91,	-2.11,	3.79
9.02,	-6.78,	-0.13
8.14,	2.22,	5.54
8.51,	1.90,	4.06
9.63,	-3.23,	-0.63
10.17,	-2.06,	0.66
12.11,	1.43,	0.21
12.42,	1.21,	2.00
12.51,	-2.94,	0.18
11.07,	0.73,	1.34
8.45,	5.29,	6.01
5.19,	-3.03,	0.49
6.66,	-1.20,	2.22
8.52,	2.78,	5.17
9.35,	-0.57,	3.40
11.45,	-4.59,	0.61
13.18,	-0.71,	1.26
12.90,	2.61,	1.44
11.17,	-0.33,	-0.09
10.43,	-1.11,	-1.20
8.48,	2.38,	1.47
5.90,	-0.17,	3.38
6.51,	-3.51,	1.14
9.78,	1.94,	5.53
10.51,	1.92,	6.50
10.65,	-4.99,	1.36
11.74,	-2.65,	1.03
11.67,	3.87,	1.13
9.67,	1.74,	0.34
9.38,	-4.29,	-2.96
9.53,	-0.50,	-0.89
9.07,	3.89,	5.54
8.01,	-2.02,	3.40
9.23,	-1.94,	3.55
10.31,	4.11,	6.91
9.10,	-2.47,	3.96
9.07,	-7.52,	-2.37
10.06,	4.10,	2.73
9.51,	4.73,	2.58
10.26,	-4.57,	-3.14
11.65,	-3.16,	-0.73
11.95,	3.12,	2.61
9.52,	2.75,	5.20
8.41,	-2.09,	1.42
8.78,	0.47,	3.11
8.11,	-0.18,	3.95
7.12,	-4.16,	0.94
10.44,	-0.63,	1.30
11.21,	2.36,	2.80
11.13,	-2.72,	-0.41
11.80,	-3.05,	-1.20
13.33,	2.98,	2.42
11.66,	2.48,	2.69
7.10,	-2.89,	0.81
6.28,	-0.69,	0.78
5.94,	4.36,	5.01
7.60,	-1.08,	3.65
9.99,	-6.72,	0.54
12.79,	-0.61,	2.62
12.58,	3.07,	3.67
11.99,	-2.50,	-0.98
11.22,	-0.60,	-1.34
10.61,	4.16,	1.75
7.53,	-1.52,	0.59
6.77,	-4.05,	-0.70
8.51,	4.75,	6.07
8.77,	3.55,	7.47
9.58,	-7.23,	1.35
11.22,	-3.82,	1.78
11.93,	4.56,	4.24
10.84,	0.49,	0.11
8.98,	-2.63,	-2.03
9.86,	-0.05,	-0.59
9.59,	0.91,	1.63
8.97,	-0.81,	2.35
9.74,	0.78,	3.49
9.87,	3.51,	6.09
8.30,	-2.89,	4.30
8.46,	-6.10,	0.97
9.84,	2.29,	2.88
9.57,	4.08,	3.25
9.48,	-4.08,	-2.20
10.14,	-3.60,	-2.52
13.06,	3.92,	2.44
12.22,	1.09,	2.51
9.89,	-3.21,	0.30
9.42,	3.75,	3.67
6.84,	2.71,	5.63
6.63,	-6.62,	0.23
8.48,	-2.74,	1.18
10.40,	5.09,	5.67
10.92,	-1.99,	0.78
10.85,	-5.69,	-1.71
12.81,	1.85,	0.93
12.35,	4.33,	3.16
10.27,	-3.30,	-1.04
9.09,	-2.01,	-0.72
6.45,	5.24,	4.89
5.07,	0.69,	3.69
7.87,	-5.89,	1.07
10.73,	-1.51,	2.94
12.64,	2.09,	5.49
12.11,	-3.07,	1.05
11.93,	-0.99,	-0.79
10.51,	3.68,	1.56
9.15,	-0.39,	-0.97
8.77,	-3.04,	-1.25
8.30,	1.91,	2.36
8.06,	3.95,	5.97
8.27,	-4.25,	3.32
10.48,	-4.50,	2.22
11.03,	2.82,	5.92
10.54,	0.28,	2.15
10.39,	-2.08,	-1.11
9.79,	-0.18,	-0.35
9.18,	0.45,	-0.13
9.75,	-1.17,	0.74
10.84,	0.27,	0.93
10.12,	4.50,	5.97
8.50,	-1.48,	3.77
8.82,	-4.59,	1.39
9.09,	0.76,	4.73
8.51,	0.91,	3.10
9.20,	-1.27,	0.39
10.58,	-0.89,	0.10
11.29,	-0.43,	-0.30
11.60,	-0.50,	0.73
12.81,	-0.81,	0.40
11.46,	2.18,	2.23
7.42,	2.34,	5.16
5.78,	-2.76,	1.52
7.16,	-0.70,	2.90
9.00,	0.99,	4.19
9.86,	-2.81,	1.54
11.55,	-2.80,	1.26
12.59,	1.37,	1.37
11.99,	0.88,	1.35
11.34,	-2.12,	-1.41
11.35,	0.53,	0.44
9.08,	2.78,	2.34
5.62,	-1.38,	1.92
6.46,	-2.55,	0.95
8.76,	3.70,	5.41
9.79,	3.05,	7.47
11.47,	-6.91,	-0.22
13.05,	-3.11,	1.43
12.11,	3.56,	1.91
9.90,	0.91,	-0.42
8.80,	-1.42,	-1.74
9.96,	0.95,	-0.17
8.52,	0.41,	3.43
7.19,	-3.12,	2.49
9.60,	0.51,	4.43
10.36,	3.91,	7.15
9.41,	-3.70,	2.81
9.63,	-5.21,	-0.41
10.99,	3.40,	2.27
9.98,	1.41,	0.70
8.91,	-4.14,	-2.99
10.43,	-0.11,	0.12
11.88,	4.02,	3.33
9.96,	0.57,	4.57
8.79,	-3.55,	2.13
9.33,	1.40,	3.51
7.82,	1.20,	5.59
7.32,	-5.92,	-0.16
9.54,	-0.20,	1.33
10.96,	5.02,	4.29
11.02,	-3.63,	-1.27
10.96,	-5.80,	-2.07
13.41,	4.55,	2.27
11.51,	5.74,	5.25
7.21,	-5.04,	-0.77
6.86,	-2.26,	0.36
6.66,	5.53,	6.35
7.90,	-1.52,	3.30
9.86,	-7.00,	-0.66
12.98,	0.67,	2.95
12.59,	2.41,	3.21
11.06,	-4.03,	-1.62
11.42,	-0.32,	-0.61
11.48,	5.54,	2.62
7.96,	-2.22,	1.04
6.50,	-6.15,	-2.11
7.76,	5.52,	5.16
8.06,	5.40,	7.41
9.29,	-7.88,	0.48
11.33,	-5.01,	1.55
13.40,	4.92,	4.92
11.23,	-0.17,	1.04
8.79,	-3.01,	-2.95
9.07,	3.31,	0.59
9.61,	1.39,	1.35
9.10,	-5.57,	0.14
9.50,	0.39,	2.39
9.79,	8.66,	8.77
8.91,	-3.39,	3.30
9.40,	-9.10,	-1.26
10.33,	3.06,	3.91
10.40,	5.06,	3.11
9.36,	-4.15,	-1.90
9.51,	-5.05,	-2.81
11.39,	5.09,	2.75
11.29,	3.99,	4.93
10.48,	-5.14,	-0.51
10.28,	0.80,	3.59
7.36,	3.96,	6.81
5.97,	-4.60,	1.88
8.14,	-3.65,	0.15
10.22,	4.30,	4.43
10.55,	-1.34,	1.03
11.19,	-5.59,	-2.36
12.79,	1.83,	1.20
12.56,	4.47,	2.79
9.95,	-2.67,	0.51
8.78,	-2.84,	-0.80
6.80,	5.86,	5.47
