x,	y,	z
10.00,	4.18,	1.08
7.85,	-4.44,	-2.83
8.48,	-3.12,	-1.21
9.67,	4.76,	4.43
7.72,	2.23,	6.10
8.64,	-4.40,	1.83
10.52,	0.07,	4.37
10.57,	0.76,	5.15
9.68,	-5.56,	-0.62
10.31,	1.10,	0.17
10.53,	4.69,	3.13
9.83,	-3.99,	-2.98
10.17,	-3.46,	-0.50
11.87,	3.98,	2.36
10.44,	5.14,	5.76
6.76,	-4.69,	1.75
7.53,	-3.06,	0.06
8.37,	4.86,	7.50
8.91,	-2.95,	1.21
10.20,	-4.12,	0.01
12.42,	2.72,	3.08
12.88,	0.49,	0.65
11.48,	-4.22,	-0.33
11.94,	0.05,	0.06
10.27,	6.64,	4.65
6.13,	-1.05,	2.24
4.92,	-5.95,	-1.51
6.68,	4.03,	5.44
8.95,	4.05,	6.51
10.64,	-8.64,	-0.42
12.22,	-5.52,	-0.74
13.71,	7.27,	5.33
12.63,	1.42,	0.91
10.86,	-5.98,	-3.06
9.91,	0.36,	-0.12
7.62,	5.79,	5.12
5.63,	-2.50,	1.66
5.90,	-5.98,	-1.40
8.75,	5.01,	7.49
10.28,	2.84,	6.81
11.62,	-8.07,	0.16
13.51,	-3.38,	-0.05
11.58,	5.66,	3.44
9.33,	-0.52,	-1.17
8.80,	-2.52,	-2.97
9.19,	2.88,	1.70
9.34,	-0.16,	2.88
8.47,	-4.02,	1.87
9.65,	3.20,	4.92
9.48,	5.47,	7.89
8.64,	-6.31,	0.88
9.81,	-6.88,	-0.81
11.06,	4.81,	2.68
10.04,	3.76,	2.60
10.38,	-6.38,	-3.45
11.56,	-2.84,	-1.48
11.58,	6.00,	4.72
9.72,	1.44,	3.60
8.08,	-3.33,	0.73
7.71,	2.23,	4.10
6.20,	1.02,	5.26
7.77,	-5.76,	0.29
10.87,	-1.57,	1.45
12.27,	3.48,	4.47
12.10,	-2.46,	0.14
12.71,	-4.72,	-1.79
12.32,	3.03,	1.83
9.84,	4.49,	3.87
6.59,	-2.93,	-0.23
6.19,	-1.12,	0.03
6.34,	4.42,	6.17
7.08,	-1.87,	3.76
11.48,	-5.63,	1.27
13.06,	0.21,	3.74
12.79,	1.46,	2.99
11.97,	-2.61,	-0.96
11.49,	0.61,	-1.22
10.24,	3.68,	1.71
7.35,	-1.90,	0.39
7.42,	-3.35,	-0.02
7.66,	4.27,	5.62
7.26,	2.60,	6.52
10.15,	-5.55,	1.44
12.18,	-2.20,	3.01
13.08,	0.75,	2.63
11.43,	-1.33,	-1.15
8.95,	-0.51,	-0.87
8.99,	0.74,	-1.53
8.94,	1.00,	1.68
9.57,	-2.26,	1.33
10.49,	1.08,	2.99
9.13,	5.10,	7.87
7.76,	-3.39,	2.54
8.18,	-4.96,	0.68
10.27,	1.90,	3.59
10.66,	0.44,	1.19
10.46,	-2.72,	-0.97
11.69,	-0.92,	-0.32
12.08,	1.12,	1.52
10.95,	-1.06,	1.56
9.93,	0.62,	1.36
8.60,	4.60,	4.99
5.57,	-1.68,	3.05
5.46,	-5.28,	0.75
8.97,	1.86,	4.37
11.33,	2.30,	4.30
11.74,	-4.95,	0.01
13.19,	-3.92,	-1.00
13.57,	3.96,	2.20
11.48,	2.11,	2.04
8.92,	-2.66,	-0.86
8.00,	1.60,	1.73
5.28,	2.50,	4.15
5.32,	-2.98,	1.63
9.04,	-1.83,	2.97
11.21,	2.18,	5.45
12.61,	-1.74,	3.28
11.85,	-4.96,	-0.13
12.46,	1.64,	-0.13
10.88,	4.87,	1.76
9.04,	-1.81,	-1.82
8.40,	-3.04,	-1.31
8.49,	3.07,	4.51
7.08,	0.86,	5.69
7.56,	-3.82,	1.90
10.11,	1.65,	4.80
11.81,	1.27,	5.19
11.40,	-6.40,	-0.55
11.24,	-1.46,	-1.11
10.32,	5.12,	1.55
8.77,	-1.20,	-2.00
9.31,	-4.16,	-2.35
11.03,	2.80,	2.98
10.58,	4.61,	5.85
7.69,	-4.40,	2.62
8.16,	-3.47,	1.17
7.64,	5.09,	7.13
8.59,	-0.78,	2.84
11.16,	-5.46,	-1.69
11.65,	-0.49,	1.12
12.24,	2.00,	1.02
11.79,	-1.13,	0.55
12.06,	-2.23,	-0.44
10.34,	3.28,	3.00
6.55,	1.69,	4.78
5.41,	-4.47,	0.02
6.77,	1.04,	3.74
7.89,	4.16,	6.19
10.67,	-4.90,	0.93
12.46,	-5.01,	-0.24
14.21,	2.09,	2.74
12.92,	0.82,	0.99
10.61,	-1.19,	-0.95
10.04,	2.10,	0.74
7.20,	2.05,	3.40
5.37,	-3.72,	1.16
6.92,	-0.52,	1.78
9.03,	6.05,	7.24
10.46,	-3.21,	3.43
12.07,	-8.15,	-0.56
13.14,	1.71,	2.85
11.96,	4.74,	2.06
9.25,	-1.44,	-1.47
9.51,	-2.77,	-2.56
9.06,	2.36,	2.33
8.04,	0.45,	4.19
8.51,	-3.09,	1.73
8.57,	2.42,	5.88
9.14,	2.23,	6.00
9.47,	-4.17,	2.40
11.84,	-4.80,	-0.61
11.97,	1.35,	0.37
9.53,	1.15,	0.21
9.40,	-2.72,	-2.99
11.10,	0.88,	1.07
10.93,	2.17,	3.47
9.51,	-1.99,	2.17
9.33,	-0.29,	2.51
7.32,	2.92,	5.47
6.36,	-1.57,	3.55
8.24,	-3.32,	0.85
11.68,	0.28,	2.50
12.14,	0.22,	1.84
11.81,	-3.43,	-1.00
12.81,	-0.38,	-0.46
12.02,	3.46,	2.80
9.72,	-0.48,	1.84
7.53,	-1.56,	0.58
6.96,	3.83,	3.59
5.48,	0.66,	3.76
6.76,	-4.73,	0.73
10.78,	-1.32,	3.07
12.98,	1.90,	4.07
13.01,	-1.85,	1.45
13.19,	-4.34,	-1.41
11.67,	2.96,	0.28
9.20,	5.37,	3.26
6.87,	-3.20,	-1.25
7.45,	-2.99,	-0.15
7.60,	4.60,	5.85
7.47,	1.60,	5.92
9.86,	-5.71,	1.58
12.73,	-1.68,	2.64
12.66,	1.35,	3.87
11.13,	-2.51,	-1.45
9.68,	1.42,	0.05
9.30,	2.54,	1.09
8.96,	-2.99,	-0.04
8.54,	-3.69,	0.75
10.08,	5.11,	4.85
8.55,	5.12,	8.30
7.74,	-6.87,	0.65
8.90,	-3.72,	1.91
11.35,	3.02,	4.30
11.11,	-2.24,	-0.67
10.04,	-2.87,	-1.33
10.49,	1.69,	-0.08
11.09,	1.68,	1.67
10.49,	-3.32,	0.43
10.91,	0.08,	1.59
9.80,	6.31,	6.46
5.86,	-2.10,	2.66
5.53,	-6.39,	-0.46
8.48,	3.34,	4.23
10.27,	3.94,	4.93
12.15,	-6.59,	-1.53
12.92,	-5.03,	-1.65
13.24,	6.36,	3.36
11.42,	2.83,	3.12
9.24,	-4.95,	-2.42
8.28,	2.01,	2.19
5.87,	4.38,	5.22
4.97,	-4.33,	1.48
8.15,	-3.75,	1.04
10.74,	4.41,	5.66
12.39,	-0.80,	3.35
12.73,	-6.31,	-1.61
13.82,	0.51,	0.75
12.05,	3.66,	1.34
7.99,	-1.14,	-0.76
7.62,	-1.22,	-1.51
8.32,	3.96,	4.41
6.87,	-0.76,	4.65
8.08,	-5.11,	1.51
9.82,	2.51,	6.35
11.72,	1.66,	5.03
11.61,	-5.28,	-0.37
11.28,	-1.59,	-0.98
10.38,	4.12,	0.87
8.34,	-0.80,	-0.39
9.14,	-4.98,	-2.20
10.81,	1.58,	2.30
9.97,	5.97,	6.22
8.03,	-3.19,	2.81
8.79,	-4.56,	0.55
8.38,	3.36,	6.53
8.84,	-0.45,	3.28
11.27,	-4.48,	-1.60
11.78,	-0.48,	0.72
10.96,	1.12,	0.10
10.45,	-0.58,	0.58
12.05,	-1.11,	0.11
11.00,	2.86,	3.26
7.57,	0.32,	4.73
6.29,	-3.89,	0.10
5.43,	2.08,	4.37
7.51,	2.06,	4.89
10.12,	-3.48,	0.43
13.25,	-2.48,	1.42
13.67,	0.40,	0.88
12.37,	-0.06,	1.55
11.68,	-1.43,	-1.55
10.58,	3.25,	1.07
6.70,	2.73,	3.90
5.78,	-4.16,	0.00
7.02,	-1.13,	2.69
8.16,	3.82,	6.28
9.59,	-1.95,	3.35
11.80,	-4.48,	0.84
14.22,	0.83,	2.36
12.93,	0.60,	1.18
10.11,	-2.57,	-2.03
9.39,	0.49,	-1.16
7.91,	3.72,	2.70
7.25,	-0.64,	2.33
8.18,	-4.15,	2.08
9.17,	0.96,	4.90
9.10,	2.77,	7.64
9.19,	-3.71,	3.06
12.24,	-2.16,	-0.26
11.85,	2.85,	2.62
9.19,	-2.49,	-2.70
8.98,	-2.58,	-2.73
10.93,	3.50,	1.97
11.32,	1.39,	3.18
9.10,	-3.69,	1.59
9.89,	1.07,	3.26
7.90,	3.70,	6.32
6.74,	-3.90,	2.17
8.75,	-3.33,	0.55
11.61,	2.70,	3.22
11.64,	-1.30,	0.26
10.96,	-5.17,	-2.04
12.46,	2.16,	0.49
12.31,	5.98,	3.86
8.76,	-2.80,	1.41
7.74,	-4.40,	-0.07
7.17,	5.55,	5.46
4.86,	2.76,	5.46
7.00,	-6.89,	-0.71
10.75,	-1.72,	1.44
13.18,	3.83,	4.99
13.59,	-3.41,	-0.26
12.22,	-5.74,	-2.03
12.39,	3.88,	0.96
10.43,	6.44,	3.27
6.46,	-3.79,	-0.20
6.77,	-4.32,	-1.40
7.55,	5.43,	6.75
7.66,	0.61,	5.64
9.19,	-5.93,	0.92
11.94,	1.53,	4.63
13.50,	1.37,	3.57
11.91,	-5.66,	-2.10
10.93,	-0.25,	-1.55
9.97,	5.50,	1.78
7.37,	-1.35,	0.08
7.46,	-5.12,	-0.91
9.69,	4.02,	4.92
8.86,	4.77,	8.33
8.45,	-6.84,	1.22
9.67,	-3.69,	2.03
11.00,	4.21,	5.34
11.06,	-0.55,	0.03
10.25,	-4.10,	-2.18
10.17,	-0.57,	-1.63
10.34,	3.59,	2.49
10.56,	-1.01,	1.89
10.88,	-2.77,	0.51
10.19,	5.54,	6.04
7.14,	0.65,	4.87
5.82,	-7.16,	-0.68
8.30,	0.58,	2.86
10.47,	5.39,	4.54
11.56,	-5.26,	-1.02
12.33,	-6.48,	-3.50
13.03,	4.95,	2.87
11.62,	3.77,	2.81
9.68,	-3.61,	-0.76
8.43,	0.42,	1.49
6.12,	3.81,	5.37
5.10,	-2.86,	2.10
7.15,	-3.04,	1.55
10.39,	3.47,	5.18
12.66,	-0.86,	2.99
13.73,	-6.62,	-1.34
13.41,	-0.28,	-0.27
11.82,	5.06,	2.23
8.52,	-0.10,	-0.20
7.61,	-2.52,	-0.87
7.28,	2.27,	3.39
6.80,	0.93,	5.03
8.38,	-4.89,	1.71
9.79,	-0.48,	4.29
11.12,	3.74,	6.59
11.89,	-2.20,	1.95
12.49,	-4.17,	-2.19
11.09,	1.64,	-0.20
8.49,	1.25,	-0.38
8.38,	-1.95,	-1.65
9.50,	0.95,	2.27
9.30,	3.05,	5.34
8.41,	-2.91,	4.01
