x,	y,	z
11.45,	-1.69,	-0.07
10.89,	-1.41,	-0.64
9.55,	3.64,	2.50
5.27,	-0.02,	2.89
5.52,	-4.29,	0.04
8.93,	1.86,	5.09
9.77,	1.98,	6.53
11.65,	-5.14,	0.92
12.68,	-2.81,	1.37
12.68,	2.47,	1.27
9.51,	1.36,	0.06
8.84,	-0.33,	-1.43
9.68,	1.22,	-0.12
8.57,	0.39,	2.47
7.16,	-2.25,	3.16
9.54,	-0.29,	3.67
10.61,	2.83,	6.07
9.34,	-2.85,	3.29
9.76,	-5.24,	-0.51
10.82,	1.10,	1.52
10.12,	1.95,	0.16
9.12,	-0.50,	-0.48
10.31,	-0.45,	-0.27
11.60,	2.03,	2.38
9.99,	0.78,	5.00
8.68,	-2.84,	2.27
8.85,	1.58,	3.76
7.60,	1.50,	4.88
7.41,	-5.28,	0.34
9.50,	-2.52,	0.78
10.90,	3.57,	2.80
11.43,	3.19,	1.97
11.62,	-4.62,	-1.63
13.12,	-2.23,	-1.38
10.98,	4.68,	4.96
7.88,	-0.17,	2.63
6.46,	-2.52,	0.49
7.10,	2.82,	4.23
7.91,	-0.13,	3.96
8.93,	-5.88,	1.07
12.69,	-1.58,	1.98
13.23,	2.77,	3.25
11.60,	-1.68,	-0.43
11.33,	-1.95,	-1.76
11.22,	4.21,	2.48
9.00,	0.41,	2.01
5.98,	-4.73,	-0.73
6.27,	1.24,	2.69
8.96,	4.50,	6.46
8.85,	-3.45,	3.70
11.47,	-5.79,	1.03
13.10,	1.62,	4.10
11.45,	0.73,	0.99
9.90,	-2.25,	-2.50
9.03,	2.66,	-0.10
9.61,	3.93,	1.17
8.92,	-4.97,	0.51
9.02,	-4.55,	-0.39
9.67,	7.74,	8.97
9.22,	3.07,	6.39
9.42,	-8.10,	0.08
10.07,	-3.76,	1.46
10.30,	2.53,	2.11
10.03,	1.06,	-0.17
9.91,	-1.64,	-0.94
10.98,	0.17,	-0.92
11.05,	1.74,	4.29
10.23,	-2.87,	1.79
10.12,	1.60,	3.78
8.05,	4.93,	7.55
6.06,	-4.49,	1.27
6.97,	-5.26,	0.73
10.23,	2.02,	3.05
10.79,	1.15,	2.35
11.60,	-3.35,	-1.10
12.71,	-0.49,	-0.47
12.45,	3.29,	2.99
10.75,	-1.63,	1.32
8.23,	-1.54,	0.16
7.13,	5.43,	4.22
6.00,	0.74,	3.92
7.72,	-6.71,	0.22
10.43,	-1.82,	2.87
12.09,	3.02,	5.28
12.67,	-2.17,	0.12
12.42,	-2.80,	-1.49
11.15,	3.86,	1.10
9.75,	3.14,	1.86
8.13,	-5.54,	-1.54
7.87,	-2.05,	-0.48
6.51,	7.01,	7.41
7.48,	-0.09,	4.23
10.47,	-6.51,	1.36
11.66,	-0.89,	4.37
11.64,	0.17,	3.32
11.20,	-2.63,	-1.33
9.70,	2.31,	0.47
9.02,	3.18,	0.95
8.60,	-2.34,	-0.60
10.20,	-3.07,	0.11
10.25,	4.03,	4.68
8.35,	3.44,	8.00
9.21,	-4.94,	0.63
9.49,	-2.29,	3.00
9.31,	-0.05,	2.40
9.39,	-1.75,	-0.02
10.54,	0.53,	0.38
10.84,	0.97,	0.25
10.32,	-1.40,	0.57
11.13,	-2.06,	0.57
11.64,	2.97,	3.06
9.70,	3.86,	5.88
7.04,	-4.08,	1.54
6.71,	-3.45,	1.54
7.79,	2.45,	4.72
8.85,	0.31,	2.50
11.36,	-4.13,	0.09
13.10,	-1.50,	-0.33
12.14,	3.73,	3.31
10.75,	-1.14,	1.55
10.69,	-2.37,	-1.30
9.51,	4.50,	4.32
5.28,	0.26,	2.57
5.29,	-3.99,	-0.08
9.63,	0.75,	4.27
10.67,	0.45,	4.27
11.46,	-3.83,	1.28
12.94,	-1.12,	1.16
12.95,	3.01,	1.22
9.97,	0.32,	0.03
9.22,	-1.70,	-1.59
9.94,	1.49,	0.55
8.16,	1.22,	2.97
6.17,	-2.79,	2.74
8.60,	-0.06,	3.37
10.90,	3.62,	6.94
10.46,	-4.87,	2.07
11.00,	-5.97,	-0.56
11.88,	2.96,	2.04
10.09,	3.19,	0.54
7.64,	-2.36,	-1.37
9.51,	-1.17,	-1.39
11.62,	4.06,	3.76
9.94,	0.18,	4.38
8.76,	-3.75,	1.64
9.73,	2.61,	4.80
8.04,	0.92,	5.29
7.19,	-7.18,	-0.49
10.37,	-1.00,	0.56
11.72,	5.42,	3.68
10.41,	-2.07,	-0.71
10.37,	-5.18,	-1.98
12.73,	3.55,	2.37
11.47,	5.12,	5.43
7.96,	-4.01,	1.05
7.54,	-2.50,	1.13
7.26,	4.26,	5.22
6.86,	-0.39,	3.66
9.05,	-5.35,	-0.26
12.31,	0.57,	2.12
13.21,	2.11,	2.89
11.95,	-3.66,	-0.69
11.00,	-0.35,	0.04
11.17,	5.68,	3.32
7.67,	-1.04,	2.37
5.74,	-6.07,	-1.34
6.85,	4.21,	4.55
8.48,	5.19,	7.28
10.23,	-8.19,	-0.22
11.73,	-6.01,	0.17
13.71,	5.90,	4.78
11.95,	1.67,	1.69
9.03,	-4.90,	-3.64
9.30,	1.78,	-0.45
9.56,	6.28,	3.15
8.16,	-4.87,	-0.30
8.04,	-5.89,	-0.85
9.04,	6.32,	7.80
9.05,	3.07,	7.16
10.30,	-8.35,	-0.17
11.12,	-3.46,	1.22
11.42,	3.42,	2.81
9.71,	-0.52,	-1.08
8.62,	-1.41,	-1.21
9.69,	1.82,	0.41
10.89,	0.92,	2.69
10.73,	-3.29,	1.81
10.02,	1.98,	2.94
8.76,	5.86,	7.59
7.12,	-5.23,	0.99
7.47,	-6.93,	-0.42
9.80,	2.54,	3.48
11.12,	3.03,	2.19
11.35,	-4.16,	-1.03
11.87,	-3.22,	-2.21
11.85,	5.11,	4.31
10.70,	1.01,	2.77
8.74,	-2.96,	0.17
7.98,	3.34,	4.50
5.94,	0.88,	3.88
6.58,	-5.51,	0.43
9.75,	-0.72,	2.58
11.62,	3.88,	5.20
12.27,	-2.75,	0.71
12.66,	-5.09,	-1.73
11.56,	3.94,	1.84
9.27,	4.84,	3.48
8.46,	-3.60,	-1.47
7.70,	-2.03,	0.26
6.76,	3.97,	5.43
6.65,	-0.27,	4.82
10.81,	-5.04,	1.45
13.02,	-0.23,	3.62
12.29,	0.59,	3.20
12.00,	-3.20,	-1.00
9.98,	1.08,	-0.19
8.65,	3.63,	1.02
8.47,	-1.13,	-0.31
9.49,	-3.22,	-0.38
9.77,	2.72,	4.10
8.16,	2.68,	7.03
9.16,	-4.75,	1.86
10.62,	-2.31,	3.11
9.83,	0.53,	3.34
9.59,	-2.03,	-0.21
10.44,	-0.39,	-0.50
9.68,	1.44,	0.06
9.60,	-0.13,	0.39
11.06,	-1.78,	0.45
12.23,	1.73,	2.86
10.14,	2.79,	5.24
7.15,	-2.52,	1.89
7.43,	-2.17,	1.81
8.36,	1.40,	3.69
8.68,	-0.96,	2.45
11.00,	-3.04,	0.11
12.70,	-0.21,	0.75
12.04,	1.18,	1.54
10.88,	-0.88,	0.57
10.91,	0.53,	1.09
10.00,	3.05,	3.36
6.08,	-1.45,	2.95
5.82,	-3.75,	0.88
8.26,	2.11,	4.37
9.68,	2.01,	4.98
11.31,	-4.57,	1.17
12.89,	-3.11,	0.78
13.27,	2.85,	1.73
10.98,	1.84,	0.79
8.83,	-0.88,	-0.94
9.02,	1.60,	0.65
7.50,	0.33,	3.51
6.06,	-4.83,	1.43
8.56,	0.17,	3.93
10.36,	5.42,	7.64
11.39,	-3.24,	3.18
11.51,	-7.61,	-0.67
12.39,	1.14,	1.47
10.85,	3.99,	1.21
7.48,	-0.42,	-1.60
8.12,	-0.27,	-0.82
10.40,	1.86,	2.12
9.13,	-1.44,	3.87
9.12,	-3.45,	1.85
10.35,	3.18,	4.84
9.35,	1.64,	5.71
8.26,	-6.65,	-0.51
9.59,	-2.39,	0.67
11.17,	3.59,	1.84
10.49,	0.14,	-0.72
10.15,	-3.13,	-1.33
12.23,	1.92,	1.04
11.72,	4.09,	5.26
8.69,	-4.70,	1.05
7.77,	-2.69,	0.59
7.13,	6.47,	6.11
7.30,	0.45,	3.83
8.88,	-8.09,	-0.65
11.39,	-2.19,	1.35
12.79,	4.26,	3.03
12.34,	-0.79,	0.21
11.38,	-1.68,	-1.47
10.92,	4.01,	2.79
7.94,	-0.36,	2.83
6.40,	-5.60,	-0.77
7.21,	3.10,	4.46
7.43,	5.45,	6.90
9.37,	-5.49,	2.06
11.34,	-6.92,	0.49
13.93,	2.58,	3.56
12.61,	2.18,	2.20
10.22,	-1.32,	-2.37
9.15,	2.63,	0.56
8.02,	1.65,	2.17
7.42,	-4.67,	0.87
7.98,	-1.67,	1.77
8.92,	5.91,	7.72
9.22,	-1.29,	5.09
10.94,	-6.88,	0.76
12.11,	-1.10,	3.05
11.99,	1.19,	1.32
9.73,	-0.29,	-1.11
8.63,	0.12,	-1.25
8.30,	2.08,	-0.57
9.58,	0.64,	2.22
9.93,	-3.74,	1.08
10.78,	1.87,	3.76
9.89,	5.70,	7.27
8.25,	-4.34,	1.50
8.70,	-6.69,	-0.24
9.11,	1.35,	2.91
10.03,	2.64,	1.79
11.33,	-2.14,	-0.88
11.68,	-2.61,	-1.71
11.69,	2.86,	2.77
10.36,	0.55,	3.49
10.13,	-2.02,	0.22
8.36,	3.42,	4.77
5.61,	-0.02,	3.22
6.18,	-4.43,	0.51
9.81,	-1.00,	3.13
11.51,	0.44,	2.56
12.29,	-1.56,	0.92
13.12,	-1.41,	-0.51
12.03,	2.61,	1.49
9.42,	1.70,	1.93
8.37,	-2.24,	-0.06
8.16,	0.55,	1.53
6.90,	2.88,	4.87
6.77,	-2.57,	3.61
9.88,	-3.76,	2.17
11.99,	1.57,	5.34
12.56,	-0.95,	2.27
12.74,	-3.94,	-1.45
11.14,	2.46,	0.17
8.84,	4.83,	1.48
6.80,	-2.19,	-0.35
8.93,	-3.33,	-0.96
8.73,	3.62,	5.79
7.73,	1.40,	6.13
9.45,	-4.74,	2.66
11.06,	-1.35,	3.96
11.43,	0.65,	4.19
10.36,	-3.30,	-0.39
10.62,	0.41,	-0.28
9.87,	2.37,	0.83
7.85,	-1.38,	-1.14
9.23,	-1.07,	0.78
11.95,	3.09,	3.15
10.16,	2.06,	5.95
8.88,	-3.99,	1.58
8.36,	-1.56,	2.35
8.49,	0.75,	3.29
8.23,	-2.00,	0.71
10.35,	-1.08,	0.71
12.54,	1.35,	0.50
11.56,	-1.02,	0.72
11.10,	-3.57,	-0.52
11.02,	2.20,	1.78
10.15,	5.99,	4.72
6.51,	-2.51,	2.00
6.12,	-5.40,	-0.33
7.55,	2.52,	5.26
9.52,	1.29,	4.52
11.22,	-4.64,	0.38
13.14,	-2.23,	0.96
13.82,	3.68,	1.78
10.84,	0.62,	1.85
9.30,	-3.88,	-2.54
9.28,	3.21,	1.85
6.83,	2.70,	4.66
5.86,	-4.85,	-0.24
8.88,	-1.22,	4.21
10.07,	1.96,	5.83
10.56,	-2.65,	3.56
11.88,	-3.39,	1.11
13.23,	2.13,	1.51
11.04,	1.92,	0.77
7.48,	-2.03,	-2.14
7.68,	0.79,	-0.60
10.19,	4.22,	3.29
8.50,	-1.58,	3.99
8.44,	-4.65,	1.25
10.26,	4.00,	6.24
10.04,	0.42,	5.70
9.70,	-8.02,	-1.64
10.69,	0.15,	1.57
11.39,	5.66,	2.80
9.34,	-2.35,	-1.56
8.56,	-5.09,	-2.69
11.09,	4.55,	2.46
11.12,	6.25,	6.04
8.91,	-6.13,	1.19
9.78,	-4.52,	0.51
7.89,	5.88,	7.20
6.89,	-1.16,	3.51
8.37,	-6.10,	-2.28
11.09,	2.48,	3.35
12.39,	1.98,	1.52
11.66,	-5.26,	-1.26
12.13,	-1.30,	-0.84
11.65,	6.84,	4.20
7.49,	0.33,	2.80
7.12,	-5.60,	-1.84
7.38,	2.51,	4.11
7.72,	3.15,	5.18
9.09,	-6.11,	0.96
11.44,	-4.06,	0.54
13.85,	4.22,	4.31
12.98,	0.17,	1.26
10.64,	-4.19,	-2.37
10.10,	2.06,	0.64
7.87,	4.52,	3.90
6.44,	-3.32,	1.58
7.34,	-2.26,	1.03
