x,	y,	z
10.84,	0.80,	2.84
9.90,	3.72,	7.30
8.45,	-3.57,	1.81
8.20,	-4.47,	1.10
9.21,	0.74,	2.23
8.85,	1.33,	1.46
11.32,	-1.56,	-0.32
12.69,	-1.52,	-1.68
12.81,	1.15,	1.56
11.25,	-0.61,	1.25
9.77,	-0.04,	1.37
8.37,	3.86,	3.74
5.52,	-0.21,	3.43
5.95,	-5.06,	0.90
7.83,	-3.25,	1.78
10.24,	1.95,	4.97
10.92,	-1.01,	2.33
13.83,	-3.13,	-0.59
14.47,	0.99,	0.14
11.48,	1.55,	1.51
8.58,	-2.76,	-0.74
7.69,	1.06,	1.31
6.76,	5.17,	5.01
6.23,	-2.73,	2.82
8.06,	-6.05,	1.23
11.21,	0.93,	5.01
11.70,	2.04,	5.38
11.60,	-3.54,	-0.33
12.71,	-0.96,	-0.78
11.06,	3.16,	1.28
8.58,	-0.83,	-0.97
8.02,	-1.72,	-0.40
9.40,	2.71,	2.45
7.61,	1.66,	6.36
7.75,	-4.19,	3.50
10.74,	-0.28,	4.23
10.66,	1.84,	6.08
9.47,	-3.80,	-0.72
9.27,	-1.53,	0.02
11.28,	3.97,	0.67
10.83,	0.60,	0.15
9.87,	-5.21,	-2.08
10.61,	0.77,	0.77
10.02,	6.88,	7.28
8.47,	-1.83,	3.69
8.17,	-5.53,	0.47
8.91,	2.58,	5.10
7.70,	-0.14,	3.08
8.54,	-5.32,	-1.57
11.09,	0.90,	1.93
13.15,	3.45,	1.25
12.33,	-3.04,	0.25
11.93,	-5.06,	-1.32
10.89,	5.66,	3.72
7.83,	6.15,	6.76
5.31,	-6.48,	-2.02
5.92,	-2.87,	0.38
8.68,	3.69,	6.54
9.56,	-3.49,	1.73
11.51,	-3.68,	0.89
13.94,	2.67,	2.87
13.29,	1.43,	0.75
11.10,	-3.94,	-1.62
9.89,	0.23,	-1.50
8.17,	6.65,	4.22
5.89,	-2.26,	2.20
6.62,	-6.69,	-0.16
9.44,	3.47,	6.69
10.35,	3.02,	7.17
10.74,	-6.33,	-0.04
12.19,	-2.59,	0.86
12.17,	4.59,	1.91
10.19,	1.29,	0.06
8.42,	-3.65,	-2.66
9.18,	0.96,	-0.14
8.60,	3.41,	5.12
7.96,	-2.92,	2.61
9.43,	-1.44,	3.33
10.45,	4.64,	7.31
8.78,	-3.75,	2.87
9.14,	-7.81,	-2.59
10.08,	4.20,	2.99
10.41,	5.45,	2.39
10.83,	-4.32,	-2.54
11.69,	-4.07,	-1.76
11.41,	5.11,	4.33
9.39,	3.23,	5.52
8.96,	-3.31,	0.63
8.70,	0.61,	3.68
7.33,	0.39,	4.10
7.31,	-4.96,	1.37
9.82,	-2.13,	0.69
10.63,	3.91,	3.01
12.55,	-0.56,	0.57
13.18,	-4.86,	-2.59
12.97,	1.58,	1.78
10.65,	3.59,	3.76
6.99,	-2.66,	0.97
6.06,	-1.02,	0.48
6.12,	4.55,	5.81
7.00,	-1.75,	3.75
10.57,	-7.66,	0.03
12.16,	-0.79,	2.93
13.33,	4.11,	3.33
12.30,	-1.52,	-0.41
11.61,	-1.70,	-2.40
10.34,	3.10,	1.22
6.64,	-0.65,	1.39
6.92,	-3.05,	-0.03
8.57,	3.62,	6.10
8.66,	1.65,	6.61
9.64,	-5.93,	2.01
11.34,	-2.45,	2.85
11.96,	1.91,	2.78
10.93,	-0.08,	-0.52
10.23,	-0.05,	-0.45
9.75,	0.57,	-0.53
8.27,	0.15,	1.66
9.22,	-1.74,	1.66
10.00,	2.68,	3.52
9.63,	4.76,	7.72
8.77,	-5.07,	2.23
8.92,	-6.29,	0.98
9.21,	0.89,	3.23
9.37,	2.44,	1.16
10.28,	0.29,	0.64
11.36,	-2.40,	-1.57
12.34,	0.14,	0.75
10.75,	0.54,	3.04
10.38,	0.30,	1.15
8.74,	4.37,	5.15
7.09,	-0.08,	3.42
6.34,	-5.71,	0.52
8.64,	-2.05,	2.43
10.42,	1.74,	3.66
10.20,	-0.63,	1.41
12.15,	-2.05,	-0.19
13.69,	0.57,	0.67
12.14,	-0.14,	1.45
10.00,	-2.16,	-0.76
8.41,	2.19,	1.59
5.86,	3.75,	4.05
5.20,	-1.92,	2.74
7.99,	-4.66,	2.32
10.74,	-0.85,	4.17
12.08,	-0.08,	3.57
12.70,	-2.22,	0.71
12.59,	0.77,	-0.17
10.50,	2.91,	0.94
8.66,	-1.98,	-1.14
8.13,	-2.30,	-1.94
8.32,	2.72,	2.45
7.75,	2.49,	5.55
8.05,	-4.75,	3.30
10.18,	-2.94,	3.21
11.10,	3.08,	6.41
10.55,	-1.74,	1.28
10.80,	-3.94,	-1.87
10.46,	2.32,	0.69
9.77,	2.63,	0.57
9.10,	-2.57,	-0.74
10.23,	-1.22,	0.17
10.02,	4.89,	5.66
8.45,	1.40,	5.79
8.74,	-4.74,	0.97
9.33,	-0.62,	3.61
7.86,	-0.02,	3.38
8.25,	-2.94,	0.04
10.65,	1.41,	1.02
12.07,	2.00,	1.07
12.40,	-3.62,	-1.13
12.17,	-3.15,	-0.34
11.38,	5.37,	3.64
8.35,	5.14,	6.17
6.22,	-5.33,	-0.16
7.28,	-2.62,	0.86
7.97,	2.79,	6.08
9.15,	-3.42,	1.74
11.21,	-3.54,	0.70
12.05,	2.47,	2.67
12.81,	1.27,	1.28
11.86,	-3.93,	-0.96
11.68,	-0.63,	-1.03
9.56,	6.10,	3.47
5.34,	-1.05,	2.33
5.63,	-5.86,	-1.42
8.63,	3.16,	6.35
9.68,	2.08,	6.86
11.51,	-6.42,	0.05
12.72,	-1.91,	1.71
12.79,	3.44,	2.02
9.81,	0.16,	-0.62
9.21,	-1.12,	-1.64
9.85,	1.92,	-0.12
8.16,	1.08,	3.22
7.24,	-3.04,	2.28
9.38,	-0.27,	3.82
10.43,	3.34,	7.00
9.27,	-3.36,	3.08
9.73,	-5.35,	-0.22
11.09,	1.64,	1.79
10.16,	1.78,	0.43
9.50,	-1.51,	-1.37
10.75,	0.28,	-0.34
11.07,	3.47,	3.43
10.22,	-0.62,	3.82
9.24,	-2.24,	2.08
9.02,	3.35,	5.39
7.38,	-0.47,	3.93
7.33,	-6.69,	-0.13
9.17,	-0.58,	1.87
10.87,	5.17,	3.84
11.45,	-1.82,	0.28
12.26,	-6.45,	-2.95
13.42,	3.30,	1.75
10.74,	5.78,	5.51
7.33,	-4.00,	-0.60
6.95,	-1.89,	0.89
7.35,	3.91,	5.64
6.93,	-1.96,	2.87
9.86,	-5.45,	1.29
12.43,	-0.07,	2.74
11.83,	1.58,	3.05
11.84,	-3.18,	-0.71
12.78,	0.82,	-0.64
11.36,	4.64,	3.11
7.73,	-3.26,	-0.31
5.85,	-4.06,	-0.91
7.23,	5.60,	5.23
7.99,	2.99,	6.33
9.29,	-7.95,	0.70
11.37,	-3.51,	2.39
12.60,	3.68,	4.87
11.66,	-1.23,	0.09
9.50,	-1.56,	-2.08
9.57,	3.84,	0.58
9.08,	0.90,	1.23
8.35,	-5.50,	-0.80
9.53,	1.72,	2.72
9.62,	8.18,	9.24
8.71,	-4.54,	2.30
9.76,	-8.30,	-0.48
10.33,	1.73,	4.35
10.01,	1.68,	1.86
9.65,	-1.07,	-0.60
10.16,	-0.91,	-0.35
11.30,	1.99,	0.38
10.45,	1.35,	3.86
11.10,	-3.08,	0.11
10.05,	2.48,	4.14
7.11,	2.41,	6.11
6.16,	-5.05,	0.75
7.70,	-2.34,	2.20
9.67,	2.14,	3.60
10.31,	-1.02,	1.25
11.59,	-2.71,	-0.76
13.62,	1.44,	0.78
12.86,	1.40,	1.87
9.99,	-3.37,	-0.54
8.57,	0.75,	0.79
6.47,	5.95,	5.56
5.86,	-1.48,	2.72
8.22,	-6.15,	0.59
9.98,	0.06,	4.35
11.82,	1.00,	3.78
12.28,	-3.33,	0.01
12.54,	-0.02,	-0.50
11.88,	4.47,	1.43
9.44,	-1.77,	0.29
8.80,	-5.73,	-2.72
7.21,	4.52,	3.68
6.31,	6.25,	6.94
8.04,	-5.60,	1.39
10.24,	-5.63,	2.17
11.68,	1.72,	5.45
11.56,	-0.39,	3.20
11.40,	-1.93,	-1.36
10.22,	2.23,	0.76
8.57,	1.14,	-0.33
8.93,	-2.15,	-0.89
10.67,	-0.27,	0.72
10.32,	3.83,	4.66
8.15,	-0.93,	5.16
9.21,	-4.06,	1.10
9.32,	0.58,	5.07
9.05,	-0.80,	2.46
9.58,	-2.13,	-0.07
10.64,	1.00,	0.78
10.72,	1.10,	0.24
10.73,	-1.96,	0.12
11.51,	-2.66,	-0.22
12.05,	4.12,	3.89
9.79,	3.73,	6.00
7.03,	-5.39,	0.66
6.95,	-2.21,	1.66
7.05,	3.92,	6.37
8.21,	-2.25,	2.20
10.80,	-4.65,	0.07
12.68,	0.87,	1.76
12.58,	2.86,	2.07
11.59,	-2.69,	0.47
11.60,	-2.22,	-1.53
9.85,	5.55,	3.98
5.42,	0.78,	3.24
5.23,	-5.35,	-1.16
9.36,	1.57,	4.91
9.93,	1.33,	5.56
10.93,	-5.53,	0.51
12.60,	-1.19,	1.58
13.18,	3.98,	1.92
10.59,	-0.08,	-0.40
9.77,	-2.42,	-2.08
10.00,	1.16,	0.18
8.03,	1.43,	3.07
5.92,	-2.37,	2.06
8.77,	0.68,	3.65
10.23,	3.60,	6.83
10.20,	-5.52,	2.37
10.79,	-6.50,	-0.41
11.74,	3.42,	2.84
10.47,	3.75,	1.05
7.99,	-2.75,	-1.58
9.37,	-1.44,	-1.83
11.62,	3.94,	3.82
9.98,	-0.19,	3.64
8.80,	-3.27,	2.37
9.62,	2.83,	4.83
7.81,	1.26,	5.35
7.15,	-6.91,	0.07
9.92,	-1.68,	0.26
11.54,	5.47,	3.89
10.53,	-1.40,	-0.53
10.58,	-5.40,	-2.25
12.92,	2.95,	1.87
11.68,	5.22,	5.30
8.61,	-3.70,	1.12
7.71,	-2.43,	1.05
7.07,	4.20,	5.58
6.23,	-0.54,	3.71
8.43,	-5.50,	0.38
11.58,	-0.31,	2.25
12.99,	2.33,	3.09
12.29,	-2.85,	-0.22
11.86,	-0.91,	-0.49
11.34,	4.47,	3.12
8.04,	-1.36,	1.67
5.96,	-4.45,	-0.72
6.62,	4.91,	4.68
8.15,	4.05,	6.32
9.87,	-8.63,	-0.17
11.30,	-5.81,	0.64
13.28,	5.76,	5.23
12.56,	1.92,	1.51
9.82,	-4.19,	-2.96
9.75,	0.83,	-0.91
8.99,	2.83,	2.51
7.97,	-3.91,	-0.24
8.35,	-0.72,	1.64
8.94,	6.74,	7.52
9.20,	-2.40,	4.05
10.02,	-8.40,	-0.27
11.53,	0.74,	3.86
11.54,	2.91,	2.67
9.02,	-1.53,	-1.28
8.86,	-1.13,	-0.90
10.23,	2.36,	0.74
10.83,	0.79,	2.86
11.26,	-3.06,	0.21
10.05,	2.76,	3.93
7.79,	2.79,	6.40
7.07,	-5.24,	1.02
7.45,	-3.64,	1.72
9.37,	2.30,	3.58
10.91,	0.49,	1.28
11.34,	-3.31,	-0.96
12.39,	0.27,	-0.35
12.14,	3.40,	3.16
11.00,	-2.44,	0.49
9.51,	-1.24,	0.89
7.39,	4.69,	5.59
5.65,	-0.17,	3.10
6.98,	-5.17,	1.06
9.16,	-0.40,	3.03
11.47,	1.93,	4.78
11.99,	-3.05,	0.80
13.03,	-1.95,	-0.66
11.98,	3.30,	1.67
9.52,	1.25,	0.94
9.16,	-2.52,	-0.68
7.07,	0.79,	1.89
6.39,	3.40,	4.80
7.42,	-3.02,	3.46
10.63,	-4.86,	1.55
11.97,	1.61,	5.25
12.07,	0.54,	4.00
12.10,	-3.40,	-1.71
10.45,	0.56,	-0.10
8.75,	2.35,	0.40
8.75,	-0.71,	-1.00
9.63,	-1.01,	0.33
9.69,	2.00,	3.37
7.86,	-0.71,	5.04
9.04,	-3.37,	2.43
10.54,	0.49,	4.82
9.97,	-0.20,	3.22
10.02,	-2.59,	-0.48
10.35,	-0.39,	-0.22
9.79,	2.01,	0.24
9.50,	-0.39,	0.58
12.06,	-1.65,	-0.22
12.55,	2.54,	3.02
8.83,	1.50,	4.71
7.22,	-3.27,	1.69
7.78,	-0.29,	2.94
7.89,	2.01,	4.73
8.42,	-3.31,	1.16
10.54,	-3.20,	0.31
12.82,	1.06,	1.36
12.25,	0.43,	0.66
11.28,	-1.50,	0.44
11.68,	0.43,	0.82
9.06,	3.43,	4.40
6.38,	-1.15,	3.61
5.92,	-3.16,	0.27
7.71,	2.94,	4.50
9.11,	2.93,	5.73
10.76,	-5.50,	0.70
12.26,	-3.47,	1.26
13.54,	3.07,	2.35
11.36,	1.03,	0.65
9.68,	-1.09,	-1.49
9.74,	2.44,	0.63
7.67,	0.34,	2.91
5.69,	-5.27,	1.03
7.95,	0.50,	3.90
10.04,	6.05,	7.81
11.10,	-3.48,	3.20
11.13,	-7.57,	-0.42
