x,	y,	z
7.73,	-1.49,	2.82
10.07,	2.55,	5.30
10.58,	-1.19,	4.38
10.03,	-5.77,	0.79
10.81,	-1.20,	1.14
10.42,	1.88,	0.96
8.10,	-0.10,	-0.54
8.72,	-0.45,	-0.98
12.58,	2.72,	1.68
11.99,	1.33,	3.21
9.09,	-3.73,	1.37
8.94,	0.71,	2.90
8.21,	3.98,	5.76
7.42,	-3.31,	1.59
8.67,	-5.59,	-0.16
10.89,	0.89,	2.23
11.27,	2.02,	2.46
10.33,	-3.33,	-0.29
11.77,	-0.25,	-0.15
12.03,	5.72,	4.24
9.30,	-2.32,	1.85
7.47,	-6.45,	-1.40
7.18,	3.86,	4.79
6.58,	5.55,	5.83
8.39,	-4.67,	1.30
11.16,	-5.51,	0.35
13.54,	1.28,	3.08
12.46,	0.98,	1.85
10.58,	-1.03,	-1.21
10.43,	2.74,	0.34
8.90,	2.35,	2.86
7.13,	-4.41,	0.04
6.63,	-0.73,	1.77
8.29,	5.35,	6.69
9.98,	-2.74,	3.21
11.50,	-6.64,	1.17
13.08,	1.18,	3.27
12.11,	2.10,	3.32
8.95,	-4.41,	-2.92
7.89,	-0.26,	-2.07
10.04,	7.05,	3.22
9.33,	-0.35,	1.16
8.76,	-7.18,	-1.19
9.44,	3.41,	4.84
9.49,	7.21,	8.65
9.45,	-6.40,	0.33
10.29,	-6.79,	-0.38
10.69,	3.06,	3.65
9.65,	0.94,	1.31
9.05,	-3.15,	-2.39
9.84,	0.63,	-0.22
11.73,	3.11,	2.58
11.57,	-1.70,	1.99
10.69,	-2.38,	0.31
8.97,	4.72,	5.08
6.52,	0.62,	4.36
6.90,	-5.82,	-0.50
9.41,	-1.41,	2.95
10.92,	0.37,	2.59
11.27,	-2.04,	0.88
11.93,	-1.17,	-0.20
11.67,	3.46,	2.35
10.51,	1.21,	2.55
9.32,	-3.50,	-0.30
8.25,	0.58,	1.88
6.86,	2.56,	4.60
6.27,	-2.90,	2.08
9.19,	-1.02,	2.95
11.56,	2.40,	5.31
12.66,	-3.82,	0.88
12.62,	-5.18,	-1.36
11.48,	5.13,	1.13
9.12,	6.93,	3.51
8.05,	-4.16,	-2.04
8.55,	-4.30,	-1.13
7.67,	4.43,	5.38
6.99,	1.71,	5.83
10.08,	-5.23,	1.54
12.46,	-0.72,	4.02
11.97,	-0.09,	3.73
11.16,	-4.07,	-0.78
9.78,	-0.50,	-0.53
8.52,	2.55,	0.23
7.92,	1.48,	0.20
9.78,	-0.39,	0.42
10.85,	-0.24,	1.59
9.82,	1.76,	5.31
8.45,	-1.60,	3.51
9.94,	-2.25,	2.04
9.54,	-0.08,	3.44
8.98,	-2.87,	0.97
9.95,	-1.70,	-0.74
10.53,	2.40,	1.09
10.16,	0.21,	0.60
10.60,	-3.16,	-0.45
12.30,	1.44,	1.84
11.12,	3.77,	4.82
6.79,	-2.73,	1.29
6.60,	-2.91,	1.31
8.09,	3.29,	4.17
9.11,	0.96,	4.07
11.03,	-6.67,	-0.98
12.99,	-2.66,	-0.03
12.39,	5.65,	3.90
10.45,	0.58,	1.74
9.81,	-2.92,	-1.67
9.89,	3.20,	2.78
6.38,	0.67,	3.17
6.14,	-4.27,	0.85
8.34,	-0.48,	3.51
9.64,	2.66,	5.24
10.95,	-2.50,	2.93
12.88,	-4.13,	0.06
13.14,	0.60,	1.15
10.86,	1.35,	0.08
7.63,	0.92,	-0.58
8.06,	2.26,	0.40
9.13,	1.03,	2.56
7.62,	-3.52,	2.47
8.58,	-0.96,	3.14
10.19,	4.79,	7.54
11.03,	-2.76,	3.58
11.34,	-7.71,	-0.48
11.67,	1.04,	1.56
10.59,	3.46,	2.23
7.98,	-2.73,	-2.62
8.06,	-0.65,	-1.15
10.95,	4.92,	3.18
10.41,	0.42,	3.75
9.62,	-5.69,	0.32
10.09,	1.37,	3.44
8.54,	3.89,	6.31
7.57,	-5.01,	0.27
8.88,	-4.03,	0.09
11.04,	1.94,	2.23
10.94,	0.51,	0.74
10.63,	-2.75,	-0.65
12.28,	1.40,	0.82
11.43,	4.43,	4.27
8.84,	-3.50,	1.15
7.66,	-4.23,	-0.60
7.05,	4.36,	5.00
7.45,	2.10,	4.05
9.31,	-5.13,	0.88
11.87,	-2.79,	1.35
13.20,	1.79,	2.66
12.05,	-0.61,	1.06
10.55,	-0.38,	-0.81
9.87,	4.52,	2.22
7.97,	0.03,	2.24
6.70,	-5.97,	-0.66
7.66,	2.02,	3.88
8.50,	5.69,	7.71
9.70,	-5.99,	1.38
11.42,	-6.43,	0.63
13.53,	3.59,	4.19
12.23,	0.91,	1.73
9.12,	-3.60,	-3.49
8.16,	2.63,	-0.63
8.21,	4.78,	2.85
8.20,	-2.78,	0.87
9.39,	-4.17,	0.51
9.85,	4.28,	6.00
9.13,	1.39,	6.65
10.58,	-6.29,	0.57
11.45,	-2.24,	2.62
10.64,	0.81,	2.00
9.67,	-0.80,	-0.73
9.55,	0.00,	-1.28
8.86,	2.14,	1.21
9.15,	0.29,	1.94
10.75,	-2.09,	1.86
10.99,	0.12,	3.12
8.69,	1.53,	4.74
7.43,	-2.18,	2.73
8.31,	-1.68,	0.90
9.32,	1.32,	2.89
11.13,	-2.40,	-0.11
12.28,	-3.61,	-1.33
12.54,	0.65,	0.38
11.45,	4.67,	3.84
9.44,	-1.45,	1.86
9.02,	-2.62,	-0.21
8.42,	3.95,	4.66
5.87,	-0.28,	3.23
6.51,	-5.28,	0.48
10.33,	0.22,	3.36
12.09,	1.72,	4.53
12.36,	-3.67,	-0.50
12.73,	-2.28,	-0.89
11.32,	4.29,	1.42
8.44,	2.62,	2.00
7.86,	-2.74,	-0.72
8.50,	-0.00,	1.29
7.50,	2.25,	5.18
7.49,	-2.29,	4.10
10.64,	-2.62,	3.24
12.44,	0.93,	5.18
11.95,	-2.72,	1.52
11.73,	-3.71,	-1.59
9.90,	2.38,	0.19
8.45,	2.88,	0.15
7.07,	-0.35,	0.00
9.06,	-0.47,	1.13
10.58,	2.05,	4.20
8.95,	-0.21,	5.11
9.70,	-3.29,	2.30
10.45,	0.87,	4.32
10.00,	-0.41,	3.69
9.52,	-5.64,	-1.19
11.10,	0.37,	-0.14
10.98,	4.35,	1.83
8.58,	-1.81,	-0.40
9.32,	-3.51,	-0.76
11.60,	4.31,	4.04
10.32,	3.63,	6.33
8.28,	-5.63,	0.40
7.74,	-3.05,	1.53
8.52,	3.35,	3.92
8.29,	-0.12,	2.41
11.02,	-4.27,	-1.22
13.35,	0.04,	0.42
12.14,	1.72,	2.44
10.30,	-2.24,	-0.24
9.52,	1.22,	0.98
8.47,	4.90,	3.96
6.37,	-2.51,	1.70
6.68,	-5.02,	0.12
8.77,	2.34,	5.27
10.72,	1.58,	4.84
12.11,	-5.31,	0.63
13.47,	-3.11,	-0.33
12.76,	4.49,	2.60
9.93,	0.78,	0.86
8.08,	-3.00,	-2.20
8.16,	3.30,	1.95
7.59,	2.18,	4.31
7.36,	-4.81,	1.19
9.49,	-1.71,	4.19
10.58,	3.17,	6.81
10.82,	-2.56,	3.57
11.50,	-5.69,	-0.41
11.90,	1.37,	0.91
9.58,	2.46,	1.30
7.88,	-1.83,	-2.72
8.32,	1.70,	-0.29
9.86,	4.20,	4.12
9.47,	-1.83,	3.20
9.91,	-3.50,	1.71
10.35,	3.15,	5.07
8.94,	0.03,	4.12
8.86,	-5.77,	-0.93
10.78,	-0.20,	1.24
11.49,	3.35,	1.74
10.22,	-2.27,	-0.03
10.30,	-4.02,	-2.16
10.87,	5.56,	3.78
9.87,	5.14,	5.82
8.70,	-6.48,	-0.05
8.82,	-3.37,	1.10
7.51,	4.45,	5.88
7.22,	-1.62,	2.64
9.52,	-4.21,	-0.48
12.17,	1.69,	2.91
12.80,	0.23,	1.69
12.07,	-4.87,	-1.31
11.36,	1.28,	0.06
9.41,	7.05,	4.39
6.38,	-1.57,	0.86
7.12,	-4.78,	-1.22
8.80,	2.18,	4.66
8.36,	1.06,	5.02
10.61,	-4.76,	1.50
12.59,	-1.64,	2.04
13.42,	1.62,	2.52
11.82,	-1.36,	-0.45
9.50,	-0.80,	-1.32
8.85,	2.51,	0.54
6.80,	0.98,	2.17
6.88,	-2.59,	1.51
9.29,	0.98,	3.76
10.01,	3.13,	6.73
10.09,	-5.43,	2.68
10.84,	-5.21,	0.94
11.52,	2.99,	4.05
10.74,	0.50,	0.82
8.96,	-3.24,	-2.47
9.17,	1.04,	-1.01
9.14,	5.23,	3.10
8.27,	-0.93,	2.62
10.73,	-2.89,	0.88
10.81,	3.80,	6.34
8.39,	-0.59,	3.76
8.19,	-5.76,	0.19
9.59,	-0.17,	1.95
10.85,	2.58,	2.77
10.66,	-2.58,	-0.38
11.75,	-3.09,	-1.63
11.67,	3.57,	2.30
9.51,	2.55,	3.52
8.62,	-2.81,	0.01
9.35,	1.24,	2.37
7.91,	0.95,	4.46
6.88,	-4.69,	1.06
8.45,	-1.09,	2.57
10.15,	2.51,	3.88
12.26,	-2.57,	1.08
12.83,	-4.21,	-1.04
13.48,	2.76,	1.21
10.58,	3.74,	2.55
7.03,	-3.05,	-0.56
6.45,	-1.13,	0.05
8.24,	5.03,	5.17
8.22,	-1.09,	3.46
9.15,	-6.96,	0.55
11.43,	0.47,	3.91
12.30,	2.29,	4.98
12.03,	-5.21,	-1.07
11.71,	-4.73,	-2.72
10.14,	5.51,	2.03
8.68,	2.85,	1.01
6.96,	-4.17,	-1.58
8.27,	0.26,	1.65
9.16,	5.50,	7.61
8.87,	-1.90,	4.71
11.34,	-5.46,	1.62
11.65,	0.35,	4.63
9.45,	-0.28,	2.31
9.42,	-2.65,	-1.19
10.60,	2.01,	0.20
10.01,	1.56,	0.45
9.01,	-2.07,	-0.61
9.50,	-0.03,	1.54
10.70,	4.08,	4.84
9.34,	0.65,	5.34
8.48,	-4.83,	0.70
8.42,	-0.08,	3.31
8.18,	1.33,	3.56
9.79,	-3.67,	-0.15
12.16,	-1.94,	-0.68
13.03,	3.29,	1.72
11.22,	-0.22,	1.44
9.86,	-4.24,	-1.31
8.66,	3.77,	3.22
7.74,	5.92,	5.96
6.88,	-5.51,	0.14
7.98,	-6.09,	-0.13
8.74,	3.52,	4.99
9.93,	2.11,	4.55
12.39,	-5.57,	-0.98
14.13,	-2.26,	-0.50
12.66,	3.89,	2.88
10.05,	-0.77,	-0.07
7.44,	-1.26,	-1.29
7.11,	4.63,	3.38
6.64,	0.08,	3.46
8.42,	-5.09,	0.89
10.53,	-0.29,	4.62
10.85,	1.25,	5.61
11.52,	-3.24,	1.70
12.00,	-2.80,	0.47
11.36,	1.47,	0.29
9.21,	1.35,	0.37
8.45,	-1.36,	-1.75
8.58,	1.00,	0.21
7.99,	2.41,	4.60
8.23,	-1.70,	3.22
10.63,	-0.51,	3.83
11.41,	2.24,	6.32
10.06,	-4.99,	1.27
9.26,	-5.52,	-0.95
10.44,	3.94,	1.78
10.34,	5.00,	1.52
9.86,	-4.53,	-1.85
10.99,	-4.48,	-2.73
10.02,	6.65,	5.98
8.54,	2.74,	5.61
8.82,	-5.29,	-0.77
9.42,	0.65,	3.86
7.70,	1.26,	4.03
7.69,	-3.24,	0.73
11.35,	-1.13,	1.27
13.30,	0.71,	1.63
12.50,	-1.26,	0.78
12.10,	-1.51,	0.01
10.57,	3.50,	2.70
7.30,	2.83,	4.22
6.02,	-3.11,	0.67
7.52,	-0.94,	1.99
8.94,	0.53,	3.59
8.30,	-3.46,	2.66
10.68,	-2.55,	1.24
12.86,	2.38,	3.60
12.82,	-1.80,	0.12
12.22,	-4.47,	-2.59
10.42,	2.93,	0.48
8.13,	4.92,	1.77
5.57,	-2.09,	1.13
7.02,	-3.64,	0.07
10.71,	4.10,	6.26
10.69,	1.53,	6.41
10.69,	-6.80,	0.50
11.86,	-1.89,	2.20
11.57,	2.94,	3.00
10.03,	-1.71,	-0.96
9.58,	-0.66,	-1.70
9.87,	3.25,	1.01
7.57,	0.12,	1.87
7.32,	-3.15,	1.50
9.96,	2.48,	4.23
10.37,	4.26,	7.25
9.47,	-5.56,	2.08
9.80,	-6.09,	0.43
9.71,	1.19,	2.68
9.35,	1.28,	1.41
10.42,	-0.28,	-1.01
