x,	y,	z
14.03,	3.83,	2.51
12.00,	2.01,	3.04
7.97,	-3.73,	-0.18
7.67,	2.13,	1.95
6.48,	4.30,	5.51
7.45,	-4.47,	1.21
9.17,	-4.87,	1.09
11.99,	2.30,	4.37
11.79,	0.46,	2.21
11.56,	-3.95,	-1.15
12.18,	1.20,	0.00
11.52,	4.33,	2.80
8.92,	-4.10,	-1.22
7.23,	-3.93,	-1.84
6.75,	7.39,	6.24
6.85,	3.31,	6.01
9.22,	-8.43,	0.38
11.42,	-4.14,	2.59
12.70,	3.40,	5.05
11.26,	-0.43,	0.85
9.52,	-0.47,	-0.89
9.24,	1.26,	0.13
9.77,	-1.27,	-0.57
9.31,	-2.82,	0.01
9.94,	3.22,	2.99
9.25,	5.84,	7.69
9.03,	-5.18,	2.19
9.57,	-6.12,	1.21
10.03,	2.31,	4.33
9.68,	1.88,	2.22
9.50,	-2.89,	-1.01
9.69,	-1.59,	-1.68
11.23,	2.26,	1.54
11.43,	-0.46,	1.37
11.34,	-0.95,	1.14
10.26,	4.18,	5.15
7.18,	-0.13,	4.16
6.54,	-5.44,	0.88
7.77,	0.16,	3.06
9.12,	3.17,	4.56
10.18,	-3.24,	0.14
11.88,	-4.01,	-1.07
12.68,	2.95,	1.83
12.45,	2.25,	2.62
11.00,	-4.09,	-1.41
9.56,	0.58,	0.70
6.06,	5.28,	5.77
4.89,	-2.14,	2.12
8.57,	-3.97,	1.62
10.15,	0.66,	4.45
11.61,	-1.02,	2.96
12.02,	-2.94,	0.40
12.56,	1.24,	0.37
11.14,	2.38,	0.94
10.07,	-1.69,	-0.93
9.79,	-2.54,	-1.23
7.94,	3.19,	2.60
6.30,	2.28,	4.82
7.99,	-3.30,	1.68
10.24,	-0.22,	4.64
11.04,	-0.96,	5.00
11.18,	-4.88,	0.78
11.09,	0.74,	0.71
10.29,	4.57,	1.69
8.13,	-1.52,	-1.74
9.93,	-4.28,	-2.50
11.28,	-0.97,	-0.34
9.89,	4.83,	5.67
8.15,	0.33,	4.91
9.64,	-2.67,	1.92
9.77,	1.95,	5.86
7.80,	-3.18,	2.44
8.65,	-4.78,	-1.46
10.81,	3.42,	2.96
10.48,	0.78,	0.56
10.32,	-3.12,	-1.13
12.14,	-0.09,	1.04
12.38,	3.48,	3.03
9.52,	1.44,	5.33
7.12,	-3.72,	0.53
6.86,	1.11,	2.86
7.53,	1.31,	4.38
7.94,	-4.42,	-0.13
11.11,	-1.63,	1.31
12.60,	2.67,	2.45
11.98,	-0.61,	1.15
11.14,	-3.67,	-0.95
11.93,	2.55,	1.50
9.82,	4.26,	4.07
5.33,	-3.91,	0.24
5.71,	-2.66,	0.80
8.52,	5.15,	6.66
9.80,	-0.90,	4.77
11.54,	-7.72,	-0.86
13.42,	0.85,	2.38
12.47,	3.30,	2.40
9.96,	-2.85,	-2.92
10.06,	0.55,	-0.14
10.31,	2.69,	1.40
7.68,	-2.49,	0.86
7.18,	-2.82,	0.79
9.23,	4.32,	5.68
9.90,	2.87,	6.94
9.58,	-7.09,	1.56
10.75,	-4.68,	1.10
11.49,	4.79,	2.99
9.52,	1.48,	0.88
8.00,	-3.74,	-3.36
10.21,	0.72,	-0.19
11.73,	2.13,	2.70
10.11,	-2.76,	2.09
9.70,	0.85,	2.88
9.24,	5.62,	7.14
7.67,	-3.79,	2.38
7.60,	-7.62,	-0.45
10.10,	2.88,	2.61
10.75,	4.97,	4.11
10.24,	-5.46,	-2.40
11.26,	-4.37,	-2.55
12.50,	6.41,	4.19
11.99,	2.77,	3.93
8.85,	-5.31,	-0.29
8.34,	1.03,	2.82
5.31,	3.54,	5.90
5.94,	-4.74,	1.32
9.95,	-2.69,	1.07
11.82,	3.02,	5.01
11.99,	-1.39,	0.57
11.93,	-3.81,	-1.01
11.95,	2.06,	0.56
10.92,	3.77,	2.85
8.30,	-3.36,	-0.30
6.74,	-2.26,	-0.76
6.98,	5.84,	6.28
7.23,	0.34,	4.85
10.66,	-7.22,	0.68
12.24,	-1.02,	3.00
12.85,	2.99,	4.44
11.83,	-2.83,	-0.73
9.21,	-0.33,	-1.28
9.34,	4.18,	1.71
9.22,	-2.01,	-0.58
8.59,	-5.37,	-1.06
9.16,	4.61,	4.11
8.46,	6.27,	8.19
9.49,	-7.20,	0.73
10.62,	-5.37,	1.09
10.83,	3.71,	5.37
10.37,	0.26,	0.31
9.01,	-2.21,	-1.02
9.03,	-0.46,	-1.26
10.40,	1.90,	1.38
11.68,	-0.41,	1.53
11.60,	-1.11,	1.30
9.70,	4.17,	5.50
7.11,	-0.19,	4.27
7.23,	-5.28,	0.31
8.58,	-0.55,	2.82
9.53,	1.90,	3.07
10.74,	-1.55,	0.74
11.60,	-2.71,	-0.96
11.99,	1.16,	1.08
11.22,	1.81,	2.42
11.45,	-0.87,	0.73
9.73,	1.04,	2.36
6.77,	0.51,	3.98
5.25,	-3.04,	1.87
7.44,	-0.29,	3.43
10.11,	1.98,	3.91
11.87,	-3.22,	2.06
12.55,	-4.87,	-0.68
12.92,	3.77,	2.08
10.86,	4.11,	3.02
9.42,	-3.30,	-1.96
9.28,	-0.85,	0.32
6.89,	2.82,	3.64
5.90,	-0.97,	3.10
9.06,	-2.94,	2.39
11.35,	1.11,	4.69
11.53,	-0.75,	3.78
11.51,	-3.85,	0.53
11.46,	0.23,	0.34
9.93,	2.38,	0.46
8.12,	-0.09,	-1.21
9.94,	-0.83,	-0.78
10.23,	-0.32,	1.53
8.64,	0.27,	4.22
8.40,	-0.62,	3.75
10.26,	1.03,	3.77
10.09,	-0.22,	4.59
8.85,	-4.75,	0.82
9.74,	-0.78,	0.21
10.27,	3.67,	1.38
9.18,	-1.20,	-0.86
10.30,	-3.84,	-2.05
13.40,	2.77,	2.19
12.15,	4.00,	4.83
7.76,	-3.99,	1.85
7.33,	-2.26,	1.31
7.00,	4.84,	6.57
7.64,	-1.74,	3.24
9.83,	-6.03,	-0.89
11.96,	1.03,	2.51
12.21,	1.70,	1.62
11.18,	-3.00,	-0.87
11.31,	-2.27,	-0.95
11.24,	4.67,	3.30
9.13,	1.85,	3.91
6.25,	-5.53,	-0.36
7.07,	-0.51,	1.87
7.34,	5.00,	6.32
8.69,	-1.89,	3.18
12.23,	-5.17,	0.63
13.89,	-0.06,	2.61
12.14,	0.96,	0.84
10.07,	-0.22,	-0.99
9.59,	2.35,	0.67
9.40,	2.09,	1.62
6.78,	-4.72,	1.15
6.55,	-3.59,	0.73
9.33,	6.85,	7.67
10.41,	2.41,	6.68
10.96,	-8.96,	-0.39
11.71,	-2.94,	1.28
11.68,	5.46,	2.93
9.57,	-0.07,	-1.19
8.09,	-3.46,	-3.01
9.67,	2.55,	0.33
10.29,	0.42,	3.46
9.60,	-5.76,	-0.19
9.89,	3.69,	5.40
9.42,	7.10,	8.42
8.56,	-6.98,	0.47
8.70,	-7.79,	-1.52
10.74,	4.67,	3.36
10.11,	3.65,	2.26
9.53,	-5.20,	-3.04
11.50,	-2.43,	-1.41
12.33,	4.98,	4.24
11.01,	-0.12,	3.36
9.16,	-3.38,	-0.33
7.79,	4.45,	5.10
6.14,	0.19,	3.90
6.62,	-6.45,	-0.60
10.72,	-0.76,	2.21
12.24,	2.78,	3.51
11.86,	-3.11,	0.54
12.12,	-3.44,	-1.73
11.39,	5.24,	3.34
10.03,	2.98,	3.15
8.19,	-5.35,	-1.05
7.31,	-0.20,	0.98
7.12,	4.60,	6.01
7.33,	-2.94,	2.07
9.94,	-3.71,	2.00
12.68,	2.42,	4.80
12.60,	-0.86,	1.94
11.98,	-4.68,	-1.97
10.52,	3.75,	0.41
8.22,	5.75,	3.13
8.34,	-4.35,	-1.54
8.96,	-4.76,	-0.48
8.27,	5.81,	6.30
7.74,	3.70,	7.89
10.25,	-7.16,	0.58
11.95,	-2.89,	2.74
11.25,	2.64,	3.62
10.70,	-0.10,	-0.32
9.09,	-1.09,	-0.88
8.46,	-1.02,	-1.56
9.02,	0.67,	1.35
10.65,	-0.04,	1.78
11.51,	1.04,	2.62
9.70,	2.83,	6.24
7.78,	-2.91,	2.86
8.06,	-4.17,	1.85
9.01,	0.76,	2.35
9.05,	1.04,	2.49
10.88,	-2.80,	-0.95
11.25,	-1.59,	-1.07
11.69,	2.08,	1.85
11.05,	-0.72,	1.48
11.31,	-0.89,	0.55
10.03,	3.38,	4.12
5.82,	-0.38,	2.81
5.74,	-4.01,	0.83
8.67,	1.06,	3.36
10.18,	1.58,	4.51
11.68,	-4.61,	-0.17
13.23,	-2.61,	-0.05
12.51,	4.50,	2.58
9.95,	1.34,	2.07
9.34,	-2.96,	-1.73
9.33,	1.94,	1.91
6.34,	1.59,	3.74
6.15,	-3.44,	1.81
9.31,	-1.18,	3.22
10.72,	2.00,	5.41
11.45,	-2.60,	2.48
12.14,	-3.81,	-0.00
12.38,	2.44,	0.66
9.87,	2.63,	0.59
7.37,	-2.08,	-1.94
8.64,	-0.36,	-0.33
10.24,	2.89,	3.85
8.08,	-1.57,	4.29
8.73,	-2.72,	2.69
10.44,	3.62,	6.78
10.69,	-1.46,	4.13
9.97,	-7.38,	-1.66
10.97,	2.98,	1.78
10.68,	4.86,	2.35
8.09,	-5.01,	-3.33
8.73,	-3.55,	-1.19
12.30,	5.44,	3.29
11.22,	3.82,	6.05
8.59,	-6.86,	0.09
9.05,	-1.36,	1.44
7.79,	4.19,	7.04
7.48,	-4.16,	-0.59
9.48,	-2.12,	0.87
12.16,	2.51,	2.57
11.61,	-1.36,	0.57
10.63,	-3.21,	-0.12
11.99,	2.36,	1.38
10.65,	5.06,	4.23
7.67,	-3.87,	0.93
6.21,	-4.83,	-0.78
