x,	y,	z
12.44,	-4.73,	-2.25
10.74,	1.43,	-0.36
8.96,	4.12,	2.03
6.82,	-3.00,	-0.69
8.05,	-1.80,	0.11
8.48,	5.60,	7.44
8.19,	-0.07,	5.82
10.21,	-6.48,	2.11
11.57,	-1.39,	4.21
11.54,	1.73,	4.33
10.58,	-0.99,	-0.42
10.00,	-0.32,	-0.73
9.75,	1.01,	-0.66
8.56,	-0.29,	-0.20
9.96,	-0.40,	0.55
10.80,	2.93,	3.10
9.47,	1.67,	5.96
8.96,	-3.83,	2.51
8.29,	-2.34,	2.73
8.79,	1.21,	3.63
9.07,	-0.40,	1.37
10.65,	-1.76,	0.14
12.07,	0.03,	-0.17
12.26,	0.77,	0.88
10.86,	-2.14,	0.11
10.47,	-0.74,	0.38
8.29,	5.52,	5.45
6.98,	1.27,	4.02
6.88,	-5.97,	0.40
8.00,	-2.40,	2.49
9.49,	1.66,	4.52
10.46,	-1.40,	1.88
13.80,	-2.04,	0.02
13.84,	0.39,	0.83
11.15,	-1.05,	0.59
9.08,	-2.52,	-0.88
8.14,	4.31,	2.52
6.34,	4.43,	5.24
6.63,	-4.23,	0.36
9.09,	-3.15,	2.63
10.82,	0.05,	4.47
10.83,	-1.21,	3.54
12.34,	-1.04,	1.53
12.91,	0.45,	0.75
10.17,	0.23,	-0.22
8.55,	-1.27,	-1.11
8.45,	0.73,	-0.57
9.07,	3.68,	2.64
7.07,	-0.78,	4.65
8.15,	-4.46,	2.62
10.67,	2.25,	5.86
11.04,	1.86,	6.80
10.36,	-6.78,	-1.52
10.35,	-1.95,	-0.26
10.44,	5.54,	2.06
9.60,	0.63,	-0.52
9.66,	-4.78,	-2.07
11.56,	0.94,	0.27
9.63,	6.11,	7.39
8.05,	-2.55,	3.41
9.22,	-3.31,	1.32
8.78,	3.70,	6.42
7.10,	-2.70,	2.04
8.51,	-5.43,	-1.11
11.94,	2.78,	2.96
12.97,	1.92,	1.34
11.93,	-4.24,	-1.14
12.24,	-1.47,	-0.32
10.81,	5.86,	4.32
7.04,	2.01,	4.47
6.60,	-3.89,	-0.53
7.72,	1.24,	3.11
8.21,	-0.21,	3.77
8.27,	-6.02,	0.78
11.80,	-0.43,	2.15
13.47,	4.46,	3.98
12.38,	-3.76,	-0.72
11.44,	-5.93,	-3.41
10.35,	5.23,	1.99
7.77,	5.81,	3.74
5.82,	-5.03,	-0.13
6.84,	-3.20,	0.89
10.26,	4.95,	7.26
10.21,	-1.31,	4.76
11.17,	-6.14,	0.09
12.77,	1.65,	3.49
11.65,	2.41,	1.80
9.63,	-3.07,	-2.35
9.15,	0.06,	-1.04
9.32,	4.11,	1.42
7.62,	-1.38,	2.31
7.72,	-4.74,	0.78
9.72,	3.99,	6.36
9.76,	4.26,	8.04
9.58,	-6.66,	0.76
10.68,	-5.45,	0.47
10.59,	2.25,	1.75
9.79,	2.46,	0.72
9.86,	-1.38,	-1.09
11.27,	-1.31,	-1.49
11.10,	1.73,	3.04
9.60,	-0.33,	3.25
9.34,	0.64,	2.62
8.46,	3.87,	5.66
7.38,	-3.55,	2.33
7.13,	-6.38,	0.19
9.80,	1.92,	3.53
11.26,	3.56,	3.60
12.75,	-4.79,	-0.70
13.02,	-4.82,	-2.68
12.28,	6.16,	4.21
9.52,	2.55,	3.79
6.96,	-4.95,	-1.61
6.59,	2.32,	3.11
7.22,	4.15,	5.20
7.53,	-5.37,	1.16
10.17,	-5.52,	0.60
12.03,	3.18,	4.84
12.48,	0.83,	2.29
13.00,	-5.01,	-2.49
12.09,	1.11,	0.06
10.02,	4.66,	2.01
6.39,	-2.83,	-0.47
6.75,	-2.92,	-0.99
8.00,	6.00,	7.14
8.22,	0.82,	6.29
10.62,	-7.15,	0.58
11.68,	-0.77,	4.32
11.71,	2.23,	3.41
10.96,	-2.19,	-0.77
10.15,	0.15,	-0.86
9.75,	3.10,	0.41
8.10,	-0.91,	0.65
9.17,	-3.79,	-0.34
9.94,	4.24,	4.23
8.73,	5.84,	8.61
9.17,	-5.85,	1.44
9.21,	-5.35,	1.77
10.29,	1.22,	4.04
9.41,	-0.73,	1.06
10.38,	-0.79,	-0.43
11.05,	1.76,	0.07
11.42,	0.31,	0.73
10.60,	-3.50,	0.07
11.00,	-2.41,	0.00
9.12,	6.60,	6.53
6.63,	-1.45,	2.59
7.13,	-5.36,	-0.25
8.45,	-2.28,	3.08
8.98,	0.17,	2.97
9.76,	-0.99,	2.29
13.55,	-0.50,	0.70
14.50,	-0.00,	0.73
11.74,	-1.14,	0.37
10.23,	-1.40,	0.63
8.47,	2.98,	1.46
6.39,	3.75,	4.28
5.74,	-3.29,	1.13
7.94,	-2.76,	1.96
10.36,	0.17,	5.06
10.99,	-2.73,	2.18
12.37,	-1.57,	1.78
13.93,	1.36,	0.74
10.97,	1.47,	0.50
8.99,	-1.84,	-0.60
8.23,	-0.78,	-1.33
8.21,	3.84,	2.90
6.91,	0.04,	4.28
7.68,	-5.04,	2.31
11.27,	1.11,	5.31
11.36,	2.60,	7.24
10.62,	-5.74,	-0.99
11.17,	-2.49,	-0.63
10.81,	4.20,	1.46
9.45,	0.75,	-0.84
8.64,	-2.78,	-1.01
10.61,	0.12,	0.49
9.36,	3.98,	5.63
7.84,	-0.70,	4.80
9.54,	-1.56,	1.95
9.71,	2.57,	5.98
8.16,	-4.22,	1.95
8.69,	-6.37,	-1.07
11.29,	4.07,	2.33
12.09,	4.82,	2.43
10.98,	-4.79,	-1.97
12.05,	-4.13,	-1.70
11.51,	5.29,	4.32
8.41,	3.46,	5.21
5.74,	-3.89,	0.53
7.16,	0.74,	2.13
8.35,	2.20,	5.66
7.96,	-7.14,	0.69
11.02,	-3.28,	0.27
13.16,	7.28,	5.38
13.79,	-0.56,	1.15
11.80,	-9.06,	-4.06
11.04,	2.75,	1.31
9.10,	8.91,	5.51
4.96,	-3.89,	-0.22
5.28,	-5.29,	-0.96
9.38,	6.02,	7.59
9.60,	0.71,	6.15
11.25,	-9.59,	-1.59
12.79,	-0.74,	1.59
13.12,	6.18,	3.86
10.93,	-1.55,	-2.11
8.43,	-2.87,	-1.91
8.90,	2.89,	0.86
7.50,	0.71,	2.84
7.18,	-4.04,	0.93
9.17,	2.28,	4.86
10.34,	4.84,	8.10
10.32,	-6.71,	1.54
10.54,	-7.20,	-0.88
10.89,	4.09,	2.97
10.56,	3.87,	1.30
9.35,	-3.74,	-2.28
9.82,	-1.95,	-1.76
10.88,	4.17,	4.26
9.58,	-0.30,	3.23
8.66,	-1.64,	2.03
8.76,	4.87,	6.02
7.83,	-1.06,	4.01
7.96,	-8.58,	-0.89
9.89,	-0.74,	2.35
10.86,	5.32,	4.20
11.46,	-0.91,	0.53
11.97,	-5.71,	-2.40
12.80,	2.39,	1.51
10.57,	4.07,	5.01
8.02,	-3.14,	-1.20
6.88,	1.45,	2.35
6.10,	3.96,	5.51
6.98,	-3.61,	1.85
9.55,	-6.38,	1.07
11.40,	-0.21,	2.89
12.52,	3.32,	3.96
13.69,	-1.62,	-0.00
12.69,	-2.98,	-1.39
10.60,	2.01,	1.20
7.65,	0.71,	1.74
6.59,	-2.18,	-0.70
6.39,	3.93,	4.61
7.43,	2.63,	6.42
9.82,	-7.16,	1.09
