x,	y,	z
11.71,	-5.67,	-1.74
12.13,	-0.67,	0.24
11.14,	6.80,	4.31
8.53,	1.93,	4.16
5.80,	-5.72,	-0.85
6.78,	0.21,	2.68
7.20,	3.19,	5.61
7.58,	-3.40,	1.78
12.09,	-2.41,	1.22
14.28,	2.21,	2.92
13.92,	-1.44,	0.36
11.90,	-4.58,	-1.90
10.39,	3.23,	0.57
8.27,	7.11,	4.61
5.68,	-4.10,	0.49
6.31,	-5.95,	-0.78
8.86,	4.51,	6.85
9.42,	1.01,	6.01
10.00,	-6.48,	0.28
12.15,	0.85,	2.45
13.12,	3.47,	2.84
11.31,	-4.47,	-2.87
9.46,	-1.68,	-1.92
9.32,	5.20,	1.78
8.24,	0.74,	2.52
7.56,	-4.58,	1.04
10.12,	1.84,	4.80
10.14,	4.52,	7.83
8.81,	-6.46,	1.27
9.21,	-5.67,	-0.81
10.52,	6.67,	4.56
10.93,	2.63,	1.85
10.22,	-8.30,	-4.25
10.82,	-2.67,	-2.06
10.77,	8.46,	5.80
9.79,	1.25,	3.91
9.72,	-5.33,	-0.09
8.98,	2.76,	5.07
6.66,	0.57,	5.28
6.46,	-7.04,	-0.60
8.66,	1.49,	2.31
11.13,	5.58,	5.41
12.39,	-6.09,	-2.08
13.20,	-6.36,	-3.09
13.23,	6.18,	3.47
10.19,	4.54,	3.93
7.50,	-4.89,	-1.48
7.05,	0.09,	0.94
6.13,	3.48,	5.41
6.83,	-4.04,	1.51
9.77,	-3.20,	1.60
11.84,	3.85,	5.18
13.05,	-1.17,	1.69
13.39,	-6.14,	-2.28
12.71,	1.28,	-0.76
10.01,	6.27,	2.75
6.55,	-1.77,	-0.01
7.12,	-4.27,	-1.11
7.93,	3.96,	5.64
7.97,	1.63,	6.44
9.81,	-6.43,	0.94
11.05,	-0.85,	3.16
11.29,	3.63,	4.75
11.54,	-1.67,	-0.42
11.36,	-3.23,	-1.87
10.28,	0.17,	-1.27
8.74,	1.88,	0.57
8.53,	-0.98,	1.04
9.82,	-0.36,	1.09
9.20,	3.38,	7.39
8.97,	-1.97,	4.60
8.77,	-4.30,	1.96
9.56,	0.55,	3.59
8.62,	1.76,	2.45
9.85,	-1.43,	0.16
12.30,	-2.46,	-1.43
11.85,	-0.28,	-0.02
10.72,	0.74,	1.72
10.36,	0.59,	1.88
10.11,	3.06,	4.53
7.48,	0.36,	4.39
6.60,	-4.04,	1.30
7.17,	-1.03,	2.87
8.92,	1.84,	3.06
9.31,	-0.77,	1.78
13.29,	-3.47,	-1.11
14.21,	-0.48,	0.14
12.35,	0.94,	1.60
10.72,	-0.99,	-0.38
8.41,	2.36,	2.10
6.81,	2.97,	3.62
5.05,	-3.58,	1.63
7.05,	-4.08,	1.52
10.37,	1.78,	4.70
10.51,	1.08,	4.65
12.50,	-3.67,	0.20
13.58,	-1.67,	-0.51
12.14,	1.67,	0.07
9.99,	-0.11,	-1.21
7.80,	0.37,	-0.39
8.17,	2.81,	2.35
7.41,	-1.63,	3.95
8.07,	-4.82,	2.29
10.47,	2.47,	6.04
10.84,	2.93,	6.84
9.81,	-5.04,	-0.07
10.56,	-1.87,	-0.29
11.33,	3.13,	1.09
10.26,	-1.27,	-1.74
9.59,	-2.92,	-1.17
9.87,	1.98,	1.52
9.18,	4.46,	6.43
8.31,	-2.76,	3.73
9.69,	-2.94,	2.04
9.14,	3.05,	6.82
7.55,	-2.68,	1.44
8.32,	-2.95,	-0.97
11.25,	2.31,	2.54
12.59,	-0.98,	-1.00
11.77,	-3.14,	-0.66
12.11,	0.66,	0.73
10.55,	5.53,	4.97
8.27,	0.48,	4.48
7.16,	-4.54,	-0.22
6.97,	1.92,	3.75
8.04,	0.83,	3.97
8.35,	-4.65,	-0.11
10.75,	-0.74,	1.89
13.11,	2.70,	2.51
13.14,	-2.29,	0.37
12.45,	-4.54,	-2.04
11.04,	4.69,	2.08
7.99,	5.21,	4.45
5.22,	-6.12,	-1.35
6.43,	-3.28,	0.28
8.78,	5.54,	7.44
9.68,	-1.35,	3.96
10.99,	-6.36,	0.32
13.32,	1.32,	2.79
12.41,	2.44,	1.22
11.27,	-2.26,	-2.72
10.08,	-0.88,	-1.33
8.43,	2.43,	0.65
7.18,	-0.29,	3.18
8.02,	-3.22,	1.09
9.56,	1.94,	6.15
9.95,	2.35,	6.78
9.30,	-4.92,	2.46
10.30,	-4.43,	-0.02
10.34,	4.69,	3.01
10.17,	1.36,	1.26
10.65,	-4.85,	-3.97
10.88,	0.98,	0.58
10.16,	2.61,	3.76
8.93,	-1.92,	2.22
9.60,	1.06,	3.66
9.26,	3.77,	5.89
7.32,	-4.53,	2.27
7.10,	-6.11,	-0.31
9.56,	4.84,	3.91
10.34,	4.22,	3.88
12.47,	-7.17,	-3.33
13.27,	-3.85,	-2.14
12.22,	7.37,	5.10
9.45,	1.78,	3.57
8.15,	-3.76,	-0.41
7.96,	3.29,	4.47
5.78,	0.68,	4.27
6.80,	-6.72,	0.51
10.25,	-1.55,	1.64
10.92,	4.35,	5.37
11.95,	-1.54,	0.85
13.36,	-5.05,	-1.89
13.11,	0.91,	0.12
10.75,	3.65,	2.36
6.48,	-2.17,	-0.51
6.52,	-0.85,	-1.00
7.49,	4.45,	6.25
7.63,	-2.37,	3.57
10.30,	-5.66,	1.69
12.18,	1.37,	4.43
11.88,	1.74,	3.65
11.02,	-3.46,	-1.57
11.22,	1.41,	-0.26
10.43,	2.23,	1.08
7.83,	-3.76,	-1.55
8.05,	-1.24,	1.08
9.72,	6.43,	5.79
8.92,	1.67,	6.79
9.22,	-8.04,	0.25
10.04,	-1.63,	3.39
9.80,	2.59,	3.94
9.46,	-1.05,	-1.10
10.38,	-1.43,	0.22
11.03,	-1.24,	-1.97
10.78,	1.41,	2.34
10.81,	-0.65,	1.65
10.74,	1.32,	2.48
8.85,	4.98,	7.05
6.90,	-2.83,	1.90
6.87,	-4.95,	0.82
8.61,	1.00,	2.64
9.03,	2.57,	3.04
10.89,	-1.85,	0.54
13.26,	-3.00,	-1.16
14.06,	-0.29,	0.45
11.45,	-0.06,	1.92
9.78,	-1.06,	0.39
8.50,	4.62,	4.04
6.55,	2.34,	4.88
6.03,	-6.23,	-0.00
7.31,	-2.39,	2.76
10.89,	2.39,	4.55
10.41,	-1.15,	2.58
12.26,	-3.55,	-0.62
13.88,	1.43,	0.23
11.82,	0.61,	1.34
10.67,	-4.20,	-2.52
7.82,	2.32,	1.17
7.07,	5.95,	4.48
6.52,	-2.79,	1.90
8.21,	-5.91,	1.61
10.97,	0.83,	5.40
11.01,	1.81,	6.02
11.31,	-2.49,	-0.14
11.32,	-0.14,	0.24
10.08,	1.22,	-0.50
10.12,	-1.33,	-2.07
9.58,	-1.84,	-0.58
9.59,	1.62,	1.34
8.68,	3.95,	6.57
8.60,	-2.18,	3.70
9.61,	-2.42,	2.39
9.38,	1.57,	6.10
8.72,	-3.23,	0.48
9.51,	-1.91,	-0.57
10.42,	2.95,	2.29
11.12,	-1.16,	-0.93
11.03,	-3.03,	-0.79
12.36,	1.96,	1.55
10.78,	4.61,	5.26
7.75,	-2.12,	3.51
7.25,	-3.05,	0.79
6.81,	3.99,	5.67
7.62,	-2.44,	2.06
8.59,	-5.72,	-1.66
11.86,	2.50,	3.76
12.45,	2.37,	1.48
12.79,	-4.21,	-0.54
12.61,	-3.94,	-1.47
10.03,	6.12,	3.79
7.30,	5.00,	5.17
5.97,	-5.12,	-1.38
7.50,	-1.82,	2.38
8.59,	1.94,	5.37
9.44,	-3.23,	3.36
12.10,	-2.44,	0.15
12.86,	3.60,	3.75
11.98,	-0.71,	-0.70
11.03,	-3.86,	-2.33
11.23,	0.60,	-0.64
9.03,	3.65,	1.90
5.38,	-1.24,	2.24
7.08,	-2.36,	0.61
9.42,	2.89,	6.94
10.22,	-1.95,	5.26
10.20,	-6.01,	0.75
11.59,	1.41,	2.55
10.43,	4.20,	2.42
8.58,	-3.19,	-2.23
10.94,	-2.67,	-2.59
11.35,	3.45,	1.51
9.45,	1.09,	3.53
8.64,	-3.21,	1.88
10.10,	2.90,	5.05
9.16,	3.79,	7.16
7.32,	-6.85,	0.47
8.23,	-5.56,	-0.00
10.62,	5.44,	3.58
10.07,	2.85,	2.43
11.10,	-6.12,	-3.32
12.65,	-1.98,	-0.96
12.28,	6.26,	4.91
9.89,	0.05,	3.72
8.25,	-3.71,	-0.55
7.44,	4.15,	5.50
5.91,	-0.21,	3.76
6.81,	-6.51,	0.00
10.65,	-0.64,	1.96
12.19,	3.90,	3.89
11.68,	-2.59,	0.45
12.82,	-4.82,	-2.38
12.74,	3.36,	2.35
9.94,	3.01,	2.71
6.31,	-2.57,	-0.33
6.57,	1.03,	1.57
7.91,	2.87,	5.68
8.27,	-5.06,	2.21
10.89,	-4.06,	1.48
12.73,	4.21,	5.37
11.62,	-0.34,	1.25
10.94,	-4.49,	-2.75
11.34,	2.16,	0.47
10.15,	2.03,	0.92
8.02,	-3.34,	-0.87
7.28,	-1.06,	0.94
8.63,	6.08,	6.48
8.69,	0.34,	6.13
10.28,	-7.64,	0.18
11.35,	-0.79,	4.10
10.76,	2.92,	3.13
9.17,	-0.92,	-0.66
8.84,	-1.57,	-1.13
10.69,	-0.21,	-1.12
11.17,	0.15,	1.30
10.49,	-1.33,	1.37
10.12,	3.36,	3.77
8.87,	4.70,	7.30
7.41,	-5.43,	1.41
7.27,	-5.41,	1.04
9.30,	2.81,	3.90
9.89,	1.58,	2.23
10.76,	-3.59,	-1.47
11.80,	-1.24,	-0.95
12.83,	2.53,	2.32
11.70,	-0.99,	1.07
10.01,	-0.53,	1.27
8.58,	3.96,	4.70
5.30,	-1.13,	3.15
5.65,	-5.35,	0.66
9.07,	1.34,	4.00
10.17,	2.59,	5.06
11.50,	-4.65,	0.03
12.80,	-3.25,	-0.41
12.83,	3.88,	2.15
11.49,	1.46,	1.19
9.17,	-2.97,	-1.73
7.57,	1.67,	1.44
6.50,	4.65,	4.87
6.82,	-3.49,	1.91
9.54,	-4.82,	1.46
11.29,	1.80,	5.57
11.80,	1.23,	4.63
11.29,	-3.54,	-0.06
11.18,	-0.72,	-1.05
10.13,	2.92,	1.13
9.79,	-1.69,	-1.94
9.64,	-2.06,	-1.30
8.95,	3.21,	2.97
7.75,	1.19,	5.09
8.59,	-3.52,	2.56
10.72,	0.29,	4.65
10.02,	1.20,	6.02
9.63,	-4.64,	-0.96
9.54,	-0.97,	-0.13
9.63,	3.16,	1.17
9.99,	-0.57,	-1.39
12.15,	-2.93,	-0.74
12.62,	0.41,	0.37
9.42,	4.41,	6.31
7.64,	-1.41,	3.14
7.80,	-1.70,	2.18
7.69,	2.16,	5.85
7.64,	-3.00,	1.42
9.56,	-3.63,	0.23
12.05,	0.80,	2.05
12.02,	0.93,	0.50
12.01,	-1.40,	0.53
12.87,	-1.23,	-0.01
10.47,	3.14,	3.84
7.39,	0.90,	4.32
5.36,	-3.14,	0.10
6.26,	2.03,	3.55
8.71,	0.80,	4.65
9.46,	-5.94,	0.93
12.26,	-1.65,	1.36
13.31,	4.52,	3.69
11.66,	-0.84,	-0.41
10.69,	-3.65,	-2.72
10.68,	2.94,	1.30
7.74,	3.13,	2.74
5.98,	-3.88,	0.58
7.65,	-0.97,	2.11
10.52,	4.10,	7.89
10.22,	-3.53,	3.65
11.22,	-5.06,	1.01
12.75,	2.32,	2.68
9.88,	2.55,	0.66
8.45,	-1.88,	-2.17
10.65,	-1.44,	-1.72
10.22,	0.91,	0.78
8.54,	-0.49,	2.92
8.78,	-0.98,	1.98
9.98,	3.45,	6.18
9.80,	0.61,	5.42
7.98,	-6.51,	1.31
9.41,	-3.34,	0.37
10.07,	4.98,	3.17
9.33,	0.29,	0.93
10.85,	-3.88,	-3.26
