x,	y,	z
8.37,	-1.82,	-1.49
7.79,	1.72,	0.83
7.73,	3.66,	4.32
7.42,	-4.43,	1.64
9.21,	-3.90,	1.44
10.61,	3.49,	6.88
10.43,	-0.48,	4.78
11.28,	-4.69,	-0.96
11.71,	1.74,	0.91
10.02,	1.38,	0.32
8.75,	-4.15,	-3.61
8.92,	-0.21,	-0.14
10.60,	5.27,	3.28
9.03,	0.03,	5.27
9.56,	-6.05,	1.45
10.40,	2.64,	5.08
8.58,	3.95,	7.65
7.99,	-6.92,	-2.40
9.53,	-1.49,	-0.25
10.65,	3.82,	3.09
10.81,	-2.88,	-1.96
10.77,	-3.08,	-0.26
12.01,	2.87,	1.58
9.47,	4.43,	5.26
8.15,	-2.66,	2.11
8.14,	-2.18,	1.32
7.64,	3.67,	5.86
7.47,	-2.60,	2.37
9.16,	-5.32,	-0.99
12.53,	2.69,	3.42
13.33,	2.15,	2.49
11.94,	-4.38,	-1.13
11.55,	-2.23,	-0.75
9.44,	6.66,	3.92
6.59,	2.92,	4.47
6.53,	-5.20,	-1.67
7.84,	0.15,	2.88
8.38,	1.12,	4.74
8.70,	-4.34,	2.45
12.30,	-0.86,	2.03
14.46,	3.76,	4.30
11.69,	-3.64,	-0.86
10.53,	-4.67,	-3.51
9.66,	5.30,	1.56
7.47,	4.49,	2.52
6.59,	-4.79,	0.34
8.78,	-2.78,	1.38
9.80,	3.65,	6.17
9.64,	-1.18,	5.30
10.18,	-6.43,	0.54
11.43,	1.63,	2.86
11.30,	4.24,	2.93
9.13,	-3.28,	-2.50
9.16,	-3.99,	-2.90
10.12,	2.44,	1.00
9.64,	2.96,	3.60
9.71,	-2.62,	1.76
10.56,	0.23,	2.84
9.42,	2.57,	6.85
7.62,	-4.56,	2.32
8.08,	-3.35,	0.84
9.91,	4.23,	3.34
10.36,	-0.33,	1.34
10.70,	-6.05,	-3.09
12.81,	0.87,	0.55
11.89,	5.28,	3.24
9.09,	-1.56,	1.60
8.20,	-2.75,	0.17
8.13,	4.53,	5.15
6.63,	0.95,	4.49
7.84,	-6.99,	-0.15
9.59,	-1.28,	1.91
11.95,	4.82,	5.65
12.36,	-2.66,	1.11
12.85,	-4.96,	-2.05
12.34,	3.00,	1.65
8.62,	4.03,	2.25
6.61,	-1.60,	0.01
7.12,	-0.23,	1.18
7.86,	3.18,	4.97
7.79,	-4.75,	2.38
9.78,	-5.61,	0.56
12.18,	5.26,	7.07
12.74,	2.07,	4.14
11.83,	-6.85,	-2.81
11.16,	-0.72,	-1.39
9.35,	4.89,	2.26
7.37,	-1.69,	-1.08
7.52,	-1.97,	0.20
9.26,	4.55,	4.82
8.88,	-0.93,	5.81
9.63,	-7.18,	1.21
11.35,	1.92,	4.93
11.14,	3.81,	5.39
9.24,	-3.95,	-2.55
9.52,	-1.56,	-1.08
10.20,	1.61,	-0.22
10.13,	-0.74,	-0.17
10.01,	-2.53,	0.34
11.16,	2.46,	2.64
8.95,	3.71,	6.58
8.12,	-3.91,	2.02
8.47,	-2.98,	1.94
8.32,	2.56,	4.70
9.36,	0.08,	1.44
10.47,	-2.96,	0.09
12.84,	-1.59,	-0.82
12.75,	2.09,	1.30
10.94,	-0.25,	1.33
10.02,	-1.85,	-0.34
7.87,	3.91,	4.84
6.26,	1.24,	4.33
6.75,	-4.55,	0.31
8.52,	-0.64,	3.25
9.63,	0.61,	4.12
11.13,	-2.29,	1.73
13.12,	-1.47,	1.23
13.88,	0.04,	0.39
10.98,	0.54,	0.46
8.72,	-0.26,	-0.31
7.75,	2.96,	1.08
6.56,	2.91,	4.26
7.38,	-4.87,	1.01
8.93,	-2.98,	2.73
10.76,	3.73,	6.69
11.10,	-0.10,	4.70
12.08,	-4.67,	-0.40
12.93,	0.01,	0.54
10.11,	2.74,	0.58
8.98,	-1.34,	-1.64
8.83,	-1.72,	-1.20
8.24,	2.62,	2.73
7.53,	0.64,	5.04
9.22,	-3.63,	2.42
11.24,	0.80,	5.14
10.38,	1.37,	6.11
9.37,	-5.18,	-0.80
9.84,	-0.79,	-0.89
10.06,	2.76,	1.67
9.87,	-2.70,	-2.90
11.21,	-1.65,	-0.09
11.75,	2.21,	1.62
9.69,	2.50,	5.00
8.17,	-2.02,	2.75
8.68,	0.13,	2.21
8.66,	2.94,	5.20
7.74,	-4.14,	0.46
8.62,	-3.99,	-0.05
11.93,	3.51,	3.40
12.65,	0.50,	2.03
11.93,	-5.16,	-1.67
11.93,	0.10,	0.52
9.58,	5.94,	4.61
6.66,	-0.46,	2.70
6.20,	-3.87,	0.10
7.28,	2.46,	4.30
8.34,	1.07,	4.68
9.53,	-5.90,	1.63
12.43,	-2.13,	1.33
13.50,	4.75,	4.89
12.18,	-1.96,	-0.72
11.18,	-4.56,	-3.38
9.36,	3.68,	1.44
7.43,	4.23,	2.86
6.07,	-3.35,	0.22
8.40,	-1.53,	1.80
9.78,	2.49,	6.81
9.13,	-2.41,	4.26
11.22,	-3.18,	1.93
12.26,	1.95,	3.02
11.57,	1.03,	0.98
9.95,	-3.33,	-2.54
9.70,	-0.05,	-0.96
9.23,	2.54,	1.48
7.74,	-1.83,	1.50
8.15,	-1.72,	1.97
10.59,	5.04,	6.29
10.09,	0.84,	6.02
9.24,	-8.84,	-0.39
9.59,	-2.25,	1.01
9.84,	6.33,	3.81
9.73,	-0.29,	-0.02
10.34,	-6.21,	-3.42
12.37,	0.36,	-0.30
12.25,	5.45,	4.04
9.38,	-2.39,	1.25
9.00,	-2.76,	0.48
7.94,	5.80,	6.19
6.70,	0.75,	4.49
7.90,	-8.18,	-1.74
9.65,	-0.93,	1.76
11.48,	4.63,	5.16
11.97,	-2.69,	0.28
12.84,	-4.92,	-1.55
13.03,	2.53,	1.01
8.92,	3.13,	3.30
7.50,	-2.86,	-1.18
6.70,	1.63,	2.62
7.10,	4.05,	5.38
7.21,	-4.30,	2.49
9.66,	-4.76,	1.96
12.97,	2.43,	5.29
12.33,	0.56,	3.77
12.29,	-3.50,	-1.88
11.81,	1.64,	-0.15
8.95,	2.15,	1.01
7.08,	-3.06,	-1.20
7.33,	0.29,	1.22
8.40,	6.05,	5.65
8.58,	-2.52,	4.76
9.46,	-8.61,	0.78
11.19,	2.80,	5.81
11.19,	4.74,	6.23
10.94,	-3.32,	-2.94
10.77,	-1.58,	-0.38
9.98,	0.26,	-1.66
9.19,	0.04,	0.42
9.54,	-1.94,	0.08
9.87,	1.75,	1.94
8.49,	4.21,	7.64
9.37,	-3.13,	2.07
9.96,	-4.28,	2.36
9.75,	-0.68,	3.11
8.89,	1.55,	1.52
9.64,	1.04,	0.95
11.73,	-2.01,	-1.25
11.64,	-1.91,	-0.16
11.63,	-0.57,	1.27
10.86,	1.43,	1.22
8.16,	4.18,	5.22
5.82,	-1.15,	3.19
6.64,	-3.17,	1.38
8.59,	0.40,	4.36
9.84,	-1.49,	1.53
10.71,	-2.13,	2.05
13.38,	-0.29,	0.72
13.75,	0.38,	0.71
11.00,	-1.90,	-0.46
9.99,	-0.89,	-0.65
8.14,	4.33,	2.88
6.46,	1.97,	3.11
6.48,	-4.05,	1.18
8.62,	-1.19,	3.50
10.24,	2.22,	6.55
11.26,	-2.46,	3.83
12.87,	-2.84,	0.47
12.97,	2.12,	2.03
10.13,	1.17,	-0.48
8.52,	-1.70,	-1.96
8.37,	-0.28,	-0.36
8.48,	2.90,	2.63
6.80,	-0.72,	4.69
8.83,	-3.69,	2.09
11.23,	1.95,	6.41
10.54,	0.25,	5.72
9.60,	-4.80,	-0.45
10.77,	1.55,	0.57
10.93,	2.17,	1.43
9.66,	-5.17,	-4.04
10.56,	-1.28,	-0.18
11.59,	5.17,	2.57
8.35,	2.35,	5.49
7.15,	-4.14,	2.37
9.69,	1.02,	3.38
9.40,	3.57,	7.05
8.25,	-7.94,	-1.15
8.70,	-4.87,	-1.69
11.03,	7.74,	5.13
11.79,	0.93,	0.79
11.37,	-8.52,	-3.36
12.93,	-0.97,	-0.01
10.33,	8.04,	5.97
6.96,	0.08,	2.90
5.75,	-4.38,	-0.78
7.08,	3.78,	4.63
8.68,	-0.14,	4.32
9.21,	-8.26,	-0.73
12.84,	0.53,	2.29
13.76,	6.24,	5.51
11.99,	-4.36,	-1.78
11.11,	-6.15,	-2.97
10.38,	6.16,	2.57
7.64,	5.49,	5.11
5.37,	-6.84,	-1.92
6.93,	-1.50,	1.13
9.37,	5.72,	8.31
9.39,	-3.75,	3.11
11.78,	-5.06,	1.31
13.70,	3.63,	3.98
11.67,	1.29,	1.45
9.55,	-4.63,	-3.32
9.24,	1.52,	-0.48
8.88,	4.72,	2.42
7.60,	-3.24,	1.43
7.90,	-4.36,	1.21
9.85,	6.31,	7.83
10.07,	2.92,	7.64
9.95,	-9.29,	-1.18
9.88,	-2.58,	0.88
10.13,	7.15,	4.29
9.86,	-0.45,	-0.28
10.31,	-7.02,	-3.89
11.92,	0.63,	-0.06
10.97,	5.20,	4.76
9.22,	-2.15,	1.56
8.64,	0.20,	2.17
8.21,	5.80,	7.18
7.40,	-5.20,	2.13
8.35,	-9.00,	-1.57
10.69,	4.18,	3.84
10.54,	4.75,	4.50
11.92,	-5.48,	-2.57
12.64,	-4.22,	-1.35
12.72,	3.65,	2.27
10.09,	2.34,	3.31
7.42,	-2.22,	0.50
6.76,	2.44,	2.09
5.80,	5.00,	5.69
7.95,	-5.28,	0.99
10.14,	-6.45,	0.62
12.77,	3.76,	5.03
12.27,	2.58,	4.45
12.66,	-5.44,	-3.05
12.21,	-1.16,	-1.41
9.31,	5.13,	2.06
7.44,	0.30,	1.05
7.12,	-3.85,	-0.56
7.24,	2.54,	3.79
7.95,	2.18,	6.59
9.72,	-5.26,	1.92
11.85,	-1.21,	3.50
12.33,	2.83,	5.62
11.25,	-2.28,	-1.62
10.22,	-0.79,	-1.10
9.18,	1.15,	-0.47
8.75,	-0.14,	-0.53
9.02,	-2.01,	1.09
9.93,	1.03,	1.92
7.98,	3.67,	8.65
8.53,	-3.26,	3.35
10.18,	-2.60,	3.29
10.04,	0.21,	4.24
9.39,	-0.31,	0.02
9.45,	0.53,	1.27
11.71,	-1.53,	-1.32
11.50,	-1.69,	-0.64
11.20,	-0.32,	1.53
10.97,	1.23,	1.71
7.95,	3.47,	4.82
6.08,	-0.24,	3.67
7.62,	-2.66,	1.63
8.68,	-0.35,	3.84
10.07,	-1.30,	1.56
10.32,	-2.38,	1.11
12.88,	-0.71,	-0.06
13.98,	1.49,	0.63
11.48,	-1.59,	0.71
10.26,	-2.79,	-1.07
8.28,	4.37,	3.86
5.53,	2.59,	4.34
5.32,	-4.30,	-0.11
8.21,	-0.11,	3.37
11.43,	0.62,	4.70
11.20,	-4.09,	1.63
12.62,	-1.32,	1.39
13.48,	2.45,	1.37
10.94,	0.45,	-0.45
8.94,	-1.89,	-1.95
8.58,	1.29,	0.54
8.26,	2.70,	3.15
6.36,	-3.06,	3.24
7.50,	-2.90,	2.69
11.27,	4.55,	6.91
11.49,	0.87,	5.80
11.10,	-7.83,	-1.37
11.42,	-1.37,	-0.45
10.57,	6.39,	2.38
8.72,	-0.71,	-1.46
9.34,	-4.75,	-2.29
10.56,	1.98,	2.06
9.15,	3.74,	6.25
7.92,	-3.13,	3.10
9.37,	-0.53,	3.51
9.66,	4.22,	6.89
8.28,	-5.46,	0.92
8.90,	-6.17,	-2.87
10.94,	5.82,	4.73
11.38,	1.34,	0.75
11.69,	-5.83,	-1.99
12.34,	-0.75,	0.64
10.68,	6.28,	5.43
7.57,	0.06,	3.93
6.09,	-3.46,	-0.77
6.92,	4.18,	4.99
8.60,	-0.71,	3.07
9.05,	-7.71,	-0.81
12.48,	0.32,	1.69
13.09,	5.23,	4.27
12.88,	-3.59,	-1.61
11.74,	-4.68,	-2.33
10.35,	5.01,	2.67
7.93,	4.32,	4.04
5.16,	-5.62,	-1.08
6.31,	-1.53,	1.10
8.85,	6.16,	7.52
10.42,	-2.52,	3.82
12.05,	-8.23,	-0.97
13.28,	2.10,	2.84
12.05,	3.96,	2.58
10.41,	-3.36,	-3.44
9.25,	-1.11,	-0.85
8.83,	3.28,	1.39
7.56,	-1.36,	2.70
7.77,	-4.07,	0.91
8.74,	4.39,	7.01
9.52,	3.72,	7.94
10.78,	-7.24,	1.04
11.42,	-5.14,	-0.28
11.42,	4.58,	2.83
9.40,	1.44,	0.23
9.17,	-3.63,	-2.67
10.30,	0.13,	0.06
10.32,	1.58,	3.83
9.35,	-1.95,	1.88
9.33,	2.68,	3.83
8.42,	4.56,	6.87
7.67,	-5.36,	1.24
8.46,	-6.08,	0.41
10.44,	3.09,	2.84
10.34,	3.40,	3.46
11.48,	-5.27,	-2.19
13.19,	-3.20,	-1.58
12.16,	4.04,	3.52
9.94,	1.19,	2.48
8.03,	-1.62,	0.46
6.76,	2.80,	3.28
5.11,	1.15,	4.45
7.72,	-5.01,	0.74
10.87,	-2.86,	1.78
12.19,	2.17,	4.07
12.46,	-0.61,	1.39
13.02,	-3.53,	-1.70
12.20,	1.13,	0.09
9.56,	2.94,	2.08
7.16,	-1.71,	-0.55
