x,	y,	z
9.64,	-0.51,	-1.36
11.78,	5.01,	1.84
10.94,	-0.86,	-0.40
9.91,	-3.45,	-0.84
10.23,	3.93,	3.44
8.99,	4.27,	6.12
7.82,	-4.32,	2.71
7.82,	-4.62,	1.18
8.72,	2.09,	4.55
8.29,	-1.00,	1.67
9.67,	-4.09,	-1.39
12.28,	1.77,	0.80
13.26,	3.31,	1.72
11.95,	-2.91,	0.14
11.81,	-3.12,	-0.47
8.58,	5.85,	5.60
5.99,	3.30,	5.73
5.66,	-6.01,	-0.65
7.69,	-2.68,	2.27
9.59,	1.72,	4.36
10.61,	-1.22,	2.05
12.72,	-1.60,	0.15
13.88,	0.90,	0.91
12.62,	-0.56,	0.75
9.94,	-3.05,	-0.85
7.94,	3.43,	1.78
6.39,	5.58,	5.51
6.68,	-4.87,	1.37
8.47,	-5.39,	1.33
10.75,	2.04,	6.22
11.39,	-0.14,	3.74
11.20,	-3.46,	0.27
12.02,	0.10,	-0.15
11.20,	3.54,	1.59
10.07,	-1.91,	-0.88
9.28,	-2.34,	-2.09
8.96,	5.49,	3.06
7.59,	2.01,	4.94
8.50,	-5.81,	0.89
10.79,	-1.02,	4.77
10.59,	1.80,	6.29
9.05,	-4.74,	0.16
9.19,	-3.00,	-0.92
9.91,	4.65,	2.06
10.44,	2.37,	0.64
12.44,	-3.72,	-1.92
12.37,	-0.31,	-0.53
9.66,	6.11,	6.86
7.53,	-0.49,	4.11
8.12,	-4.61,	-0.05
7.57,	1.47,	5.51
7.02,	-0.82,	3.64
8.40,	-3.62,	0.38
10.11,	0.35,	1.88
11.99,	1.61,	0.92
12.23,	-1.47,	0.33
13.57,	-1.95,	-0.82
12.88,	2.72,	2.20
8.29,	1.20,	4.02
5.91,	-3.81,	0.82
6.06,	1.57,	3.39
7.28,	4.18,	6.25
8.77,	-6.19,	1.10
10.88,	-6.79,	0.01
12.55,	4.33,	3.55
12.36,	3.35,	3.04
11.77,	-4.91,	-3.36
11.81,	-0.95,	-1.44
8.33,	5.14,	3.13
5.59,	0.62,	2.21
7.08,	-3.73,	1.06
10.04,	0.70,	4.22
9.53,	-0.38,	6.01
10.80,	-4.94,	1.41
12.04,	-0.37,	2.49
11.06,	1.11,	2.36
9.16,	-1.00,	-1.51
10.70,	0.98,	-0.63
11.07,	1.74,	-0.27
9.07,	0.64,	1.29
8.02,	0.32,	2.50
9.14,	1.22,	3.97
9.79,	-0.82,	4.21
9.35,	-4.32,	3.22
9.39,	-2.79,	1.27
9.20,	0.78,	2.55
8.88,	-0.01,	0.42
9.94,	-1.50,	-1.04
13.99,	1.65,	-0.09
13.52,	2.79,	1.79
9.58,	-2.08,	1.64
8.83,	-0.72,	1.16
7.71,	5.20,	6.51
6.41,	-1.08,	3.65
7.02,	-6.59,	0.13
8.86,	-0.91,	3.48
10.92,	1.84,	2.80
10.54,	-2.05,	0.73
13.25,	-1.78,	-1.42
13.81,	3.45,	1.88
10.44,	-0.25,	2.07
8.71,	-5.14,	-0.99
6.94,	2.75,	3.30
5.82,	5.35,	6.44
6.76,	-4.34,	2.02
9.63,	-5.14,	1.98
12.04,	-0.11,	4.28
12.22,	-0.62,	2.25
11.84,	-0.95,	-0.66
11.52,	2.06,	-0.49
10.60,	2.00,	0.82
8.20,	-2.79,	-1.00
6.89,	-0.06,	0.76
7.78,	5.65,	5.63
9.30,	-1.48,	4.31
10.11,	-7.70,	1.47
12.00,	0.72,	4.36
11.49,	2.92,	5.94
9.26,	-6.17,	-2.78
8.84,	-1.69,	-2.16
11.15,	7.98,	2.83
11.02,	0.45,	0.00
9.84,	-5.74,	-2.56
9.94,	3.83,	3.02
8.72,	6.36,	8.01
8.17,	-4.99,	1.68
9.01,	-5.16,	1.32
9.18,	1.84,	4.70
8.23,	-1.01,	1.18
8.94,	-2.52,	-1.53
11.95,	2.35,	1.31
13.26,	1.55,	0.78
12.51,	-3.46,	0.20
11.40,	-1.72,	0.12
8.29,	6.74,	6.31
5.97,	1.77,	5.57
6.45,	-6.39,	-0.24
7.22,	-1.48,	3.74
9.90,	0.21,	3.74
11.03,	-3.56,	0.97
12.35,	-0.60,	-0.10
13.49,	3.95,	1.92
11.84,	-0.48,	0.68
10.57,	-4.78,	-1.17
8.90,	2.72,	2.59
6.62,	5.38,	5.73
5.40,	-4.21,	1.10
7.57,	-3.87,	1.96
10.92,	1.95,	6.40
11.29,	-1.99,	3.62
12.18,	-4.64,	-0.63
12.61,	1.51,	0.11
9.57,	4.33,	1.93
9.37,	-1.14,	-1.73
9.66,	-1.57,	-0.68
8.85,	3.07,	2.36
7.04,	1.49,	5.59
8.89,	-3.52,	2.09
11.76,	-0.36,	5.04
10.55,	-0.14,	5.57
10.00,	-4.20,	0.83
9.67,	-2.70,	0.39
9.01,	2.73,	-0.04
9.29,	3.29,	1.59
11.81,	-2.02,	-2.20
12.23,	-0.79,	-0.12
9.67,	3.37,	5.08
7.86,	-0.17,	3.86
8.72,	-0.96,	2.12
8.67,	1.37,	4.67
7.18,	-4.56,	1.03
8.83,	-4.78,	-0.49
10.60,	3.30,	1.83
11.70,	3.61,	1.59
12.02,	-1.79,	0.36
14.06,	-3.29,	-1.97
11.37,	5.00,	4.66
7.22,	1.60,	3.91
5.68,	-4.23,	-0.07
7.03,	1.39,	3.50
7.46,	0.71,	5.46
9.17,	-6.28,	0.78
12.13,	-2.04,	1.75
13.03,	2.91,	2.68
11.58,	0.59,	0.43
10.91,	-2.01,	-0.97
11.84,	-0.43,	-0.73
8.56,	2.34,	3.24
6.12,	-1.19,	2.42
6.13,	-1.03,	1.63
8.64,	3.72,	5.85
9.72,	-2.43,	4.67
11.11,	-7.27,	0.58
12.62,	0.37,	3.12
11.93,	2.59,	2.54
8.58,	-1.03,	-1.74
8.78,	0.84,	-1.04
11.36,	3.14,	1.25
9.02,	-1.09,	0.91
8.22,	-1.44,	2.19
9.16,	3.70,	5.24
10.65,	1.51,	5.84
9.69,	-6.51,	1.89
10.47,	-3.44,	0.82
10.41,	2.48,	4.00
8.48,	-0.96,	-1.31
8.59,	-1.11,	-1.00
13.05,	2.93,	0.46
12.40,	1.90,	2.10
10.04,	-4.11,	1.03
9.52,	-0.62,	0.98
7.68,	5.68,	6.88
6.67,	-1.33,	3.04
6.83,	-6.18,	0.38
9.01,	-1.08,	2.63
11.19,	0.91,	1.97
10.92,	-1.75,	-0.54
13.38,	-0.61,	-0.58
13.94,	3.06,	1.19
10.74,	-1.12,	2.33
8.32,	-4.46,	-1.17
6.40,	5.09,	4.71
5.92,	4.65,	5.92
7.65,	-6.75,	1.19
9.34,	-5.50,	1.82
12.27,	2.30,	4.79
11.90,	0.08,	2.30
11.72,	-2.28,	-1.89
11.17,	2.72,	0.03
10.47,	2.67,	1.23
8.63,	-3.89,	-0.64
7.68,	-1.73,	0.20
7.54,	6.83,	6.11
7.96,	0.29,	5.39
9.68,	-7.71,	0.81
12.65,	-1.54,	4.09
12.04,	1.20,	4.60
10.15,	-3.35,	-1.80
9.02,	0.30,	-1.73
8.97,	5.46,	2.06
10.49,	0.14,	-0.41
9.63,	-4.49,	-0.48
9.99,	2.00,	2.38
8.59,	5.59,	8.46
9.07,	-2.68,	2.71
10.06,	-4.41,	2.22
9.48,	-0.71,	3.49
8.90,	-2.60,	0.83
9.53,	-1.76,	-1.54
10.10,	4.40,	1.85
11.53,	2.32,	1.39
12.03,	-4.01,	-0.21
11.90,	-1.81,	0.96
9.17,	6.02,	6.07
5.95,	1.09,	5.28
6.81,	-6.28,	-1.08
7.54,	0.24,	3.45
9.42,	0.47,	3.78
10.92,	-5.08,	-0.58
12.71,	-0.96,	-0.06
13.40,	4.63,	2.07
11.20,	-0.74,	1.18
10.71,	-5.01,	-2.25
8.72,	3.32,	3.22
6.06,	4.89,	5.28
5.47,	-3.97,	0.97
8.42,	-3.27,	2.07
11.01,	1.25,	5.47
11.59,	-2.22,	3.09
12.53,	-3.27,	-0.23
12.39,	1.39,	0.63
9.66,	2.86,	0.83
8.82,	-0.07,	-0.72
10.22,	-0.88,	-0.26
8.77,	1.11,	1.91
6.94,	-0.60,	4.53
7.98,	-1.87,	2.88
11.07,	1.73,	6.14
11.27,	-1.16,	4.43
10.63,	-5.70,	-0.20
10.80,	-1.73,	-0.06
8.97,	4.34,	0.59
7.92,	1.94,	0.77
11.17,	-1.01,	-1.77
11.93,	1.98,	2.26
9.19,	0.98,	4.14
8.03,	-2.65,	2.94
9.72,	0.40,	3.67
9.69,	1.99,	5.49
7.62,	-5.07,	0.62
9.22,	-4.29,	-0.32
11.06,	2.17,	1.37
9.96,	1.40,	0.26
11.22,	-1.75,	-0.55
13.78,	0.49,	0.12
11.65,	2.15,	4.50
8.25,	-1.95,	2.75
6.06,	-1.55,	1.28
6.32,	3.36,	4.16
7.64,	-0.88,	3.62
8.69,	-5.69,	0.37
12.26,	-1.23,	2.45
12.74,	1.45,	1.89
11.71,	-0.92,	-0.19
11.35,	-0.62,	-1.29
11.20,	3.94,	1.61
8.54,	1.38,	2.44
5.65,	-4.94,	-0.19
6.75,	0.05,	2.58
9.54,	4.23,	6.91
10.20,	-3.45,	3.31
12.25,	-5.50,	0.42
13.36,	1.80,	3.31
11.00,	0.29,	0.75
8.35,	-3.42,	-2.70
9.32,	3.99,	0.87
10.56,	5.15,	2.62
7.60,	-4.49,	0.60
8.18,	-4.64,	1.05
9.77,	5.76,	7.24
9.26,	3.34,	7.57
10.20,	-7.70,	-0.50
10.99,	-4.10,	0.85
10.35,	1.39,	1.91
8.55,	-0.32,	-1.26
8.03,	0.66,	-1.16
11.89,	4.07,	1.25
12.09,	1.32,	1.99
9.57,	-4.62,	1.19
9.43,	0.24,	2.30
8.15,	5.15,	7.17
7.79,	-2.68,	2.58
8.28,	-5.86,	0.47
9.78,	-0.11,	3.02
10.75,	0.12,	1.75
10.73,	-3.10,	-1.44
11.94,	1.51,	0.03
12.68,	5.49,	2.94
11.00,	-3.10,	1.87
9.26,	-6.93,	-1.57
7.22,	5.79,	5.46
5.26,	6.03,	6.33
6.70,	-6.59,	0.07
9.63,	-5.07,	1.08
12.66,	1.84,	4.74
11.86,	-1.37,	1.92
11.84,	-3.06,	-2.19
12.16,	3.87,	0.42
9.42,	3.84,	1.77
8.52,	-3.82,	-1.29
7.49,	-2.08,	0.05
7.75,	4.91,	5.69
8.30,	-0.98,	4.56
10.21,	-5.52,	1.27
12.59,	-0.33,	4.47
12.36,	0.05,	3.09
10.49,	-3.31,	-0.70
9.54,	-0.61,	-1.97
8.83,	5.32,	1.90
9.28,	1.17,	0.66
9.42,	-3.72,	-0.23
9.87,	1.53,	3.26
9.02,	2.71,	7.18
8.46,	-4.20,	2.81
10.13,	-1.69,	3.15
10.29,	1.74,	4.89
9.30,	-4.21,	-1.02
9.44,	-3.09,	-1.73
10.17,	5.80,	1.20
10.32,	4.32,	2.52
11.71,	-5.54,	-1.28
12.03,	-2.87,	0.40
9.11,	6.89,	7.63
6.26,	0.92,	4.69
7.63,	-5.47,	-0.28
8.95,	0.16,	3.73
10.02,	-0.93,	2.38
10.51,	-4.19,	-0.29
12.71,	0.77,	-0.19
12.40,	4.56,	2.40
9.99,	-1.64,	0.59
11.11,	-3.47,	-1.07
9.43,	2.64,	3.84
6.95,	1.49,	4.17
4.59,	-3.00,	1.38
6.94,	0.03,	3.14
10.94,	0.97,	4.54
11.62,	-4.75,	1.81
13.21,	-3.73,	-0.82
13.14,	3.56,	1.61
9.25,	2.35,	0.90
8.13,	-2.26,	-2.12
9.71,	1.47,	1.22
8.80,	2.74,	3.38
7.03,	-3.20,	2.32
8.90,	-2.97,	2.49
11.41,	3.23,	6.37
11.15,	-0.53,	4.74
10.91,	-6.34,	-1.20
11.11,	-0.96,	0.42
9.55,	3.38,	0.99
7.76,	0.17,	-0.85
10.00,	-0.17,	-0.39
11.13,	2.61,	2.04
8.90,	0.06,	4.73
8.86,	-3.36,	2.63
9.94,	0.86,	4.59
9.43,	1.45,	5.17
7.99,	-4.60,	0.57
9.16,	-3.17,	-0.04
11.15,	3.13,	0.85
10.47,	1.83,	0.91
10.37,	-2.91,	-1.52
12.38,	0.76,	0.90
11.39,	2.73,	4.95
8.26,	-3.39,	2.35
6.71,	-0.37,	2.01
6.71,	5.51,	6.12
8.76,	-3.17,	2.05
9.45,	-7.86,	-0.98
12.75,	0.45,	1.81
12.93,	4.59,	2.54
10.80,	-2.18,	-0.57
10.45,	-3.47,	-2.71
10.83,	5.82,	3.55
9.18,	2.50,	4.19
6.36,	-7.61,	-1.89
6.79,	-0.77,	1.86
8.34,	6.37,	8.13
9.52,	-3.28,	2.85
12.93,	-6.28,	-0.04
14.16,	1.10,	3.12
11.68,	0.67,	0.35
8.35,	-2.40,	-2.09
8.22,	3.67,	0.15
9.62,	5.44,	3.13
