x,	y,	z
8.75,	1.33,	6.11
7.74,	-3.70,	1.77
8.30,	-1.67,	3.00
10.10,	1.55,	2.32
10.10,	-0.82,	1.16
11.53,	-2.36,	-1.45
12.24,	0.22,	0.25
10.34,	1.04,	1.84
9.67,	-1.05,	1.21
10.21,	2.39,	2.83
8.51,	2.35,	5.16
6.31,	-5.25,	0.86
6.45,	-3.18,	1.51
9.95,	3.76,	4.43
10.70,	1.01,	2.64
13.02,	-6.06,	-0.82
13.86,	-1.88,	-1.08
11.35,	4.33,	3.44
9.12,	-0.16,	-0.12
7.75,	-0.07,	0.72
7.57,	3.26,	3.43
7.04,	-2.67,	2.45
7.76,	-5.91,	0.48
10.65,	1.96,	4.97
11.28,	3.79,	6.36
11.88,	-4.15,	0.41
11.99,	-4.43,	-0.95
