x,	y,	z
13.21,	4.36,	1.31
8.73,	-1.16,	0.21
7.59,	-3.73,	-1.08
7.38,	3.35,	2.94
6.32,	4.28,	5.46
7.50,	-4.25,	2.19
9.95,	-4.44,	2.35
13.10,	1.69,	5.22
12.41,	-0.82,	3.35
11.74,	-3.39,	-1.91
10.91,	2.45,	0.55
9.11,	2.54,	0.62
7.53,	-2.87,	-1.41
9.27,	-1.08,	0.76
9.73,	4.20,	4.88
7.39,	-0.91,	6.01
8.25,	-4.74,	1.61
10.71,	1.99,	5.95
11.30,	0.25,	3.72
9.74,	-4.82,	-1.27
10.60,	-0.52,	0.08
11.02,	4.03,	0.62
9.85,	0.17,	0.70
10.66,	-3.53,	-1.01
11.74,	2.33,	2.68
8.71,	3.36,	5.92
6.83,	-3.65,	1.98
6.93,	-0.97,	2.58
8.09,	3.82,	5.87
9.43,	-3.87,	1.42
10.17,	-7.32,	-1.76
13.02,	3.64,	1.38
13.24,	6.58,	3.80
11.98,	-5.91,	-1.59
11.07,	-6.12,	-2.86
9.29,	9.44,	6.78
6.07,	4.47,	6.00
4.39,	-8.61,	-3.10
6.96,	-0.40,	3.04
10.50,	3.41,	6.49
11.47,	-5.74,	0.26
13.39,	-3.53,	0.42
14.48,	4.16,	1.93
10.92,	1.36,	0.80
9.00,	-4.67,	-3.00
8.44,	2.62,	0.66
7.71,	6.87,	5.73
6.20,	-0.67,	3.58
7.63,	-5.29,	0.64
10.01,	3.12,	6.47
11.47,	0.10,	4.95
11.73,	-6.94,	-0.39
12.46,	-0.33,	0.95
11.41,	4.90,	1.89
8.63,	-0.64,	-0.92
8.17,	-3.38,	-2.48
10.21,	2.94,	2.38
9.13,	3.57,	5.44
7.98,	-4.93,	2.67
9.02,	-1.99,	2.69
8.72,	4.93,	7.95
9.27,	-2.94,	2.67
10.42,	-6.14,	-2.11
11.24,	2.08,	2.37
10.86,	2.63,	0.54
10.42,	-2.50,	-1.29
11.73,	-1.22,	-0.28
11.88,	3.82,	3.92
8.19,	-0.57,	3.76
7.47,	-3.87,	0.12
6.60,	3.87,	5.18
6.68,	2.61,	5.31
9.15,	-6.08,	0.04
11.53,	-4.35,	0.82
12.75,	2.69,	2.25
12.73,	1.67,	1.83
12.78,	-2.59,	-1.65
12.47,	0.50,	0.74
8.08,	2.32,	3.78
6.54,	-1.42,	1.48
5.85,	0.21,	2.04
6.16,	2.88,	4.68
8.69,	-3.14,	3.10
11.53,	-6.02,	0.91
13.87,	0.52,	2.73
13.65,	2.01,	2.39
11.34,	-2.21,	-1.92
10.14,	-0.43,	-1.70
7.91,	3.65,	1.75
6.82,	-0.30,	1.98
7.84,	-2.67,	1.06
8.50,	2.29,	5.81
8.94,	0.38,	5.79
10.09,	-4.48,	2.46
12.57,	-1.57,	2.24
12.68,	0.60,	1.68
9.56,	-0.31,	-1.10
9.20,	0.32,	-0.65
9.28,	1.31,	0.01
9.35,	-0.35,	1.82
9.54,	-1.80,	1.50
10.02,	2.43,	4.28
8.19,	2.33,	6.34
7.27,	-4.11,	2.50
9.22,	-3.14,	2.05
10.51,	0.71,	3.31
10.83,	-0.20,	0.14
11.13,	-1.37,	-0.17
12.26,	0.45,	-0.91
12.10,	2.05,	2.06
10.40,	-2.34,	1.25
9.73,	-1.23,	1.19
7.38,	4.96,	5.43
5.37,	1.06,	3.49
6.48,	-4.97,	1.12
9.27,	-1.31,	2.37
12.01,	0.76,	3.93
11.67,	-3.19,	0.29
13.35,	-0.76,	-0.12
13.34,	3.70,	1.70
10.50,	-0.57,	0.95
8.32,	-3.53,	-1.26
7.46,	4.30,	3.62
6.31,	4.28,	5.35
5.36,	-6.27,	1.11
8.33,	-4.51,	1.74
12.96,	4.45,	5.89
13.06,	-0.01,	3.73
13.32,	-6.49,	-2.64
12.02,	-0.08,	-0.42
9.23,	4.37,	1.73
7.44,	-0.43,	-1.31
8.16,	-1.02,	0.41
8.82,	2.79,	3.51
7.80,	-1.33,	5.82
8.07,	-5.49,	2.70
10.93,	1.25,	5.20
11.21,	3.01,	5.40
10.92,	-4.62,	-1.40
10.35,	-3.45,	-1.88
9.89,	3.91,	1.06
9.65,	2.26,	0.97
9.80,	-3.71,	-0.87
11.24,	0.24,	1.41
9.28,	5.24,	7.08
7.54,	-2.17,	3.75
7.81,	-4.37,	0.82
8.50,	2.78,	5.30
9.59,	-0.33,	2.50
10.56,	-4.78,	-0.88
12.72,	-0.35,	0.60
12.46,	2.00,	1.01
11.36,	-1.81,	0.45
11.28,	-1.73,	-0.35
9.43,	5.53,	5.40
6.50,	1.42,	5.00
5.09,	-5.10,	-0.80
5.96,	0.92,	3.71
9.97,	1.49,	4.29
11.11,	-4.19,	1.01
12.75,	-3.43,	0.81
13.92,	2.38,	1.05
11.52,	1.19,	2.14
10.96,	-4.09,	-3.35
9.40,	3.37,	1.80
7.31,	6.17,	4.92
5.75,	-5.19,	0.78
6.71,	-6.00,	0.65
9.35,	4.89,	6.84
10.64,	3.32,	6.45
13.00,	-6.14,	-0.40
13.99,	-4.11,	-0.15
11.34,	1.97,	0.44
8.34,	1.21,	-0.21
8.17,	1.29,	-1.13
9.25,	2.55,	1.70
7.67,	-2.10,	3.00
8.40,	-4.93,	2.65
9.85,	2.48,	5.53
9.58,	4.24,	7.86
9.37,	-5.08,	-0.02
10.78,	-3.94,	-0.36
11.26,	0.97,	0.94
10.42,	-0.18,	-1.65
10.28,	0.22,	-0.02
11.49,	1.41,	0.41
11.31,	1.79,	2.75
8.72,	-1.50,	3.14
8.47,	-1.27,	2.55
7.35,	2.59,	4.50
6.83,	0.21,	3.64
8.48,	-4.36,	1.27
10.95,	-2.42,	1.47
11.88,	1.81,	2.38
12.63,	-1.06,	0.98
12.82,	-2.26,	-1.76
11.90,	3.46,	2.11
8.35,	2.00,	3.41
6.75,	-3.71,	0.51
5.94,	0.13,	2.26
6.41,	4.80,	5.36
8.13,	-2.10,	3.62
11.06,	-6.43,	0.42
13.85,	-0.63,	2.74
13.06,	1.45,	2.69
11.93,	-1.10,	-1.15
11.40,	1.39,	-0.51
9.51,	2.80,	2.03
6.89,	-2.34,	0.78
6.69,	-1.89,	1.32
7.68,	3.29,	5.43
7.62,	-0.91,	4.77
9.00,	-4.44,	2.22
13.11,	0.62,	3.86
13.58,	-0.14,	2.78
11.35,	-4.65,	-2.97
9.32,	0.09,	-1.75
8.54,	5.97,	1.50
8.77,	0.63,	0.60
8.50,	-5.59,	-0.11
10.44,	0.65,	3.29
9.04,	5.30,	8.32
8.18,	-3.32,	3.37
9.32,	-4.55,	0.90
9.83,	2.04,	4.36
10.92,	-0.84,	-0.11
10.89,	-3.50,	-2.24
11.74,	1.26,	-0.50
11.92,	3.85,	1.69
9.68,	-3.46,	1.71
9.72,	-4.21,	-0.27
8.34,	7.53,	7.82
6.27,	2.75,	6.05
5.87,	-7.76,	-1.35
8.50,	-1.39,	3.04
11.43,	2.43,	3.95
11.45,	-2.91,	0.12
13.61,	-2.01,	-0.47
14.09,	2.70,	1.12
10.35,	0.51,	1.86
8.54,	-3.65,	-0.65
7.74,	3.86,	2.44
6.22,	6.05,	6.23
5.78,	-5.37,	0.91
7.31,	-5.13,	1.81
12.23,	2.73,	5.94
12.89,	-0.46,	3.13
13.11,	-5.37,	-1.57
12.83,	0.86,	-0.62
9.75,	5.78,	3.24
8.03,	-2.12,	-0.63
8.54,	-3.28,	-1.16
7.83,	5.28,	5.08
7.41,	1.08,	5.44
7.54,	-6.89,	1.42
10.23,	-0.62,	4.08
11.68,	4.64,	6.65
12.36,	-4.36,	-0.73
12.58,	-5.22,	-3.52
9.75,	3.51,	1.16
8.08,	2.65,	-0.13
8.78,	-1.79,	-0.88
10.81,	0.22,	0.98
9.73,	2.96,	6.24
8.71,	-1.68,	4.49
8.68,	-2.84,	1.84
8.36,	1.39,	4.84
8.38,	-0.95,	1.53
10.54,	-2.58,	0.01
12.37,	-0.06,	-0.05
12.14,	0.40,	-0.03
11.36,	-1.80,	0.22
11.30,	-1.02,	0.21
9.94,	5.00,	4.80
6.86,	1.90,	5.38
5.79,	-4.72,	0.09
6.40,	-0.27,	3.39
8.40,	1.09,	4.07
10.16,	-3.10,	1.23
12.81,	-2.66,	0.71
14.15,	1.73,	0.61
12.38,	0.43,	2.03
10.90,	-4.79,	-2.04
9.67,	2.78,	1.33
7.35,	7.53,	5.73
5.31,	-3.64,	0.41
6.61,	-5.39,	0.13
9.30,	3.00,	6.51
9.90,	0.62,	5.49
12.78,	-4.55,	0.27
14.38,	-0.83,	1.21
12.04,	2.24,	0.63
8.87,	-0.24,	-0.64
8.18,	-0.49,	-1.12
9.21,	2.68,	1.60
6.93,	-0.76,	4.04
7.45,	-4.40,	1.72
9.36,	2.38,	5.41
9.45,	3.08,	7.22
9.83,	-5.69,	0.24
12.16,	-2.96,	0.34
12.67,	1.81,	1.16
10.18,	-1.04,	-1.79
8.14,	-1.05,	-1.31
9.91,	2.88,	0.06
10.64,	2.96,	3.97
8.76,	-3.09,	3.41
9.84,	-1.64,	2.35
8.92,	4.38,	6.41
6.26,	-2.88,	2.79
7.40,	-6.86,	-1.59
11.73,	2.94,	3.66
12.49,	2.97,	2.55
11.62,	-5.41,	-1.83
12.23,	-3.07,	-1.05
11.96,	5.78,	3.78
9.16,	2.59,	4.15
6.46,	-4.17,	-0.53
6.80,	1.48,	2.69
6.78,	2.60,	5.52
6.75,	-5.36,	1.65
11.18,	-3.49,	1.33
13.92,	3.48,	3.70
13.97,	2.86,	2.86
12.45,	-4.95,	-2.17
11.91,	-1.79,	-1.26
9.66,	4.97,	3.61
6.65,	-0.16,	2.17
5.96,	-2.16,	0.04
7.40,	4.21,	4.97
8.45,	-0.93,	4.82
8.87,	-7.76,	0.95
12.24,	0.18,	3.77
14.14,	5.19,	4.40
11.92,	-2.88,	-1.27
9.71,	-4.43,	-3.39
8.49,	4.67,	1.48
8.20,	3.89,	2.59
8.69,	-5.53,	0.11
8.81,	-2.17,	2.01
9.22,	6.40,	8.73
8.96,	-1.43,	4.81
9.59,	-6.69,	-0.90
10.78,	1.55,	3.52
11.91,	1.65,	0.91
10.62,	-3.88,	-2.62
10.40,	-0.82,	-1.51
10.41,	4.46,	1.65
10.02,	-0.85,	2.12
9.87,	-4.12,	0.11
9.50,	4.72,	6.71
7.86,	2.66,	6.66
5.86,	-7.16,	-0.03
7.32,	-2.69,	1.99
10.41,	4.11,	4.25
12.31,	-0.82,	0.84
12.96,	-4.85,	-2.15
13.44,	0.70,	0.07
11.10,	2.82,	3.05
9.47,	-2.13,	0.32
7.44,	1.42,	2.12
6.57,	5.26,	4.89
5.81,	-3.11,	2.63
7.44,	-6.84,	0.53
10.89,	2.04,	4.98
12.24,	3.49,	5.38
13.74,	-4.69,	-1.17
13.29,	-3.38,	-1.77
11.24,	3.91,	1.66
8.74,	1.35,	0.84
7.56,	-1.98,	-0.54
6.97,	2.32,	2.88
6.89,	1.39,	5.50
7.82,	-5.06,	2.53
10.99,	-1.58,	3.28
11.32,	4.12,	6.89
12.18,	-2.62,	0.51
12.75,	-4.35,	-2.44
9.86,	1.82,	0.56
8.56,	2.12,	-0.24
8.03,	-0.56,	-0.12
10.25,	0.27,	1.26
9.00,	1.26,	5.51
8.61,	-1.57,	4.75
9.70,	-1.99,	2.92
9.29,	0.28,	3.88
8.86,	-0.83,	1.77
10.67,	-2.03,	0.14
11.51,	-0.85,	-0.64
11.15,	0.43,	-0.18
10.67,	-0.73,	0.22
10.93,	-0.57,	0.34
10.67,	3.63,	3.99
7.79,	1.84,	5.25
7.05,	-4.21,	1.09
6.88,	-1.12,	2.49
7.30,	1.76,	4.93
9.05,	-2.10,	1.59
12.74,	-2.42,	0.80
14.51,	-0.50,	0.42
12.57,	0.25,	0.99
11.02,	-1.34,	0.42
9.98,	2.37,	0.95
7.81,	4.40,	5.25
5.19,	-4.03,	0.22
6.36,	-3.01,	0.50
9.31,	2.89,	5.90
9.38,	-1.19,	3.21
11.97,	-2.99,	1.99
13.81,	0.21,	1.98
12.70,	0.15,	0.37
10.84,	-1.70,	-0.95
9.12,	1.07,	-0.72
8.20,	4.19,	2.01
6.49,	-1.44,	2.71
7.01,	-4.95,	1.63
9.37,	1.68,	5.24
10.29,	3.82,	7.18
10.14,	-4.30,	1.44
11.34,	-3.57,	0.07
12.38,	2.49,	1.68
10.45,	0.25,	-0.85
8.37,	-1.90,	-1.61
9.34,	1.70,	0.30
9.90,	2.92,	4.34
8.86,	-2.93,	3.55
9.61,	-2.09,	2.38
10.20,	4.75,	6.56
7.60,	-2.53,	3.21
7.07,	-7.61,	-2.12
11.31,	3.06,	3.07
12.20,	3.23,	2.30
11.23,	-4.96,	-3.11
11.79,	-1.77,	-0.85
