x,	y,	z
10.48,	3.04,	3.92
11.24,	1.00,	1.51
10.09,	-5.86,	-3.00
11.37,	0.04,	-0.55
11.36,	6.04,	3.35
9.51,	-1.16,	2.53
9.44,	-4.71,	-0.25
8.94,	4.39,	6.09
6.74,	2.59,	6.08
5.84,	-6.28,	-0.36
8.20,	-0.77,	1.47
12.27,	3.44,	4.27
12.78,	-4.21,	-0.35
12.45,	-4.27,	-1.79
13.50,	5.22,	2.47
10.08,	2.69,	3.34
8.90,	-4.87,	-1.25
7.27,	1.86,	2.19
6.63,	5.85,	5.86
6.21,	-5.52,	0.91
7.84,	-6.50,	-0.32
11.58,	5.56,	5.69
13.50,	3.42,	4.64
13.25,	-8.57,	-2.91
12.99,	-4.34,	-2.59
10.19,	8.01,	3.78
7.56,	2.38,	1.47
6.75,	-4.91,	-1.76
7.73,	1.49,	2.77
8.42,	1.84,	6.33
8.59,	-6.61,	1.86
11.13,	-0.74,	3.03
11.82,	6.08,	7.35
11.70,	-2.45,	-1.01
10.84,	-4.55,	-2.13
10.05,	0.57,	-1.33
8.71,	2.66,	0.45
8.97,	-1.02,	0.65
10.24,	-1.20,	0.70
9.17,	2.99,	7.04
8.57,	-1.13,	4.70
8.59,	-3.56,	2.08
9.19,	0.30,	3.49
9.27,	0.98,	2.66
10.39,	-3.01,	0.36
11.89,	-1.27,	-1.15
11.65,	2.64,	2.48
10.95,	-1.52,	0.07
10.41,	-1.25,	0.57
9.51,	4.06,	4.57
7.46,	1.34,	3.96
5.83,	-4.82,	0.92
6.86,	-0.66,	1.91
8.85,	4.28,	5.76
10.54,	-2.89,	1.51
14.08,	-6.03,	-1.54
14.10,	1.60,	1.25
11.72,	3.59,	2.93
10.04,	-1.92,	-0.62
9.07,	1.09,	1.83
7.50,	3.22,	4.57
5.48,	-3.38,	1.36
7.07,	-3.94,	1.34
9.81,	2.78,	4.80
9.60,	1.55,	5.21
12.74,	-4.12,	-0.09
14.34,	-2.41,	0.10
12.33,	0.34,	-0.69
9.78,	0.89,	-0.91
7.90,	1.38,	-0.47
7.74,	1.81,	1.02
7.12,	-2.30,	3.36
8.65,	-4.07,	1.77
10.62,	3.16,	6.07
10.53,	2.50,	6.14
10.13,	-5.09,	0.18
10.74,	-2.45,	0.24
11.55,	2.93,	1.24
10.29,	-0.71,	-1.16
9.53,	-2.30,	-1.54
10.15,	2.59,	1.64
9.52,	2.36,	5.41
8.29,	-4.42,	2.48
9.09,	-0.35,	3.00
8.56,	5.21,	7.40
7.48,	-3.89,	0.78
8.43,	-4.96,	-1.01
11.28,	0.17,	2.19
12.15,	0.70,	0.41
11.59,	-1.70,	0.26
12.66,	-0.47,	0.19
11.66,	2.93,	2.67
7.84,	0.37,	3.81
6.80,	-3.20,	0.56
6.74,	1.94,	3.42
7.00,	2.56,	4.75
8.16,	-3.35,	1.32
10.46,	-2.74,	1.75
14.34,	0.66,	2.24
13.99,	-1.33,	1.02
11.51,	-1.73,	-0.99
10.92,	3.80,	1.37
7.73,	2.78,	3.28
6.45,	-4.20,	0.39
7.01,	-1.57,	1.67
8.26,	4.91,	6.24
9.01,	-2.46,	3.48
9.42,	-6.65,	0.20
12.84,	2.46,	3.63
13.78,	3.65,	3.19
11.43,	-4.76,	-3.35
10.59,	-2.38,	-2.52
7.55,	4.37,	1.70
7.30,	1.10,	1.52
8.47,	-3.21,	0.78
9.57,	0.28,	4.22
10.23,	1.73,	6.45
8.78,	-3.95,	3.69
10.33,	-3.07,	0.09
9.97,	4.13,	3.45
10.69,	-0.44,	0.04
11.29,	-5.58,	-4.00
11.02,	1.36,	0.64
10.26,	4.10,	3.48
9.51,	-1.75,	1.52
9.82,	-1.11,	1.92
8.11,	2.87,	5.46
7.06,	-1.44,	3.78
7.56,	-4.58,	0.52
9.04,	0.96,	2.44
11.40,	2.04,	2.87
12.16,	-3.97,	-0.82
12.98,	-1.39,	-0.93
13.05,	5.24,	3.57
9.68,	-1.15,	1.59
8.16,	-4.63,	-0.90
7.27,	4.91,	4.59
5.90,	4.13,	5.58
6.48,	-7.42,	-0.39
9.13,	-4.26,	0.51
11.51,	5.28,	6.22
12.74,	0.34,	2.68
13.65,	-5.97,	-2.25
13.00,	-0.22,	-0.67
8.92,	5.33,	3.52
6.77,	-0.85,	0.52
8.08,	-0.81,	0.36
7.77,	3.63,	5.80
7.99,	-2.70,	3.27
9.48,	-5.54,	2.19
11.21,	1.55,	4.08
11.46,	3.22,	4.82
12.40,	-2.41,	-1.49
11.93,	-2.24,	-1.27
10.09,	-0.15,	-1.02
7.55,	-0.19,	-0.23
8.22,	0.78,	0.62
9.95,	3.64,	3.22
8.85,	-0.81,	5.35
9.19,	-6.25,	1.79
10.01,	-0.52,	3.99
9.73,	2.71,	4.77
8.74,	-0.65,	0.20
10.24,	-1.46,	-0.08
12.26,	-1.55,	-1.19
11.20,	-0.73,	0.23
10.47,	-0.48,	0.92
11.01,	2.27,	1.82
8.52,	3.48,	5.95
6.75,	-2.60,	2.06
6.79,	-3.17,	1.98
8.24,	1.02,	3.43
8.76,	0.75,	2.77
10.55,	-2.32,	0.97
13.88,	-1.37,	-0.28
13.49,	1.55,	1.98
11.46,	-1.61,	0.96
10.54,	-1.81,	-0.68
8.27,	4.81,	4.47
5.81,	1.31,	3.95
5.69,	-4.83,	0.50
7.64,	-0.85,	3.64
10.39,	1.50,	4.30
10.61,	-1.89,	2.86
13.21,	-2.13,	0.01
14.42,	1.71,	1.00
10.99,	-1.21,	-0.23
8.90,	-3.01,	-2.38
7.73,	4.77,	2.70
7.76,	4.72,	3.97
7.22,	-5.57,	1.63
8.68,	-5.77,	1.67
10.84,	4.31,	7.39
10.53,	1.31,	5.66
10.69,	-4.10,	-1.54
11.43,	1.92,	1.66
10.99,	-0.94,	-0.83
9.72,	-5.02,	-4.40
9.11,	1.64,	0.86
9.66,	5.49,	2.82
8.56,	-0.13,	4.27
8.81,	-4.93,	1.47
10.25,	1.07,	4.83
9.40,	1.81,	6.14
8.05,	-5.09,	-0.50
9.19,	-0.54,	0.35
11.10,	3.78,	3.10
12.06,	-3.03,	-1.01
11.82,	-4.09,	-1.17
12.27,	3.84,	2.02
9.43,	5.00,	5.34
7.03,	-3.65,	1.47
7.12,	-2.04,	1.20
7.02,	4.31,	6.15
7.85,	-3.39,	1.27
9.04,	-5.21,	-0.64
12.30,	3.08,	3.45
13.22,	2.33,	2.52
12.94,	-3.44,	0.08
12.58,	-2.46,	-1.15
11.51,	4.69,	2.66
7.07,	1.59,	2.87
5.41,	-4.55,	-0.85
7.12,	0.95,	3.09
8.41,	3.87,	6.21
9.27,	-5.21,	2.05
11.34,	-4.74,	0.16
13.15,	5.00,	5.15
12.87,	0.75,	1.25
10.74,	-4.67,	-2.88
10.40,	1.13,	-0.53
7.45,	4.17,	3.14
6.38,	-2.03,	1.59
9.10,	-1.99,	2.11
9.64,	2.51,	6.02
9.50,	-1.68,	4.86
9.74,	-5.24,	1.92
10.96,	0.87,	1.78
10.40,	4.83,	3.03
10.42,	-3.59,	-2.19
10.63,	-6.47,	-4.73
10.55,	4.53,	2.49
9.38,	4.46,	4.09
9.11,	-3.33,	0.76
9.94,	0.03,	3.41
8.77,	2.67,	6.41
7.34,	-4.55,	2.70
8.37,	-4.22,	-0.53
9.43,	4.82,	3.77
10.49,	1.52,	2.00
11.44,	-6.53,	-2.59
13.81,	-0.77,	-0.55
12.63,	6.22,	4.16
8.69,	-0.96,	1.41
7.77,	-3.47,	-0.66
7.09,	3.48,	5.52
6.09,	0.50,	4.25
7.46,	-5.94,	1.04
10.24,	-1.55,	1.51
11.71,	2.95,	4.75
12.13,	-1.94,	0.61
13.38,	-2.62,	-0.88
12.85,	2.17,	1.22
9.65,	0.73,	2.08
7.01,	-3.06,	-0.50
6.73,	3.82,	2.94
6.93,	4.94,	6.09
8.43,	-6.94,	0.94
9.76,	-6.50,	1.28
12.54,	5.42,	6.04
11.82,	2.65,	4.13
11.33,	-4.84,	-3.21
11.24,	0.01,	-0.66
9.21,	1.68,	0.39
7.46,	-1.77,	-0.71
8.19,	0.28,	2.10
9.93,	4.08,	4.65
8.84,	-1.68,	5.20
9.80,	-6.27,	1.05
11.20,	1.32,	4.53
10.42,	2.44,	4.07
8.66,	-1.72,	-0.99
10.43,	-0.34,	-0.26
11.11,	-1.64,	-1.26
10.79,	-1.70,	-0.58
10.32,	1.46,	1.90
10.64,	3.89,	3.33
8.22,	0.16,	5.31
7.45,	-4.87,	1.42
7.53,	-0.68,	3.70
8.23,	1.69,	3.65
8.80,	-0.78,	1.07
11.03,	-2.35,	0.77
13.24,	-0.03,	-0.35
13.92,	1.25,	1.99
11.67,	-2.28,	-0.82
9.74,	0.72,	0.97
7.09,	4.14,	4.65
5.29,	-1.95,	2.40
6.69,	-4.57,	0.88
8.94,	1.61,	4.33
10.66,	0.97,	4.34
10.86,	-4.64,	0.88
13.36,	-1.46,	0.02
13.32,	4.06,	2.04
10.96,	-0.55,	0.03
9.92,	-3.55,	-1.98
7.56,	2.63,	2.56
6.13,	3.28,	4.18
6.84,	-3.55,	1.97
9.70,	-2.85,	2.44
10.99,	1.38,	6.38
10.73,	-1.30,	3.47
11.44,	-1.44,	0.24
11.26,	2.50,	0.93
10.08,	-0.82,	-1.08
9.88,	-3.96,	-3.44
8.83,	2.70,	1.56
8.97,	5.11,	4.71
8.62,	-3.21,	2.66
10.24,	-4.01,	2.30
10.49,	3.76,	6.49
9.68,	-0.16,	4.98
9.19,	-5.51,	-2.06
8.62,	1.18,	1.79
10.44,	2.94,	1.04
11.28,	-3.11,	-1.41
12.03,	-3.26,	-1.47
11.69,	4.08,	2.44
9.04,	3.27,	5.59
7.67,	-4.94,	0.06
7.90,	-0.45,	3.13
7.54,	3.93,	5.99
7.65,	-3.41,	0.89
9.27,	-3.97,	-0.47
12.61,	1.67,	2.55
12.97,	0.61,	1.08
13.29,	-2.64,	-0.57
12.79,	-0.23,	-0.17
8.49,	4.22,	3.93
5.82,	0.04,	2.95
5.88,	-2.86,	0.11
7.85,	2.02,	4.35
8.63,	-1.52,	3.96
10.19,	-5.92,	0.84
12.41,	1.23,	2.95
12.93,	3.32,	3.23
11.53,	-2.41,	-1.77
10.90,	-1.81,	-1.33
10.23,	3.27,	1.58
7.51,	0.63,	2.39
6.36,	-3.21,	0.18
8.06,	2.66,	4.73
10.17,	2.16,	6.57
10.10,	-6.23,	2.44
10.65,	-7.34,	0.54
11.85,	4.87,	3.40
10.22,	5.60,	3.23
9.11,	-4.48,	-3.53
10.88,	-4.10,	-2.92
9.36,	3.07,	2.46
8.53,	1.90,	3.89
9.55,	-1.08,	2.12
10.52,	1.85,	5.35
8.87,	-0.84,	4.57
8.13,	-5.08,	2.04
9.78,	-0.92,	0.45
9.18,	3.61,	3.17
9.48,	-1.68,	-0.84
11.36,	-3.12,	-2.15
13.30,	1.04,	1.26
11.97,	0.90,	2.04
9.03,	-1.39,	1.44
8.73,	1.72,	1.88
6.69,	2.04,	4.79
6.35,	-3.76,	1.14
8.36,	-2.78,	1.89
10.36,	1.44,	3.11
11.86,	-0.08,	2.12
12.67,	-3.60,	-0.29
13.80,	1.02,	0.08
12.57,	3.97,	3.38
7.74,	-3.20,	-0.66
6.50,	-2.35,	-0.37
6.73,	5.65,	5.36
6.86,	1.26,	4.66
8.57,	-7.66,	0.85
11.27,	-3.06,	2.24
12.08,	4.03,	5.47
11.74,	-0.85,	0.66
11.28,	-0.94,	-0.95
11.10,	1.74,	0.90
8.55,	-1.39,	-0.76
7.67,	-2.04,	0.51
8.61,	3.36,	2.65
8.37,	4.68,	6.91
8.78,	-5.08,	2.50
10.75,	-5.10,	2.27
11.81,	1.33,	4.77
10.66,	0.99,	1.23
8.67,	0.46,	0.61
9.51,	-0.42,	-1.08
10.94,	-1.27,	-0.47
10.03,	-2.56,	0.26
10.08,	1.96,	1.58
10.05,	7.41,	6.71
8.78,	-1.60,	3.73
8.52,	-7.93,	0.40
8.81,	0.45,	3.37
9.76,	3.87,	4.74
9.12,	-2.53,	-0.44
9.90,	-3.56,	-1.00
12.44,	2.06,	0.87
13.01,	1.56,	2.61
11.91,	-4.03,	-1.14
10.53,	1.24,	1.65
