x,	y,	z
7.64,	-4.36,	3.37
9.67,	-3.79,	2.14
10.77,	3.15,	6.02
10.10,	-0.89,	2.54
11.16,	-3.37,	-1.87
11.53,	1.72,	0.32
9.66,	1.44,	-0.07
8.73,	-2.35,	-0.64
10.83,	0.08,	0.88
11.92,	4.93,	4.87
8.06,	-1.02,	4.97
8.63,	-5.74,	0.44
8.05,	1.50,	5.24
6.93,	1.33,	4.32
9.76,	-2.97,	0.12
12.04,	-2.00,	0.82
13.02,	0.23,	-0.74
11.98,	0.63,	1.17
11.43,	-2.23,	-0.66
11.23,	0.80,	1.02
7.20,	3.68,	5.76
5.59,	-1.90,	1.74
6.03,	-1.14,	1.96
7.71,	2.07,	5.39
9.51,	-3.05,	2.06
11.63,	-3.89,	0.97
15.27,	1.49,	1.35
14.32,	1.62,	0.80
10.19,	-3.02,	-1.62
9.63,	-1.27,	-1.38
8.12,	5.57,	3.91
5.99,	0.69,	4.34
6.90,	-5.39,	0.03
8.91,	1.55,	5.04
9.91,	0.72,	5.98
10.38,	-5.66,	0.82
13.24,	0.10,	2.32
14.06,	3.77,	2.34
9.56,	-1.61,	-0.75
8.50,	-3.79,	-2.30
8.67,	3.43,	0.95
8.66,	5.51,	4.99
7.62,	-5.38,	2.32
9.31,	-4.78,	1.59
9.82,	5.64,	8.62
8.92,	-0.27,	4.90
9.81,	-5.90,	-2.12
11.11,	1.61,	1.98
11.47,	1.91,	-0.05
9.56,	-3.30,	-1.98
10.90,	-0.33,	-0.43
11.54,	4.76,	3.45
9.65,	-0.05,	4.20
8.31,	-4.57,	1.07
8.65,	2.97,	4.62
7.46,	3.32,	5.85
6.01,	-7.46,	-0.29
8.83,	-4.19,	-0.15
12.95,	5.58,	4.39
12.84,	-0.98,	0.47
12.50,	-5.88,	-3.20
12.33,	2.62,	1.58
9.79,	4.23,	4.30
7.12,	-3.45,	0.96
6.00,	-4.02,	-0.34
6.81,	6.04,	5.36
6.76,	2.08,	5.18
9.21,	-8.41,	-0.86
11.91,	-2.50,	1.87
14.21,	5.49,	4.55
13.55,	-1.67,	0.36
11.41,	-4.67,	-3.88
10.15,	4.23,	1.09
6.89,	2.74,	2.74
6.45,	-5.04,	-1.09
7.59,	0.33,	3.83
8.78,	4.79,	7.21
9.03,	-4.04,	3.31
10.48,	-6.07,	0.86
12.72,	3.58,	4.09
12.52,	3.00,	2.46
10.17,	-3.65,	-2.85
9.75,	-1.16,	-1.09
8.56,	2.68,	2.02
8.39,	-0.20,	1.87
9.14,	-0.93,	2.58
10.00,	3.07,	5.63
8.69,	-1.44,	5.38
8.13,	-6.61,	1.21
9.40,	0.12,	3.05
9.98,	3.61,	3.11
11.08,	-1.52,	-0.78
11.06,	-4.10,	-2.13
11.76,	2.56,	0.64
10.53,	4.24,	4.53
10.73,	-3.45,	0.12
10.07,	0.23,	2.44
7.16,	4.55,	6.33
6.36,	-2.75,	2.01
7.54,	-5.32,	0.56
8.45,	0.72,	3.29
11.49,	2.27,	2.74
13.12,	-2.44,	-0.13
13.74,	-3.40,	-1.70
12.66,	2.00,	1.05
9.28,	0.92,	1.78
8.36,	-1.57,	-0.69
6.49,	3.33,	4.14
5.82,	1.83,	4.35
7.47,	-4.92,	1.67
9.79,	-3.18,	2.42
12.29,	1.78,	4.61
12.79,	-0.25,	2.24
13.73,	-1.93,	-0.94
12.28,	0.50,	-0.33
8.46,	0.74,	0.05
7.17,	-1.27,	-0.46
8.04,	2.07,	1.88
7.80,	3.23,	5.70
7.94,	-4.56,	2.87
9.54,	-4.09,	2.85
11.15,	2.09,	5.63
10.77,	-0.07,	2.35
11.38,	-1.83,	-0.62
11.68,	0.32,	-0.19
9.29,	1.07,	-0.00
8.92,	-1.40,	0.15
10.61,	-0.70,	0.01
9.94,	4.83,	5.14
8.47,	-0.11,	5.35
8.89,	-5.84,	0.86
8.91,	-0.39,	4.50
7.98,	1.87,	4.37
8.98,	-1.37,	0.92
11.20,	-1.09,	0.12
12.22,	-1.37,	-0.77
11.30,	-1.28,	-0.50
11.17,	0.79,	1.67
11.54,	2.39,	2.01
8.94,	1.60,	5.36
6.42,	-2.91,	2.12
6.64,	0.03,	2.51
7.06,	2.07,	4.87
8.10,	-3.93,	0.57
10.28,	-2.94,	1.22
14.23,	2.42,	1.88
14.00,	-0.15,	1.04
11.74,	-4.81,	-2.18
10.68,	0.34,	-0.81
8.08,	7.02,	3.93
5.88,	0.04,	2.41
6.06,	-5.66,	-0.11
8.56,	1.37,	4.38
9.76,	1.23,	6.22
10.46,	-5.62,	0.74
13.23,	-0.31,	2.14
13.97,	3.88,	2.76
10.43,	-1.83,	-1.49
8.82,	-3.21,	-2.25
8.46,	3.46,	1.13
8.32,	3.97,	3.88
6.95,	-5.30,	1.84
8.47,	-4.16,	2.09
10.37,	5.44,	8.08
9.74,	0.11,	5.64
10.59,	-6.23,	-2.08
11.23,	0.92,	1.71
11.19,	1.73,	0.09
9.05,	-2.21,	-2.52
10.40,	0.88,	0.56
11.38,	3.13,	2.22
8.77,	-0.56,	4.26
8.64,	-3.21,	2.74
9.32,	2.79,	4.35
8.11,	2.64,	5.78
7.01,	-6.27,	-0.54
8.25,	-2.78,	0.83
11.68,	4.45,	3.65
12.50,	-1.23,	0.10
12.22,	-5.77,	-3.05
12.62,	3.69,	1.05
10.01,	5.36,	6.15
7.71,	-5.11,	-0.14
7.21,	-1.53,	1.77
7.16,	6.95,	6.73
6.58,	-2.39,	2.57
8.69,	-9.09,	-1.02
11.77,	2.43,	3.21
13.61,	6.06,	5.65
13.25,	-6.01,	-2.41
12.65,	-5.74,	-3.08
10.84,	6.88,	3.03
7.29,	3.91,	3.60
5.58,	-5.88,	-2.64
6.98,	0.32,	1.97
8.28,	5.10,	7.60
9.30,	-5.25,	1.70
11.37,	-2.64,	2.78
13.20,	3.74,	4.29
12.80,	2.25,	2.39
10.79,	-4.16,	-3.17
10.60,	-0.00,	-1.74
8.33,	4.22,	2.43
7.81,	-2.11,	1.21
8.37,	-2.58,	1.34
9.69,	4.35,	6.91
8.96,	-0.13,	5.19
9.25,	-6.24,	1.47
10.24,	-1.44,	2.52
10.19,	1.92,	2.86
10.62,	-0.33,	-0.51
10.71,	-2.11,	-1.26
10.95,	2.09,	-0.25
10.42,	3.54,	3.87
10.48,	-4.26,	-0.04
10.09,	-0.23,	2.04
8.00,	5.26,	8.01
6.88,	-2.96,	1.75
7.11,	-4.82,	0.70
8.85,	1.89,	3.47
10.26,	1.45,	2.72
12.01,	-3.07,	-0.47
13.85,	-2.02,	-0.85
13.07,	2.52,	1.32
9.46,	0.44,	2.51
8.37,	-2.26,	-0.43
7.98,	3.88,	4.60
6.03,	1.69,	4.87
7.02,	-5.41,	0.79
8.67,	-2.28,	3.48
10.77,	1.59,	3.59
11.64,	-0.60,	2.33
14.22,	-2.41,	-1.48
13.60,	0.61,	-0.04
9.74,	0.38,	1.02
7.85,	-2.68,	-1.22
6.76,	2.58,	1.78
6.85,	5.35,	5.10
7.50,	-4.27,	2.73
9.78,	-6.89,	1.29
11.36,	2.01,	6.14
11.39,	1.60,	4.94
11.62,	-3.20,	-1.92
10.92,	0.99,	-0.22
10.02,	2.02,	0.13
8.20,	-2.14,	-1.30
8.83,	-1.53,	0.47
10.91,	3.77,	3.15
8.34,	1.68,	6.68
8.88,	-4.71,	1.44
9.75,	-0.47,	4.06
9.73,	1.06,	4.32
8.97,	-3.00,	-0.54
10.52,	-0.05,	0.12
11.99,	2.43,	0.83
10.57,	-1.33,	-0.41
10.81,	-2.58,	0.37
11.76,	2.23,	2.37
8.91,	3.90,	6.53
6.72,	-3.09,	2.90
6.97,	-1.90,	1.61
6.76,	2.83,	5.96
8.38,	-2.51,	0.50
9.77,	-3.22,	0.48
13.63,	1.57,	0.96
14.14,	1.60,	1.26
11.41,	-4.84,	-0.91
10.94,	-2.38,	-1.48
8.64,	8.51,	6.10
6.56,	2.38,	3.93
6.42,	-6.73,	-1.36
8.02,	-0.25,	3.76
9.94,	1.04,	5.56
9.98,	-4.73,	0.86
12.56,	-0.03,	1.89
14.49,	4.20,	2.23
11.17,	-2.03,	-0.51
9.76,	-5.59,	-2.67
8.92,	2.81,	0.84
7.76,	6.34,	4.80
5.83,	-3.52,	1.52
7.70,	-4.55,	1.33
10.79,	2.57,	7.10
10.80,	-1.63,	4.99
10.79,	-5.17,	-0.26
12.08,	2.04,	1.81
10.14,	3.71,	1.27
9.47,	-2.61,	-2.03
9.84,	-1.94,	-1.84
10.54,	4.23,	2.39
8.83,	1.50,	5.10
8.42,	-4.87,	1.98
9.66,	1.63,	4.35
8.93,	4.16,	6.84
7.89,	-6.77,	-0.86
9.02,	-5.08,	-1.32
11.31,	6.28,	3.74
11.30,	2.60,	1.46
11.23,	-6.68,	-2.91
12.49,	-0.86,	-0.64
11.05,	6.42,	6.27
8.22,	-0.85,	2.68
7.43,	-2.92,	1.20
7.09,	3.56,	4.98
6.27,	-1.19,	4.11
7.62,	-7.61,	-0.25
11.70,	1.54,	2.19
13.15,	6.01,	5.35
13.08,	-5.01,	-1.86
12.42,	-6.22,	-2.48
11.06,	5.51,	3.13
8.10,	5.32,	4.90
5.84,	-4.51,	-1.08
7.10,	-0.67,	1.14
8.28,	2.85,	6.22
9.16,	-5.09,	1.95
11.34,	-4.35,	1.11
12.54,	4.35,	4.16
12.24,	1.54,	1.89
11.71,	-4.94,	-3.47
10.58,	0.02,	-0.52
9.51,	4.12,	2.02
7.02,	-1.79,	0.97
7.15,	-2.57,	0.80
8.99,	4.25,	6.98
8.93,	0.27,	6.36
10.74,	-6.97,	0.81
11.16,	-1.77,	2.37
11.01,	3.09,	2.32
9.41,	0.33,	-0.45
10.03,	-1.58,	-1.53
10.92,	0.32,	-0.76
10.40,	1.96,	2.09
9.75,	-1.26,	2.03
9.71,	0.12,	2.32
8.64,	3.29,	6.64
7.49,	-2.42,	3.21
7.50,	-4.99,	0.68
9.47,	0.50,	2.35
10.45,	2.21,	2.18
10.95,	-1.98,	-0.39
12.94,	-1.65,	-1.07
13.02,	2.51,	1.86
11.03,	-0.51,	2.31
9.29,	-2.54,	0.75
7.69,	4.46,	4.62
5.75,	2.93,	5.38
6.70,	-6.29,	0.07
8.36,	-3.55,	1.91
10.95,	2.79,	4.63
11.55,	0.12,	2.34
13.40,	-3.75,	-0.96
13.53,	-0.52,	-0.67
10.08,	2.29,	2.30
8.23,	-1.30,	0.15
7.11,	1.10,	1.58
7.14,	4.10,	4.81
7.51,	-3.37,	2.72
9.24,	-6.00,	1.43
12.07,	1.77,	4.88
12.01,	2.26,	4.78
11.61,	-3.60,	-1.42
11.66,	-0.20,	-0.90
10.57,	2.40,	0.87
8.69,	-1.92,	-1.62
7.76,	-1.14,	0.35
9.18,	3.78,	3.01
7.90,	0.78,	6.36
8.42,	-5.54,	2.42
11.06,	-0.48,	4.20
10.71,	2.22,	5.51
9.46,	-3.58,	-1.00
9.40,	-1.91,	-0.49
10.52,	4.00,	0.85
11.12,	1.64,	0.88
10.82,	-4.63,	-1.69
11.25,	0.51,	1.12
9.07,	5.94,	7.31
7.41,	-2.36,	2.97
7.73,	-4.53,	0.80
8.13,	2.32,	5.07
8.78,	-0.22,	2.55
9.61,	-4.19,	-0.25
12.28,	-0.48,	0.15
13.26,	2.67,	1.09
11.98,	-1.26,	1.02
11.59,	-3.26,	-0.76
9.90,	4.30,	4.38
6.74,	3.32,	5.46
5.16,	-4.64,	-0.13
6.63,	-1.07,	2.26
9.35,	1.71,	5.31
9.76,	-3.94,	2.02
11.92,	-2.05,	1.10
13.74,	3.27,	2.67
12.33,	-0.54,	-0.26
10.64,	-3.80,	-2.40
9.11,	2.89,	0.63
7.60,	5.65,	4.10
5.87,	-4.74,	1.47
8.24,	-5.36,	0.54
10.12,	4.50,	7.78
10.76,	0.97,	5.54
11.65,	-5.58,	-0.09
11.88,	-1.43,	1.21
10.70,	3.73,	0.72
9.84,	1.38,	0.04
9.26,	-2.83,	-2.72
9.31,	0.75,	0.42
8.01,	2.42,	5.17
8.12,	-3.39,	2.71
9.87,	-0.41,	3.62
10.05,	3.86,	7.56
9.18,	-4.94,	0.53
9.25,	-5.42,	-1.44
10.36,	3.26,	2.26
10.64,	2.69,	0.21
11.28,	-2.13,	-0.82
12.74,	-1.41,	-0.80
11.33,	3.59,	4.50
8.62,	1.08,	4.42
7.80,	-2.07,	1.29
7.51,	1.85,	4.05
6.93,	-1.17,	3.68
7.35,	-5.80,	0.89
11.11,	-0.73,	2.00
11.81,	3.21,	3.09
12.66,	-2.14,	-0.32
12.58,	-3.25,	-1.89
11.78,	3.77,	2.91
9.61,	2.11,	3.59
6.61,	-4.33,	-0.14
6.06,	0.74,	2.19
7.12,	4.93,	6.27
8.52,	-3.22,	3.28
11.06,	-7.76,	0.19
12.82,	1.02,	3.29
12.45,	4.04,	3.16
11.87,	-2.13,	-1.82
10.92,	-0.75,	-1.16
9.35,	2.45,	1.31
6.20,	-1.62,	1.12
6.90,	-1.76,	1.07
