x,	y,	z
12.30,	1.37,	2.65
10.88,	0.55,	-0.42
8.82,	-0.27,	-1.26
7.81,	1.78,	-0.70
9.32,	2.18,	2.41
9.23,	-2.65,	2.03
10.63,	-1.58,	2.04
10.57,	5.09,	6.58
8.62,	-0.84,	3.70
8.58,	-7.19,	-0.58
9.26,	-0.97,	1.56
10.04,	3.52,	2.45
11.12,	-0.78,	-0.60
11.39,	-3.72,	-1.97
12.00,	2.42,	1.39
10.58,	3.19,	4.87
9.56,	-3.85,	-0.03
8.91,	-0.02,	2.27
6.52,	3.20,	5.39
5.82,	-2.53,	1.73
9.32,	-3.43,	2.10
11.38,	-0.15,	2.54
12.24,	-0.67,	1.68
12.87,	-2.00,	-0.61
12.44,	2.52,	0.95
10.11,	3.02,	2.75
8.13,	-2.77,	0.27
7.59,	-1.22,	0.92
6.90,	4.16,	4.65
7.21,	-0.38,	4.52
9.17,	-5.74,	1.21
11.63,	-0.41,	4.16
12.71,	0.94,	3.26
13.01,	-2.85,	-0.89
11.37,	0.34,	-0.90
9.68,	4.33,	0.57
6.56,	0.32,	1.30
7.72,	-4.26,	-0.90
8.98,	2.23,	4.17
8.24,	4.05,	7.50
9.25,	-4.63,	2.70
10.52,	-3.97,	2.95
12.13,	1.48,	4.57
10.96,	-1.48,	1.36
10.50,	-0.97,	-1.43
9.94,	2.18,	0.72
7.86,	-0.31,	-0.98
8.42,	-1.59,	0.50
11.30,	1.66,	2.12
10.98,	3.37,	5.66
9.00,	-2.93,	3.26
8.56,	-4.01,	1.00
8.89,	0.89,	3.68
8.58,	-0.26,	1.66
9.64,	-1.82,	0.25
11.82,	0.27,	0.14
11.99,	0.28,	0.76
11.06,	-2.26,	0.29
10.83,	-0.37,	0.79
10.08,	4.77,	3.71
7.08,	0.61,	3.64
6.28,	-5.01,	0.17
7.23,	-0.35,	3.60
9.47,	2.20,	4.65
10.85,	-2.72,	1.61
12.55,	-3.97,	0.27
14.08,	2.64,	1.20
11.69,	3.07,	2.95
8.77,	-4.37,	-1.78
8.65,	-0.09,	0.05
7.10,	4.94,	5.58
6.11,	-2.06,	1.58
8.24,	-3.65,	2.82
10.13,	0.00,	4.82
11.12,	-0.12,	4.33
11.56,	-2.32,	2.57
13.44,	0.09,	-0.05
11.95,	2.53,	1.23
7.88,	-1.37,	-1.61
6.92,	-0.84,	-1.52
9.73,	4.80,	3.16
8.79,	1.11,	4.73
8.11,	-6.48,	1.27
9.77,	0.34,	4.02
10.57,	3.58,	7.34
10.05,	-5.18,	0.17
10.73,	-2.84,	-0.15
11.28,	4.20,	2.11
9.72,	0.45,	-0.23
8.50,	-4.52,	-2.38
10.57,	1.56,	0.57
10.93,	7.10,	5.58
9.11,	-3.43,	3.02
9.59,	-7.01,	-0.42
8.86,	4.42,	6.25
7.34,	2.07,	5.34
7.83,	-6.63,	-2.38
10.41,	-0.42,	1.22
12.50,	3.50,	2.07
11.96,	-2.68,	-0.32
11.50,	-3.86,	-1.44
11.88,	3.98,	2.16
7.86,	3.94,	5.04
6.70,	-4.35,	-0.25
7.37,	-0.43,	1.78
8.32,	3.87,	5.58
8.84,	-4.56,	1.44
10.80,	-5.07,	0.00
13.88,	3.91,	4.16
13.38,	1.59,	1.98
10.53,	-4.80,	-2.10
10.03,	-0.07,	-0.43
8.14,	5.93,	4.05
6.50,	-0.80,	2.99
6.87,	-4.95,	0.05
8.54,	3.37,	5.58
10.01,	-0.30,	5.70
10.56,	-7.84,	-0.00
12.44,	0.79,	3.52
12.82,	5.37,	4.05
9.54,	-2.52,	-1.66
8.29,	-4.15,	-2.87
9.00,	5.11,	1.16
8.73,	5.27,	4.36
8.99,	-6.51,	0.39
9.93,	-3.85,	1.66
9.73,	6.71,	8.73
8.97,	-0.24,	5.12
10.01,	-7.53,	-2.01
11.10,	0.37,	1.83
10.52,	3.13,	1.05
9.79,	-1.97,	-1.45
10.01,	-3.57,	-1.86
10.54,	2.83,	1.74
9.39,	2.90,	4.67
10.07,	-2.27,	1.02
9.98,	0.72,	3.69
8.16,	-0.14,	4.19
6.74,	-4.72,	1.18
8.38,	-1.30,	1.44
10.52,	3.72,	2.94
11.90,	-1.28,	1.21
12.67,	-5.84,	-2.55
12.86,	2.25,	1.61
10.75,	5.02,	4.15
7.62,	-2.62,	0.31
7.14,	-1.36,	0.59
7.45,	4.29,	4.75
7.26,	-1.36,	2.98
9.05,	-6.73,	0.21
11.52,	0.31,	3.35
12.41,	3.14,	4.66
12.22,	-4.25,	-0.48
11.93,	-2.09,	-1.83
10.73,	5.59,	2.31
7.41,	0.35,	0.85
6.96,	-4.38,	-1.50
8.24,	2.80,	4.49
7.84,	4.09,	6.79
8.95,	-5.25,	2.98
11.53,	-4.75,	1.90
12.30,	3.07,	5.26
11.21,	0.05,	2.09
10.19,	-1.97,	-2.11
9.48,	2.06,	0.36
8.10,	1.06,	-0.07
8.37,	-1.78,	0.33
10.31,	0.74,	2.42
10.52,	3.56,	5.86
8.76,	-3.59,	3.85
9.06,	-4.75,	1.22
9.41,	2.31,	5.29
9.62,	0.30,	1.73
10.27,	-3.27,	-0.76
11.21,	-0.89,	-0.69
11.69,	2.28,	0.94
10.07,	-0.23,	1.05
9.94,	-1.76,	0.28
10.17,	3.62,	3.92
8.11,	1.13,	4.96
7.46,	-5.81,	0.38
8.06,	-1.30,	2.57
8.61,	3.65,	4.53
10.04,	-1.17,	1.36
11.70,	-4.20,	-0.68
14.09,	0.42,	0.40
13.15,	2.67,	2.40
9.37,	-2.35,	-0.32
8.53,	0.14,	-0.27
6.57,	4.66,	5.25
5.96,	-1.71,	2.07
7.97,	-4.28,	1.36
10.10,	0.67,	4.34
11.31,	0.07,	3.81
11.92,	-3.36,	1.55
13.09,	-1.33,	-0.10
11.95,	2.33,	0.75
9.00,	0.57,	-0.12
8.16,	-1.58,	-1.52
8.17,	2.58,	2.30
7.49,	1.97,	4.95
7.85,	-4.72,	2.53
9.46,	-1.04,	3.89
11.42,	2.82,	7.18
11.21,	-3.72,	1.43
10.95,	-3.29,	-0.24
10.81,	2.64,	1.01
9.07,	2.32,	0.21
7.95,	-2.21,	-1.35
10.47,	0.12,	-0.01
9.82,	4.71,	5.20
8.95,	-2.60,	3.44
9.79,	-5.04,	0.76
9.22,	3.46,	5.93
8.34,	1.51,	4.80
8.67,	-5.53,	-1.05
10.88,	-1.03,	0.55
12.03,	2.07,	1.15
11.49,	-1.49,	-0.84
11.61,	-1.32,	-0.42
10.84,	3.22,	2.25
7.91,	1.82,	4.86
7.25,	-3.64,	1.46
7.84,	-0.02,	2.29
8.27,	2.84,	4.92
7.96,	-4.51,	0.80
10.06,	-4.41,	-0.22
13.03,	3.78,	3.38
13.37,	0.62,	1.66
12.16,	-4.62,	-2.05
10.69,	0.82,	0.25
7.74,	5.34,	3.92
5.64,	-1.23,	1.61
6.99,	-3.08,	0.69
9.20,	2.75,	5.16
9.49,	-0.64,	4.80
10.41,	-6.12,	1.37
13.44,	0.24,	2.18
13.08,	3.53,	3.60
10.21,	-2.30,	-2.47
9.31,	-0.91,	-1.52
8.76,	3.35,	1.28
7.84,	0.19,	1.90
7.37,	-3.48,	1.76
9.39,	0.55,	4.13
9.78,	2.90,	7.19
9.82,	-3.47,	4.06
11.17,	-4.55,	0.70
11.37,	0.62,	2.34
9.69,	0.74,	-0.23
9.33,	-0.56,	-1.57
9.87,	1.13,	-0.17
10.55,	1.74,	1.10
9.05,	-1.93,	2.90
9.67,	-1.11,	2.16
9.74,	4.35,	6.48
8.20,	-0.74,	3.98
7.69,	-6.22,	0.19
8.70,	-0.74,	2.43
11.27,	3.53,	2.41
11.75,	-1.10,	0.52
12.77,	-3.95,	-2.40
13.05,	2.52,	0.99
9.20,	1.78,	3.74
7.67,	-3.64,	-0.53
7.93,	3.51,	4.33
7.27,	4.11,	5.67
7.18,	-6.31,	0.45
8.54,	-5.82,	1.18
11.13,	0.15,	3.04
12.47,	2.42,	3.33
13.00,	-2.42,	0.01
12.92,	-2.01,	-1.24
11.16,	2.75,	1.44
7.08,	-0.47,	1.08
6.49,	-2.27,	-0.93
7.38,	5.28,	4.99
8.28,	2.54,	5.74
9.17,	-8.03,	0.84
10.99,	-3.62,	2.64
12.30,	4.03,	5.40
11.99,	-0.61,	1.07
10.96,	-2.09,	-1.85
10.17,	2.49,	0.48
7.78,	0.59,	0.68
7.57,	-4.14,	-0.49
8.78,	2.13,	2.67
9.19,	6.83,	8.29
8.91,	-4.11,	3.13
9.99,	-7.21,	1.28
11.17,	0.73,	4.18
9.82,	1.05,	2.84
9.76,	-0.90,	-0.83
10.46,	0.43,	-0.03
10.32,	0.45,	-0.47
9.52,	-0.85,	1.16
11.06,	-0.26,	0.55
10.12,	4.57,	4.75
8.00,	0.36,	4.68
7.83,	-5.13,	0.33
7.88,	-1.26,	3.35
9.19,	1.36,	2.71
9.90,	-0.54,	2.08
12.29,	-1.68,	-0.10
13.08,	0.11,	1.01
12.23,	-0.49,	1.08
10.34,	-1.66,	-0.03
8.88,	2.52,	1.49
6.61,	4.29,	4.62
6.17,	-1.97,	1.90
7.50,	-4.46,	1.60
9.27,	-0.30,	4.29
10.73,	-0.28,	3.27
12.23,	-2.14,	0.97
14.11,	0.24,	0.35
12.41,	1.10,	0.85
9.36,	-2.66,	-0.93
8.12,	-1.50,	-1.14
7.38,	5.43,	4.12
6.19,	2.23,	4.39
8.32,	-4.96,	1.76
10.66,	-2.98,	3.92
10.99,	0.50,	5.06
10.86,	-1.38,	3.35
12.39,	-0.63,	-0.29
11.46,	1.80,	1.14
8.89,	-1.26,	-1.51
7.90,	-1.90,	-1.40
10.14,	2.61,	1.07
8.99,	3.82,	4.52
7.95,	-3.21,	3.66
9.77,	-2.75,	2.06
10.11,	2.46,	6.56
10.02,	-2.85,	2.80
9.02,	-4.46,	-0.87
10.68,	3.22,	1.87
10.87,	2.94,	1.08
10.14,	-4.14,	-1.87
11.72,	-2.11,	-0.88
11.79,	6.07,	3.99
7.79,	1.54,	4.90
7.03,	-5.68,	0.14
8.32,	2.04,	4.01
7.82,	3.74,	6.31
7.88,	-6.93,	-0.93
10.25,	-3.65,	0.03
13.60,	5.23,	3.91
13.27,	-0.25,	0.92
11.70,	-6.18,	-2.25
11.97,	1.35,	0.40
7.89,	6.53,	5.38
5.27,	-1.87,	0.91
6.85,	-1.99,	0.73
8.63,	3.23,	5.60
9.02,	-3.37,	2.88
10.10,	-6.51,	0.60
13.68,	3.18,	2.94
13.87,	4.14,	3.79
10.65,	-5.30,	-3.38
9.67,	-2.52,	-1.79
8.90,	5.60,	2.75
6.83,	1.51,	2.64
6.62,	-4.79,	0.77
8.78,	1.13,	3.93
10.64,	2.28,	7.57
10.32,	-6.49,	1.80
11.13,	-2.67,	1.47
12.07,	4.76,	4.04
9.85,	-0.38,	-0.82
8.76,	-4.38,	-2.68
9.94,	2.33,	-0.17
10.56,	5.47,	3.56
8.12,	-3.53,	2.09
8.76,	-3.50,	1.29
9.97,	6.38,	8.15
9.01,	0.40,	5.36
9.15,	-8.81,	-1.30
9.99,	-1.91,	1.37
10.38,	5.87,	2.79
10.17,	0.73,	0.80
11.78,	-5.10,	-2.93
12.82,	0.51,	0.34
10.02,	2.98,	4.51
8.32,	-1.84,	0.79
7.52,	2.58,	3.77
7.06,	3.37,	5.48
7.05,	-5.87,	0.94
8.13,	-5.39,	1.24
11.68,	3.87,	4.10
12.37,	1.96,	3.96
13.62,	-6.26,	-3.00
13.09,	-1.10,	-0.42
10.31,	5.07,	3.76
8.00,	-0.89,	0.90
5.71,	-2.14,	0.04
6.68,	4.80,	4.02
8.02,	-0.39,	4.58
9.33,	-8.80,	-0.58
11.99,	0.13,	3.73
12.68,	5.69,	6.12
12.64,	-3.62,	-1.41
11.34,	-4.51,	-2.95
9.87,	4.61,	1.27
7.90,	3.38,	1.85
7.40,	-4.54,	-1.17
8.18,	-0.55,	1.99
8.40,	4.56,	8.04
9.34,	-2.56,	4.24
11.00,	-6.63,	0.96
11.58,	0.84,	3.84
10.37,	1.75,	3.05
9.70,	-1.43,	-1.75
10.19,	0.01,	-0.12
9.81,	0.79,	-0.49
9.62,	-0.24,	1.48
10.18,	-0.64,	0.94
9.97,	3.29,	4.25
7.78,	0.99,	5.94
8.21,	-4.86,	1.27
8.79,	-1.57,	3.39
10.01,	0.97,	3.01
9.67,	-1.54,	0.56
10.83,	-1.12,	-0.72
12.63,	2.43,	0.83
12.24,	0.41,	1.32
10.66,	-3.76,	-0.56
9.70,	1.96,	2.04
6.35,	5.10,	5.96
5.39,	-2.57,	1.38
7.87,	-3.91,	1.74
9.26,	0.18,	4.02
