x,	y,	z
10.54,	-1.69,	-1.42
11.20,	2.18,	0.68
9.53,	1.30,	2.87
8.39,	-2.43,	0.89
8.32,	1.88,	3.45
8.36,	2.72,	6.09
9.34,	-4.51,	1.61
10.11,	-4.72,	0.80
10.09,	0.03,	1.92
9.91,	0.70,	1.26
11.22,	-0.90,	-0.96
12.96,	0.70,	0.70
12.24,	0.64,	1.81
9.42,	-2.46,	0.91
7.45,	-0.06,	1.36
5.78,	4.38,	4.59
6.17,	0.54,	3.01
9.50,	-4.57,	1.34
11.08,	-2.77,	2.04
11.70,	0.58,	3.52
12.90,	-1.02,	1.19
13.47,	0.31,	-0.27
11.83,	2.48,	1.54
8.36,	-0.47,	0.29
6.84,	-2.18,	0.30
6.36,	1.60,	3.00
5.95,	3.20,	5.52
9.28,	-2.42,	3.22
11.38,	-3.65,	2.68
12.58,	-0.96,	4.11
12.14,	-1.90,	1.84
11.49,	-0.39,	-1.21
10.42,	3.61,	0.43
8.61,	1.19,	-0.11
7.89,	-2.57,	-1.33
8.69,	0.30,	2.08
8.24,	3.69,	5.40
8.08,	-1.40,	4.90
10.70,	-3.24,	2.39
11.59,	-0.25,	4.87
10.09,	-3.01,	1.54
9.15,	-2.38,	-0.81
10.51,	3.42,	0.36
11.16,	2.49,	1.22
10.09,	-4.09,	-1.52
10.89,	-0.81,	1.05
10.00,	5.33,	5.01
6.55,	-0.02,	3.90
7.01,	-3.96,	0.56
9.83,	1.08,	4.38
10.28,	-0.20,	3.12
9.52,	-5.47,	-0.29
11.06,	-2.32,	-0.52
13.48,	5.66,	2.52
12.06,	1.30,	2.35
11.08,	-6.02,	-2.80
10.46,	1.53,	1.67
6.25,	4.52,	5.51
4.19,	-3.52,	0.99
6.65,	-0.60,	2.40
10.22,	3.97,	6.40
11.28,	-5.77,	1.00
11.23,	-6.87,	-0.46
14.30,	4.31,	2.29
13.07,	4.97,	2.52
9.64,	-4.79,	-2.83
9.01,	-2.18,	-2.39
7.84,	6.40,	4.75
5.71,	-0.17,	3.12
6.91,	-4.85,	0.89
9.38,	3.01,	6.09
12.24,	1.05,	6.21
11.56,	-7.38,	0.47
12.37,	-3.05,	0.44
11.82,	4.10,	1.88
8.56,	1.38,	0.19
8.51,	-2.38,	-2.51
9.59,	1.68,	1.23
8.73,	3.62,	4.16
7.39,	-3.20,	2.79
8.70,	-2.82,	1.98
10.70,	4.28,	7.19
10.16,	-1.15,	4.29
9.51,	-6.76,	-1.68
9.84,	0.12,	1.29
11.00,	4.10,	1.40
10.62,	-0.99,	-0.20
12.06,	-3.38,	-1.84
11.91,	3.45,	2.79
8.21,	1.51,	4.76
6.40,	-4.34,	0.24
7.12,	3.15,	3.99
8.93,	4.69,	5.79
9.14,	-8.27,	-1.02
10.44,	-6.62,	-1.49
12.50,	6.05,	4.16
12.71,	2.56,	1.97
12.14,	-5.89,	-2.80
12.01,	0.11,	-0.19
8.69,	5.65,	4.87
5.61,	-2.75,	1.10
5.24,	-3.08,	0.06
6.99,	6.33,	6.32
10.21,	-0.37,	4.95
11.63,	-10.05,	-1.33
13.29,	-0.63,	2.21
13.25,	6.19,	4.44
10.96,	-2.05,	-1.70
10.23,	-3.44,	-2.95
9.13,	4.54,	2.03
7.17,	2.68,	3.36
6.39,	-5.16,	-0.04
7.64,	-0.85,	2.93
9.38,	4.35,	7.89
10.55,	-2.12,	4.06
12.73,	-5.00,	1.02
12.67,	-1.19,	2.06
9.42,	-0.60,	-0.37
8.52,	0.56,	-1.35
9.98,	3.94,	1.05
9.49,	0.77,	1.34
8.68,	-4.01,	0.83
9.10,	1.22,	2.94
9.03,	6.03,	7.38
8.20,	-3.52,	2.25
9.77,	-6.33,	-0.13
10.27,	0.30,	2.93
9.75,	1.24,	1.40
10.27,	-1.45,	0.43
11.96,	-1.80,	-1.30
12.93,	2.11,	2.08
11.13,	0.88,	2.93
9.16,	-2.47,	0.54
7.85,	2.20,	3.05
5.12,	2.68,	5.22
6.15,	-2.66,	1.53
10.52,	-3.13,	2.21
11.37,	-2.35,	2.12
11.15,	-1.24,	1.38
12.51,	0.07,	1.05
13.28,	0.87,	0.17
11.21,	0.46,	0.92
8.11,	-0.95,	0.13
7.11,	0.73,	0.78
5.39,	2.11,	3.69
6.01,	-1.27,	3.38
10.16,	-1.73,	3.14
13.31,	0.72,	4.81
12.60,	-3.08,	1.80
12.17,	-3.99,	-0.61
11.56,	2.70,	0.48
10.26,	3.94,	1.00
8.07,	-1.81,	-0.88
8.11,	-2.67,	-0.35
8.22,	3.06,	3.99
7.33,	2.70,	6.30
8.18,	-4.73,	2.31
11.09,	-2.14,	2.62
12.10,	2.22,	5.66
11.45,	-3.76,	0.48
10.11,	-3.39,	-1.79
9.27,	3.16,	0.57
9.43,	3.70,	1.06
9.24,	-1.53,	0.10
10.88,	-1.68,	0.49
10.15,	4.12,	5.47
6.93,	0.22,	4.76
7.52,	-4.17,	0.67
10.02,	1.19,	3.65
10.38,	0.02,	3.45
9.27,	-5.24,	-1.59
11.01,	0.54,	0.54
13.00,	3.68,	2.74
12.71,	-3.51,	-0.27
10.99,	-2.41,	-0.69
10.10,	6.22,	4.34
5.83,	1.03,	3.72
4.16,	-6.51,	-0.42
7.25,	2.15,	4.42
10.90,	4.81,	6.64
11.32,	-8.11,	-0.66
12.10,	-7.42,	-1.47
13.98,	7.49,	3.61
12.32,	4.79,	3.65
9.71,	-7.58,	-4.96
9.01,	-0.13,	-0.59
6.88,	7.03,	5.54
4.66,	-2.81,	1.23
7.38,	-4.52,	1.17
10.61,	3.86,	6.17
12.62,	-0.07,	4.90
12.54,	-7.73,	-0.59
12.47,	-0.37,	0.26
11.14,	5.63,	2.83
8.65,	-1.48,	-1.74
8.85,	-2.78,	-2.56
9.55,	4.03,	3.22
7.96,	1.96,	5.10
7.30,	-4.53,	1.59
9.01,	0.52,	4.14
10.40,	2.37,	6.03
10.56,	-4.89,	1.11
10.87,	-3.79,	0.03
11.22,	1.78,	1.15
9.62,	1.26,	0.17
9.31,	-1.34,	-1.25
11.58,	1.64,	1.02
11.30,	3.31,	3.91
8.22,	-3.37,	2.39
7.72,	-3.04,	0.96
7.16,	5.63,	6.45
7.75,	1.40,	4.30
10.24,	-7.68,	-0.88
10.95,	-4.48,	0.08
11.80,	4.72,	3.23
11.94,	1.71,	2.58
13.35,	-4.41,	-2.23
11.91,	0.59,	1.22
8.01,	3.85,	4.47
5.67,	-2.32,	1.28
5.01,	-1.81,	1.30
6.70,	4.06,	5.66
10.47,	-1.66,	3.27
12.52,	-6.68,	0.08
13.46,	-0.94,	2.07
12.93,	2.43,	2.28
11.05,	-0.62,	-1.03
10.72,	-0.21,	-1.71
7.85,	3.24,	2.54
6.52,	-0.47,	1.93
6.36,	-1.86,	1.44
7.88,	2.54,	5.36
10.06,	-0.97,	4.32
11.81,	-4.58,	1.74
13.78,	-0.97,	2.19
11.93,	0.54,	1.61
8.91,	-1.39,	-1.13
9.25,	0.42,	-1.84
9.96,	3.61,	1.75
8.53,	-0.28,	1.79
8.66,	-3.20,	1.67
8.99,	2.12,	4.96
7.95,	2.86,	6.93
8.21,	-3.90,	2.51
10.98,	-3.99,	1.09
11.19,	-0.32,	2.05
10.10,	-0.12,	0.41
10.14,	-0.81,	-0.96
11.62,	1.86,	0.64
11.13,	1.52,	2.13
9.87,	-2.70,	1.15
9.34,	-0.71,	2.00
7.07,	3.58,	5.07
5.59,	-0.09,	3.51
7.73,	-2.00,	1.91
11.13,	-0.35,	3.37
11.68,	-4.16,	0.17
11.53,	-3.49,	-0.17
12.70,	2.12,	1.07
13.28,	4.61,	3.17
10.95,	-2.69,	0.57
8.09,	-2.72,	-0.54
7.25,	5.27,	4.34
4.76,	1.22,	3.71
4.99,	-5.54,	0.41
10.12,	-0.70,	3.71
13.32,	1.84,	5.14
12.79,	-4.91,	0.55
12.87,	-4.87,	-1.66
12.19,	5.05,	1.22
9.69,	4.80,	1.76
7.11,	-4.01,	-2.06
7.68,	-2.28,	-0.46
8.23,	5.12,	5.99
7.17,	0.59,	5.63
9.85,	-4.75,	1.45
12.10,	0.59,	4.44
12.42,	-0.53,	3.06
11.39,	-5.83,	-1.84
9.75,	0.85,	-0.89
9.78,	5.88,	1.83
8.71,	-1.40,	-0.62
9.25,	-4.43,	-1.16
10.33,	3.87,	3.83
