x,	y,	z
7.52,	4.62,	7.07
8.21,	-8.03,	-0.33
10.07,	-6.50,	-1.68
11.04,	6.06,	4.94
10.71,	2.00,	1.98
12.24,	-6.26,	-2.89
12.83,	-1.33,	-0.06
10.97,	4.49,	4.21
8.51,	-0.54,	2.31
6.65,	-1.10,	0.09
5.93,	4.56,	5.17
6.61,	-1.51,	2.88
9.28,	-6.16,	0.63
12.66,	-0.08,	2.45
12.98,	2.81,	4.23
12.55,	-3.03,	-0.80
12.30,	-2.53,	-2.05
10.49,	4.06,	1.79
7.97,	2.30,	1.77
6.94,	-3.61,	-0.35
6.96,	-0.01,	1.53
7.31,	3.37,	6.65
8.87,	-3.04,	3.11
11.74,	-2.77,	2.68
12.93,	2.35,	4.98
12.17,	-1.93,	0.03
10.73,	-2.87,	-2.55
9.08,	2.65,	0.57
8.48,	2.11,	0.08
8.58,	-2.98,	0.88
9.21,	-2.81,	0.81
8.84,	5.81,	7.84
7.91,	2.12,	7.47
10.39,	-5.63,	0.41
10.66,	-1.54,	3.82
9.97,	-0.18,	0.80
9.35,	0.27,	-0.40
10.55,	-0.36,	0.20
11.71,	-2.57,	-2.07
11.00,	-0.45,	2.03
10.71,	0.79,	2.23
9.48,	3.53,	3.97
6.64,	1.78,	5.50
6.42,	-4.02,	1.08
8.17,	-1.20,	3.08
10.69,	-0.28,	1.69
10.71,	-2.24,	0.80
11.78,	-1.74,	-0.48
13.46,	1.53,	0.17
11.73,	0.22,	1.88
10.80,	-3.75,	-0.81
9.31,	2.94,	2.48
6.78,	4.87,	5.01
4.54,	-4.14,	0.67
6.44,	-3.73,	1.15
11.01,	3.34,	5.48
12.48,	-0.05,	3.93
12.03,	-5.48,	-0.19
13.20,	-1.21,	0.16
11.98,	4.67,	1.51
9.56,	0.93,	0.15
7.93,	-2.46,	-1.43
8.32,	1.80,	2.15
6.57,	0.19,	4.84
6.62,	-4.55,	2.09
10.50,	2.18,	5.21
11.86,	4.27,	7.27
11.06,	-5.78,	0.28
11.59,	-5.48,	-0.99
11.14,	4.90,	0.98
9.22,	3.31,	1.37
8.36,	-4.61,	-3.20
9.54,	-0.57,	0.47
9.88,	4.10,	5.45
8.24,	-1.28,	4.61
8.55,	-2.44,	2.71
9.53,	3.64,	6.14
9.55,	-2.15,	3.20
9.18,	-7.65,	-2.71
10.25,	2.71,	1.89
10.73,	4.85,	2.89
11.50,	-4.29,	-1.64
11.96,	-5.13,	-1.10
11.63,	5.52,	3.71
8.97,	5.51,	7.01
5.90,	-6.00,	-1.21
6.02,	-1.51,	1.64
7.70,	5.30,	6.51
9.45,	-3.56,	0.85
11.81,	-5.04,	-0.61
13.04,	1.98,	2.30
13.11,	3.68,	2.53
11.86,	-3.02,	-1.27
11.48,	-2.06,	-0.98
8.88,	5.26,	3.92
6.51,	1.27,	3.76
4.76,	-5.47,	-0.87
7.17,	1.89,	3.34
9.57,	3.40,	6.70
11.31,	-6.41,	0.92
13.05,	-3.51,	0.60
13.29,	4.50,	3.69
11.24,	0.50,	-0.81
9.48,	-2.95,	-2.57
8.94,	1.66,	0.16
8.31,	3.06,	3.48
7.26,	-4.23,	1.31
8.16,	-2.25,	2.57
9.33,	5.64,	8.40
10.00,	0.16,	5.32
11.34,	-7.45,	-0.17
12.19,	-1.81,	0.09
10.46,	4.28,	2.26
9.10,	-1.32,	-1.90
9.38,	-2.20,	-1.70
10.28,	2.73,	2.38
9.24,	-0.02,	3.44
9.38,	-2.62,	1.66
8.83,	3.48,	5.66
7.91,	2.39,	6.19
8.10,	-5.99,	0.56
10.35,	-3.77,	0.19
10.76,	2.95,	2.94
10.58,	0.39,	0.76
12.11,	-2.88,	-1.34
13.30,	0.44,	0.98
10.88,	1.30,	3.13
8.78,	-1.19,	1.81
7.32,	1.66,	2.19
5.35,	3.60,	4.85
6.13,	-3.00,	1.84
9.32,	-4.71,	0.64
12.24,	-0.07,	2.63
12.87,	0.62,	2.26
12.81,	-2.28,	-0.57
13.06,	-0.56,	-1.11
10.40,	3.09,	2.30
7.62,	-0.10,	1.14
7.14,	-1.50,	0.16
6.61,	3.08,	3.48
6.99,	0.99,	5.12
8.66,	-4.62,	2.03
12.88,	-1.87,	2.89
13.79,	1.32,	3.93
11.86,	-1.77,	-0.34
10.78,	-0.78,	-1.35
9.70,	2.29,	0.77
8.32,	-0.44,	-0.12
7.98,	-3.15,	0.45
9.17,	0.98,	2.21
8.39,	4.36,	7.59
7.41,	-2.60,	4.83
9.93,	-3.74,	2.60
11.60,	1.20,	5.06
10.98,	-0.76,	-0.28
10.20,	-2.00,	-0.34
9.89,	-0.25,	-1.58
9.99,	1.70,	0.48
9.88,	-1.59,	1.32
10.82,	-2.58,	0.02
9.95,	4.83,	5.62
8.14,	2.72,	5.36
6.46,	-4.77,	0.88
7.93,	-1.64,	2.38
10.74,	2.15,	3.69
10.31,	-2.66,	0.69
11.91,	-2.79,	-1.21
12.85,	3.17,	2.07
12.45,	0.54,	2.26
11.06,	-4.80,	-1.35
9.62,	3.86,	3.09
7.72,	6.77,	6.53
3.82,	-5.65,	0.50
4.87,	-5.91,	0.14
10.79,	4.62,	5.73
11.57,	0.51,	4.25
12.57,	-7.13,	-1.67
13.57,	-0.75,	0.17
12.26,	4.16,	2.10
10.22,	-1.31,	-1.27
7.80,	-1.04,	-0.60
8.08,	4.25,	2.47
6.03,	-0.05,	4.13
6.65,	-5.86,	1.28
10.34,	1.35,	5.32
11.88,	4.57,	7.51
12.36,	-5.01,	0.45
12.04,	-5.40,	-1.87
10.83,	4.97,	1.47
8.91,	2.86,	1.12
8.34,	-5.05,	-2.64
9.00,	-1.45,	0.39
9.23,	5.43,	6.17
7.84,	-0.34,	5.47
8.71,	-4.16,	1.64
9.70,	3.00,	6.46
9.64,	-1.28,	3.75
10.81,	-6.19,	-2.51
11.09,	1.84,	2.18
10.69,	1.72,	0.55
10.06,	-1.86,	-0.87
10.81,	-0.56,	1.10
11.83,	2.90,	2.81
9.19,	2.20,	5.69
7.13,	-3.91,	0.33
6.59,	0.67,	2.34
7.81,	2.28,	5.11
9.22,	-3.70,	-0.71
11.66,	-2.94,	1.02
12.33,	1.26,	0.94
12.34,	0.99,	2.24
12.00,	-2.77,	-0.50
12.04,	1.28,	0.90
8.84,	5.73,	4.51
5.72,	-2.64,	1.57
5.48,	-5.33,	-0.81
6.39,	4.07,	6.12
8.66,	2.53,	5.54
12.17,	-6.41,	-0.04
13.79,	-3.70,	0.54
13.42,	2.42,	2.05
11.24,	-0.33,	-0.11
10.37,	-1.99,	-2.55
8.87,	3.42,	1.70
7.32,	2.43,	3.14
6.78,	-4.51,	0.58
8.12,	-1.54,	2.55
9.63,	3.98,	7.92
9.71,	-1.79,	4.65
12.28,	-3.93,	0.91
13.15,	0.54,	1.77
10.04,	0.57,	-0.57
8.39,	-1.79,	-2.03
9.71,	0.39,	-0.71
9.94,	2.35,	2.25
8.92,	-2.15,	2.60
9.13,	-1.80,	2.17
9.11,	4.19,	6.39
8.25,	0.81,	5.14
8.47,	-5.64,	1.11
10.46,	-2.32,	0.92
11.03,	3.49,	2.91
10.93,	-1.49,	0.37
11.20,	-3.93,	-2.90
12.04,	3.94,	2.26
10.66,	2.80,	4.03
8.83,	-4.41,	0.74
8.07,	0.86,	2.65
6.39,	6.06,	6.49
5.15,	-3.79,	1.90
8.87,	-6.50,	-1.12
12.62,	1.95,	4.19
12.44,	0.40,	2.25
12.10,	-3.23,	-0.65
13.23,	0.28,	0.14
12.15,	3.60,	2.49
8.57,	-0.90,	1.42
6.70,	-1.40,	-0.04
6.69,	3.76,	4.30
6.02,	-0.74,	3.79
7.24,	-4.86,	1.59
12.64,	0.75,	3.81
14.04,	1.36,	4.55
12.79,	-5.64,	-1.50
11.63,	-2.60,	-2.33
10.31,	6.44,	2.45
8.18,	2.07,	0.85
6.96,	-5.91,	-1.11
8.33,	-0.91,	1.35
8.54,	5.93,	8.30
7.95,	-2.54,	4.80
10.66,	-4.70,	1.16
11.69,	3.56,	6.12
11.69,	-1.47,	-0.41
10.26,	-4.12,	-3.29
9.53,	1.42,	-0.16
9.78,	2.37,	-0.38
9.17,	-1.99,	1.91
10.21,	-3.54,	0.01
10.16,	6.35,	7.13
8.08,	3.59,	7.62
7.05,	-6.87,	-0.71
8.28,	-1.33,	2.91
10.54,	2.47,	3.16
10.18,	-2.01,	0.01
11.90,	-2.43,	-0.60
12.97,	0.49,	0.03
11.26,	1.45,	2.55
10.10,	-1.56,	1.38
9.69,	1.93,	2.41
7.72,	4.16,	5.79
4.81,	-3.75,	1.50
5.20,	-3.74,	1.34
10.31,	2.57,	4.62
12.19,	0.43,	2.76
12.48,	-6.93,	-1.06
13.24,	-2.05,	-1.49
12.36,	6.55,	4.42
10.83,	-0.41,	0.16
8.75,	-3.42,	-1.28
7.69,	4.19,	3.27
5.58,	1.03,	4.10
6.23,	-6.52,	0.12
9.29,	0.72,	4.10
11.18,	5.66,	7.51
12.92,	-4.74,	0.89
13.24,	-7.97,	-2.25
12.13,	4.04,	0.25
9.22,	6.04,	2.69
8.04,	-3.68,	-3.62
8.22,	-1.94,	-0.51
8.72,	2.70,	5.20
8.12,	-1.30,	4.46
9.32,	-1.91,	2.82
10.58,	3.13,	6.09
9.57,	-1.59,	3.10
10.43,	-5.82,	-1.33
11.21,	1.28,	-0.04
10.43,	3.45,	1.05
9.86,	-2.80,	-1.83
10.35,	-2.30,	-0.45
11.24,	3.94,	4.06
9.31,	2.68,	5.78
7.53,	-4.54,	1.41
7.67,	-0.56,	2.23
7.56,	2.52,	5.87
8.96,	-3.45,	-0.29
11.55,	-2.55,	0.80
12.08,	1.35,	1.18
12.50,	0.07,	0.94
11.97,	-2.91,	-0.36
10.99,	1.72,	1.38
8.98,	5.58,	5.42
5.77,	-3.19,	1.05
5.47,	-4.43,	-0.27
7.08,	4.78,	6.15
7.99,	1.56,	5.35
12.24,	-6.66,	-0.53
13.96,	-2.92,	1.17
13.49,	2.68,	1.73
11.75,	0.96,	0.20
10.32,	-0.91,	-1.00
9.65,	1.34,	1.01
6.52,	0.05,	3.01
6.07,	-2.71,	1.30
8.14,	1.72,	4.11
8.60,	2.88,	6.58
10.01,	-4.92,	2.08
12.41,	-3.79,	1.03
14.18,	1.89,	1.58
11.77,	0.46,	-0.73
8.19,	-2.64,	-2.57
8.57,	0.98,	-1.90
8.94,	3.18,	3.89
8.55,	-3.04,	1.54
9.71,	-1.06,	3.42
9.86,	4.93,	7.05
8.22,	-1.84,	4.30
8.43,	-7.24,	-0.73
10.39,	-1.91,	0.08
11.71,	4.10,	3.09
10.25,	-2.25,	-1.86
10.89,	-3.22,	-1.51
11.94,	3.05,	1.30
10.10,	2.16,	4.73
8.58,	-3.87,	1.14
8.41,	1.92,	3.91
7.22,	4.61,	6.73
5.78,	-5.47,	0.94
8.11,	-4.87,	-0.02
12.15,	3.01,	3.67
12.65,	-0.04,	1.37
12.42,	-4.27,	-1.29
13.33,	-0.09,	0.09
11.22,	3.84,	3.48
8.11,	-0.42,	2.05
6.91,	-0.89,	0.60
6.31,	3.59,	3.91
6.43,	-0.88,	3.27
7.59,	-5.28,	1.30
12.07,	0.17,	3.52
13.91,	2.84,	4.50
12.94,	-4.66,	-1.01
11.92,	-3.96,	-2.75
10.08,	6.38,	2.90
8.65,	3.25,	1.78
7.52,	-5.51,	-0.92
7.64,	-0.86,	1.43
8.06,	5.37,	8.00
7.67,	-3.41,	3.88
10.40,	-4.50,	0.58
12.04,	4.75,	6.37
13.01,	-1.16,	0.25
11.86,	-5.55,	-3.65
9.65,	0.95,	-0.53
8.56,	2.83,	-0.09
8.79,	-0.46,	0.67
9.82,	-1.84,	1.11
10.18,	3.03,	5.58
8.96,	1.39,	6.98
7.67,	-5.45,	1.07
8.46,	-1.11,	2.85
9.65,	3.25,	3.24
10.96,	-1.69,	0.17
11.18,	-4.60,	-2.48
12.08,	0.65,	-0.21
11.20,	2.54,	3.02
10.61,	-2.45,	0.44
9.50,	1.34,	2.95
7.73,	4.75,	5.91
5.42,	-3.46,	2.24
6.19,	-5.55,	0.58
9.75,	4.04,	4.12
11.19,	3.36,	4.83
12.76,	-7.32,	-2.69
13.64,	-3.07,	-1.16
12.42,	5.42,	4.07
10.38,	0.06,	0.70
8.37,	-1.30,	0.16
7.68,	3.76,	3.50
