x,	y,	z
9.84,	-5.67,	-2.98
9.06,	2.83,	0.12
7.86,	5.25,	4.39
7.61,	-3.50,	1.02
9.02,	-3.59,	2.27
10.31,	3.55,	7.29
9.36,	-0.69,	5.80
9.60,	-5.93,	-1.62
10.50,	2.49,	1.48
10.02,	2.42,	1.63
10.28,	-5.27,	-4.03
11.61,	-1.48,	-0.32
11.76,	4.37,	2.64
9.38,	1.01,	4.04
8.81,	-2.58,	1.40
8.85,	2.09,	4.74
7.24,	1.04,	5.21
6.94,	-5.92,	0.30
8.95,	-1.83,	0.85
10.84,	4.44,	4.12
11.65,	-1.78,	0.71
12.49,	-5.28,	-2.30
13.09,	2.65,	1.48
11.16,	4.01,	4.19
8.19,	-3.53,	0.67
7.38,	0.17,	1.53
6.14,	5.98,	6.03
6.90,	-4.05,	1.85
8.75,	-7.67,	-0.86
11.74,	3.07,	4.84
12.40,	4.35,	4.98
12.58,	-4.99,	-1.47
12.96,	-4.70,	-2.57
10.29,	5.10,	2.36
7.44,	3.22,	2.34
