x,	y,	z
11.14,	-0.50,	-0.80
9.94,	-1.04,	-1.08
8.23,	3.86,	2.95
5.70,	-1.34,	3.08
5.63,	-5.97,	0.11
8.81,	3.24,	5.11
10.23,	5.43,	7.85
12.09,	-6.25,	0.70
13.49,	-6.49,	-0.60
12.46,	1.84,	1.12
9.48,	2.35,	-0.11
7.90,	0.85,	-1.56
9.07,	1.96,	0.09
8.68,	-0.38,	2.77
8.71,	-4.40,	2.73
9.50,	0.79,	3.76
9.91,	6.28,	7.49
8.60,	-3.06,	2.10
9.81,	-7.13,	-1.50
11.21,	0.40,	1.60
10.72,	2.58,	0.60
10.60,	0.77,	-0.27
11.51,	-1.84,	-0.75
11.79,	0.71,	0.67
9.18,	1.21,	4.95
8.05,	-2.77,	1.63
7.45,	1.41,	3.79
6.69,	3.54,	5.69
7.74,	-3.15,	2.09
10.04,	-4.89,	1.21
11.95,	-0.53,	1.17
12.62,	1.28,	1.82
12.93,	-1.14,	-0.51
12.58,	-0.17,	-0.11
9.72,	2.39,	3.13
7.29,	-0.01,	2.26
5.57,	-1.00,	1.20
6.12,	2.49,	3.11
7.26,	0.38,	5.15
9.53,	-5.41,	2.02
13.26,	-2.09,	2.52
13.45,	1.74,	3.66
12.51,	-1.09,	-1.05
11.38,	-0.13,	-1.25
10.22,	3.27,	0.95
7.86,	-0.11,	1.31
6.99,	-3.82,	0.23
7.84,	1.83,	3.35
7.41,	3.42,	7.02
8.58,	-3.66,	2.90
12.08,	-3.22,	2.60
13.27,	-0.27,	3.82
12.33,	-2.12,	-1.19
9.78,	-0.66,	-1.36
8.69,	3.00,	-0.15
8.80,	1.85,	0.20
8.42,	-3.54,	0.80
10.32,	-2.45,	1.08
9.69,	5.57,	7.75
8.05,	0.96,	5.81
8.34,	-5.23,	0.40
9.16,	-0.67,	3.00
11.00,	-0.30,	1.02
10.93,	-2.54,	-1.38
11.56,	0.55,	-0.05
12.41,	2.43,	1.01
10.44,	-2.35,	1.67
9.91,	-3.92,	0.23
8.66,	5.72,	4.96
6.87,	5.28,	6.39
5.53,	-6.46,	0.21
7.14,	-4.06,	1.54
11.12,	2.76,	5.23
11.63,	-1.63,	1.28
13.49,	-2.93,	-0.42
13.69,	2.07,	1.00
11.31,	1.65,	2.17
8.86,	-3.72,	0.11
8.15,	1.13,	1.11
6.41,	6.68,	6.06
5.38,	-1.87,	1.79
6.92,	-5.16,	1.26
11.06,	-0.40,	4.14
12.76,	0.48,	4.02
12.92,	-3.29,	0.29
13.03,	-0.89,	-1.08
10.63,	4.41,	1.95
8.72,	-0.01,	-0.36
8.18,	-3.21,	-1.07
8.74,	2.22,	2.08
7.59,	3.12,	6.53
7.13,	-4.06,	2.97
9.41,	-1.96,	3.56
11.33,	2.97,	6.09
11.77,	-3.32,	1.15
12.06,	-5.65,	-2.54
10.61,	3.14,	0.58
8.91,	3.59,	1.21
8.65,	-3.23,	-2.13
10.57,	-0.65,	0.01
10.42,	4.84,	6.06
8.58,	-0.71,	4.79
8.27,	-4.50,	1.33
8.25,	1.60,	4.89
7.76,	0.63,	3.40
9.92,	-4.02,	-0.23
12.45,	-1.92,	-0.16
12.31,	1.43,	0.28
11.68,	-0.25,	1.21
11.41,	-3.26,	-0.80
11.09,	3.27,	3.09
7.93,	5.19,	6.14
5.42,	-3.96,	0.43
5.76,	-3.11,	0.96
8.13,	2.69,	4.96
9.40,	-0.73,	3.22
12.56,	-3.93,	0.49
13.74,	-0.05,	1.02
13.19,	1.29,	1.59
11.02,	-2.74,	-0.75
9.80,	0.49,	-0.41
8.74,	6.26,	3.39
5.51,	-1.42,	2.89
5.70,	-6.59,	-0.90
8.72,	3.67,	6.55
9.92,	3.12,	7.25
12.01,	-6.60,	-0.17
13.54,	-2.65,	1.27
12.72,	3.52,	1.58
9.70,	0.77,	0.13
8.32,	-2.36,	-2.29
9.53,	1.83,	0.06
7.75,	2.14,	4.32
7.27,	-3.77,	2.27
8.90,	-0.74,	3.53
9.36,	4.44,	7.58
9.39,	-3.45,	2.50
11.25,	-5.81,	-1.13
12.34,	0.80,	1.62
11.03,	0.98,	-0.83
8.86,	-0.49,	-0.69
9.70,	-0.09,	-0.75
11.49,	2.03,	2.01
9.48,	0.75,	4.61
9.20,	-2.14,	1.93
8.65,	1.37,	3.78
6.60,	0.23,	4.73
6.79,	-4.88,	0.95
10.70,	-0.56,	2.04
12.87,	2.57,	2.88
11.87,	-3.47,	-0.86
11.85,	-3.79,	-1.78
12.48,	4.70,	2.66
