x,	y,	z
6.50,	0.75,	5.15
9.25,	-6.76,	0.49
10.16,	-0.33,	5.33
11.22,	1.41,	5.23
10.88,	-3.23,	0.79
12.20,	-0.25,	0.03
11.98,	2.94,	0.56
8.72,	-1.29,	-0.96
8.43,	-3.42,	-2.07
10.52,	3.38,	1.67
8.03,	5.48,	6.14
8.11,	-3.62,	2.14
10.51,	-2.91,	1.87
10.19,	0.55,	5.64
9.29,	-4.08,	1.28
9.15,	-1.80,	0.02
10.88,	4.29,	1.98
10.85,	0.45,	0.26
10.39,	-5.54,	-2.16
12.19,	-3.86,	-1.42
11.62,	6.00,	4.37
8.78,	3.96,	5.59
6.32,	-4.40,	-0.23
7.25,	0.55,	1.94
8.47,	1.78,	5.12
8.19,	-6.77,	-0.06
11.26,	-1.93,	1.01
13.58,	6.83,	4.96
12.73,	-2.08,	0.89
11.25,	-8.65,	-3.89
11.07,	4.34,	2.24
8.86,	8.53,	5.67
5.46,	-4.91,	-0.39
5.71,	-5.26,	-0.37
8.77,	5.80,	7.48
8.92,	0.80,	5.93
11.55,	-8.48,	-1.17
13.34,	-0.26,	2.23
12.94,	5.10,	3.83
10.81,	-2.47,	-1.74
9.13,	-2.19,	-1.62
9.08,	3.76,	1.27
6.60,	1.35,	2.99
6.69,	-3.63,	1.21
9.42,	0.57,	4.59
10.60,	2.70,	6.93
9.76,	-5.14,	2.63
10.76,	-4.47,	0.47
11.76,	3.71,	3.10
10.76,	1.31,	0.40
9.36,	-3.45,	-2.64
9.69,	0.39,	-0.52
10.51,	3.56,	2.53
8.43,	-0.62,	2.97
8.82,	-0.81,	1.97
10.02,	4.72,	5.68
8.67,	-2.93,	3.65
9.01,	-9.38,	-1.52
9.36,	1.16,	2.92
10.45,	6.34,	3.95
11.08,	-2.42,	-0.62
11.58,	-6.22,	-3.15
13.16,	3.07,	1.91
11.05,	4.09,	4.58
7.94,	-3.67,	-0.56
7.20,	0.88,	2.17
6.10,	4.62,	5.73
7.39,	-3.32,	1.87
9.73,	-6.57,	0.47
11.47,	0.23,	3.18
12.51,	3.01,	3.67
12.89,	-2.69,	-0.07
12.41,	-2.49,	-1.56
10.66,	3.79,	1.84
7.37,	0.11,	1.49
6.48,	-3.58,	-1.52
7.07,	4.29,	5.22
7.43,	2.87,	6.64
9.21,	-6.50,	1.09
11.66,	-2.32,	3.56
13.21,	2.29,	4.02
12.14,	-1.75,	0.43
10.64,	-0.97,	-1.48
10.00,	4.13,	0.58
7.55,	0.02,	0.91
7.70,	-5.28,	-1.67
8.61,	3.63,	4.23
8.62,	6.63,	8.59
9.47,	-6.44,	1.90
10.64,	-6.73,	1.10
10.71,	3.05,	5.31
9.99,	1.06,	2.03
10.15,	-2.17,	-1.52
11.16,	-0.03,	-0.35
10.23,	1.27,	0.42
9.63,	-0.91,	1.53
10.57,	-0.26,	0.64
8.85,	4.83,	5.74
7.53,	0.05,	3.73
8.72,	-4.47,	0.40
9.55,	-2.19,	2.53
9.79,	-0.43,	1.47
9.53,	-0.20,	1.87
11.92,	-0.23,	-0.46
12.68,	-0.06,	0.85
12.25,	-2.00,	0.19
10.80,	-0.78,	0.92
8.95,	2.97,	2.45
6.09,	2.43,	3.90
4.80,	-2.22,	2.19
8.28,	-1.43,	2.73
10.48,	0.65,	4.97
11.25,	-3.52,	1.26
12.34,	-2.76,	0.88
14.16,	2.64,	1.16
12.15,	1.48,	0.96
9.01,	-2.88,	-1.51
8.61,	0.35,	-0.07
7.01,	3.89,	4.21
5.69,	-1.21,	2.66
8.19,	-3.28,	2.73
10.14,	0.94,	5.47
11.16,	0.09,	5.07
11.97,	-3.83,	1.85
12.61,	-1.72,	-0.28
11.42,	2.86,	0.83
8.48,	1.44,	-0.38
7.96,	-1.02,	-1.57
9.63,	0.33,	1.10
8.61,	1.90,	3.88
7.65,	-1.80,	4.53
10.10,	-1.36,	2.56
10.56,	1.69,	6.45
9.53,	-3.73,	1.93
9.17,	-2.99,	0.00
10.59,	3.62,	2.09
11.19,	1.21,	0.45
10.14,	-4.87,	-1.84
11.98,	0.08,	0.21
11.42,	6.29,	5.17
6.92,	-1.91,	3.17
6.77,	-5.10,	-0.01
8.70,	4.93,	5.75
8.77,	2.07,	5.02
8.56,	-9.02,	-1.73
10.39,	-3.51,	0.01
12.64,	6.90,	3.83
12.76,	0.63,	1.00
12.16,	-6.67,	-3.08
11.70,	1.25,	1.12
7.65,	4.75,	4.86
5.26,	-3.22,	0.17
5.96,	-0.68,	1.54
8.23,	5.81,	6.47
10.13,	-3.77,	3.29
10.84,	-9.24,	-0.88
13.72,	2.71,	3.11
13.89,	6.12,	3.92
11.89,	-0.59,	-0.97
9.67,	-2.88,	-2.39
9.08,	3.46,	1.45
6.88,	0.63,	3.22
5.85,	-5.39,	0.34
8.32,	2.26,	4.55
9.97,	6.22,	8.42
10.03,	-6.22,	2.22
11.48,	-7.54,	0.02
12.90,	2.82,	3.28
11.08,	2.63,	0.64
8.52,	-1.51,	-1.71
8.68,	0.93,	-1.19
9.60,	2.43,	2.94
8.19,	-3.20,	2.13
9.29,	-0.64,	2.61
9.29,	6.90,	8.03
9.11,	-1.48,	3.44
9.10,	-8.89,	-0.72
9.60,	-1.54,	1.52
10.36,	5.29,	2.69
10.93,	0.97,	0.67
11.77,	-5.11,	-2.33
12.27,	0.29,	0.61
11.05,	3.99,	5.43
8.49,	-2.42,	0.24
7.02,	0.31,	2.20
7.00,	4.12,	5.59
7.27,	-2.57,	2.55
9.56,	-6.87,	0.05
11.19,	-0.95,	1.63
12.41,	3.43,	2.82
12.93,	-0.91,	-0.18
12.50,	-2.46,	-0.93
11.27,	1.24,	1.72
7.96,	-0.10,	2.33
6.22,	-1.89,	0.17
6.36,	4.73,	4.39
6.42,	2.71,	5.72
10.18,	-7.30,	0.37
12.05,	-4.27,	2.25
12.82,	2.84,	3.63
12.81,	0.95,	1.48
11.73,	-1.30,	-1.99
10.36,	1.24,	-0.33
7.43,	0.45,	1.00
7.70,	-2.58,	-0.08
7.82,	1.95,	3.78
7.71,	4.11,	6.88
8.94,	-3.13,	3.74
11.01,	-4.97,	2.61
11.94,	-0.24,	3.71
11.30,	-0.44,	2.21
10.37,	-0.12,	-1.36
9.71,	2.15,	0.71
8.94,	0.30,	-0.83
9.15,	-1.59,	0.97
10.57,	-0.37,	1.05
10.01,	4.51,	5.29
7.55,	0.26,	5.35
8.36,	-4.94,	0.94
9.74,	-1.28,	3.57
9.68,	-0.53,	2.06
10.02,	-0.84,	0.27
11.12,	1.50,	0.59
12.76,	0.12,	0.79
11.69,	-4.00,	-0.28
10.91,	-0.99,	0.88
10.24,	5.56,	4.10
5.80,	2.18,	4.17
4.82,	-4.40,	0.77
8.33,	-0.91,	3.10
9.59,	0.91,	4.89
10.96,	-3.64,	0.15
12.19,	-2.09,	0.63
14.17,	2.87,	1.03
12.46,	1.11,	1.25
9.37,	-4.85,	-1.67
8.97,	0.04,	-0.28
6.47,	6.06,	5.56
4.88,	-1.01,	2.33
7.04,	-3.51,	2.23
10.30,	0.62,	5.30
12.30,	-2.08,	3.05
12.05,	-3.94,	1.02
12.88,	1.56,	1.12
12.11,	3.57,	1.20
8.60,	-2.31,	-1.14
7.78,	-3.31,	-2.30
9.49,	4.80,	3.00
8.02,	3.92,	5.63
6.88,	-6.11,	1.88
9.05,	-2.09,	3.07
11.13,	3.91,	7.54
10.82,	-3.98,	1.56
10.99,	-4.19,	-0.96
11.17,	3.18,	1.78
9.63,	2.42,	0.33
8.60,	-2.97,	-1.28
11.61,	-0.65,	-0.25
11.06,	5.29,	4.60
8.12,	-0.91,	4.06
7.70,	-4.73,	0.28
8.33,	3.49,	5.84
8.37,	1.81,	5.09
9.07,	-7.24,	-1.30
10.41,	-2.75,	-0.05
12.23,	5.12,	3.12
12.10,	-0.13,	0.94
12.38,	-5.89,	-2.07
12.12,	1.42,	1.23
8.73,	6.20,	6.33
5.98,	-3.06,	1.30
5.42,	-2.90,	-0.12
7.54,	5.77,	6.18
9.39,	-2.93,	2.78
10.87,	-8.82,	-1.82
13.44,	2.72,	3.57
13.66,	4.82,	3.37
11.41,	-4.78,	-2.64
10.46,	-2.52,	-2.48
8.76,	7.39,	4.09
6.50,	1.44,	3.45
5.76,	-7.21,	-1.42
7.97,	1.51,	4.37
9.94,	4.27,	7.38
11.48,	-5.27,	1.54
12.78,	-4.10,	0.79
12.90,	2.81,	3.05
9.83,	0.29,	-0.51
9.01,	-1.88,	-2.56
9.31,	2.83,	0.80
9.31,	2.75,	2.53
7.80,	-4.67,	2.05
8.40,	-3.08,	2.20
9.15,	6.23,	8.41
9.00,	1.18,	6.17
10.18,	-6.40,	0.21
10.83,	-2.82,	1.27
11.01,	1.22,	1.38
9.74,	0.81,	-0.85
10.15,	0.55,	-0.31
11.74,	0.94,	0.63
10.89,	0.35,	2.79
8.98,	-2.06,	2.01
8.71,	1.61,	2.75
6.79,	3.47,	5.63
6.83,	-3.11,	2.01
9.52,	-4.29,	1.31
10.74,	-0.39,	2.83
11.72,	0.36,	1.39
12.24,	-1.50,	0.30
14.05,	0.45,	-0.12
11.88,	1.94,	2.39
8.12,	-1.94,	1.01
7.43,	-1.01,	0.82
5.48,	3.92,	4.64
5.23,	0.72,	3.79
9.38,	-4.52,	1.86
11.55,	-3.29,	2.61
12.84,	-0.07,	2.67
12.77,	-0.46,	1.27
12.60,	-0.23,	-1.20
11.55,	2.23,	-0.19
7.61,	0.53,	0.88
6.82,	-2.64,	-0.32
7.47,	1.67,	2.74
7.57,	3.93,	6.57
8.50,	-4.13,	2.84
11.20,	-3.56,	2.28
13.06,	1.04,	4.61
11.95,	-2.60,	0.16
9.73,	-1.22,	-1.28
9.95,	3.94,	0.53
8.83,	1.47,	0.68
8.25,	-4.28,	-0.55
9.94,	-0.39,	1.63
9.98,	6.11,	6.70
7.39,	-1.09,	4.89
8.34,	-5.85,	1.18
10.44,	0.64,	4.84
10.27,	0.29,	3.47
10.30,	-3.61,	-1.22
10.99,	-0.59,	-0.12
11.37,	3.76,	0.87
10.87,	0.43,	1.72
11.08,	-4.51,	-0.95
10.70,	2.09,	2.79
7.18,	4.60,	6.50
5.17,	-3.30,	0.92
7.42,	-1.96,	2.29
9.72,	2.49,	4.47
10.54,	-3.40,	1.34
11.08,	-4.84,	-0.64
13.91,	3.82,	2.00
13.83,	3.87,	2.68
10.48,	-5.58,	-1.91
8.95,	-1.94,	-0.88
7.56,	7.76,	5.93
5.38,	0.48,	3.55
5.38,	-6.47,	-0.12
8.89,	1.37,	5.06
12.13,	0.97,	4.82
12.31,	-6.48,	-0.05
13.51,	-1.59,	-0.14
13.30,	5.49,	2.08
9.42,	0.31,	-0.23
7.61,	-4.24,	-2.94
8.44,	3.26,	1.97
7.64,	4.98,	5.49
7.19,	-5.62,	1.88
8.99,	-4.37,	2.18
11.26,	4.85,	7.91
11.58,	-0.58,	3.98
11.55,	-6.79,	-2.54
10.85,	0.24,	-0.11
9.48,	4.52,	1.24
8.76,	-0.59,	-1.12
10.10,	-2.78,	-0.46
11.21,	2.52,	2.49
8.50,	1.71,	6.79
7.98,	-4.07,	1.05
8.58,	2.34,	5.14
8.89,	2.71,	6.28
9.17,	-6.97,	-1.00
10.31,	-3.48,	0.00
12.63,	4.45,	2.08
11.38,	0.86,	0.68
11.17,	-4.36,	-1.52
12.16,	0.74,	1.05
9.47,	4.50,	5.91
6.32,	-2.52,	2.65
5.79,	-1.45,	0.78
6.36,	5.83,	5.95
9.20,	-3.00,	2.59
10.43,	-9.75,	-2.12
12.55,	1.72,	2.68
13.98,	7.48,	4.12
12.41,	-3.59,	-1.27
11.88,	-6.26,	-3.72
9.45,	6.24,	3.67
6.68,	5.36,	5.16
5.41,	-6.53,	-1.78
6.64,	-1.86,	1.97
8.58,	4.67,	7.96
10.80,	-3.33,	2.99
13.37,	-5.47,	0.35
14.38,	1.14,	2.31
11.10,	1.55,	0.37
8.89,	-1.62,	-1.91
8.36,	1.76,	-0.35
8.41,	3.00,	2.75
7.42,	-3.15,	1.23
8.37,	-2.63,	2.56
9.66,	3.91,	6.93
9.51,	0.30,	5.92
10.95,	-5.85,	0.16
12.03,	-2.21,	1.11
10.32,	1.92,	0.46
9.32,	0.24,	-0.46
9.89,	-0.13,	-1.07
10.60,	1.48,	1.38
9.87,	-0.88,	2.80
9.59,	-1.51,	2.38
8.79,	3.52,	5.22
7.44,	2.03,	4.72
7.81,	-4.97,	1.29
9.24,	-4.12,	1.04
10.84,	1.93,	2.54
12.06,	1.81,	2.06
12.20,	-3.73,	-1.43
12.59,	-1.41,	-0.96
10.61,	3.61,	4.19
