x,	y,	z
9.24,	-2.69,	-1.77
10.25,	2.92,	2.12
10.13,	1.05,	5.36
9.47,	-5.41,	0.44
9.42,	1.38,	4.64
8.21,	3.82,	6.25
7.38,	-5.30,	-0.75
9.02,	-3.35,	-0.85
12.05,	3.48,	2.62
12.08,	-0.34,	0.65
11.57,	-4.10,	-1.43
12.18,	2.06,	1.12
9.15,	4.47,	5.25
7.22,	-2.99,	1.21
7.30,	-1.77,	0.88
7.55,	3.90,	4.65
7.76,	-1.99,	2.88
9.50,	-5.99,	-0.05
12.78,	1.68,	3.06
13.14,	2.58,	3.76
12.08,	-4.15,	-2.12
10.99,	-0.72,	-0.78
9.09,	5.79,	3.48
6.81,	0.49,	2.46
6.82,	-5.35,	-0.53
7.63,	1.30,	3.69
9.10,	3.17,	7.25
10.10,	-5.03,	2.33
12.20,	-3.26,	2.13
12.94,	2.60,	3.91
10.89,	-0.32,	-0.08
9.31,	-2.14,	-2.48
8.51,	2.88,	0.15
8.31,	3.23,	1.94
8.24,	-3.85,	1.03
10.08,	-3.22,	1.17
9.79,	4.40,	7.50
8.96,	0.90,	6.01
9.82,	-4.98,	1.03
10.69,	-1.86,	2.00
10.52,	0.32,	0.65
10.25,	-0.50,	-0.71
10.48,	-0.20,	-0.80
10.08,	0.98,	0.16
9.21,	-0.30,	2.57
9.96,	-1.41,	1.53
10.44,	2.91,	5.12
8.94,	0.90,	4.76
7.31,	-5.65,	0.61
7.84,	-2.10,	1.57
9.77,	3.89,	3.53
10.85,	-0.04,	1.40
12.97,	-4.97,	-2.18
13.89,	0.85,	0.09
10.40,	3.77,	4.11
8.52,	-2.57,	0.21
7.66,	0.99,	1.74
7.26,	5.34,	5.71
6.53,	-3.86,	1.21
7.99,	-6.23,	0.66
11.86,	1.48,	3.93
12.00,	2.31,	4.44
12.62,	-4.40,	-1.11
12.71,	-2.09,	-1.68
10.58,	4.96,	2.50
7.94,	0.72,	1.13
7.05,	-3.31,	-1.03
8.25,	2.72,	2.91
7.28,	2.02,	6.30
7.87,	-5.32,	2.57
11.39,	-1.70,	4.13
12.58,	2.69,	5.67
11.50,	-2.97,	0.53
11.32,	-3.22,	-2.00
9.59,	4.09,	1.08
8.15,	2.34,	0.57
7.41,	-2.39,	-1.22
9.29,	-0.18,	1.31
10.66,	4.34,	5.20
8.89,	-1.55,	4.73
9.37,	-5.57,	1.19
9.88,	1.76,	5.05
9.34,	1.55,	4.50
10.09,	-4.28,	-1.74
10.89,	-1.11,	-0.68
11.54,	2.60,	1.05
9.76,	-2.79,	-0.21
9.66,	-2.99,	-0.19
10.60,	3.10,	2.56
8.95,	3.63,	6.53
7.64,	-4.83,	1.01
7.72,	-2.54,	2.26
8.49,	2.25,	4.61
8.79,	-1.01,	1.32
10.45,	-2.28,	0.24
13.94,	0.68,	0.62
13.49,	1.08,	1.63
10.41,	-3.29,	-0.42
9.42,	-0.59,	-0.13
7.63,	6.54,	4.86
5.49,	0.67,	3.56
7.35,	-6.02,	-0.58
8.83,	0.28,	4.35
10.83,	0.32,	4.36
11.57,	-3.96,	0.62
13.50,	-0.86,	1.13
13.34,	2.19,	0.58
9.19,	0.00,	0.67
8.38,	-2.87,	-1.82
8.54,	2.83,	1.82
7.30,	4.41,	5.37
7.45,	-4.60,	1.82
8.97,	-3.64,	2.40
10.82,	3.18,	7.77
10.76,	-1.80,	4.40
11.72,	-4.17,	-0.49
11.78,	1.48,	1.50
9.60,	1.90,	0.11
7.88,	-2.04,	-1.69
9.52,	0.32,	-0.48
10.19,	4.38,	3.32
8.98,	-1.03,	4.31
9.70,	-4.53,	1.24
10.03,	2.89,	5.13
8.81,	2.20,	5.81
7.89,	-6.46,	-0.90
10.01,	-2.05,	-0.14
11.97,	5.10,	2.96
11.42,	-0.95,	0.34
11.46,	-5.19,	-2.59
11.72,	2.71,	1.74
8.88,	4.94,	5.43
7.45,	-2.92,	1.80
8.06,	-1.97,	1.61
7.99,	3.41,	5.06
7.31,	-3.54,	2.05
8.96,	-6.60,	-1.14
12.51,	4.19,	3.47
13.45,	4.15,	3.83
12.16,	-6.88,	-2.70
11.69,	-3.55,	-1.82
9.28,	7.21,	4.84
6.56,	2.04,	2.79
5.92,	-3.49,	-0.55
8.38,	1.34,	3.79
9.08,	-0.25,	4.54
9.33,	-5.68,	2.32
12.69,	-0.64,	1.71
13.61,	4.79,	4.63
11.45,	-2.74,	-1.75
9.84,	-3.92,	-3.11
9.07,	3.68,	1.44
8.21,	2.44,	2.14
6.63,	-3.48,	1.20
8.52,	-0.62,	2.80
9.76,	3.88,	7.54
9.46,	-2.87,	5.01
10.90,	-6.26,	0.59
11.58,	0.97,	3.17
10.62,	2.51,	1.34
9.01,	-2.18,	-1.51
9.29,	-0.99,	-1.58
10.18,	3.30,	1.53
8.98,	0.26,	2.76
9.53,	-2.67,	1.54
10.43,	3.62,	5.53
8.90,	2.31,	6.10
7.63,	-6.79,	-0.18
8.67,	-3.35,	0.94
10.62,	4.82,	3.28
11.36,	1.53,	1.70
11.85,	-5.39,	-2.50
12.92,	-0.89,	-0.50
10.69,	3.53,	3.98
8.57,	-1.11,	1.00
7.89,	1.70,	2.39
7.91,	4.47,	5.19
6.63,	-5.44,	1.37
7.73,	-6.95,	-0.26
11.01,	2.81,	4.77
12.08,	2.94,	3.35
13.03,	-4.12,	-0.45
12.73,	-3.62,	-1.47
11.15,	3.36,	2.26
8.09,	1.35,	2.30
6.85,	-1.72,	-0.70
6.80,	3.63,	3.12
8.00,	1.35,	4.79
9.25,	-7.28,	1.20
10.90,	-2.73,	2.33
12.54,	5.34,	6.70
12.15,	-1.15,	0.77
11.73,	-5.00,	-2.52
10.19,	2.31,	0.38
8.68,	3.21,	1.50
7.83,	-2.90,	-1.07
8.65,	-0.77,	0.95
8.76,	4.72,	7.16
8.64,	-0.53,	5.43
10.40,	-5.13,	1.96
11.46,	-1.15,	4.06
9.97,	-0.13,	2.12
9.71,	-0.86,	-0.25
10.33,	1.25,	0.15
10.25,	0.30,	-0.20
9.52,	-2.30,	-0.06
10.66,	-0.14,	0.97
10.15,	5.60,	5.57
8.55,	1.31,	5.64
8.27,	-5.50,	0.49
8.14,	-1.25,	3.26
8.73,	1.41,	3.09
9.31,	-1.41,	1.34
10.93,	-2.29,	0.24
13.19,	0.80,	0.62
12.57,	0.86,	1.78
11.00,	-3.04,	-0.80
10.22,	0.42,	0.65
7.29,	5.40,	5.08
5.97,	-0.09,	2.53
7.30,	-5.03,	0.74
8.62,	-0.99,	3.22
9.80,	0.59,	4.26
11.27,	-2.24,	1.38
14.04,	-1.51,	0.83
13.50,	0.43,	0.54
10.20,	-0.94,	0.22
8.98,	-1.39,	-1.29
7.63,	4.03,	2.87
6.15,	2.29,	4.36
7.23,	-4.17,	0.99
9.99,	-1.32,	3.71
11.16,	0.32,	4.94
10.67,	-2.44,	2.98
12.03,	-1.27,	1.13
12.14,	1.31,	1.06
9.34,	-0.07,	-0.48
8.49,	-1.45,	-1.76
9.52,	1.60,	0.45
9.21,	3.12,	2.72
7.44,	-2.05,	4.37
8.85,	-3.08,	2.41
10.80,	3.86,	6.64
9.87,	-0.09,	5.44
9.77,	-7.36,	-2.07
10.14,	-0.03,	0.92
10.38,	5.63,	2.15
10.11,	-0.77,	-0.51
11.46,	-4.69,	-2.08
11.71,	2.50,	1.68
8.88,	3.94,	6.49
7.41,	-4.12,	1.03
8.34,	-0.29,	2.78
7.97,	3.94,	6.40
7.27,	-4.25,	0.86
9.18,	-4.07,	0.33
12.70,	2.57,	2.88
13.41,	0.18,	1.39
12.34,	-4.03,	-1.51
12.34,	0.97,	0.34
9.30,	5.08,	4.53
6.05,	-1.42,	1.99
6.08,	-2.05,	0.36
8.23,	3.79,	4.35
8.80,	-1.98,	3.25
9.11,	-7.51,	0.43
12.54,	1.26,	2.92
13.66,	4.70,	4.44
11.95,	-4.52,	-2.47
10.83,	-3.78,	-2.83
9.72,	5.60,	1.90
7.09,	2.67,	2.71
6.45,	-5.34,	-0.53
8.06,	0.28,	3.17
10.39,	4.19,	7.60
10.51,	-4.24,	3.13
11.17,	-4.96,	1.00
12.11,	2.73,	3.87
10.63,	1.17,	0.54
9.33,	-2.85,	-2.38
9.55,	0.76,	-0.65
10.02,	3.31,	1.76
7.93,	-2.51,	2.10
8.88,	-3.19,	0.62
9.57,	6.36,	8.11
9.24,	1.52,	6.30
8.94,	-7.59,	-0.28
9.93,	-3.03,	2.04
10.51,	2.83,	1.44
9.76,	1.94,	1.01
11.50,	-2.44,	-1.76
12.26,	-0.46,	-0.94
10.82,	1.02,	3.61
9.17,	-1.96,	1.21
8.17,	3.19,	3.65
7.28,	4.78,	6.05
7.19,	-5.95,	0.64
7.65,	-6.30,	0.20
10.76,	3.50,	4.50
11.54,	2.73,	3.66
13.62,	-5.65,	-1.54
13.71,	-2.77,	-1.75
11.03,	5.32,	4.41
8.25,	-0.20,	1.56
6.46,	-2.67,	-0.44
6.11,	4.41,	4.57
7.09,	1.20,	4.25
8.57,	-6.64,	1.14
11.36,	-3.32,	1.90
12.25,	3.43,	5.22
12.74,	-0.99,	0.48
12.76,	-3.32,	-2.69
10.62,	2.23,	0.82
8.58,	1.90,	0.41
6.78,	-2.75,	-0.29
7.99,	0.08,	0.30
8.15,	4.46,	7.78
8.57,	-2.33,	4.16
11.28,	-4.12,	2.59
11.70,	0.56,	4.75
10.21,	-0.86,	1.43
10.24,	-1.70,	-1.16
10.37,	2.43,	0.53
9.44,	1.37,	0.36
9.14,	-3.11,	-0.13
10.35,	-1.62,	0.70
9.70,	5.98,	5.87
7.70,	3.05,	6.72
8.96,	-5.70,	0.44
8.89,	-2.59,	3.12
9.58,	0.50,	2.98
9.50,	-1.52,	0.73
11.51,	0.02,	-0.51
12.40,	2.35,	0.86
11.38,	-1.60,	0.74
11.18,	-4.75,	-0.83
10.00,	4.07,	3.31
7.42,	6.56,	6.77
5.51,	-3.63,	0.42
7.26,	-3.66,	0.99
9.25,	-0.47,	3.86
9.55,	-2.15,	1.82
12.05,	0.20,	2.07
14.74,	1.79,	1.72
12.98,	-2.18,	0.25
10.49,	-3.98,	-0.97
9.13,	2.67,	1.27
7.93,	6.02,	3.60
4.60,	-2.44,	2.19
6.36,	-5.02,	0.24
9.17,	0.18,	4.62
11.21,	-0.86,	4.59
11.33,	-5.16,	0.75
12.86,	0.30,	1.72
13.46,	3.65,	1.29
8.86,	-0.93,	-0.23
7.94,	-3.85,	-2.68
9.48,	2.69,	0.78
8.59,	5.58,	4.15
7.29,	-3.84,	2.93
8.91,	-4.87,	1.00
11.54,	4.53,	7.93
11.01,	-0.68,	4.88
9.56,	-6.74,	-2.07
10.61,	1.46,	1.55
10.37,	3.90,	1.28
9.26,	-2.76,	-1.42
10.58,	-2.49,	-1.02
11.92,	3.82,	2.75
8.74,	2.22,	5.31
7.33,	-3.44,	1.80
9.03,	1.70,	3.72
8.67,	2.76,	6.07
7.72,	-6.96,	-0.33
9.70,	-4.30,	-0.22
12.31,	5.86,	3.32
12.49,	1.86,	1.98
11.64,	-6.54,	-2.80
12.51,	-0.84,	-0.14
9.73,	6.30,	5.15
6.88,	-0.20,	2.63
5.28,	-2.82,	0.53
7.16,	3.68,	4.50
8.89,	-1.49,	4.27
9.04,	-9.54,	-1.14
12.66,	1.92,	2.46
13.62,	8.58,	6.76
