x,	y,	z
4.67,	-1.64,	2.57
5.01,	-5.89,	-0.57
9.18,	2.99,	5.99
10.75,	1.01,	5.60
11.73,	-6.05,	-0.28
12.47,	-1.30,	1.67
13.61,	3.89,	1.20
10.87,	0.15,	-0.26
8.74,	-3.35,	-2.40
8.66,	1.36,	0.33
6.84,	3.60,	4.42
6.47,	-2.47,	2.60
8.99,	-2.81,	3.09
11.40,	2.82,	6.40
11.12,	-2.10,	4.13
10.79,	-6.30,	-1.62
11.10,	3.95,	2.37
10.29,	3.85,	1.62
8.75,	-4.64,	-3.11
9.20,	-2.66,	-0.42
10.93,	4.19,	3.54
8.86,	2.78,	6.13
8.01,	-4.02,	1.59
9.46,	0.87,	3.53
9.47,	1.44,	6.31
8.16,	-6.80,	-0.41
10.80,	-0.53,	0.48
11.30,	5.73,	4.13
10.61,	-3.04,	-1.93
10.53,	-5.29,	-1.98
12.59,	3.53,	1.87
11.13,	6.17,	5.20
6.77,	-3.81,	1.63
6.68,	-3.98,	-0.39
6.71,	6.17,	7.17
8.56,	0.10,	3.93
9.79,	-8.73,	-1.85
11.35,	-0.57,	1.74
12.98,	5.65,	4.43
12.95,	-3.00,	-0.34
12.27,	-5.46,	-2.84
11.03,	4.93,	2.21
7.13,	4.01,	4.09
5.26,	-5.12,	-1.64
6.49,	0.23,	2.94
8.63,	5.96,	7.13
10.19,	-5.45,	2.93
12.24,	-8.74,	-1.61
13.84,	5.40,	4.67
12.58,	4.33,	3.20
9.96,	-4.61,	-4.48
8.91,	-0.21,	-0.61
8.33,	3.00,	2.20
7.31,	-1.84,	2.00
8.27,	-1.56,	1.88
9.28,	4.68,	6.59
9.98,	-1.49,	5.02
10.84,	-7.05,	0.50
11.63,	-0.12,	1.59
10.78,	4.89,	1.97
9.16,	-1.88,	-0.96
9.58,	-5.29,	-4.17
10.38,	3.18,	2.64
10.25,	3.65,	4.27
9.16,	-3.17,	2.06
9.08,	-0.04,	3.23
7.55,	4.32,	7.10
7.79,	-3.04,	3.37
9.45,	-5.86,	-0.85
10.50,	2.26,	3.18
10.92,	2.12,	1.94
11.16,	-4.32,	-1.71
12.56,	-1.88,	-0.86
12.41,	4.63,	3.11
9.11,	0.36,	3.05
7.85,	-3.41,	-0.62
6.38,	4.31,	5.11
5.37,	2.69,	5.68
8.22,	-6.15,	0.31
11.10,	-3.97,	1.78
12.08,	1.90,	3.27
12.51,	0.89,	2.43
13.37,	-2.52,	-1.57
13.26,	-0.68,	-0.18
9.13,	1.33,	1.37
7.47,	0.59,	1.19
7.00,	0.64,	1.13
5.75,	1.71,	3.74
6.70,	-0.92,	4.31
10.61,	-3.85,	2.31
12.48,	-0.90,	3.88
13.02,	0.13,	2.68
12.10,	-2.18,	-0.29
10.32,	0.59,	-0.84
9.22,	2.30,	-0.05
7.83,	-0.94,	-0.27
8.71,	-2.45,	0.44
8.91,	2.06,	3.93
8.23,	3.27,	7.12
9.27,	-3.76,	2.29
10.83,	-2.61,	2.30
11.24,	0.82,	3.43
10.04,	-1.45,	-0.46
10.03,	-0.02,	-0.12
10.37,	0.28,	-0.56
10.29,	-0.87,	0.15
10.14,	-1.00,	1.58
10.98,	2.69,	2.89
9.19,	4.09,	6.38
6.56,	-3.68,	2.28
7.01,	-3.00,	1.72
9.40,	1.55,	4.90
9.57,	-1.63,	0.79
10.67,	-2.44,	0.86
12.43,	0.23,	0.15
12.70,	1.16,	1.53
11.47,	-2.25,	0.29
10.35,	0.12,	0.60
8.90,	5.37,	4.58
5.06,	-0.74,	2.65
4.84,	-5.03,	-0.02
8.37,	2.05,	4.82
10.76,	2.32,	5.62
11.38,	-5.88,	0.39
12.43,	-3.73,	0.46
13.69,	4.40,	2.26
12.29,	1.81,	0.88
9.42,	-3.77,	-2.36
8.55,	1.12,	0.68
7.06,	3.58,	4.48
5.13,	-3.59,	2.03
7.97,	-1.88,	2.31
10.43,	4.97,	7.28
11.91,	-2.57,	3.39
12.11,	-7.61,	-0.64
12.41,	1.82,	0.66
10.88,	5.42,	2.04
8.39,	-2.52,	-3.34
8.58,	-2.61,	-2.06
9.89,	3.23,	3.46
8.87,	0.67,	4.99
8.31,	-4.09,	2.28
10.04,	1.85,	4.61
9.57,	2.53,	6.16
9.57,	-5.57,	0.01
10.41,	-2.73,	-0.70
10.60,	4.19,	2.05
10.43,	-0.15,	-0.49
10.51,	-4.58,	-1.96
11.86,	0.84,	0.98
10.89,	5.96,	5.42
7.63,	-2.25,	2.66
7.30,	-4.76,	-0.04
7.15,	4.49,	6.25
7.85,	1.44,	4.99
9.87,	-6.95,	-1.60
12.15,	-1.41,	0.94
12.67,	2.64,	2.53
12.34,	-2.21,	-0.67
12.19,	-1.78,	-0.21
11.27,	3.54,	2.38
7.05,	1.80,	4.22
5.21,	-4.07,	-0.04
5.96,	1.96,	2.81
7.75,	5.01,	7.02
10.07,	-6.11,	0.97
11.96,	-6.92,	0.30
13.61,	4.02,	3.92
12.76,	3.11,	2.67
11.25,	-3.59,	-3.20
10.87,	0.04,	-0.87
8.07,	3.63,	2.94
6.69,	-1.94,	2.07
7.34,	-2.51,	0.81
7.60,	4.82,	6.83
9.45,	0.37,	4.98
11.22,	-5.93,	1.16
13.19,	-2.67,	1.22
12.79,	2.31,	1.14
9.02,	0.56,	-0.46
8.80,	-2.26,	-2.98
9.46,	1.88,	1.07
9.07,	1.27,	3.70
9.61,	-3.27,	1.21
9.56,	1.48,	4.65
8.83,	3.17,	6.88
7.64,	-3.69,	2.52
9.67,	-3.74,	0.31
11.24,	1.63,	1.92
9.97,	-0.12,	0.48
10.34,	-3.50,	-1.82
12.26,	1.05,	0.67
12.02,	2.64,	3.33
9.28,	-2.48,	1.11
9.01,	-0.27,	1.60
7.23,	4.82,	5.59
5.72,	-1.00,	3.46
7.68,	-5.05,	0.68
10.47,	-0.08,	3.36
12.00,	0.96,	2.76
12.59,	-3.18,	0.54
13.12,	-1.56,	-1.02
12.69,	3.81,	2.19
8.90,	0.25,	1.53
7.65,	-3.45,	-0.74
6.50,	2.96,	2.92
5.88,	4.89,	5.25
7.32,	-3.99,	2.17
10.24,	-5.88,	1.07
13.27,	1.04,	4.65
12.41,	0.70,	3.61
12.11,	-1.87,	-1.07
11.51,	1.05,	0.05
9.74,	1.48,	0.37
7.81,	-2.28,	-0.37
8.46,	-0.51,	0.49
8.54,	4.81,	5.23
6.74,	-1.18,	4.96
8.38,	-5.39,	1.47
12.08,	1.55,	5.19
12.71,	0.49,	3.45
11.26,	-3.81,	-2.39
9.85,	0.32,	-0.38
9.37,	2.48,	0.32
9.20,	-1.12,	-0.22
9.19,	-3.32,	0.28
11.11,	2.94,	3.01
9.90,	5.91,	7.55
7.49,	-4.67,	1.86
7.93,	-5.15,	1.04
8.82,	3.32,	5.06
10.02,	0.94,	2.33
10.79,	-4.77,	-1.22
11.71,	-2.10,	-0.94
12.37,	3.47,	2.33
11.36,	-0.64,	1.68
10.57,	-3.09,	-0.63
9.72,	4.75,	4.11
6.14,	2.29,	5.00
4.80,	-6.01,	-0.22
7.85,	-0.30,	2.85
9.77,	4.46,	5.87
11.50,	-3.63,	1.02
12.51,	-4.95,	-0.55
14.14,	2.02,	1.57
12.29,	2.36,	1.63
9.14,	-2.15,	-1.24
8.82,	1.12,	-0.17
6.72,	3.56,	4.77
5.21,	-3.38,	1.63
7.30,	-1.71,	2.58
9.96,	4.41,	7.17
11.96,	-2.41,	2.93
12.23,	-6.64,	0.10
12.81,	1.63,	0.51
11.51,	6.19,	2.44
9.09,	-2.65,	-2.52
9.36,	-4.39,	-3.07
9.05,	4.34,	3.79
7.82,	3.04,	5.72
7.52,	-5.61,	1.57
8.90,	-1.01,	3.74
9.89,	4.19,	7.63
10.67,	-3.82,	1.57
12.05,	-4.01,	-2.33
11.09,	2.85,	1.77
8.97,	-0.19,	-1.67
9.47,	-2.86,	-1.94
11.27,	0.73,	1.09
11.23,	3.68,	3.92
8.66,	-1.12,	4.21
8.22,	-3.93,	0.54
7.48,	3.52,	6.17
7.45,	1.24,	4.65
9.96,	-4.96,	-1.00
12.24,	-1.02,	1.08
12.51,	0.66,	1.01
11.52,	-1.85,	-0.00
12.16,	-0.90,	-0.03
11.61,	3.35,	2.20
7.50,	1.49,	4.30
6.10,	-3.50,	0.38
5.80,	0.90,	3.26
6.82,	2.50,	5.43
9.23,	-3.53,	1.42
11.66,	-3.62,	1.59
13.95,	2.09,	2.74
13.36,	0.29,	2.20
11.62,	-4.73,	-2.98
10.74,	1.64,	-0.35
7.82,	5.91,	3.89
6.59,	-1.82,	0.70
6.96,	-3.84,	0.97
8.30,	3.38,	5.56
8.82,	0.78,	6.64
10.91,	-6.33,	1.16
13.62,	-0.38,	2.24
12.79,	3.52,	3.21
9.46,	-1.78,	-2.28
8.57,	-1.58,	-1.56
9.84,	1.98,	0.90
9.09,	-0.20,	2.56
8.21,	-2.85,	1.41
9.45,	2.70,	4.41
8.39,	2.16,	7.04
8.09,	-5.48,	1.64
10.60,	-1.85,	2.20
12.24,	2.43,	2.79
10.45,	-2.09,	-0.96
9.26,	-3.93,	-2.50
11.21,	3.22,	0.65
11.37,	3.96,	3.47
10.05,	-4.49,	0.80
9.78,	-1.93,	1.50
7.96,	6.37,	6.97
5.32,	-0.41,	4.14
7.07,	-6.43,	-1.09
9.98,	1.91,	3.17
12.66,	1.27,	2.71
11.83,	-5.81,	-1.77
12.98,	-1.45,	-0.52
13.34,	5.42,	2.35
9.43,	0.62,	2.24
7.30,	-4.47,	-1.05
7.38,	3.66,	3.23
6.04,	5.25,	6.46
6.00,	-6.69,	0.65
9.05,	-4.96,	0.79
12.99,	5.37,	6.48
13.33,	-0.05,	2.86
12.58,	-6.27,	-2.27
12.79,	0.01,	-0.47
9.81,	5.30,	2.24
6.96,	-0.51,	0.42
7.52,	-2.17,	-0.60
7.95,	3.59,	4.80
7.36,	-1.80,	4.89
8.34,	-6.08,	1.82
11.71,	3.64,	6.03
12.86,	3.65,	5.68
11.46,	-6.13,	-3.19
9.73,	-2.46,	-1.76
9.26,	4.84,	0.79
9.30,	1.37,	0.52
9.62,	-5.22,	-0.69
10.28,	0.07,	1.67
8.98,	6.27,	9.05
7.92,	-3.15,	3.00
8.47,	-3.86,	1.62
9.53,	3.60,	5.87
10.64,	-1.75,	0.70
10.62,	-5.71,	-2.38
11.52,	0.76,	-0.30
11.12,	3.80,	1.53
10.78,	-2.39,	0.38
10.98,	-3.32,	-0.56
9.62,	5.68,	6.55
7.31,	2.38,	5.84
4.91,	-5.59,	-0.10
6.34,	-0.76,	3.01
9.48,	3.36,	4.54
11.76,	-2.11,	1.90
13.01,	-6.30,	-0.82
13.46,	1.22,	0.87
12.15,	3.89,	3.54
10.65,	-1.92,	-2.24
9.07,	0.25,	0.88
6.65,	2.91,	3.14
5.65,	-1.56,	2.63
7.36,	-4.07,	1.51
9.25,	1.78,	4.67
11.07,	1.98,	5.89
12.97,	-4.39,	0.81
13.27,	-2.99,	-0.01
12.43,	1.88,	0.38
9.43,	1.00,	-0.23
8.11,	-1.36,	-1.45
8.01,	1.88,	1.89
7.46,	2.00,	5.14
7.88,	-5.16,	1.94
9.55,	-1.51,	3.28
10.11,	4.44,	8.11
10.50,	-2.15,	2.68
11.84,	-3.73,	-1.05
11.37,	0.99,	0.13
9.10,	0.74,	-1.20
8.91,	-1.34,	-1.20
11.00,	0.88,	1.16
10.97,	2.22,	4.21
8.75,	-1.46,	3.99
9.00,	-1.62,	2.59
7.65,	2.70,	5.61
7.70,	-0.64,	3.80
10.07,	-3.78,	-0.13
11.48,	-1.04,	1.49
11.94,	-0.17,	-0.30
11.19,	-0.69,	-0.14
12.05,	0.11,	-0.14
11.85,	2.27,	2.08
8.02,	0.49,	3.87
6.94,	-2.60,	1.77
6.14,	1.53,	3.37
5.73,	3.05,	5.30
8.40,	-3.58,	1.47
11.55,	-4.19,	0.54
14.39,	0.39,	2.26
13.37,	-0.36,	0.55
11.92,	-1.34,	-0.72
11.19,	1.58,	0.05
8.20,	3.06,	3.03
5.99,	-1.75,	1.59
6.74,	-1.62,	1.09
8.14,	3.44,	5.64
8.41,	-1.51,	4.78
9.91,	-5.18,	1.67
13.64,	1.11,	3.29
13.99,	1.79,	2.17
11.02,	-2.82,	-2.21
9.71,	-1.01,	-1.84
8.32,	3.68,	1.47
7.69,	0.14,	2.35
8.17,	-3.68,	0.86
9.19,	2.11,	5.05
9.49,	2.70,	6.74
8.85,	-4.12,	2.82
10.27,	-3.54,	1.41
11.45,	2.35,	2.36
10.79,	-0.07,	-0.01
9.45,	-4.53,	-3.41
10.45,	1.53,	0.15
10.91,	4.67,	3.59
10.25,	-3.59,	1.59
9.55,	-3.03,	1.37
9.48,	6.19,	7.44
