x,	y,	z
9.27,	-7.27,	-0.17
10.73,	-2.34,	1.39
12.11,	3.95,	4.47
12.70,	-0.87,	1.03
13.22,	-4.41,	-1.96
11.91,	1.11,	0.64
8.29,	2.99,	2.86
6.84,	-1.52,	0.14
6.38,	1.41,	2.16
6.46,	3.48,	6.07
8.51,	-4.99,	2.16
10.76,	-4.51,	1.80
13.46,	2.86,	5.15
12.72,	-0.51,	2.39
11.52,	-2.51,	-2.12
10.60,	3.19,	0.64
8.30,	1.11,	0.30
7.28,	-3.76,	-1.19
7.69,	1.20,	2.11
8.59,	6.00,	6.57
8.81,	-3.57,	3.65
11.13,	-7.22,	0.63
11.61,	2.33,	5.40
10.71,	2.13,	3.87
9.59,	-1.50,	-1.17
10.40,	-0.71,	-0.12
10.19,	-0.97,	-1.53
9.74,	-0.09,	1.16
10.38,	0.26,	0.86
9.62,	3.30,	3.86
7.39,	1.16,	5.57
8.14,	-3.29,	1.55
9.73,	-2.95,	2.75
10.23,	-1.82,	1.28
9.48,	-0.85,	0.93
10.44,	0.80,	0.70
12.23,	0.27,	-0.42
11.92,	-2.19,	0.42
11.72,	-2.58,	-0.10
10.15,	3.09,	2.72
7.93,	4.01,	4.11
4.87,	-2.62,	1.83
5.84,	-2.82,	1.43
10.13,	1.85,	4.86
10.92,	-1.50,	2.75
11.68,	-4.62,	0.18
13.67,	0.27,	1.06
13.12,	3.27,	2.08
10.76,	-2.10,	-0.33
8.97,	-0.87,	-0.77
8.02,	5.07,	3.80
5.27,	-1.32,	2.74
5.75,	-5.45,	-0.09
9.78,	2.47,	5.63
11.28,	3.10,	6.29
11.71,	-4.67,	1.88
12.81,	-4.83,	0.25
12.18,	3.46,	0.76
9.75,	3.76,	1.72
8.68,	-2.21,	-2.97
8.64,	-0.69,	-0.11
8.53,	1.95,	3.49
7.35,	-0.82,	4.44
9.28,	-1.11,	2.95
11.40,	3.42,	6.05
10.50,	-3.46,	3.43
9.53,	-7.80,	-1.71
9.92,	4.23,	2.30
10.57,	6.03,	2.99
10.33,	-5.99,	-3.38
10.66,	-4.75,	-2.35
11.69,	6.61,	4.86
9.23,	3.80,	5.03
6.93,	-5.20,	0.65
7.71,	0.31,	2.64
9.15,	3.11,	6.54
8.74,	-6.51,	-0.03
10.44,	-4.02,	-0.70
11.54,	5.48,	3.78
12.39,	0.51,	0.72
11.85,	-6.46,	-2.44
12.29,	0.63,	0.78
10.54,	6.66,	5.20
5.32,	-2.86,	1.16
5.02,	-4.99,	-1.53
7.16,	5.74,	6.16
9.26,	2.25,	5.46
11.14,	-8.82,	-1.03
12.74,	-2.84,	0.80
13.58,	5.60,	4.10
12.36,	-0.18,	-0.23
10.51,	-3.00,	-2.28
9.53,	3.28,	1.06
6.47,	1.50,	4.05
5.57,	-5.83,	-0.22
7.89,	2.23,	3.88
9.27,	7.21,	8.87
10.76,	-6.49,	1.54
11.64,	-7.87,	-0.27
13.44,	3.56,	3.14
11.29,	3.76,	1.38
8.64,	-2.77,	-2.40
9.17,	-1.12,	-2.36
8.85,	3.09,	3.90
8.20,	-2.64,	2.05
9.28,	-0.30,	2.54
9.11,	6.73,	8.88
9.36,	-2.23,	3.67
9.92,	-8.22,	0.43
10.33,	-1.03,	0.72
10.04,	5.32,	3.02
9.76,	-0.67,	-0.44
11.28,	-5.37,	-2.78
11.96,	0.87,	1.16
10.92,	3.67,	4.77
8.98,	-1.53,	0.70
7.78,	0.70,	2.47
6.58,	2.24,	5.16
7.51,	-2.90,	1.72
10.12,	-4.52,	0.67
11.31,	-0.23,	1.38
11.61,	1.20,	2.58
12.26,	-2.24,	-0.77
13.08,	0.43,	0.62
11.42,	2.26,	2.80
8.34,	-2.02,	0.46
6.88,	-0.99,	0.64
5.34,	4.65,	4.68
5.74,	1.29,	4.65
10.01,	-5.79,	0.90
12.73,	-3.28,	2.33
12.69,	1.09,	3.23
12.64,	-0.04,	0.66
12.02,	0.27,	-0.85
10.45,	1.52,	0.27
7.60,	-0.81,	0.24
7.19,	-1.81,	0.24
7.73,	3.44,	4.08
7.21,	2.80,	6.76
9.10,	-4.25,	2.10
11.33,	-2.70,	3.62
12.66,	-0.15,	3.18
11.93,	-1.63,	0.94
9.96,	0.61,	-0.20
9.55,	1.63,	0.15
8.67,	-1.28,	-0.77
8.82,	-1.99,	0.43
10.45,	1.96,	2.24
9.65,	5.03,	5.99
7.69,	-2.41,	3.90
8.12,	-4.89,	1.48
10.32,	0.67,	4.71
10.13,	-0.98,	1.84
9.42,	-1.75,	0.06
10.95,	1.22,	0.79
12.45,	0.20,	0.74
11.62,	-3.76,	0.11
11.38,	-0.37,	0.53
10.33,	6.73,	5.35
5.64,	-0.01,	3.23
4.76,	-5.31,	-0.54
8.45,	1.43,	4.21
10.36,	0.87,	3.68
11.19,	-4.50,	-0.14
12.37,	-1.90,	0.54
13.79,	3.57,	1.75
12.00,	0.51,	1.68
9.87,	-4.37,	-2.30
9.21,	2.54,	1.00
6.10,	4.59,	5.07
4.39,	-4.01,	0.83
5.86,	-5.10,	0.57
10.36,	3.56,	6.41
12.58,	0.14,	4.28
12.31,	-6.02,	-0.35
12.94,	-0.64,	0.45
11.48,	4.69,	2.21
9.18,	-1.23,	-0.87
8.46,	-2.98,	-2.18
9.09,	3.79,	2.39
7.51,	1.82,	4.96
6.97,	-5.65,	1.84
9.65,	0.29,	4.33
10.96,	5.77,	8.50
11.35,	-5.84,	0.97
11.51,	-7.09,	-2.74
10.83,	4.88,	2.93
9.26,	2.76,	0.47
8.86,	-3.95,	-2.12
10.12,	-1.47,	-0.10
10.58,	4.55,	4.75
8.60,	0.98,	5.20
8.26,	-3.14,	0.51
7.99,	3.03,	5.35
8.52,	-0.56,	3.49
9.47,	-6.93,	-0.99
10.74,	-0.14,	0.71
12.23,	5.27,	3.11
11.48,	-2.49,	0.01
12.65,	-5.79,	-2.05
11.97,	4.45,	3.03
9.51,	6.42,	6.10
5.97,	-5.16,	-0.34
4.55,	-3.45,	0.27
7.09,	5.42,	6.68
9.38,	-1.29,	2.98
11.84,	-7.55,	-1.54
13.35,	0.87,	2.02
12.94,	3.12,	2.67
11.71,	-4.25,	-2.02
10.85,	0.00,	-0.77
9.21,	6.92,	3.94
5.56,	-1.33,	1.58
5.60,	-6.42,	-1.39
8.13,	4.54,	6.28
9.55,	4.13,	8.05
12.27,	-7.07,	-0.49
13.52,	-3.75,	1.04
12.57,	3.53,	2.33
10.05,	0.37,	-0.08
9.34,	-1.30,	-2.50
9.35,	1.95,	0.80
8.27,	-0.34,	2.26
7.77,	-3.35,	1.64
9.04,	1.86,	4.47
8.79,	4.26,	7.55
9.08,	-3.75,	3.06
11.05,	-5.41,	1.24
11.59,	0.67,	1.60
10.54,	1.10,	1.31
9.11,	-2.05,	-2.66
10.11,	1.01,	-0.18
11.08,	2.07,	2.32
10.21,	-2.19,	2.07
9.50,	-0.80,	1.81
8.64,	4.95,	5.20
5.97,	-0.31,	3.95
7.86,	-5.42,	-0.72
11.14,	-0.42,	3.07
10.93,	0.30,	1.64
11.36,	-1.51,	0.94
12.62,	-0.98,	-0.05
13.61,	2.86,	2.19
10.88,	0.64,	2.76
7.96,	-2.42,	-0.32
7.22,	2.57,	3.20
4.56,	1.63,	4.80
5.03,	-3.61,	1.83
10.90,	-1.87,	2.62
12.76,	-0.25,	3.44
12.61,	-3.04,	0.75
12.49,	-2.49,	-0.40
12.17,	2.60,	0.41
10.56,	2.96,	1.47
7.04,	-2.22,	-0.31
6.90,	-1.61,	0.08
7.31,	4.00,	4.50
7.61,	0.80,	5.48
9.75,	-5.47,	1.40
12.50,	0.18,	3.76
13.28,	0.54,	3.80
11.20,	-5.01,	-2.59
9.69,	1.59,	0.30
9.53,	4.57,	1.18
8.35,	-2.64,	-0.49
8.38,	-4.98,	-0.65
10.12,	4.29,	4.15
8.99,	6.00,	7.99
7.64,	-5.74,	1.15
9.37,	-3.76,	1.56
10.78,	3.04,	5.68
10.45,	-2.51,	0.54
10.87,	-3.01,	-1.01
11.00,	1.56,	0.73
10.54,	2.07,	1.42
10.28,	-1.67,	0.84
11.17,	-0.87,	0.90
9.88,	4.18,	5.26
6.16,	-0.34,	3.50
5.09,	-3.65,	0.77
8.57,	1.53,	3.74
10.88,	1.28,	3.17
10.93,	-6.37,	-0.94
12.16,	-2.52,	-1.42
13.41,	6.07,	4.12
12.72,	0.02,	0.71
10.13,	-4.57,	-1.66
9.03,	3.95,	2.32
5.67,	3.34,	5.05
4.51,	-5.84,	-0.13
7.26,	-0.57,	3.14
10.44,	5.79,	7.06
12.56,	-4.70,	1.80
12.87,	-9.12,	-1.91
13.43,	4.03,	1.42
11.25,	7.11,	3.90
8.71,	-3.90,	-3.25
7.74,	-2.84,	-1.48
7.73,	4.10,	4.36
6.86,	-0.25,	3.92
8.49,	-4.38,	1.32
10.78,	2.04,	5.45
11.38,	1.50,	5.60
11.92,	-5.76,	0.26
11.18,	-1.92,	-1.30
10.17,	4.67,	1.76
8.54,	-0.65,	-1.70
9.16,	-3.48,	-2.07
9.88,	-0.31,	1.19
9.90,	2.96,	5.07
8.36,	-1.20,	4.58
8.69,	-0.99,	2.13
8.46,	4.28,	6.30
9.03,	-2.90,	1.83
9.99,	-7.29,	-1.57
11.57,	1.61,	1.38
12.40,	4.48,	1.95
10.95,	-3.29,	-0.88
11.42,	-3.53,	-1.54
11.23,	5.95,	5.39
8.56,	2.12,	5.28
6.11,	-6.04,	-0.80
5.85,	1.43,	3.17
7.06,	4.99,	6.65
9.33,	-4.53,	1.16
12.72,	-7.30,	-1.02
13.06,	1.37,	1.54
12.84,	4.18,	2.81
12.11,	-2.29,	-1.26
11.19,	-1.18,	-0.09
8.47,	3.69,	3.51
5.51,	-0.69,	2.24
5.29,	-3.28,	0.00
7.36,	2.80,	5.80
8.81,	1.49,	5.57
12.72,	-5.33,	1.05
13.79,	-3.82,	0.79
13.43,	1.52,	0.68
10.71,	1.75,	0.24
8.94,	0.05,	-2.08
8.32,	1.51,	0.23
7.26,	-1.44,	2.48
8.05,	-3.55,	0.76
9.49,	3.96,	6.03
9.43,	3.62,	7.14
9.93,	-6.26,	1.12
11.55,	-4.40,	0.78
11.60,	2.56,	1.79
9.66,	0.93,	-0.07
9.40,	-2.46,	-2.13
10.40,	0.58,	-0.61
10.04,	1.47,	3.96
9.52,	-2.76,	1.33
9.36,	1.95,	4.41
8.34,	4.52,	6.76
6.48,	-3.51,	2.23
8.20,	-4.96,	0.80
11.63,	0.34,	1.96
11.01,	1.25,	1.89
11.63,	-2.02,	-0.62
12.75,	-1.56,	-0.74
11.67,	2.05,	2.64
9.66,	0.41,	2.75
8.24,	-0.39,	1.24
6.73,	2.69,	3.58
5.21,	-0.08,	3.24
6.10,	-3.03,	1.80
11.53,	-0.95,	2.80
13.42,	-0.57,	2.51
12.86,	-2.94,	0.29
12.87,	-0.71,	-0.29
11.87,	4.40,	2.43
10.05,	0.76,	1.49
7.07,	-3.74,	-0.83
7.11,	1.88,	2.16
6.32,	3.60,	5.44
6.32,	-3.95,	2.48
9.62,	-3.48,	1.91
12.97,	3.47,	5.50
13.47,	-2.18,	1.60
12.83,	-6.50,	-3.25
10.45,	3.57,	0.87
8.51,	4.64,	2.04
7.65,	-3.14,	-2.14
8.49,	-2.06,	0.72
9.94,	3.56,	4.78
8.77,	1.36,	6.27
8.67,	-4.96,	1.76
10.55,	-1.36,	2.87
10.80,	2.22,	4.06
10.64,	-2.17,	-0.32
10.34,	-1.77,	-1.00
10.31,	1.26,	0.17
10.40,	-0.22,	0.71
10.33,	-2.02,	0.62
10.75,	2.94,	3.28
8.93,	4.75,	6.19
6.27,	-4.32,	1.90
6.25,	-4.78,	1.23
8.89,	3.42,	5.01
10.68,	0.87,	2.99
11.60,	-5.89,	-1.74
12.87,	-1.17,	-0.34
12.77,	4.05,	3.31
11.17,	-2.19,	0.35
9.93,	-1.41,	-0.22
8.94,	6.38,	5.00
5.06,	-0.30,	2.87
4.64,	-6.63,	-0.63
8.37,	1.32,	4.12
10.53,	4.32,	5.94
12.94,	-4.50,	0.92
13.55,	-6.04,	-1.26
12.94,	3.96,	2.21
10.52,	3.64,	2.57
9.45,	-2.62,	-2.55
8.75,	1.24,	1.33
7.13,	2.28,	4.17
6.26,	-3.40,	2.23
