x,	y,	z
6.32,	-4.27,	-1.09
6.52,	5.61,	5.21
6.61,	2.69,	5.03
8.19,	-6.44,	0.51
10.98,	-2.24,	2.65
14.11,	3.65,	4.67
13.33,	-2.49,	0.93
11.60,	-4.17,	-3.70
10.96,	5.06,	1.08
7.88,	2.89,	1.84
7.06,	-5.81,	-1.39
8.13,	-0.60,	2.13
8.80,	7.26,	7.90
8.26,	-3.37,	3.98
9.74,	-8.02,	-0.45
11.81,	4.32,	6.22
11.93,	2.85,	3.57
10.63,	-4.51,	-2.94
10.04,	-1.74,	-0.91
9.04,	2.67,	0.40
8.68,	1.36,	2.69
8.98,	-2.37,	1.35
10.46,	1.72,	4.13
9.40,	4.01,	7.99
7.51,	-4.84,	1.81
7.64,	-4.49,	1.30
9.64,	3.86,	3.71
10.09,	0.99,	2.32
11.17,	-5.91,	-3.22
11.39,	-0.82,	-0.76
11.92,	4.08,	3.23
10.95,	-1.62,	1.10
10.55,	-1.28,	1.07
8.93,	5.25,	5.11
5.96,	-0.39,	3.90
5.81,	-6.81,	-0.48
8.05,	1.25,	3.71
10.26,	4.69,	5.92
12.53,	-6.01,	-0.65
13.44,	-6.76,	-2.54
13.36,	5.22,	2.26
11.14,	4.20,	3.02
8.50,	-4.55,	-2.23
7.69,	-0.35,	0.76
5.94,	4.69,	5.10
6.07,	-2.12,	2.75
9.22,	-4.44,	1.09
10.98,	2.47,	5.56
12.40,	0.41,	3.83
13.05,	-4.82,	-0.74
13.01,	-0.26,	-1.39
10.61,	4.41,	1.09
7.65,	-1.22,	-1.35
8.04,	-2.67,	-1.87
8.56,	2.73,	4.98
7.67,	0.38,	5.48
8.56,	-3.10,	3.07
10.23,	0.74,	4.66
9.96,	1.00,	4.06
10.41,	-3.21,	0.60
11.70,	-1.13,	-1.17
11.09,	2.63,	0.47
9.82,	-1.53,	-0.97
9.53,	-3.35,	-1.58
10.74,	4.36,	4.10
10.02,	4.97,	6.56
8.09,	-5.71,	1.80
8.38,	-4.08,	1.15
7.28,	4.84,	7.22
7.55,	-0.43,	2.49
10.98,	-3.74,	-0.01
12.45,	-1.44,	0.90
11.86,	0.67,	0.01
11.55,	0.93,	1.89
11.78,	-1.12,	-0.28
11.29,	2.40,	2.98
6.65,	0.65,	4.07
5.88,	-2.91,	0.41
6.53,	1.41,	4.01
7.80,	0.87,	4.40
9.69,	-3.56,	1.22
12.96,	-1.76,	1.73
14.63,	-0.10,	0.86
12.84,	-1.36,	-0.03
10.76,	-0.48,	-0.94
9.75,	2.94,	0.45
6.77,	1.83,	3.28
5.68,	-4.05,	0.81
8.20,	-0.03,	2.78
9.12,	4.77,	7.46
9.99,	-4.39,	2.56
11.24,	-5.86,	0.40
13.71,	3.46,	3.12
13.01,	2.47,	0.66
8.81,	-3.85,	-2.85
8.62,	-1.62,	-2.17
9.00,	4.44,	3.33
7.99,	0.21,	3.75
8.28,	-4.84,	2.00
9.94,	1.99,	5.03
9.14,	2.75,	7.32
8.41,	-6.35,	0.64
11.10,	-1.02,	0.11
11.51,	5.55,	3.93
9.95,	-3.38,	-3.10
10.20,	-4.52,	-2.36
11.74,	2.81,	1.67
10.59,	4.14,	4.22
8.55,	-2.10,	2.66
9.09,	-1.79,	1.47
7.66,	2.81,	5.81
6.42,	-1.83,	3.41
7.59,	-3.26,	0.47
10.92,	2.72,	3.35
12.99,	-1.42,	1.22
11.67,	-7.13,	-2.88
12.94,	2.82,	1.25
11.94,	7.99,	5.15
8.83,	-2.98,	1.13
7.51,	-5.25,	-0.71
6.96,	6.17,	5.42
6.01,	2.72,	5.45
7.95,	-8.03,	-2.00
9.77,	-1.39,	2.49
13.44,	4.36,	4.47
13.47,	-2.58,	0.52
12.99,	-6.39,	-3.33
12.32,	3.39,	-0.60
7.77,	4.59,	3.49
6.51,	-4.21,	-2.83
7.33,	-0.22,	2.79
8.46,	4.66,	5.97
8.42,	-3.13,	4.60
9.65,	-6.68,	1.29
12.62,	3.65,	4.82
11.94,	3.86,	4.60
11.34,	-4.40,	-3.45
10.26,	-1.94,	-1.55
8.64,	2.23,	0.40
8.48,	0.27,	1.64
9.10,	-1.65,	1.57
9.70,	2.56,	4.64
8.41,	0.79,	6.61
8.58,	-5.61,	1.94
8.97,	-1.79,	2.90
9.71,	3.37,	3.28
10.85,	-0.33,	0.77
10.74,	-5.11,	-2.43
11.70,	1.02,	-0.04
11.65,	4.57,	4.00
10.68,	-3.05,	0.07
9.74,	-1.10,	1.69
8.52,	5.63,	6.60
6.32,	-0.76,	3.72
6.47,	-6.36,	-0.40
8.56,	1.65,	2.75
9.53,	5.69,	6.07
12.44,	-4.87,	-1.01
13.32,	-6.62,	-2.07
12.93,	3.11,	1.67
11.23,	4.85,	3.53
9.06,	-1.77,	-0.34
8.64,	-0.61,	1.06
6.32,	2.40,	4.03
5.82,	-1.35,	3.14
8.48,	-4.12,	1.01
10.13,	1.23,	3.42
11.69,	1.05,	4.39
13.58,	-3.97,	-1.10
13.55,	-1.88,	-0.01
12.02,	1.03,	-0.56
8.02,	1.20,	0.11
7.35,	0.15,	-0.60
7.52,	2.07,	3.09
7.35,	-0.64,	4.82
9.33,	-4.75,	2.05
10.28,	0.66,	5.59
10.82,	1.66,	4.80
10.85,	-2.71,	0.24
11.37,	-0.54,	-0.13
10.88,	0.57,	-0.54
9.07,	-1.23,	-1.06
8.97,	-1.33,	0.05
10.47,	2.54,	2.64
9.27,	3.56,	6.40
8.43,	-4.13,	2.17
9.09,	-2.73,	2.05
8.86,	2.14,	5.70
7.91,	-1.81,	1.83
10.67,	-1.27,	0.44
12.06,	0.74,	1.15
11.25,	-1.35,	-1.11
11.28,	-1.05,	0.43
12.08,	1.42,	1.42
10.63,	3.44,	4.10
6.71,	-1.53,	3.70
6.44,	-3.35,	0.57
6.06,	2.64,	5.09
7.70,	0.50,	3.77
9.34,	-3.33,	1.10
12.34,	-1.18,	2.31
14.41,	-0.05,	0.89
12.48,	-2.65,	0.26
11.48,	-0.06,	-1.19
9.93,	5.86,	2.89
7.40,	0.84,	2.48
6.20,	-6.11,	-0.68
8.08,	0.21,	3.13
9.11,	5.30,	7.03
9.22,	-4.05,	2.47
10.99,	-5.33,	-0.31
14.01,	3.29,	3.71
13.53,	0.50,	0.38
10.26,	-3.66,	-2.89
9.51,	0.63,	-0.75
7.95,	3.73,	2.28
6.56,	-0.64,	2.69
8.23,	-4.10,	1.91
9.90,	1.19,	5.10
9.78,	0.98,	6.70
9.27,	-4.92,	1.54
11.08,	0.44,	0.87
10.64,	4.56,	2.84
10.49,	-3.91,	-3.39
10.39,	-4.48,	-3.34
11.14,	5.03,	2.91
10.27,	4.04,	4.98
8.54,	-4.27,	1.78
9.35,	-1.05,	2.94
8.24,	4.27,	6.45
7.20,	-2.82,	3.31
8.08,	-5.01,	-0.93
10.52,	3.85,	3.59
11.76,	0.98,	1.48
11.62,	-6.75,	-3.10
12.83,	0.37,	0.15
12.50,	7.57,	4.58
8.45,	-1.52,	2.17
7.49,	-5.61,	-1.00
7.34,	4.97,	5.10
6.17,	4.05,	5.84
7.23,	-7.64,	-0.45
10.24,	-3.84,	0.35
12.76,	5.11,	5.60
13.43,	-1.16,	1.30
12.78,	-5.89,	-2.81
12.00,	2.41,	0.29
8.26,	5.18,	3.88
6.27,	-3.07,	-0.34
7.93,	-0.67,	1.29
7.78,	4.36,	6.24
8.53,	-3.81,	3.28
9.53,	-6.49,	1.19
12.02,	3.45,	4.33
12.16,	4.12,	4.58
11.95,	-5.28,	-3.23
11.07,	-3.29,	-3.05
9.10,	4.10,	1.69
7.48,	0.09,	1.19
8.01,	-2.98,	-0.22
9.66,	3.90,	5.10
9.07,	0.62,	6.34
9.60,	-7.04,	1.12
10.04,	-1.21,	3.19
10.15,	3.96,	3.96
9.63,	-0.29,	-0.15
10.64,	-3.81,	-2.06
11.75,	-0.86,	-1.50
10.95,	3.01,	2.59
10.05,	-1.13,	1.84
10.08,	-1.08,	1.48
8.74,	4.11,	6.89
6.83,	-0.74,	3.85
6.75,	-5.05,	1.13
8.99,	-0.11,	2.19
9.51,	1.97,	3.58
11.27,	-2.84,	-0.00
13.25,	-1.91,	-0.51
13.16,	1.94,	1.37
10.97,	-0.11,	1.59
9.29,	-2.06,	0.24
8.14,	3.87,	3.45
6.06,	3.24,	4.92
6.42,	-5.15,	0.60
7.81,	-3.13,	2.35
10.92,	2.33,	5.16
11.39,	-0.88,	2.90
13.93,	-3.46,	-0.99
13.93,	0.62,	0.05
11.84,	2.40,	1.29
8.18,	-1.46,	-0.89
7.50,	-0.47,	0.06
7.69,	3.77,	4.08
7.21,	0.08,	4.40
8.83,	-5.34,	1.84
10.78,	-0.90,	4.19
10.70,	1.94,	5.23
10.57,	-1.96,	0.69
12.22,	0.33,	-0.19
11.29,	0.58,	0.29
9.35,	-2.44,	-2.98
8.54,	-0.14,	0.46
9.80,	3.19,	2.16
8.67,	2.56,	5.71
8.70,	-4.14,	2.59
10.28,	-2.04,	2.50
9.55,	1.12,	5.30
8.64,	-2.59,	0.31
9.42,	0.49,	1.31
11.07,	2.46,	1.15
11.54,	-2.27,	-0.91
11.37,	-4.18,	-1.11
11.62,	3.09,	1.90
10.74,	7.12,	6.07
6.82,	-3.41,	2.48
7.09,	-6.13,	-0.42
7.36,	4.48,	6.32
7.69,	1.30,	4.74
9.23,	-5.32,	-0.88
11.54,	-0.66,	2.38
13.49,	2.52,	0.99
12.66,	-1.02,	1.29
12.16,	-3.53,	-1.40
10.81,	2.51,	1.72
6.96,	3.95,	4.45
5.36,	-3.11,	0.54
7.28,	-1.24,	2.16
8.83,	2.91,	5.87
9.32,	-3.96,	2.89
11.16,	-4.67,	0.28
13.87,	4.11,	3.91
13.24,	1.17,	1.13
10.11,	-4.81,	-3.12
9.63,	0.13,	-0.63
8.18,	5.63,	3.53
6.53,	-0.56,	3.67
8.26,	-5.33,	0.60
9.73,	2.28,	5.43
10.27,	0.71,	6.48
10.06,	-6.73,	-0.15
11.01,	1.35,	1.68
11.46,	6.35,	3.45
10.21,	-4.42,	-3.33
9.31,	-7.28,	-4.37
10.57,	5.33,	2.12
9.59,	7.11,	6.16
8.24,	-5.81,	1.03
9.65,	-3.82,	1.56
9.29,	5.36,	8.51
8.19,	-2.64,	3.57
8.29,	-5.35,	-2.00
10.29,	5.22,	3.91
10.51,	0.76,	0.43
11.28,	-6.52,	-3.66
13.28,	-0.59,	0.10
12.47,	5.75,	3.05
8.62,	0.58,	3.77
7.46,	-4.16,	-0.62
7.57,	2.82,	4.78
6.77,	2.40,	5.28
7.31,	-6.34,	0.72
10.15,	-3.30,	0.27
12.26,	4.69,	4.73
12.73,	-0.63,	1.37
12.74,	-4.84,	-2.00
12.37,	1.65,	0.94
9.90,	3.93,	3.65
6.70,	-2.67,	0.89
6.44,	0.01,	0.97
