x,	y,	z
9.12,	-6.05,	2.36
10.55,	-6.05,	0.74
12.66,	5.09,	5.56
12.27,	1.91,	3.03
10.47,	-5.32,	-3.72
9.65,	0.14,	-1.06
8.37,	5.09,	2.15
8.41,	0.02,	1.05
9.59,	-3.05,	1.45
10.00,	1.78,	4.54
9.45,	1.63,	6.16
9.76,	-4.73,	1.56
9.76,	-2.48,	1.47
9.45,	2.01,	3.04
10.97,	0.45,	0.02
10.91,	-2.58,	-1.13
10.98,	-0.23,	-0.95
10.65,	3.13,	2.92
9.69,	-1.17,	1.21
9.84,	-0.96,	1.42
7.69,	2.88,	6.24
6.87,	-1.99,	2.95
7.30,	-3.80,	1.20
8.62,	0.94,	2.74
10.92,	0.91,	2.58
12.29,	-3.34,	-0.21
14.13,	-1.03,	-0.51
13.03,	3.16,	2.70
9.18,	-1.16,	1.01
8.07,	-2.16,	-0.32
6.71,	4.12,	4.44
5.81,	1.10,	4.11
7.94,	-5.77,	0.77
9.96,	-1.99,	2.86
11.34,	2.30,	4.90
11.91,	-1.58,	1.79
13.34,	-2.71,	-1.14
12.53,	1.75,	0.59
9.38,	1.68,	1.62
8.02,	-2.74,	-0.73
7.29,	0.92,	1.53
6.88,	4.73,	6.26
8.06,	-3.36,	3.03
10.01,	-5.43,	1.83
11.60,	1.54,	5.35
11.11,	1.01,	4.04
11.27,	-2.61,	-1.29
11.12,	0.30,	-0.49
9.51,	0.75,	-0.34
7.61,	-1.27,	-1.31
9.80,	1.50,	1.21
10.11,	3.53,	3.80
8.83,	-1.99,	4.34
9.56,	-3.92,	1.82
10.31,	1.52,	5.05
9.40,	-0.45,	2.88
8.17,	-3.80,	-0.36
10.35,	0.46,	0.55
11.91,	2.35,	1.61
11.27,	-1.96,	-0.71
11.06,	-2.08,	-0.24
11.24,	3.34,	2.40
8.21,	2.24,	4.88
6.47,	-4.02,	0.89
7.22,	-0.79,	2.52
8.23,	3.29,	5.02
8.67,	-1.79,	2.00
10.52,	-4.58,	0.41
14.10,	0.40,	0.57
14.31,	3.36,	2.74
11.68,	-3.15,	-0.91
10.12,	-2.45,	-1.52
7.89,	5.94,	5.20
5.52,	0.93,	3.59
6.15,	-5.35,	-0.09
8.32,	0.74,	4.19
9.93,	0.85,	5.29
10.61,	-4.75,	1.42
12.67,	-1.36,	1.35
13.78,	3.00,	2.04
10.86,	-0.28,	-0.07
9.16,	-2.46,	-2.02
8.69,	2.65,	1.24
7.86,	3.32,	3.31
7.02,	-3.48,	2.18
8.64,	-2.38,	2.56
10.93,	3.79,	7.47
10.25,	-1.64,	4.54
10.60,	-5.26,	-0.70
10.95,	1.17,	2.06
10.57,	2.78,	0.42
9.85,	-1.52,	-1.40
9.52,	-1.51,	-1.24
10.41,	3.52,	2.03
8.53,	0.71,	4.87
9.41,	-4.71,	0.93
9.72,	2.32,	5.26
8.90,	3.34,	6.49
8.11,	-6.25,	-0.76
8.57,	-3.93,	-0.40
10.88,	4.12,	2.63
11.95,	1.59,	0.73
12.51,	-4.29,	-1.63
12.43,	-0.81,	-0.24
10.01,	3.82,	4.89
7.60,	-1.15,	2.21
6.87,	-1.27,	0.89
6.61,	3.30,	4.76
7.61,	-2.29,	2.38
8.74,	-5.79,	0.10
12.25,	0.89,	2.56
13.26,	2.98,	3.07
13.33,	-0.99,	0.76
12.85,	-2.72,	-1.73
11.12,	2.78,	1.35
6.63,	1.87,	3.22
5.97,	-3.63,	-0.10
7.07,	0.67,	3.49
8.46,	1.83,	5.75
9.28,	-4.30,	2.91
11.08,	-5.72,	1.08
12.83,	2.06,	3.64
12.33,	2.13,	2.44
10.98,	-1.67,	-1.79
10.17,	0.04,	-0.71
8.08,	1.68,	1.45
7.62,	-0.95,	1.26
8.70,	0.34,	2.33
9.12,	2.92,	6.18
9.68,	-2.11,	4.45
10.24,	-5.09,	2.55
10.95,	-1.15,	2.42
9.91,	1.07,	2.04
9.85,	0.20,	-0.15
10.51,	-0.05,	-0.82
10.44,	0.03,	0.09
9.88,	-0.55,	1.19
9.42,	0.31,	2.29
10.33,	3.16,	3.88
8.44,	0.88,	4.83
7.53,	-4.70,	1.50
9.13,	-2.35,	1.72
9.48,	1.49,	3.02
9.79,	-0.18,	0.58
11.46,	-1.44,	-0.16
13.30,	0.05,	0.46
12.88,	0.91,	1.66
9.92,	-2.47,	0.89
9.01,	-0.60,	0.41
6.78,	5.24,	5.57
5.09,	-0.28,	3.46
6.93,	-5.42,	0.70
9.73,	-1.14,	3.50
11.43,	0.30,	2.85
12.65,	-1.61,	0.96
13.44,	-0.28,	-0.09
13.00,	1.74,	0.71
9.38,	-1.15,	0.21
7.42,	-2.09,	-0.91
7.17,	4.80,	3.49
7.02,	3.99,	5.65
7.99,	-6.54,	1.56
9.66,	-4.98,	2.11
12.14,	3.35,	6.16
11.58,	-0.11,	2.91
11.50,	-2.41,	-1.65
11.22,	2.32,	1.09
9.40,	0.28,	-0.35
7.53,	-3.07,	-1.62
9.56,	1.33,	1.10
8.81,	5.87,	4.93
8.31,	-1.61,	4.63
9.62,	-6.48,	1.14
10.79,	0.11,	5.18
10.06,	1.05,	4.22
9.15,	-2.30,	-0.88
9.64,	0.67,	0.33
10.93,	1.30,	0.73
10.62,	-2.46,	-0.60
11.00,	-1.62,	0.06
11.49,	4.68,	3.25
8.32,	2.84,	5.86
8.22,	-4.12,	0.77
7.61,	-1.61,	3.05
8.34,	0.65,	3.98
9.30,	-1.98,	0.59
9.57,	-1.32,	0.98
12.55,	1.83,	1.14
12.82,	0.70,	1.89
12.34,	-4.54,	-1.22
11.73,	-0.74,	0.05
8.17,	5.79,	4.88
5.57,	-0.34,	2.63
5.61,	-4.41,	0.32
7.28,	1.30,	4.67
9.97,	-0.42,	3.91
11.20,	-5.06,	0.52
13.61,	-0.43,	1.48
13.68,	3.19,	2.04
10.57,	-1.38,	-0.33
10.12,	-3.14,	-2.38
8.61,	4.04,	2.17
6.38,	3.88,	4.34
7.12,	-4.56,	0.84
9.14,	-2.88,	2.90
10.38,	2.10,	6.57
10.48,	-1.39,	4.13
11.76,	-3.09,	0.19
11.86,	0.40,	1.39
9.74,	1.05,	0.23
8.87,	-0.91,	-1.01
9.62,	0.89,	-0.14
10.29,	2.94,	2.60
7.88,	-0.90,	3.58
8.88,	-2.58,	2.64
10.37,	2.46,	5.45
9.40,	0.09,	5.23
8.43,	-5.86,	-0.63
9.47,	-0.57,	0.94
10.19,	4.15,	2.39
10.75,	-1.27,	-0.31
12.29,	-3.25,	-1.53
12.58,	2.37,	1.79
9.76,	3.19,	4.70
7.81,	-2.56,	2.17
8.37,	0.07,	2.47
7.89,	3.34,	5.48
7.35,	-4.43,	1.29
9.20,	-5.69,	-0.61
10.96,	2.87,	3.54
11.64,	2.66,	2.83
12.41,	-3.98,	-1.29
13.15,	-2.13,	-0.66
11.13,	3.90,	3.33
7.61,	0.63,	2.44
5.64,	-2.72,	-0.43
6.70,	2.16,	3.23
7.60,	0.50,	4.81
9.26,	-5.55,	1.37
12.52,	-1.48,	2.45
13.37,	2.91,	4.10
11.83,	-2.23,	-0.63
10.57,	-2.18,	-2.36
10.18,	4.39,	1.75
8.41,	1.34,	1.42
6.54,	-3.74,	-0.19
8.16,	0.85,	3.17
9.42,	2.95,	6.27
9.50,	-3.45,	4.02
10.37,	-5.89,	1.55
11.86,	1.15,	4.11
11.04,	0.75,	2.28
9.06,	-2.46,	-1.90
9.64,	0.91,	-0.27
10.52,	3.29,	1.19
9.46,	-0.42,	1.66
9.69,	-2.90,	1.08
10.00,	3.58,	4.57
8.67,	2.31,	6.36
8.26,	-5.68,	0.34
8.85,	-2.83,	1.83
9.31,	2.09,	3.00
9.52,	1.07,	1.19
10.60,	-1.97,	-0.14
13.21,	-1.11,	-0.79
12.60,	1.64,	2.56
9.85,	-1.46,	1.27
9.23,	0.24,	0.99
7.40,	4.19,	6.01
6.82,	-2.08,	2.63
7.15,	-4.54,	1.11
9.79,	0.72,	3.88
10.95,	-0.19,	2.32
11.02,	-3.79,	0.18
12.96,	0.33,	-0.02
13.29,	4.14,	2.73
10.50,	-2.76,	-0.07
8.87,	-4.50,	-1.65
6.65,	5.16,	3.68
5.76,	4.88,	4.67
7.64,	-5.51,	1.25
9.59,	-5.65,	1.58
12.46,	2.35,	5.46
11.90,	0.25,	3.80
12.47,	-3.00,	-1.95
10.99,	1.98,	0.42
9.38,	2.40,	0.58
8.24,	-2.36,	-1.43
8.93,	-0.84,	0.45
8.38,	4.69,	4.85
8.30,	-0.72,	5.09
9.99,	-5.55,	0.99
10.92,	0.18,	5.12
10.79,	0.61,	3.82
10.08,	-3.25,	-1.04
10.02,	0.18,	-0.49
9.87,	3.00,	1.24
9.57,	-0.76,	-0.19
10.75,	-1.46,	0.43
11.31,	2.60,	3.30
8.64,	1.86,	5.83
8.02,	-2.83,	2.71
8.49,	-0.90,	3.06
8.18,	0.73,	3.96
8.85,	-2.85,	0.30
10.07,	-1.64,	0.22
11.89,	2.81,	1.57
12.39,	0.98,	1.49
12.03,	-4.64,	-1.07
11.22,	-0.71,	0.34
8.18,	6.00,	5.84
5.81,	-0.25,	2.79
7.32,	-3.91,	0.74
8.20,	0.59,	4.15
10.10,	-0.49,	3.21
10.85,	-3.81,	1.10
12.92,	-0.56,	0.46
12.84,	3.67,	2.39
11.16,	-1.12,	0.22
11.09,	-3.97,	-2.15
9.17,	2.59,	2.48
6.09,	2.90,	3.74
5.35,	-2.45,	0.79
8.42,	-0.15,	3.26
10.22,	-0.22,	5.67
11.07,	-5.33,	2.02
12.25,	-2.14,	1.52
12.50,	3.09,	2.06
9.11,	1.12,	0.47
8.54,	-2.02,	-2.31
10.06,	1.43,	0.43
9.78,	2.75,	2.61
7.92,	-1.80,	3.38
8.85,	-2.13,	2.89
10.87,	3.43,	6.24
9.26,	-0.66,	5.34
9.66,	-6.83,	-1.56
10.45,	-0.51,	1.32
10.32,	3.72,	1.15
9.40,	-0.13,	-0.12
11.12,	-2.45,	-1.09
11.67,	1.18,	1.36
9.80,	1.53,	4.95
8.75,	-2.78,	2.15
8.63,	1.36,	3.79
7.84,	3.36,	5.97
6.95,	-4.92,	0.61
8.63,	-5.03,	-0.34
