x,	y,	z
8.48,	-1.16,	1.05
10.13,	-2.10,	-0.75
11.80,	-0.01,	-0.61
11.88,	1.55,	-0.05
10.11,	-0.94,	1.09
10.07,	-1.93,	0.44
9.49,	4.24,	5.44
7.60,	2.28,	5.62
6.95,	-4.93,	0.21
7.67,	-1.55,	2.17
8.64,	2.05,	3.67
9.81,	-1.94,	1.41
13.37,	-2.88,	-1.12
14.98,	1.89,	0.94
12.01,	0.93,	1.63
9.84,	-2.92,	-0.74
7.98,	2.31,	2.30
6.79,	4.25,	5.06
5.58,	-4.34,	1.58
7.27,	-4.18,	1.56
10.40,	2.66,	6.00
10.28,	-0.94,	3.95
12.26,	-4.52,	-0.80
13.77,	1.25,	0.85
12.62,	2.15,	0.90
9.96,	-2.33,	-1.43
7.93,	-0.55,	-0.28
7.06,	4.95,	2.92
6.86,	0.51,	4.39
8.48,	-5.98,	1.17
10.30,	-0.49,	4.95
11.27,	3.56,	6.91
10.24,	-3.76,	0.86
11.04,	-3.96,	-1.77
11.24,	3.86,	1.53
10.40,	1.29,	-0.05
8.11,	-3.13,	-2.22
9.87,	1.77,	1.03
9.33,	4.37,	6.19
9.14,	-2.68,	3.70
10.19,	-2.09,	2.22
9.76,	2.75,	6.18
8.63,	-3.09,	0.80
7.41,	-4.64,	-0.37
11.32,	3.22,	0.95
12.73,	3.39,	1.92
11.57,	-5.45,	-2.59
11.95,	-2.28,	-1.08
10.49,	7.17,	5.95
7.90,	0.32,	4.34
6.97,	-5.69,	-0.50
7.29,	2.25,	4.18
7.39,	1.76,	4.33
7.97,	-5.03,	0.10
11.45,	-2.24,	1.32
13.49,	2.49,	1.82
13.68,	-0.77,	1.17
12.67,	-4.53,	-2.37
10.06,	3.90,	1.71
7.50,	6.61,	5.25
5.37,	-5.10,	-0.22
7.04,	-4.81,	0.03
8.97,	4.24,	7.21
9.47,	-0.25,	5.22
11.14,	-5.24,	0.44
12.64,	-0.01,	2.33
12.79,	2.72,	1.10
11.01,	-1.20,	-0.55
9.97,	-2.18,	-2.24
9.25,	2.14,	1.10
5.87,	1.68,	3.38
6.76,	-1.78,	2.25
10.20,	0.63,	4.84
10.53,	-0.10,	6.28
9.94,	-5.51,	1.39
10.37,	-1.87,	1.73
10.34,	2.95,	1.93
10.00,	0.31,	-0.66
10.51,	-2.47,	-1.92
10.80,	0.19,	-1.17
9.16,	4.09,	4.64
8.72,	-0.80,	3.62
10.48,	-1.04,	2.54
9.57,	3.44,	6.21
7.99,	-2.94,	2.44
8.16,	-6.29,	-0.63
8.78,	1.46,	2.18
9.77,	3.86,	2.83
12.32,	-2.94,	-1.03
13.16,	-4.06,	-1.90
12.44,	3.58,	3.29
9.30,	2.38,	4.16
7.56,	-3.50,	-0.50
7.48,	0.99,	2.66
6.30,	1.69,	4.94
6.67,	-4.11,	1.49
9.99,	-2.52,	1.94
11.69,	1.38,	3.07
12.83,	-0.79,	0.73
13.54,	-2.26,	-1.17
12.80,	1.52,	0.32
9.73,	2.53,	1.89
6.09,	-1.56,	0.62
6.15,	-0.21,	1.10
7.99,	2.92,	5.44
8.30,	-2.68,	4.20
10.43,	-5.23,	1.59
11.96,	1.13,	4.41
12.03,	1.17,	2.23
11.12,	-2.52,	-1.73
11.07,	0.71,	-0.41
10.24,	2.70,	-0.08
8.02,	-1.84,	1.00
7.75,	-3.08,	-0.58
8.98,	6.40,	7.29
8.79,	3.59,	7.43
10.17,	-7.83,	0.71
10.79,	-4.51,	2.34
9.87,	2.34,	3.59
8.54,	0.48,	1.07
10.27,	-0.19,	-1.08
12.08,	0.54,	-0.12
10.35,	-1.17,	0.03
9.52,	-0.89,	1.73
10.13,	3.50,	3.46
9.83,	4.12,	6.24
7.81,	-4.60,	1.54
7.83,	-4.02,	0.97
9.04,	1.19,	4.06
8.74,	-1.41,	0.72
10.39,	-1.67,	0.01
12.51,	1.76,	0.47
14.18,	2.16,	1.66
11.99,	-4.26,	-0.49
10.66,	-3.18,	-0.52
8.11,	6.04,	4.54
6.24,	3.60,	3.90
6.07,	-5.68,	0.35
7.61,	-3.57,	1.76
10.70,	2.15,	5.14
11.41,	-3.91,	0.50
13.39,	-2.88,	-1.02
13.71,	3.23,	1.76
11.86,	1.03,	0.85
9.56,	-4.72,	-2.47
7.47,	0.79,	0.81
7.07,	6.08,	4.86
6.79,	-1.44,	3.95
8.58,	-6.38,	1.52
11.08,	-0.23,	5.04
11.35,	1.62,	5.70
10.65,	-3.94,	-0.45
11.46,	-1.04,	-1.26
10.70,	3.66,	1.50
9.48,	-0.97,	-1.34
9.39,	-2.25,	-0.75
9.77,	2.77,	2.22
8.34,	2.68,	6.20
8.06,	-2.64,	3.49
10.93,	-0.82,	4.44
10.36,	0.40,	5.12
8.46,	-4.61,	0.37
8.26,	-2.28,	-0.42
10.06,	6.24,	2.64
11.23,	1.68,	1.79
11.70,	-7.94,	-3.92
11.46,	-0.37,	0.46
9.75,	8.55,	7.58
7.61,	-0.84,	3.26
8.88,	-5.18,	0.49
7.95,	1.55,	4.73
8.76,	0.63,	3.07
8.57,	-3.81,	0.12
10.86,	-1.36,	0.14
12.18,	3.17,	2.18
12.86,	-1.14,	1.16
13.25,	-4.60,	-1.83
10.60,	3.81,	3.04
7.22,	4.78,	5.25
4.79,	-4.32,	-0.62
6.42,	-2.09,	1.37
8.70,	1.57,	5.33
9.70,	-3.47,	2.29
11.81,	-2.16,	1.51
13.12,	2.14,	2.51
11.57,	-0.19,	-0.05
10.97,	-2.37,	-1.81
10.36,	1.74,	-0.46
8.29,	4.12,	2.25
6.36,	-1.85,	2.07
7.97,	-3.01,	1.45
10.52,	3.18,	7.09
10.23,	-0.42,	5.88
10.77,	-5.58,	0.54
11.44,	-0.39,	2.12
10.24,	2.30,	0.93
9.19,	-0.32,	-0.76
10.17,	-1.32,	-1.43
10.57,	1.41,	0.12
8.65,	2.13,	4.57
8.34,	-2.25,	2.30
9.99,	0.93,	4.07
9.43,	3.54,	6.96
8.58,	-5.17,	1.15
8.37,	-5.81,	-0.25
9.19,	2.61,	2.27
10.01,	3.50,	1.87
11.44,	-2.56,	-1.10
13.90,	-2.82,	-1.39
11.80,	2.38,	3.35
9.09,	1.46,	3.95
7.66,	-0.44,	2.05
8.16,	1.89,	3.56
7.28,	-2.13,	2.90
7.89,	-4.86,	0.75
10.61,	0.03,	2.60
10.90,	1.68,	2.98
11.23,	-2.53,	-0.03
12.67,	-1.40,	-0.61
13.13,	2.88,	2.48
10.69,	-0.61,	1.34
6.37,	-3.28,	-0.53
6.06,	2.77,	2.60
6.86,	3.92,	5.85
7.82,	-4.55,	2.72
11.49,	-6.15,	1.24
12.81,	1.22,	4.07
11.81,	0.77,	2.02
11.11,	-2.64,	-2.53
11.00,	2.76,	0.23
10.24,	3.08,	0.77
7.43,	-3.88,	-0.93
7.58,	-1.75,	0.37
9.39,	5.53,	6.94
9.50,	0.41,	5.93
10.20,	-6.11,	1.55
11.38,	-1.29,	3.39
10.37,	-0.07,	2.34
8.81,	-2.87,	-1.32
9.68,	2.65,	0.19
11.13,	4.31,	1.55
9.69,	-2.94,	-0.57
9.32,	-3.50,	0.67
10.08,	5.51,	5.26
8.99,	4.54,	6.96
8.27,	-6.59,	0.19
8.91,	-4.04,	1.25
9.37,	2.48,	3.78
8.80,	-0.64,	0.60
10.53,	-1.83,	-0.67
12.01,	1.33,	0.16
13.25,	1.82,	2.47
11.48,	-3.59,	0.68
