x,	y,	z
14.36,	1.76,	1.48
12.78,	-1.51,	0.49
11.36,	-2.28,	-0.93
10.69,	4.08,	2.28
6.94,	2.88,	4.87
5.08,	-5.18,	0.38
6.79,	-0.33,	2.48
7.90,	5.01,	7.16
9.00,	-4.44,	1.12
11.35,	-5.37,	-0.33
14.53,	3.45,	2.82
13.91,	2.04,	1.61
10.72,	-4.65,	-2.05
10.24,	-1.19,	-1.20
7.69,	6.17,	4.16
5.76,	0.99,	3.07
7.25,	-4.34,	0.73
9.58,	0.51,	4.95
9.57,	0.07,	5.92
10.16,	-4.06,	2.25
12.84,	0.56,	1.87
12.71,	2.54,	2.18
9.77,	-2.77,	-2.03
8.13,	-2.28,	-2.12
9.33,	4.51,	1.90
9.57,	3.50,	3.53
8.82,	-4.58,	1.88
9.47,	-2.02,	2.09
10.03,	5.02,	7.48
8.64,	-2.68,	3.61
8.28,	-6.44,	-1.36
10.54,	3.30,	3.00
11.75,	2.43,	1.72
10.46,	-6.40,	-3.09
11.57,	-0.22,	-1.02
11.97,	7.70,	4.91
9.26,	-2.00,	2.03
8.26,	-6.11,	-0.42
8.42,	4.87,	5.59
6.66,	3.85,	5.85
6.84,	-7.84,	-1.03
8.96,	-3.50,	0.32
12.66,	5.04,	4.68
13.14,	-0.75,	1.13
13.01,	-6.14,	-2.40
12.64,	1.26,	0.20
8.82,	5.04,	4.58
6.69,	-2.35,	-0.19
6.37,	-0.58,	1.48
7.39,	3.85,	5.27
7.79,	-3.05,	3.35
9.32,	-6.41,	1.37
12.60,	1.76,	3.31
13.44,	4.28,	4.51
12.69,	-4.49,	-2.14
11.04,	-3.19,	-2.65
9.72,	4.18,	2.59
7.58,	0.03,	1.10
6.33,	-2.15,	0.41
8.16,	3.75,	4.63
8.85,	-0.04,	6.05
9.12,	-7.82,	1.81
11.00,	-0.39,	3.60
11.42,	5.34,	5.97
11.21,	-2.16,	-1.41
10.27,	-4.13,	-2.46
9.35,	1.58,	-0.73
8.86,	3.97,	2.13
9.61,	-1.79,	0.84
10.28,	-1.47,	1.58
9.38,	4.13,	6.91
8.88,	-0.19,	4.44
8.43,	-5.43,	0.27
8.76,	-1.39,	2.09
9.54,	2.78,	2.50
11.19,	0.51,	0.98
11.91,	-4.38,	-2.11
12.36,	-0.99,	-0.76
10.65,	2.82,	3.41
10.17,	-0.36,	0.78
8.35,	1.65,	3.30
6.57,	2.36,	5.15
6.08,	-3.78,	1.50
7.19,	-3.05,	1.74
10.02,	1.77,	3.97
11.42,	-0.57,	2.57
14.01,	-2.80,	-0.82
14.33,	0.39,	0.76
11.02,	0.19,	0.89
8.70,	-1.50,	-0.16
7.40,	2.74,	1.86
6.62,	3.91,	3.95
6.46,	-3.49,	2.25
8.59,	-5.17,	1.60
10.82,	1.31,	5.23
11.22,	1.81,	5.13
12.64,	-2.74,	0.14
13.20,	-1.44,	-0.68
10.28,	1.71,	0.62
8.86,	0.09,	-0.21
8.19,	-0.96,	-0.20
8.36,	2.31,	2.29
7.33,	1.27,	5.81
8.36,	-3.55,	2.87
10.50,	-3.35,	2.61
10.73,	1.20,	5.23
9.79,	-0.49,	2.63
10.50,	-1.37,	-0.17
11.40,	1.00,	-0.21
10.10,	-1.10,	-0.85
8.98,	-2.42,	-1.56
10.86,	2.89,	2.30
10.64,	4.45,	4.57
8.66,	-3.18,	3.54
8.69,	-4.01,	1.16
8.82,	3.05,	5.86
7.90,	-1.13,	2.79
8.03,	-3.79,	-0.33
10.96,	1.07,	2.24
12.81,	1.29,	0.94
12.08,	-3.42,	-0.15
12.08,	-2.04,	-1.13
11.21,	5.21,	3.50
7.28,	1.20,	3.67
5.67,	-5.44,	-0.97
6.91,	1.01,	3.48
8.11,	3.91,	5.74
8.98,	-4.16,	1.46
11.17,	-4.63,	0.80
14.36,	1.76,	2.03
14.11,	1.83,	1.82
11.41,	-3.50,	-2.06
10.15,	-0.39,	-1.13
7.53,	5.42,	4.49
5.64,	-1.04,	2.54
6.79,	-4.84,	0.42
9.08,	2.34,	5.14
9.90,	0.55,	5.72
10.30,	-5.56,	1.26
12.39,	-0.35,	2.18
12.95,	3.17,	2.47
10.32,	-1.64,	-1.42
8.93,	-1.95,	-2.45
9.23,	3.85,	1.84
8.69,	2.06,	3.04
7.79,	-4.47,	1.92
9.19,	-0.62,	3.35
10.62,	5.11,	7.74
9.33,	-2.95,	3.60
9.29,	-5.93,	-1.07
10.01,	2.19,	3.08
10.99,	3.00,	0.21
10.80,	-2.34,	-1.09
11.13,	-2.61,	-2.21
11.01,	4.21,	2.90
8.95,	0.34,	4.18
9.39,	-4.47,	-0.07
8.27,	2.89,	5.59
7.96,	2.99,	5.33
7.42,	-5.49,	0.50
8.43,	-3.99,	-0.12
11.29,	3.72,	3.51
12.30,	0.93,	1.40
13.22,	-4.58,	-2.06
13.17,	0.21,	0.40
9.62,	3.53,	4.27
7.19,	-1.86,	1.10
6.44,	-0.19,	0.96
6.40,	4.11,	4.86
7.65,	-3.14,	2.56
9.36,	-6.57,	0.50
12.45,	1.44,	3.63
13.23,	3.10,	3.80
13.20,	-3.50,	-1.93
12.42,	-1.76,	-2.02
9.30,	4.43,	2.22
6.66,	0.32,	1.87
7.06,	-2.91,	-0.44
7.77,	3.04,	5.21
8.47,	0.12,	5.16
9.45,	-5.29,	2.25
11.74,	-1.40,	3.25
11.88,	1.75,	3.82
11.18,	-0.46,	-0.31
10.82,	-0.81,	-1.33
9.31,	0.62,	-0.83
8.23,	0.90,	0.82
8.88,	-1.76,	1.00
9.56,	0.70,	1.96
8.78,	3.39,	7.48
9.41,	-2.40,	3.75
9.33,	-4.39,	1.99
9.71,	-0.76,	2.72
9.06,	1.27,	1.55
10.07,	0.70,	0.48
12.09,	-1.50,	-0.85
11.63,	-1.38,	-0.55
10.56,	-0.31,	2.28
9.93,	0.42,	1.90
9.28,	4.31,	5.20
7.38,	0.61,	4.64
7.00,	-5.34,	0.47
8.40,	-1.21,	2.83
9.36,	1.28,	2.87
9.96,	-1.66,	0.90
13.29,	-0.84,	-0.20
14.03,	1.53,	1.58
11.85,	-1.89,	0.82
9.76,	-3.53,	-0.67
8.38,	4.05,	2.87
6.23,	5.18,	4.82
5.12,	-4.08,	1.14
7.59,	-4.69,	1.55
11.21,	0.23,	4.44
11.23,	-0.50,	3.44
13.25,	-1.59,	0.17
13.59,	0.97,	0.20
11.10,	1.21,	0.32
8.95,	-2.12,	-1.36
7.78,	0.00,	-0.11
8.25,	5.08,	3.44
7.23,	-0.40,	5.20
8.17,	-6.44,	1.30
10.74,	0.51,	5.51
11.44,	2.95,	6.10
10.38,	-4.16,	-0.05
10.97,	-2.12,	-1.42
10.88,	4.31,	2.08
9.51,	-0.50,	-0.62
8.62,	-3.82,	-1.44
10.73,	2.09,	1.67
9.38,	5.58,	6.50
8.17,	-2.23,	4.34
9.78,	-3.85,	1.70
9.39,	1.53,	6.09
8.05,	-2.22,	1.11
8.54,	-2.08,	-0.48
10.46,	1.86,	1.85
11.86,	0.30,	0.34
11.62,	-3.85,	-0.49
11.74,	-1.92,	-0.41
11.63,	5.40,	3.59
7.59,	2.91,	5.35
7.12,	-4.73,	-0.11
7.09,	-0.44,	3.15
8.17,	2.12,	5.07
9.16,	-3.69,	0.44
9.91,	-2.78,	1.01
13.22,	3.40,	2.27
13.38,	1.64,	2.32
11.87,	-6.50,	-2.38
11.58,	-1.56,	-1.33
8.18,	7.79,	5.58
5.26,	0.00,	2.46
5.77,	-5.12,	-0.41
7.87,	2.46,	5.55
10.10,	-1.37,	4.54
10.97,	-7.21,	-0.42
13.40,	1.72,	2.89
13.32,	4.76,	3.02
9.67,	-2.62,	-1.64
9.71,	-3.42,	-2.54
9.26,	3.72,	1.40
7.82,	3.79,	3.97
7.78,	-4.21,	1.65
9.22,	-2.59,	2.72
10.03,	3.08,	7.44
9.60,	-1.96,	4.36
10.75,	-4.23,	-0.51
11.13,	1.34,	1.95
9.97,	1.39,	0.37
9.31,	-1.95,	-1.37
10.25,	-0.36,	-0.51
11.17,	2.83,	2.55
8.62,	0.03,	3.79
9.13,	-2.08,	2.04
9.24,	2.68,	5.00
8.30,	0.57,	5.01
7.39,	-6.39,	-0.44
8.85,	-1.43,	0.64
11.06,	5.89,	3.96
11.48,	-1.31,	0.65
12.81,	-6.18,	-3.20
13.38,	2.67,	1.98
9.73,	4.14,	4.80
7.59,	-3.04,	0.54
7.49,	0.78,	2.60
7.38,	4.14,	5.38
7.26,	-4.72,	1.72
9.28,	-6.92,	-0.04
11.78,	3.09,	3.82
11.83,	4.04,	4.48
12.47,	-5.12,	-2.28
12.63,	-3.17,	-1.46
11.21,	4.30,	2.77
7.82,	0.86,	1.77
6.25,	-2.02,	-0.84
6.97,	3.34,	3.93
7.88,	-0.35,	4.80
9.28,	-6.52,	1.51
12.40,	-1.09,	2.90
13.07,	3.80,	4.42
11.18,	-2.08,	-0.15
10.06,	-3.03,	-3.19
10.23,	3.95,	1.54
8.99,	1.27,	0.63
8.11,	-3.88,	-0.27
8.92,	1.31,	2.66
9.13,	3.97,	7.42
8.87,	-4.10,	3.71
10.13,	-4.10,	1.72
10.66,	2.03,	4.84
9.79,	-1.11,	-0.02
9.29,	-2.42,	-1.19
10.54,	1.24,	-0.05
