x,	y,	z
12.59,	-6.35,	-1.82
12.23,	4.22,	1.49
9.51,	6.28,	4.13
8.22,	-3.45,	-1.73
8.23,	-2.72,	-0.15
7.10,	3.89,	4.60
6.31,	0.72,	5.01
9.72,	-5.44,	1.23
12.68,	-0.70,	3.24
12.32,	1.11,	4.33
11.85,	-3.23,	-0.81
10.66,	0.78,	-0.22
9.13,	2.71,	0.84
7.55,	-1.70,	-0.82
8.91,	-1.99,	0.00
10.08,	2.29,	3.28
8.72,	2.16,	6.27
8.56,	-3.95,	2.75
10.36,	-2.18,	3.09
10.71,	0.97,	3.60
9.78,	-1.38,	0.26
10.29,	-0.88,	-0.67
9.89,	-0.02,	-0.55
9.34,	-0.62,	-0.13
10.01,	-1.25,	1.06
12.44,	1.71,	1.86
11.16,	3.55,	5.41
7.48,	-2.98,	1.78
7.20,	-3.12,	1.60
8.38,	1.86,	3.83
8.71,	0.37,	1.98
10.74,	-2.88,	0.39
12.46,	-1.91,	-0.19
12.13,	1.67,	1.65
10.66,	0.44,	2.08
10.63,	-0.66,	0.19
10.18,	3.13,	3.07
6.35,	-0.45,	3.35
5.89,	-4.38,	0.69
7.59,	0.51,	3.90
9.46,	1.98,	4.15
10.83,	-2.42,	2.12
12.52,	-2.69,	0.78
13.65,	0.76,	0.97
11.70,	0.80,	0.41
8.71,	-0.03,	-0.26
8.45,	1.86,	0.87
8.40,	1.67,	2.90
6.76,	-3.55,	2.37
7.97,	-2.01,	2.64
9.51,	4.59,	7.48
11.68,	-2.19,	3.93
12.03,	-6.81,	-0.88
12.18,	2.18,	1.73
11.40,	4.32,	1.18
8.66,	-0.37,	-1.48
7.67,	-3.39,	-1.96
9.47,	1.31,	0.56
9.79,	3.27,	5.69
8.74,	-3.84,	2.91
10.19,	-0.85,	2.87
10.19,	5.31,	8.26
8.73,	-5.37,	0.63
9.07,	-6.31,	-2.94
10.86,	5.82,	3.99
10.48,	1.06,	0.31
9.60,	-5.49,	-3.01
11.23,	0.93,	1.38
11.66,	5.19,	4.43
9.85,	-1.16,	3.62
8.51,	-4.13,	-0.02
7.95,	3.61,	4.29
7.16,	-0.07,	3.92
7.84,	-6.21,	-1.83
11.59,	1.28,	2.84
12.53,	3.21,	2.89
11.93,	-3.73,	-0.31
11.16,	-3.24,	-0.81
10.93,	6.11,	3.27
9.20,	4.58,	4.63
6.73,	-6.73,	-1.38
6.57,	-2.51,	0.79
7.36,	5.43,	7.00
8.60,	-2.33,	3.23
11.38,	-5.17,	0.23
13.66,	2.43,	3.73
12.88,	0.14,	1.28
10.85,	-4.55,	-2.94
9.86,	2.52,	0.25
8.31,	6.06,	2.99
7.39,	-3.15,	1.07
8.11,	-5.99,	-0.75
8.98,	4.17,	6.58
8.98,	3.75,	7.75
10.18,	-6.36,	1.76
12.32,	-3.69,	1.39
11.80,	3.78,	2.98
10.43,	0.44,	0.01
8.73,	-3.48,	-3.32
8.35,	0.61,	-0.46
9.14,	2.56,	2.98
9.54,	-2.10,	2.00
10.75,	-0.59,	2.74
10.48,	4.12,	6.52
8.39,	-2.80,	3.34
8.41,	-6.71,	-0.27
9.84,	2.69,	2.03
9.73,	4.94,	3.51
10.72,	-5.41,	-2.39
11.18,	-5.40,	-2.91
11.81,	6.49,	4.32
10.46,	3.43,	4.57
9.75,	-4.61,	-0.95
9.21,	1.21,	3.34
6.25,	1.85,	4.84
5.77,	-4.99,	1.04
10.04,	-1.31,	0.95
11.20,	4.12,	5.33
11.96,	-3.44,	-0.27
12.46,	-4.92,	-1.75
12.14,	3.53,	1.56
10.12,	4.52,	2.94
8.01,	-2.33,	0.19
8.05,	-2.18,	-0.16
7.09,	3.19,	4.70
6.98,	-0.60,	4.61
9.56,	-4.38,	1.39
12.31,	1.30,	4.29
12.61,	-0.24,	3.15
12.42,	-4.97,	-1.65
11.23,	1.50,	-0.61
9.60,	5.66,	1.65
7.12,	-1.37,	-0.09
7.55,	-4.42,	-0.91
9.56,	2.79,	4.37
8.60,	2.98,	6.72
9.05,	-4.98,	2.34
10.61,	-1.78,	3.03
11.69,	2.64,	5.48
10.86,	-2.87,	-0.60
10.30,	-0.40,	-0.71
10.14,	1.54,	0.42
8.46,	-1.08,	-1.35
8.22,	-0.83,	1.63
11.60,	2.13,	1.79
10.61,	3.82,	6.71
9.00,	-4.47,	1.93
8.85,	-3.81,	1.08
8.76,	1.65,	4.33
9.07,	0.29,	0.42
9.47,	-1.14,	1.05
11.82,	-1.73,	-1.16
12.19,	0.33,	0.97
10.88,	0.54,	1.86
10.31,	0.05,	1.11
9.47,	2.57,	3.10
7.11,	-0.46,	3.39
6.23,	-4.23,	1.01
7.49,	0.50,	3.51
9.69,	2.30,	4.72
10.99,	-3.20,	1.37
12.70,	-4.71,	0.02
13.64,	2.32,	1.04
11.72,	3.40,	2.59
9.12,	-2.30,	-1.12
8.16,	0.16,	0.50
7.41,	2.76,	4.29
6.43,	-3.21,	1.86
8.84,	-2.29,	2.50
9.93,	2.99,	6.42
11.30,	-0.94,	3.73
11.66,	-4.48,	1.13
12.95,	-0.29,	-0.20
11.54,	3.24,	0.72
7.88,	-0.66,	-1.87
7.89,	-1.21,	-1.92
9.00,	2.56,	3.39
8.88,	-0.34,	3.94
8.52,	-4.12,	2.61
10.25,	1.62,	4.43
10.10,	2.81,	6.97
9.23,	-5.48,	0.86
11.12,	-1.89,	-0.50
10.81,	5.18,	2.69
9.86,	-1.82,	-1.96
9.19,	-5.31,	-3.08
10.35,	3.14,	2.15
10.56,	6.25,	5.53
9.26,	-4.24,	2.89
9.32,	-5.87,	0.34
8.55,	4.98,	7.13
7.08,	0.17,	4.82
7.96,	-6.68,	-2.70
10.79,	2.48,	3.52
11.68,	3.03,	2.74
12.19,	-4.44,	-1.36
11.39,	-2.60,	-0.20
11.31,	5.35,	3.33
8.32,	3.33,	4.79
7.07,	-4.72,	-1.41
7.33,	-0.46,	2.10
7.86,	2.32,	4.47
8.10,	-2.71,	2.61
11.51,	-3.25,	1.26
13.60,	0.99,	2.77
12.86,	-0.37,	0.87
11.47,	-2.40,	-1.53
9.96,	2.24,	0.73
8.30,	3.62,	2.55
6.48,	-3.05,	1.30
7.07,	-3.40,	0.49
9.10,	4.74,	6.28
9.68,	1.10,	6.33
10.49,	-7.59,	0.61
12.02,	-1.41,	2.44
12.28,	4.95,	3.06
10.60,	-0.61,	-1.00
8.56,	-3.85,	-3.14
8.57,	1.91,	-0.39
8.57,	2.75,	3.98
9.05,	-3.68,	1.09
10.33,	-0.02,	4.07
10.05,	4.84,	7.65
8.79,	-3.50,	3.21
9.32,	-6.68,	-0.65
11.31,	3.80,	2.93
10.51,	3.53,	2.71
10.11,	-5.37,	-3.56
10.78,	-2.55,	-1.55
10.28,	4.32,	3.73
9.08,	0.63,	3.02
10.15,	-1.11,	1.59
9.87,	2.27,	5.10
7.30,	-2.52,	3.27
6.61,	-5.56,	0.70
9.43,	2.31,	2.29
10.52,	3.99,	4.31
11.93,	-5.28,	-1.60
12.55,	-4.29,	-1.54
12.41,	4.75,	2.82
10.05,	3.13,	2.80
7.65,	-2.98,	-0.31
7.46,	0.84,	1.24
7.43,	2.55,	4.85
7.19,	-4.96,	1.31
9.67,	-3.59,	1.48
12.14,	4.74,	5.89
12.31,	-0.90,	2.47
12.36,	-7.14,	-2.64
12.11,	2.19,	0.09
9.59,	6.29,	3.23
7.06,	-2.90,	-1.46
7.35,	-2.97,	-0.62
8.12,	4.71,	5.69
7.92,	1.33,	6.21
9.78,	-6.54,	1.66
12.03,	-1.74,	3.23
11.60,	3.19,	5.43
10.81,	-1.79,	-0.33
10.15,	-0.24,	-0.56
9.34,	0.55,	-0.19
8.24,	-1.13,	-0.93
8.44,	0.08,	1.66
11.04,	2.99,	3.16
10.06,	2.31,	6.29
8.88,	-5.22,	2.15
9.03,	-2.95,	2.58
9.37,	2.36,	4.87
9.52,	-0.24,	0.52
10.80,	-2.34,	0.02
11.17,	-1.18,	-1.14
11.38,	0.91,	1.04
10.23,	-0.96,	1.08
10.10,	0.13,	1.02
9.59,	4.95,	4.98
7.72,	-1.43,	3.23
7.53,	-6.34,	-0.32
8.28,	0.83,	3.57
8.95,	3.39,	3.95
10.86,	-1.84,	0.71
12.74,	-3.81,	-0.23
13.55,	0.84,	1.16
11.70,	1.71,	2.93
9.32,	-1.31,	-1.45
8.35,	3.16,	2.18
5.92,	1.59,	3.57
6.41,	-4.75,	0.42
8.76,	-2.42,	2.67
10.52,	1.62,	4.32
11.39,	-0.20,	3.57
12.48,	-2.82,	0.72
