x,	y,	z
8.31,	-0.47,	2.32
6.92,	-0.72,	1.03
5.81,	4.44,	4.01
5.83,	1.80,	4.81
9.08,	-6.27,	0.86
11.71,	-3.60,	2.71
12.77,	0.98,	2.79
13.21,	0.41,	0.97
12.47,	-0.19,	-0.72
11.64,	1.20,	-0.90
7.93,	-0.13,	1.42
7.34,	-2.72,	-0.07
7.44,	2.55,	3.10
6.87,	4.68,	6.43
7.84,	-3.90,	2.86
10.62,	-4.76,	2.10
13.30,	0.33,	4.44
12.82,	-1.51,	1.58
10.58,	-1.37,	-1.39
9.53,	2.60,	0.23
8.21,	1.69,	-0.12
7.96,	-2.52,	-0.21
10.32,	-0.95,	0.91
10.35,	4.35,	5.73
7.99,	-0.27,	5.18
8.44,	-4.79,	1.48
9.55,	0.37,	3.65
10.07,	0.63,	3.24
10.33,	-3.49,	-1.90
10.95,	0.28,	-0.39
11.92,	2.87,	1.35
11.12,	-2.19,	0.29
10.80,	-3.33,	-0.05
10.60,	4.64,	3.53
6.90,	3.79,	6.21
5.46,	-5.34,	0.69
6.87,	-1.93,	3.03
9.13,	3.11,	5.91
10.60,	-3.00,	0.56
12.09,	-3.95,	-0.39
13.97,	2.02,	0.97
13.10,	2.39,	1.47
9.88,	-4.19,	-0.38
9.56,	-1.58,	-0.66
6.88,	6.94,	6.35
4.79,	0.71,	3.21
5.98,	-4.52,	0.92
9.05,	-0.00,	4.81
12.15,	-0.70,	3.42
12.00,	-3.61,	1.79
13.39,	0.07,	0.37
13.04,	3.89,	1.53
9.63,	-1.24,	-0.69
8.73,	-3.95,	-2.64
8.96,	4.39,	2.63
7.77,	4.88,	5.63
6.64,	-5.83,	1.50
7.73,	-3.65,	2.15
11.00,	4.53,	7.61
11.74,	-1.63,	3.04
12.47,	-5.82,	-1.65
12.03,	0.74,	0.57
8.95,	2.75,	0.58
8.02,	-1.61,	-1.78
10.35,	-0.04,	-0.34
10.72,	4.36,	3.71
8.97,	-1.32,	4.68
8.35,	-5.39,	1.18
8.76,	3.18,	5.70
7.78,	3.05,	6.07
9.16,	-6.14,	-1.45
11.24,	-3.19,	-0.30
11.82,	3.02,	1.26
11.57,	0.71,	0.68
11.60,	-3.67,	-0.94
12.38,	-0.22,	0.43
9.17,	4.95,	5.54
6.47,	-0.67,	3.17
5.99,	-2.57,	0.76
6.91,	2.68,	4.76
8.52,	-1.61,	3.22
10.39,	-5.81,	-0.11
13.33,	1.50,	2.58
14.13,	2.86,	3.05
11.76,	-4.44,	-1.90
11.10,	-1.71,	-1.10
9.32,	6.80,	4.10
6.75,	1.72,	3.50
5.22,	-5.71,	-0.47
6.96,	1.36,	3.39
8.57,	5.82,	7.95
10.64,	-6.05,	1.01
12.50,	-6.60,	-0.23
13.58,	3.88,	3.95
11.79,	2.40,	1.65
9.22,	-3.15,	-2.36
9.86,	0.64,	-1.28
8.72,	3.75,	3.31
7.24,	-2.29,	1.91
8.26,	-3.20,	2.18
8.70,	3.38,	6.32
8.82,	0.78,	5.58
10.67,	-4.73,	1.23
12.66,	-2.26,	1.40
12.16,	-0.32,	0.53
8.85,	-0.38,	-1.32
9.05,	1.30,	-0.59
11.13,	2.42,	0.91
9.97,	-0.39,	2.38
9.76,	-3.07,	1.84
9.88,	2.04,	3.72
7.17,	2.36,	5.82
6.42,	-4.40,	1.75
8.41,	-2.01,	2.12
11.27,	1.91,	3.90
11.63,	-2.86,	-0.56
11.64,	-4.02,	-1.53
13.60,	3.68,	1.02
11.88,	4.04,	3.42
8.65,	-4.65,	-0.25
7.77,	-1.32,	0.64
6.34,	6.46,	6.35
5.10,	-0.69,	3.15
8.21,	-6.09,	0.39
10.89,	0.08,	3.85
12.57,	1.65,	3.15
12.87,	-2.97,	0.87
13.22,	-2.89,	-2.06
12.52,	3.80,	0.50
8.05,	2.31,	2.24
6.76,	-3.93,	-1.76
7.02,	1.51,	3.01
7.18,	4.30,	6.23
7.55,	-3.95,	3.14
10.16,	-4.46,	2.26
13.51,	1.96,	4.78
12.60,	-0.97,	2.66
10.80,	-3.76,	-2.44
10.18,	3.19,	0.13
9.20,	3.83,	1.67
8.27,	-4.15,	-0.89
8.98,	-2.50,	0.39
9.61,	6.41,	6.43
7.67,	-0.62,	5.59
8.10,	-7.60,	-0.06
10.81,	2.11,	5.49
11.68,	2.36,	4.62
10.49,	-6.62,	-3.51
10.13,	-2.24,	-1.51
10.44,	6.51,	1.64
10.21,	1.98,	1.55
10.70,	-6.50,	-1.78
11.19,	0.94,	2.08
8.74,	6.43,	8.33
5.90,	-3.96,	1.78
6.81,	-4.30,	0.86
8.50,	4.53,	5.52
11.01,	-0.61,	2.30
11.82,	-6.81,	-1.98
13.46,	0.34,	0.31
13.45,	5.58,	2.69
10.03,	-2.57,	0.30
9.58,	-4.53,	-2.02
7.76,	6.88,	5.83
5.44,	3.43,	5.49
5.67,	-7.04,	-0.69
8.00,	-1.69,	3.21
11.48,	3.21,	5.21
12.22,	-2.58,	2.05
13.80,	-3.37,	-0.77
14.07,	2.12,	1.21
10.35,	0.79,	0.30
8.51,	-2.59,	-1.77
8.02,	3.53,	1.34
7.32,	5.14,	5.22
6.68,	-5.98,	1.44
8.35,	-5.12,	1.45
10.55,	5.12,	8.48
11.82,	0.30,	4.27
12.31,	-6.19,	-1.19
11.76,	-1.02,	-0.16
9.40,	4.73,	1.26
8.17,	0.71,	-0.01
9.65,	-3.31,	-1.24
10.58,	1.13,	1.93
8.42,	2.47,	6.43
8.29,	-2.92,	2.84
9.11,	0.21,	4.00
8.62,	2.38,	6.22
9.91,	-4.78,	0.02
11.24,	-4.45,	-0.78
11.69,	2.01,	0.39
10.48,	2.41,	0.59
11.00,	-1.90,	-0.80
11.78,	-1.20,	0.05
10.12,	3.14,	5.30
7.79,	-0.24,	4.56
6.44,	-2.11,	1.02
5.79,	2.47,	4.35
7.99,	-1.11,	2.89
9.90,	-4.47,	-0.14
13.31,	-0.67,	1.86
13.68,	1.05,	0.85
12.21,	-1.08,	0.45
11.90,	-1.33,	-1.14
9.64,	3.60,	2.76
6.54,	1.98,	3.44
5.72,	-3.19,	0.50
7.17,	0.12,	3.01
8.09,	1.61,	5.94
9.54,	-4.04,	2.70
13.32,	-2.63,	1.24
14.19,	2.35,	2.97
12.39,	-0.32,	-0.34
10.30,	-2.76,	-1.61
8.97,	1.91,	-0.15
7.78,	3.63,	2.89
6.54,	-2.43,	1.59
7.70,	-3.15,	2.34
9.38,	2.78,	6.43
8.97,	0.65,	6.80
11.18,	-5.37,	0.72
12.67,	-1.73,	1.25
11.34,	1.04,	0.34
9.32,	-0.60,	-1.57
8.68,	1.60,	-0.15
10.06,	2.33,	0.90
10.56,	-0.55,	1.90
9.56,	-2.04,	2.07
10.10,	3.15,	4.73
8.36,	1.94,	5.49
6.88,	-5.28,	1.22
9.08,	-2.72,	1.50
11.13,	2.04,	3.53
11.54,	-1.35,	-0.44
11.20,	-2.88,	-1.32
12.32,	1.87,	0.02
11.88,	3.16,	2.63
9.04,	-3.64,	0.90
8.49,	-1.86,	0.99
7.37,	5.54,	5.96
4.94,	0.61,	3.76
6.96,	-5.55,	0.93
10.11,	-0.99,	2.54
13.45,	1.13,	3.25
13.36,	-3.02,	-0.21
13.03,	-1.27,	-0.80
12.61,	3.95,	1.67
8.72,	0.19,	1.61
6.96,	-4.11,	-1.00
6.91,	3.62,	3.23
7.10,	5.21,	6.30
7.29,	-6.44,	1.84
9.32,	-5.91,	1.41
13.01,	4.13,	6.03
13.43,	0.73,	2.59
12.18,	-4.45,	-2.27
11.13,	0.59,	-0.62
8.41,	3.52,	1.46
6.93,	-1.55,	-0.00
8.46,	-1.06,	0.54
8.96,	4.94,	6.07
7.99,	-1.64,	4.87
9.03,	-6.64,	1.61
10.65,	1.18,	5.15
11.08,	2.22,	4.71
11.17,	-3.67,	-1.93
10.45,	-1.88,	-1.24
9.84,	3.06,	-0.08
9.14,	1.97,	1.51
10.83,	-3.49,	-0.03
11.24,	-0.15,	1.64
9.20,	5.39,	7.79
7.40,	-1.88,	3.39
6.85,	-5.04,	0.48
8.14,	1.58,	3.77
10.94,	0.46,	2.23
11.28,	-4.52,	-1.15
12.99,	-0.38,	-0.36
12.47,	3.40,	2.11
10.65,	-2.61,	-0.12
10.57,	-2.46,	-0.78
7.99,	6.09,	5.64
6.05,	2.14,	4.40
5.40,	-5.55,	0.30
7.01,	-1.26,	3.42
10.39,	1.96,	4.51
12.33,	-2.54,	1.23
14.72,	-2.74,	-0.59
13.91,	1.57,	0.52
10.16,	0.34,	1.09
8.86,	-2.72,	-1.57
8.02,	3.36,	2.83
6.32,	3.81,	4.92
6.44,	-4.23,	1.44
8.32,	-3.69,	3.07
10.21,	1.63,	5.46
11.01,	0.78,	4.97
13.26,	-3.10,	0.11
13.25,	-1.52,	-0.58
10.19,	1.22,	0.29
8.03,	-0.23,	-0.99
8.42,	1.44,	0.08
9.72,	3.43,	2.96
7.89,	-1.93,	4.19
8.36,	-4.37,	2.78
10.24,	2.60,	5.55
9.26,	2.03,	5.96
9.24,	-5.08,	-0.65
11.15,	-1.64,	0.10
11.40,	2.12,	0.68
9.82,	-1.37,	-1.22
10.53,	-1.27,	-0.50
11.93,	3.26,	1.71
10.21,	2.25,	5.29
7.78,	-3.91,	2.64
8.18,	-0.23,	2.65
7.26,	3.90,	6.06
6.59,	-4.20,	0.86
9.52,	-4.20,	-0.53
12.78,	1.23,	2.90
12.97,	-0.85,	-0.49
11.81,	-2.45,	0.14
12.46,	-0.19,	-0.33
10.36,	4.25,	3.27
6.86,	1.28,	3.27
5.81,	-2.82,	0.17
6.78,	1.37,	3.05
7.68,	0.99,	4.81
9.06,	-4.50,	2.27
13.32,	-1.53,	1.58
14.67,	2.75,	3.54
12.61,	-2.93,	-1.36
10.45,	-3.37,	-2.75
9.52,	5.24,	1.82
7.97,	3.91,	2.96
5.95,	-5.88,	0.14
7.20,	-2.87,	1.54
9.25,	5.29,	8.04
9.19,	-1.15,	4.97
10.70,	-5.04,	0.79
12.96,	1.57,	3.69
12.52,	0.22,	0.55
9.60,	-3.60,	-2.74
8.83,	1.30,	-0.66
9.43,	5.22,	1.55
7.95,	-1.37,	2.73
8.91,	-5.62,	1.08
10.01,	3.99,	6.23
9.20,	4.82,	7.94
7.93,	-6.83,	-0.64
8.85,	-4.37,	-0.04
11.29,	4.15,	3.09
11.14,	0.23,	0.19
10.66,	-4.49,	-2.61
12.30,	1.21,	-0.26
11.09,	4.21,	4.58
9.84,	-2.79,	1.75
8.53,	-0.48,	1.93
8.13,	5.87,	6.59
5.88,	-3.04,	2.34
6.14,	-7.80,	-0.23
10.46,	2.75,	3.94
12.80,	3.79,	4.47
12.61,	-4.19,	-0.38
13.38,	-3.78,	-2.49
13.11,	5.69,	2.91
9.03,	0.90,	2.21
7.57,	-5.94,	-1.94
6.57,	3.59,	3.36
6.43,	6.67,	6.09
7.28,	-5.66,	1.13
9.39,	-6.88,	0.61
12.73,	3.51,	5.28
13.09,	2.28,	4.15
13.15,	-5.46,	-2.97
11.97,	-0.60,	-1.70
8.73,	5.69,	2.47
6.85,	-0.87,	0.42
7.90,	-4.15,	-0.36
8.42,	3.31,	4.97
7.89,	1.50,	6.57
9.04,	-5.67,	1.76
10.97,	-0.51,	3.82
11.16,	3.06,	4.98
11.22,	-2.99,	-1.19
10.91,	-2.31,	-2.00
10.37,	2.96,	0.53
8.53,	1.09,	0.77
9.11,	-2.93,	0.48
10.51,	1.06,	2.38
9.20,	3.73,	7.68
8.12,	-3.78,	3.42
8.12,	-3.30,	1.60
8.39,	2.85,	5.29
9.60,	-0.85,	0.64
11.15,	-3.65,	-0.95
12.12,	-0.27,	-0.82
12.43,	2.88,	1.03
10.53,	-1.42,	1.21
