x,	y,	z
12.40,	5.71,	4.10
13.25,	1.80,	1.96
12.64,	-7.01,	-2.92
12.01,	-0.92,	-0.44
8.59,	7.24,	5.71
6.40,	-0.34,	2.18
6.01,	-5.60,	-1.03
8.14,	2.54,	4.75
8.16,	3.02,	6.22
10.21,	-6.77,	0.55
12.28,	-3.92,	-0.10
13.05,	5.12,	4.14
12.37,	0.81,	0.11
11.05,	-3.60,	-2.00
10.59,	0.43,	-0.03
7.28,	2.16,	2.75
5.25,	-1.62,	1.61
8.05,	0.62,	3.22
9.49,	2.59,	6.65
9.48,	-5.28,	2.99
10.89,	-5.81,	1.44
12.33,	3.01,	2.83
10.99,	3.02,	2.16
9.00,	-2.75,	-2.76
9.80,	0.00,	-1.46
10.17,	2.74,	2.38
9.49,	-1.61,	1.33
9.31,	-0.19,	2.99
10.07,	4.71,	5.75
8.40,	-0.98,	4.31
7.80,	-7.42,	0.38
9.50,	-1.22,	1.74
10.25,	4.17,	3.12
10.43,	0.10,	0.21
11.16,	-3.87,	-1.71
12.44,	1.03,	0.43
11.65,	3.78,	4.54
9.83,	-3.30,	1.03
8.59,	-1.28,	1.62
6.75,	4.91,	6.44
5.42,	-1.29,	3.26
8.04,	-5.99,	0.24
10.07,	-0.53,	2.78
11.85,	2.57,	2.69
12.23,	-1.23,	0.75
13.34,	-2.77,	-1.35
12.68,	1.10,	0.94
8.47,	0.43,	2.02
6.96,	-0.90,	-0.18
6.92,	4.67,	4.16
7.32,	1.52,	5.19
8.43,	-7.95,	0.42
10.55,	-3.32,	2.86
12.51,	3.89,	4.45
12.26,	0.03,	1.28
11.62,	-2.31,	-2.04
11.35,	2.07,	-0.01
8.95,	-0.20,	0.55
7.70,	-4.28,	-1.55
7.35,	3.29,	3.04
8.12,	6.86,	7.04
8.20,	-5.31,	2.85
10.52,	-8.44,	0.74
11.66,	2.27,	5.80
10.91,	1.71,	3.56
9.99,	-1.96,	-1.62
9.11,	0.47,	0.43
9.99,	1.60,	-0.26
9.94,	-0.75,	0.91
11.40,	-1.40,	0.24
10.19,	4.18,	4.63
8.31,	1.43,	5.68
7.93,	-5.14,	0.67
8.06,	-1.77,	2.78
9.25,	1.77,	3.09
10.12,	-0.54,	0.97
10.72,	-1.90,	-0.39
12.19,	0.64,	0.42
12.10,	0.58,	1.75
11.39,	-2.15,	0.10
11.00,	1.49,	2.27
7.83,	3.23,	4.82
5.82,	-2.01,	2.53
5.97,	-3.00,	2.11
8.21,	1.14,	4.58
9.92,	-1.48,	2.91
11.44,	-4.36,	0.20
13.58,	1.54,	1.42
12.83,	3.26,	2.56
10.74,	-4.25,	-1.69
10.12,	-2.45,	-1.55
7.21,	6.67,	4.96
5.31,	1.93,	3.96
7.79,	-5.86,	0.22
10.10,	-2.02,	3.56
10.96,	1.56,	5.13
11.70,	-1.35,	2.97
12.34,	-1.96,	0.24
11.74,	0.66,	0.07
9.81,	1.18,	0.00
9.16,	-1.13,	-1.41
9.17,	0.72,	0.37
8.57,	2.69,	3.29
7.13,	-1.56,	3.64
9.34,	-2.53,	2.86
10.86,	1.06,	5.35
10.26,	-0.98,	4.16
10.03,	-3.31,	-0.06
10.27,	0.13,	0.84
9.33,	1.94,	0.34
9.43,	-0.68,	-0.48
12.17,	-0.91,	-0.35
12.10,	2.41,	2.37
8.65,	0.70,	4.75
8.08,	-3.08,	2.21
8.25,	1.70,	4.24
7.14,	1.83,	5.48
8.07,	-5.24,	-0.55
10.20,	-2.40,	0.77
11.60,	2.24,	2.00
11.75,	-0.03,	0.43
12.12,	-2.63,	-0.46
12.71,	0.66,	0.48
9.63,	3.68,	5.13
7.12,	-1.93,	2.03
6.36,	-1.61,	1.00
7.02,	3.69,	5.24
7.89,	-1.51,	3.74
9.65,	-6.20,	0.86
13.07,	0.44,	2.47
13.41,	3.48,	3.43
11.15,	-2.83,	-1.31
11.27,	-1.84,	-2.09
10.07,	4.56,	3.05
6.70,	0.33,	2.38
5.56,	-3.90,	0.49
7.76,	1.95,	4.02
10.19,	1.62,	6.13
9.91,	-6.06,	2.15
12.36,	-2.20,	2.09
12.97,	3.78,	4.16
11.09,	1.03,	0.93
8.92,	-2.19,	-2.27
9.83,	1.76,	-0.26
9.75,	1.71,	1.15
8.55,	-2.84,	1.06
8.83,	-0.66,	2.36
9.67,	5.08,	6.55
9.27,	-0.64,	4.39
8.94,	-6.95,	0.47
10.51,	-1.87,	1.56
10.21,	2.32,	1.78
9.58,	0.79,	-0.04
10.03,	-1.33,	-0.74
12.63,	0.75,	0.16
12.03,	1.34,	3.38
9.53,	-3.06,	0.87
9.07,	1.13,	2.42
7.32,	4.04,	6.33
6.34,	-3.76,	1.96
7.42,	-4.70,	1.39
10.23,	1.05,	3.66
11.22,	0.24,	1.77
11.79,	-3.53,	-0.70
13.07,	1.52,	0.28
12.23,	4.52,	3.73
9.19,	-3.98,	0.04
8.19,	-3.53,	-0.27
6.69,	6.78,	5.34
6.19,	3.55,	4.85
8.12,	-7.48,	0.44
10.56,	-4.40,	1.83
12.11,	2.62,	5.02
12.61,	-0.04,	1.06
11.96,	-0.70,	-0.34
11.13,	2.12,	0.08
9.14,	0.44,	1.14
7.58,	-4.11,	-0.28
7.46,	1.75,	2.02
