x,	y,	z
7.23,	2.54,	3.28
5.73,	-2.39,	1.59
8.41,	-2.36,	2.25
10.41,	2.13,	5.17
10.76,	-0.81,	4.42
11.53,	-4.41,	0.83
12.76,	-0.08,	1.04
11.46,	2.36,	0.82
8.43,	0.19,	-0.94
8.88,	0.00,	-0.60
9.63,	0.86,	1.92
7.58,	-0.60,	3.53
8.24,	-2.20,	3.65
10.18,	1.40,	4.52
10.45,	0.91,	6.11
9.62,	-4.99,	0.91
10.11,	-4.48,	-0.37
10.46,	2.19,	0.99
9.69,	2.21,	-0.62
8.94,	-0.89,	-0.26
11.37,	-0.88,	-0.77
11.87,	2.33,	4.15
9.34,	-0.94,	4.15
8.61,	-1.35,	2.18
8.26,	4.00,	5.21
8.03,	-0.62,	3.48
7.98,	-7.28,	-0.45
11.12,	-1.40,	1.09
11.98,	4.17,	3.00
10.68,	-1.24,	-0.03
11.00,	-3.70,	-1.61
12.41,	3.68,	2.37
10.77,	3.27,	4.67
7.43,	-5.62,	-0.81
6.73,	-1.53,	0.72
6.90,	6.23,	6.13
7.29,	-0.20,	3.94
10.48,	-6.97,	0.18
13.26,	-1.23,	2.25
13.44,	1.51,	2.19
11.65,	-1.86,	-1.22
10.36,	2.23,	0.06
9.17,	4.80,	2.59
7.00,	-3.83,	0.77
6.46,	-5.40,	-0.62
8.85,	5.29,	5.83
9.68,	3.74,	7.07
10.20,	-7.51,	0.55
11.69,	-4.21,	1.87
12.27,	3.21,	3.29
10.74,	0.05,	-0.43
8.97,	-1.10,	-1.45
8.84,	2.62,	-0.09
9.20,	0.96,	2.68
8.09,	-4.94,	1.04
9.68,	1.10,	4.13
9.76,	6.95,	8.55
9.35,	-3.28,	2.67
9.64,	-7.64,	-0.11
10.49,	0.14,	2.04
10.03,	2.81,	1.52
9.50,	-0.29,	-0.71
10.16,	-1.25,	-1.03
11.23,	1.40,	1.60
11.04,	-0.11,	3.73
10.22,	-2.68,	0.60
9.06,	3.42,	4.56
6.76,	1.40,	4.85
6.97,	-4.98,	0.06
9.22,	-2.09,	2.68
10.90,	0.43,	2.10
12.00,	-1.00,	1.06
12.20,	-1.92,	-0.68
11.80,	2.54,	1.32
10.45,	2.58,	3.25
9.55,	-3.52,	-0.06
8.61,	-1.11,	0.89
6.65,	4.43,	4.29
5.89,	-0.08,	3.19
8.70,	-4.33,	0.99
11.06,	-0.29,	3.61
12.49,	-0.31,	2.86
13.46,	-3.22,	-0.50
12.13,	1.53,	0.14
10.29,	4.50,	1.60
7.22,	-1.32,	0.17
7.78,	-3.72,	-0.84
8.45,	3.21,	4.05
7.47,	3.28,	6.48
9.26,	-4.95,	1.91
11.15,	-3.04,	2.87
11.77,	1.30,	4.51
10.76,	-2.05,	0.81
10.70,	-0.00,	-1.00
9.75,	3.15,	1.05
7.90,	-0.75,	-0.89
8.86,	-2.53,	0.28
10.98,	1.64,	2.45
9.81,	4.00,	6.27
8.59,	-3.14,	3.63
9.39,	-4.08,	1.51
9.83,	1.05,	4.86
8.81,	-1.47,	1.32
9.99,	-1.56,	-0.28
10.69,	1.67,	0.60
10.52,	0.72,	0.25
10.26,	-2.40,	0.54
11.98,	-1.21,	0.60
11.43,	3.89,	4.12
7.16,	0.67,	3.89
6.40,	-3.83,	0.83
7.79,	0.11,	3.30
9.22,	1.72,	3.74
10.28,	-3.72,	0.80
12.39,	-3.44,	-0.50
13.59,	3.41,	2.04
11.17,	1.73,	2.30
9.52,	-3.88,	-1.59
10.38,	1.71,	0.78
7.63,	3.28,	4.77
6.00,	-4.13,	0.41
6.56,	-1.34,	2.36
9.46,	3.36,	5.94
10.78,	-2.16,	2.29
11.83,	-4.75,	1.20
14.17,	0.54,	0.72
12.25,	3.05,	1.41
8.40,	-1.66,	-1.11
8.03,	-1.27,	-1.99
9.16,	5.05,	3.66
8.22,	0.32,	3.87
8.00,	-6.14,	1.06
9.76,	1.03,	4.77
10.74,	2.80,	6.82
10.21,	-5.52,	0.81
11.04,	-2.39,	0.09
11.40,	4.37,	2.15
9.04,	0.16,	-0.59
7.73,	-3.86,	-1.90
10.85,	1.62,	1.13
10.67,	5.22,	5.00
8.63,	-3.29,	3.03
9.38,	-4.33,	1.42
9.27,	3.82,	6.68
8.06,	-0.23,	4.33
8.08,	-6.24,	-1.66
10.68,	1.02,	1.03
11.41,	3.31,	2.09
10.50,	-3.86,	-1.35
11.46,	-1.64,	-0.44
12.29,	5.26,	3.96
9.35,	0.28,	3.56
7.47,	-5.29,	-0.07
6.84,	-1.14,	1.20
7.01,	4.79,	5.90
7.98,	-2.60,	2.18
11.06,	-5.32,	-0.44
12.84,	2.36,	3.10
13.09,	1.67,	2.43
11.58,	-4.90,	-1.64
10.43,	0.63,	-0.22
9.93,	7.85,	4.38
7.43,	-2.43,	1.37
6.35,	-7.92,	-2.42
7.74,	4.41,	5.34
8.41,	5.24,	7.38
10.27,	-7.89,	-0.58
12.65,	-4.50,	0.27
13.39,	4.97,	4.42
11.76,	-0.51,	-0.18
8.65,	-3.00,	-2.43
8.66,	3.29,	0.49
8.40,	2.67,	2.91
8.16,	-4.14,	0.73
9.52,	-1.47,	2.88
9.83,	4.73,	7.38
9.25,	-2.39,	4.33
10.19,	-6.82,	-0.26
11.08,	0.93,	2.50
10.30,	2.71,	1.63
9.50,	-1.71,	-1.35
9.29,	-1.72,	-1.21
10.13,	2.48,	1.51
9.99,	1.46,	3.88
10.26,	-2.29,	1.61
10.02,	1.87,	4.08
8.37,	0.51,	5.24
7.74,	-5.88,	0.63
8.40,	-1.34,	1.98
10.17,	4.25,	3.15
11.57,	-0.80,	1.21
11.57,	-6.27,	-2.48
12.51,	2.96,	1.26
11.05,	6.93,	5.83
9.21,	-4.12,	-0.43
8.35,	-3.15,	0.29
6.84,	5.18,	5.40
5.82,	0.44,	3.80
8.74,	-6.38,	-0.00
11.49,	-0.58,	2.49
12.32,	1.95,	3.87
12.61,	-3.18,	-0.51
12.39,	-0.93,	-0.62
11.00,	3.67,	1.54
7.74,	0.58,	1.14
8.08,	-2.06,	-0.48
7.97,	1.70,	3.05
7.30,	1.31,	4.99
8.22,	-4.27,	2.38
10.93,	-1.91,	3.12
12.65,	1.30,	4.07
11.95,	-2.28,	0.94
11.31,	-1.80,	-1.17
9.69,	2.44,	0.17
7.59,	1.39,	0.33
8.06,	-2.08,	-0.42
9.83,	0.63,	2.33
10.46,	2.94,	5.49
8.68,	-3.09,	3.96
9.57,	-4.21,	2.09
10.42,	2.18,	4.73
9.35,	-0.02,	2.93
9.65,	-3.42,	-1.76
11.04,	0.32,	0.26
10.26,	1.34,	0.06
9.40,	-0.64,	0.74
10.88,	-0.54,	1.16
11.07,	2.84,	3.70
7.94,	0.38,	4.82
7.84,	-3.78,	1.52
8.38,	-0.90,	3.06
8.63,	1.56,	2.95
9.33,	-0.78,	1.82
11.46,	-2.13,	-0.07
13.10,	0.05,	0.69
12.19,	0.49,	1.41
10.20,	-0.44,	0.75
9.55,	2.23,	1.78
7.66,	2.09,	3.85
6.09,	-3.25,	1.62
6.45,	-1.57,	2.18
8.40,	2.76,	6.13
11.22,	-2.06,	1.96
12.52,	-4.49,	1.23
13.66,	-0.07,	0.32
12.91,	3.18,	1.60
9.32,	-1.07,	-0.88
8.31,	-1.63,	-2.05
8.33,	4.41,	3.53
7.56,	0.30,	3.36
7.82,	-6.10,	0.76
9.16,	-0.41,	3.80
10.79,	3.98,	7.25
10.97,	-3.51,	2.47
11.73,	-4.68,	-0.60
11.94,	1.59,	1.35
9.05,	1.47,	-0.53
7.64,	-0.87,	-1.65
9.82,	1.39,	0.77
10.13,	2.59,	3.13
9.35,	-3.65,	3.53
10.06,	-3.40,	1.30
9.89,	5.30,	7.07
8.70,	0.45,	4.62
8.38,	-6.68,	-1.52
10.02,	-0.77,	1.24
11.69,	3.30,	1.09
10.60,	-1.39,	-0.33
11.15,	-2.19,	-1.21
11.33,	4.25,	3.04
9.01,	0.90,	4.81
8.01,	-5.82,	0.50
7.95,	2.21,	4.22
7.93,	5.25,	6.20
7.72,	-5.45,	0.08
9.39,	-5.84,	-0.32
12.67,	4.09,	3.20
13.16,	2.39,	2.40
12.00,	-4.95,	-2.44
11.24,	0.62,	0.01
8.30,	5.87,	5.05
6.85,	-2.12,	1.29
7.02,	-4.12,	0.20
7.60,	3.13,	4.85
8.15,	1.12,	5.63
10.19,	-5.79,	1.81
13.85,	-1.76,	2.11
13.63,	1.97,	3.31
11.76,	-1.51,	-1.53
9.93,	-0.32,	-1.54
8.82,	3.00,	0.72
7.27,	0.39,	1.77
7.14,	-3.83,	1.03
9.07,	-0.23,	2.86
9.64,	3.85,	6.73
9.33,	-3.18,	3.54
10.94,	-5.15,	1.14
11.95,	0.52,	2.90
10.83,	0.22,	0.46
9.47,	-1.05,	-1.32
8.80,	0.43,	-1.03
9.59,	2.53,	1.38
8.81,	-0.37,	2.55
10.68,	-1.95,	1.47
11.16,	3.26,	5.15
8.57,	0.40,	4.26
7.82,	-5.27,	0.73
9.20,	-1.47,	1.36
10.04,	2.57,	2.80
10.81,	-0.59,	0.23
11.66,	-3.09,	-1.33
12.14,	1.36,	0.62
10.67,	2.97,	3.68
9.13,	-2.26,	1.08
8.90,	-0.08,	1.78
6.89,	2.95,	5.49
6.24,	-2.50,	2.69
8.18,	-3.92,	1.76
10.47,	0.45,	2.97
11.79,	0.55,	2.59
12.96,	-2.44,	-0.08
13.01,	-0.15,	-0.19
11.49,	2.90,	1.76
7.87,	-0.43,	1.17
6.93,	-1.47,	0.16
7.85,	3.86,	3.75
7.35,	0.76,	4.51
8.00,	-6.49,	1.14
10.35,	-1.48,	3.76
12.78,	3.08,	5.49
12.98,	-3.07,	0.82
12.48,	-2.40,	-1.72
11.22,	3.99,	1.27
7.34,	0.73,	0.19
6.30,	-3.53,	-1.56
8.73,	2.65,	2.92
9.33,	4.62,	6.32
8.85,	-4.57,	2.88
10.00,	-5.54,	1.88
11.63,	2.31,	4.90
10.23,	0.58,	3.33
9.80,	-2.93,	-2.25
10.26,	1.24,	0.29
9.77,	0.76,	-0.46
8.81,	-2.39,	-0.65
11.04,	0.33,	0.96
11.20,	5.24,	4.60
9.01,	-0.60,	4.79
8.74,	-5.88,	0.00
7.92,	0.39,	4.29
8.75,	1.66,	3.16
9.45,	-1.85,	0.83
11.20,	-2.07,	0.26
12.66,	1.40,	0.82
11.56,	0.45,	2.06
10.53,	-3.26,	-0.78
10.01,	2.18,	1.97
7.84,	4.30,	5.32
6.41,	-3.19,	1.53
7.07,	-3.39,	2.07
8.70,	1.51,	4.93
10.21,	-0.92,	2.66
11.82,	-3.24,	0.93
14.39,	0.69,	0.91
13.25,	2.21,	1.55
9.50,	-2.95,	-0.62
8.52,	-1.78,	-1.43
7.42,	6.50,	5.04
6.25,	1.41,	3.96
7.78,	-6.41,	0.11
8.93,	-1.64,	4.04
10.79,	1.68,	5.59
11.04,	-1.94,	3.41
13.45,	-2.02,	0.36
12.65,	0.91,	0.87
9.35,	0.15,	-0.05
7.91,	-2.13,	-1.94
8.27,	2.41,	0.55
8.55,	5.39,	4.29
8.51,	-3.97,	2.90
9.77,	-5.19,	0.89
10.92,	3.89,	7.06
10.20,	-0.12,	4.16
9.53,	-5.29,	-1.65
10.40,	1.16,	1.02
10.15,	3.41,	1.05
9.74,	-2.56,	-1.29
11.08,	-3.34,	-1.52
11.39,	4.31,	2.78
8.84,	3.09,	5.95
8.11,	-4.75,	0.91
8.92,	0.10,	3.17
7.63,	3.33,	5.91
7.45,	-4.83,	-0.10
9.77,	-3.21,	-0.36
12.61,	3.32,	3.18
12.25,	-0.48,	0.56
11.70,	-4.17,	-1.08
12.00,	1.15,	0.58
8.73,	5.24,	5.00
6.70,	-1.22,	2.19
7.01,	-2.41,	0.63
7.79,	2.54,	4.51
8.23,	-2.36,	3.47
9.49,	-6.23,	0.74
13.23,	2.65,	3.56
13.58,	3.85,	4.30
11.78,	-5.41,	-2.84
10.21,	-2.89,	-1.92
8.97,	6.75,	2.87
6.53,	3.15,	3.10
6.51,	-5.61,	-0.36
8.83,	-0.65,	2.64
9.25,	2.67,	6.93
9.72,	-4.46,	2.91
11.71,	-2.53,	2.09
13.35,	3.67,	4.13
11.07,	-1.04,	-0.41
9.17,	-3.78,	-2.57
9.20,	1.89,	-0.41
9.14,	3.64,	1.55
7.25,	-1.36,	2.04
9.03,	-2.29,	2.30
10.75,	3.02,	6.20
9.94,	-0.31,	5.67
9.53,	-6.26,	-0.47
9.88,	-1.32,	1.80
