x,	y,	z
7.92,	-5.03,	2.40
9.15,	-3.33,	2.63
10.89,	3.30,	7.23
10.08,	-1.73,	3.37
10.18,	-3.64,	-0.91
11.16,	2.70,	1.74
10.89,	0.26,	-0.46
9.15,	-4.60,	-2.98
10.16,	1.35,	0.24
11.72,	6.48,	4.05
8.32,	-1.48,	4.16
8.55,	-6.07,	0.65
9.38,	3.28,	5.39
8.08,	2.34,	5.55
7.54,	-6.48,	-1.75
9.77,	-1.15,	1.36
12.17,	4.48,	2.38
12.73,	-1.18,	0.35
12.61,	-5.44,	-2.32
12.31,	2.04,	0.81
8.76,	6.06,	6.00
6.12,	-3.09,	1.23
6.47,	-3.09,	0.77
7.38,	4.33,	5.93
7.99,	-2.28,	3.53
9.72,	-7.06,	-0.55
13.12,	2.18,	3.28
13.84,	3.98,	3.31
12.17,	-4.70,	-1.66
11.34,	-2.86,	-1.86
9.90,	6.07,	4.00
6.38,	1.53,	3.32
5.29,	-4.71,	-0.57
7.83,	1.64,	3.74
9.58,	1.14,	6.04
9.24,	-6.50,	1.74
11.95,	-0.64,	2.77
12.99,	5.41,	4.98
11.01,	-2.78,	-1.79
10.01,	-4.94,	-3.64
9.24,	4.24,	0.67
8.57,	5.13,	3.20
7.52,	-4.57,	0.80
9.33,	-3.67,	1.77
10.09,	5.33,	7.33
9.71,	1.06,	5.67
9.92,	-7.24,	-1.01
10.02,	-1.83,	1.09
10.23,	4.17,	2.21
10.57,	0.09,	-0.50
10.96,	-4.18,	-2.71
11.55,	1.30,	-0.09
9.79,	2.87,	5.22
8.92,	-3.46,	0.71
8.89,	1.24,	4.23
7.86,	4.03,	6.80
6.49,	-4.62,	0.78
7.67,	-4.78,	0.72
10.81,	3.08,	2.87
11.46,	1.64,	2.69
13.00,	-4.41,	-2.63
14.24,	-0.18,	-0.23
11.18,	3.44,	3.36
8.44,	-1.51,	1.00
7.06,	0.37,	1.18
6.74,	4.65,	4.85
6.45,	-2.96,	2.69
7.97,	-6.58,	0.82
11.45,	0.87,	4.44
11.85,	2.54,	4.14
13.01,	-2.94,	-0.27
12.83,	-2.48,	-1.69
11.10,	4.10,	1.46
9.13,	1.68,	2.38
7.28,	-4.30,	-0.55
6.92,	1.54,	2.24
7.22,	7.26,	7.61
8.55,	-4.60,	3.10
10.21,	-8.83,	0.39
11.97,	2.78,	5.83
11.23,	3.67,	4.82
11.10,	-2.50,	-2.29
10.53,	-0.50,	-0.91
9.28,	1.02,	-0.57
7.42,	-0.80,	0.33
9.78,	-0.44,	0.87
10.14,	3.81,	4.51
9.13,	-0.73,	5.47
9.54,	-5.35,	0.55
10.09,	0.32,	4.55
9.96,	-0.11,	2.21
8.79,	-1.93,	-0.43
10.59,	1.49,	0.61
11.80,	0.92,	0.26
11.42,	-3.04,	-0.63
10.92,	-1.89,	0.37
10.99,	4.33,	3.39
8.07,	3.04,	5.46
6.26,	-4.58,	1.46
7.04,	-2.53,	2.36
8.12,	2.37,	5.07
9.16,	-1.32,	1.47
11.02,	-3.64,	0.34
14.00,	0.68,	-0.06
14.09,	3.14,	2.14
10.77,	-4.13,	-0.66
9.41,	-3.29,	-1.67
7.35,	7.29,	6.00
5.52,	2.51,	3.88
6.44,	-6.05,	0.14
8.94,	-2.05,	3.57
10.89,	1.00,	4.71
11.02,	-2.02,	2.59
13.23,	-0.67,	-0.03
13.74,	3.03,	1.32
10.20,	-1.00,	-0.53
8.76,	-3.49,	-2.02
8.97,	3.02,	1.97
7.55,	4.26,	4.88
6.49,	-3.63,	2.91
8.77,	-2.86,	2.54
11.22,	1.83,	7.02
10.61,	-2.91,	3.11
10.62,	-2.83,	0.25
11.26,	3.47,	1.78
9.91,	2.03,	0.42
9.13,	-4.31,	-2.47
9.44,	-1.34,	-0.68
10.60,	6.43,	3.94
8.51,	0.93,	5.83
8.98,	-6.83,	0.71
10.14,	1.67,	4.73
8.90,	4.10,	7.13
8.38,	-6.22,	-2.36
9.03,	-2.80,	-0.46
11.13,	4.84,	2.02
11.45,	0.99,	0.43
11.85,	-5.91,	-2.07
12.72,	-0.87,	-0.32
9.61,	6.71,	6.74
7.06,	-0.99,	2.62
6.74,	-3.26,	0.07
7.15,	3.07,	5.32
7.75,	-2.11,	2.57
8.98,	-6.26,	-0.13
12.85,	2.02,	2.59
13.83,	4.11,	3.36
12.46,	-4.37,	-1.38
12.16,	-3.95,	-1.75
9.60,	5.74,	3.53
6.62,	3.46,	4.37
5.47,	-5.01,	-0.60
7.30,	-0.37,	2.64
9.05,	2.09,	6.29
9.65,	-5.49,	2.04
12.27,	-2.62,	1.24
13.30,	4.72,	3.96
11.42,	0.54,	-0.06
10.22,	-4.16,	-2.50
9.20,	0.79,	-0.74
8.75,	4.60,	3.09
6.99,	-2.13,	2.12
7.95,	-3.83,	1.54
9.51,	4.21,	7.12
9.72,	1.42,	7.26
10.46,	-8.07,	-0.88
11.03,	-2.31,	0.78
10.37,	5.63,	2.76
9.34,	0.80,	-0.31
10.12,	-3.81,	-2.29
10.88,	-0.18,	0.17
9.26,	2.43,	4.26
9.06,	-0.03,	2.87
9.81,	1.70,	4.35
9.38,	0.78,	5.16
7.51,	-5.22,	1.22
8.79,	-3.58,	1.21
9.92,	3.06,	1.86
10.37,	2.00,	1.95
11.71,	-3.61,	-2.17
13.28,	-1.41,	-0.56
12.48,	1.98,	3.02
9.88,	-1.03,	1.92
7.67,	0.55,	1.98
6.81,	4.12,	4.07
5.55,	-1.91,	2.79
7.51,	-6.33,	0.41
11.01,	-0.70,	2.77
12.12,	3.11,	3.92
12.77,	-1.67,	0.99
12.74,	-3.79,	-1.74
11.89,	2.65,	1.64
9.35,	2.26,	2.28
6.61,	-2.37,	-0.50
6.85,	1.68,	2.30
7.28,	2.50,	6.05
7.99,	-4.84,	2.91
11.04,	-3.66,	2.15
12.43,	3.08,	5.26
11.91,	-0.18,	1.12
11.15,	-2.68,	-1.95
10.55,	2.01,	0.49
9.30,	1.41,	0.50
7.86,	-2.52,	0.08
9.04,	-0.20,	1.30
9.28,	4.68,	6.68
8.32,	-0.97,	5.85
10.17,	-5.44,	1.91
10.79,	-0.33,	4.59
9.98,	-0.40,	1.35
9.18,	-1.42,	-0.98
9.53,	0.94,	0.52
10.75,	0.93,	-0.34
10.75,	-1.20,	0.14
10.80,	-2.15,	0.71
10.68,	2.98,	2.48
8.77,	4.54,	6.69
7.67,	-3.19,	2.13
7.88,	-5.00,	1.16
9.00,	1.08,	3.63
9.64,	0.94,	2.15
9.57,	-2.85,	-0.19
12.30,	-0.26,	-0.36
13.22,	2.72,	1.87
12.05,	-3.07,	0.01
11.48,	-2.91,	-0.87
8.27,	5.98,	5.67
5.57,	1.99,	4.24
4.99,	-5.62,	-0.03
7.57,	-1.20,	3.25
10.55,	1.40,	4.47
11.43,	-3.21,	2.03
13.20,	-2.31,	0.06
13.19,	2.11,	1.39
11.03,	0.35,	-0.09
10.02,	-2.06,	-1.83
8.17,	2.59,	1.27
6.94,	3.68,	3.91
6.97,	-3.97,	2.45
8.72,	-4.66,	2.45
10.78,	2.93,	6.49
11.10,	1.64,	5.38
11.65,	-4.43,	-0.35
11.78,	-2.07,	-0.39
9.70,	3.25,	0.72
9.22,	1.30,	0.14
8.95,	-1.97,	-1.19
9.89,	1.39,	1.72
8.01,	1.51,	6.05
8.55,	-3.69,	3.05
10.25,	-0.03,	4.31
9.86,	2.68,	6.53
8.52,	-4.41,	-0.02
9.53,	-3.18,	-0.77
10.59,	3.35,	1.35
10.47,	1.15,	-0.07
12.09,	-3.30,	-1.13
12.17,	-0.43,	0.25
9.95,	4.51,	6.00
7.48,	-0.52,	4.15
8.17,	-2.09,	0.93
8.15,	2.73,	4.79
7.96,	-2.44,	2.18
9.39,	-5.68,	-0.13
10.85,	0.85,	2.26
11.96,	3.01,	2.07
12.10,	-2.31,	-0.28
12.58,	-2.99,	-1.39
11.52,	3.56,	2.48
8.14,	2.60,	3.50
5.32,	-4.28,	-0.19
6.26,	-0.42,	1.38
8.01,	4.17,	6.88
9.19,	-3.87,	2.86
12.69,	-5.41,	0.30
13.63,	2.19,	3.79
11.90,	1.07,	0.58
10.19,	-2.06,	-1.99
10.37,	2.52,	0.25
8.66,	2.86,	1.82
6.33,	-3.88,	0.98
7.49,	-2.75,	1.76
9.67,	3.98,	7.13
9.64,	0.06,	5.97
10.76,	-4.99,	0.96
11.77,	-0.74,	2.58
11.05,	0.35,	0.43
9.20,	-0.94,	-1.76
9.51,	1.92,	0.05
10.36,	2.70,	0.82
8.95,	-2.03,	2.48
8.86,	-3.35,	1.78
9.93,	4.75,	6.02
9.44,	4.02,	6.71
8.35,	-6.71,	0.61
8.71,	-5.49,	0.28
9.93,	3.08,	2.37
10.19,	3.48,	1.16
10.84,	-2.86,	-1.37
12.73,	-2.65,	-2.20
12.18,	3.10,	4.18
9.53,	-0.74,	3.06
8.52,	-0.58,	1.37
7.49,	5.25,	5.93
6.77,	-1.47,	2.88
7.02,	-7.01,	0.22
10.92,	-1.49,	2.81
11.63,	2.12,	2.97
11.53,	-1.06,	0.52
12.51,	-1.80,	-1.11
12.55,	2.38,	1.70
10.57,	-0.21,	1.81
7.73,	-3.12,	-0.79
6.78,	2.97,	2.20
6.12,	3.63,	5.66
7.08,	-4.07,	2.21
10.57,	-4.55,	2.75
12.42,	0.62,	4.65
12.76,	-0.38,	1.55
12.22,	-1.88,	-0.59
10.17,	2.47,	-0.40
9.33,	3.66,	1.27
7.76,	-4.12,	-0.80
8.49,	-3.97,	-1.18
8.83,	7.24,	7.45
8.70,	2.51,	7.02
10.11,	-8.33,	0.39
10.88,	-2.52,	3.44
10.75,	2.03,	3.97
10.13,	-2.06,	-1.31
9.83,	0.30,	-0.22
9.73,	2.79,	0.60
9.46,	-0.63,	1.29
9.77,	-3.84,	0.35
10.87,	3.47,	4.01
9.05,	6.04,	8.56
7.95,	-4.69,	0.76
8.22,	-4.72,	1.12
9.29,	1.02,	3.01
9.09,	-0.21,	1.27
10.70,	-0.25,	-0.18
12.04,	1.28,	0.59
12.33,	-1.41,	0.38
11.95,	-3.50,	-0.00
10.63,	1.75,	1.87
8.82,	6.17,	5.04
5.51,	-1.73,	2.77
6.62,	-5.46,	-0.13
