x,	y,	z
7.09,	5.29,	4.70
6.20,	-0.65,	3.91
7.93,	-6.02,	1.39
11.55,	0.36,	4.38
13.10,	3.13,	5.85
12.81,	-4.35,	-0.21
12.41,	-4.01,	-2.01
10.29,	5.17,	1.24
8.13,	4.00,	1.62
7.37,	-4.13,	-1.67
9.01,	-2.01,	0.42
8.25,	4.95,	6.99
7.51,	0.23,	5.91
10.09,	-4.39,	1.96
11.70,	-0.05,	4.33
10.61,	-1.64,	2.17
9.55,	-3.89,	-1.53
10.39,	3.33,	1.01
10.57,	3.55,	1.30
10.19,	-3.85,	-1.13
10.35,	-2.70,	0.32
11.15,	5.57,	5.16
8.19,	2.78,	6.06
6.70,	-5.31,	-0.10
8.14,	0.09,	2.56
9.85,	1.19,	4.34
9.89,	-6.51,	-1.24
11.17,	-1.85,	-0.24
12.90,	6.26,	2.59
12.09,	-0.41,	1.18
10.89,	-7.54,	-2.91
10.53,	3.53,	2.61
8.36,	8.89,	7.43
4.30,	-5.55,	-0.09
5.89,	-6.64,	-1.17
8.65,	5.40,	7.72
11.13,	0.61,	4.47
12.39,	-7.37,	-1.08
13.87,	-1.24,	0.53
13.19,	5.90,	2.65
10.08,	-0.70,	0.44
8.98,	-4.42,	-3.28
8.60,	4.79,	2.90
5.95,	2.23,	5.32
5.77,	-6.51,	-0.20
9.14,	0.02,	4.90
11.03,	4.38,	7.63
11.44,	-4.78,	1.76
12.45,	-5.28,	-0.45
13.03,	3.08,	1.59
9.98,	2.20,	0.58
7.19,	-2.03,	-2.30
8.56,	1.47,	-0.10
9.56,	3.35,	4.50
7.67,	-3.55,	3.78
8.85,	-1.93,	2.23
10.13,	6.32,	8.21
9.50,	-3.05,	2.40
9.93,	-9.16,	-2.86
10.66,	1.72,	2.22
10.88,	6.16,	1.80
10.18,	-2.01,	-0.42
11.35,	-5.86,	-2.80
11.87,	3.72,	3.33
9.85,	5.20,	6.76
7.74,	-4.76,	0.09
7.02,	-1.84,	1.91
6.90,	4.03,	5.80
8.29,	-1.90,	2.55
10.99,	-6.43,	-1.10
12.56,	-0.34,	0.93
12.36,	3.42,	2.37
12.02,	-1.99,	-0.37
11.98,	-1.56,	-0.61
10.19,	4.10,	4.07
6.42,	0.06,	2.62
5.18,	-3.39,	-0.19
6.98,	2.90,	4.39
7.75,	1.99,	5.65
11.04,	-6.64,	0.36
13.29,	-3.13,	1.00
13.83,	3.75,	3.07
12.27,	-0.06,	-0.09
10.20,	-1.96,	-2.30
9.39,	2.67,	0.76
7.15,	1.07,	2.71
6.70,	-3.60,	0.88
8.09,	1.41,	4.44
8.53,	3.96,	7.40
9.92,	-4.39,	2.82
11.60,	-4.76,	1.21
12.84,	1.86,	2.97
12.28,	1.32,	0.82
9.04,	-2.43,	-1.69
8.44,	-0.23,	-1.81
9.29,	4.38,	3.20
8.88,	-0.16,	2.70
9.46,	-3.72,	1.97
9.48,	2.94,	5.54
7.90,	1.43,	6.15
8.21,	-5.96,	0.53
10.41,	-2.07,	1.17
11.11,	2.16,	2.56
9.98,	-0.29,	-0.57
10.73,	-1.26,	-0.44
12.51,	0.24,	0.65
11.78,	-0.56,	2.19
9.79,	-0.80,	1.35
9.05,	3.86,	3.72
6.14,	1.18,	4.44
5.48,	-5.40,	0.67
8.94,	-1.29,	2.78
11.39,	1.59,	4.22
12.19,	-1.43,	0.82
12.70,	-2.80,	-0.17
13.08,	1.29,	0.18
11.55,	2.26,	2.61
8.79,	-2.90,	0.12
7.52,	-0.08,	1.15
6.82,	5.38,	4.72
5.31,	-0.69,	2.82
7.36,	-5.55,	1.38
11.46,	-0.87,	3.18
13.45,	2.65,	4.78
12.96,	-2.95,	0.56
12.36,	-3.78,	-2.19
10.95,	4.12,	1.38
8.74,	2.98,	1.29
7.39,	-3.69,	-1.41
8.38,	-0.30,	1.31
8.13,	3.69,	6.80
7.28,	-2.45,	4.70
9.68,	-3.48,	2.55
12.01,	2.42,	5.41
11.71,	-1.41,	1.72
10.86,	-4.59,	-2.11
10.59,	1.97,	0.49
9.53,	3.03,	0.60
8.29,	-2.06,	-0.37
10.18,	-1.20,	0.37
10.58,	4.88,	5.69
8.37,	0.67,	5.96
7.79,	-5.46,	0.81
8.01,	0.20,	4.19
9.37,	1.56,	3.71
10.18,	-3.53,	-0.17
11.07,	-3.04,	-0.92
12.13,	2.67,	0.22
11.85,	1.41,	2.21
11.93,	-4.64,	-1.32
10.70,	1.64,	2.24
8.90,	7.20,	6.92
5.01,	-3.62,	1.38
5.10,	-6.74,	-0.96
8.66,	3.80,	5.36
10.41,	3.47,	4.69
12.30,	-6.84,	-0.79
13.55,	-4.41,	-1.48
12.99,	4.91,	3.26
11.00,	0.38,	0.66
9.38,	-2.01,	-1.90
7.92,	4.75,	3.52
5.67,	0.29,	3.31
5.77,	-5.96,	-0.04
9.14,	0.87,	4.74
10.86,	3.84,	6.18
12.35,	-3.27,	1.67
13.57,	-4.48,	0.06
12.41,	1.48,	0.55
9.52,	2.27,	1.27
8.50,	-1.01,	-2.17
8.52,	0.80,	0.28
8.24,	1.74,	3.52
7.42,	-2.54,	3.79
8.72,	-2.49,	3.16
9.76,	3.33,	6.57
9.85,	-0.77,	4.41
11.08,	-5.82,	-1.37
11.01,	-0.51,	0.98
10.66,	2.28,	0.34
9.31,	0.05,	-0.31
9.93,	-1.23,	-0.63
11.31,	2.19,	2.31
9.88,	2.76,	5.62
8.23,	-3.82,	1.91
8.33,	-1.53,	1.86
7.17,	3.16,	5.98
7.25,	-2.20,	2.29
11.08,	-3.42,	0.40
12.19,	-0.20,	1.97
11.90,	-0.65,	-0.24
11.87,	-0.66,	-0.05
13.11,	2.44,	1.21
11.09,	2.06,	3.24
7.09,	-2.07,	1.59
6.53,	-0.53,	2.09
5.75,	2.21,	4.00
6.18,	-1.45,	3.19
10.20,	-3.62,	1.26
13.21,	-0.42,	3.04
13.36,	-0.66,	1.65
12.49,	-3.62,	-0.90
11.86,	0.99,	-1.14
10.41,	5.46,	1.69
6.11,	-0.78,	1.35
6.15,	-4.76,	-0.70
8.18,	2.40,	4.71
8.48,	3.54,	6.72
10.00,	-4.41,	2.56
11.93,	-3.49,	1.75
14.06,	1.49,	2.98
12.15,	-1.21,	-0.11
9.04,	-1.10,	-1.92
9.06,	3.46,	0.49
8.64,	0.92,	1.82
7.72,	-4.65,	0.57
9.28,	0.05,	3.52
9.24,	5.69,	7.72
8.23,	-2.74,	4.13
8.63,	-6.19,	0.54
11.19,	0.88,	3.67
11.47,	0.44,	1.29
10.20,	-2.06,	-1.38
10.49,	0.34,	-0.54
11.50,	3.26,	1.35
10.12,	-0.40,	2.86
10.08,	-3.07,	0.60
9.68,	4.07,	5.16
6.57,	1.84,	5.10
5.63,	-5.75,	-0.01
8.21,	-0.96,	2.96
10.91,	2.78,	4.29
11.33,	-3.49,	0.00
12.23,	-4.84,	-1.72
13.84,	4.67,	1.52
12.06,	5.12,	3.70
9.20,	-5.76,	-1.37
7.64,	-2.39,	-0.16
6.77,	7.92,	7.09
5.28,	0.16,	3.85
6.89,	-7.69,	-0.41
10.18,	0.43,	3.92
13.26,	1.89,	4.38
13.19,	-5.56,	-1.16
13.60,	-5.18,	-2.67
12.26,	6.01,	2.10
9.26,	3.60,	1.78
6.74,	-5.49,	-2.59
7.33,	-0.19,	0.21
8.01,	6.03,	7.56
7.58,	-3.30,	3.90
9.88,	-5.56,	1.89
11.82,	3.16,	6.58
12.01,	-0.48,	2.11
11.91,	-5.48,	-2.66
10.40,	1.82,	0.02
9.10,	4.55,	1.42
7.99,	-2.82,	-0.59
9.31,	-4.13,	-0.76
10.07,	5.67,	5.76
8.70,	4.41,	7.80
8.41,	-6.45,	0.16
8.98,	-3.14,	2.57
9.34,	2.37,	4.64
10.21,	-1.98,	0.81
11.18,	-1.89,	-0.96
12.03,	1.71,	0.67
11.11,	0.37,	0.74
10.41,	-2.81,	0.62
11.15,	1.60,	2.01
9.19,	5.82,	7.15
5.81,	-3.65,	1.73
5.81,	-4.73,	-0.53
7.83,	3.53,	6.11
9.23,	0.42,	2.84
12.10,	-5.25,	0.02
13.17,	-1.85,	-0.20
13.16,	4.07,	2.78
11.36,	-0.62,	1.25
10.91,	-2.61,	-2.31
9.33,	5.59,	3.70
5.71,	1.01,	3.55
5.76,	-6.19,	-0.82
7.68,	0.40,	5.01
9.27,	3.09,	6.08
11.93,	-3.14,	1.62
13.81,	-3.63,	0.45
14.58,	0.88,	0.17
11.03,	1.25,	0.42
7.95,	-2.19,	-1.89
8.09,	0.80,	-1.15
7.35,	4.27,	4.88
6.71,	-2.39,	3.06
8.99,	-3.83,	2.26
10.13,	2.62,	6.93
10.14,	-1.22,	4.31
10.70,	-5.37,	-0.47
12.34,	1.35,	1.15
11.09,	2.60,	0.67
8.23,	-2.11,	-2.12
9.09,	-0.71,	-0.61
11.36,	3.47,	2.69
9.57,	1.48,	4.94
8.85,	-3.62,	1.99
9.35,	0.99,	3.22
7.49,	1.34,	5.84
7.75,	-5.89,	-0.16
10.63,	-1.28,	1.45
12.18,	4.23,	3.23
11.53,	-1.02,	0.13
11.15,	-5.34,	-1.59
12.46,	2.38,	1.06
10.67,	6.49,	6.26
7.21,	-3.24,	1.24
6.75,	-3.95,	0.58
6.26,	4.68,	5.49
6.11,	1.56,	4.99
9.51,	-7.07,	-0.61
12.99,	-2.21,	0.90
13.83,	3.18,	3.11
12.50,	-1.65,	-0.30
11.60,	-1.85,	-0.85
11.00,	3.24,	1.54
7.42,	1.49,	3.36
5.55,	-3.51,	0.12
7.23,	1.94,	3.67
7.99,	3.29,	6.50
8.37,	-6.38,	1.31
10.86,	-4.30,	1.43
14.86,	4.54,	3.81
13.81,	0.03,	0.93
10.18,	-4.90,	-3.98
8.88,	1.96,	-0.42
7.85,	3.85,	2.36
7.97,	-2.79,	0.00
8.77,	-1.69,	2.65
9.81,	4.62,	6.38
9.04,	-1.79,	5.45
9.59,	-7.59,	0.27
10.73,	0.85,	3.44
11.52,	4.03,	2.79
10.31,	-2.37,	-1.63
9.88,	-3.74,	-2.53
10.47,	3.81,	1.20
9.81,	3.48,	4.68
9.58,	-4.38,	0.19
9.50,	0.62,	3.72
7.91,	3.79,	6.43
6.64,	-3.98,	1.67
8.17,	-4.45,	0.37
10.64,	2.69,	3.33
11.57,	0.79,	1.81
11.65,	-4.23,	-1.75
13.33,	0.11,	0.28
12.39,	3.47,	2.85
9.12,	-1.47,	1.43
8.16,	-1.13,	0.39
6.94,	5.23,	5.39
5.24,	0.01,	4.19
6.66,	-6.12,	0.35
9.70,	-0.08,	4.29
13.02,	1.52,	3.23
13.81,	-3.65,	0.16
12.87,	-2.09,	-1.51
12.22,	4.68,	1.86
8.48,	0.65,	1.43
8.18,	-4.37,	-1.59
6.95,	2.92,	3.57
6.98,	4.84,	5.86
7.71,	-5.94,	1.95
9.41,	-6.13,	0.69
11.80,	5.37,	6.98
12.50,	2.06,	3.95
12.88,	-6.55,	-3.47
11.30,	-1.89,	-1.21
8.39,	4.36,	0.58
6.93,	1.44,	0.23
9.44,	-1.54,	-0.27
9.38,	1.67,	3.87
8.96,	1.70,	6.80
9.44,	-4.58,	2.36
9.63,	-2.24,	2.80
9.54,	1.87,	4.17
9.25,	-0.97,	0.79
11.54,	-1.17,	-0.66
11.54,	0.06,	-0.28
10.69,	-1.02,	-0.28
10.39,	-0.86,	0.83
11.05,	3.20,	3.25
8.84,	3.27,	5.77
7.04,	-3.76,	1.84
6.97,	-2.74,	1.84
7.51,	1.16,	4.64
8.98,	-0.47,	1.65
11.40,	-2.45,	1.27
13.08,	-1.65,	-0.71
12.90,	1.98,	2.55
12.04,	-1.37,	1.04
10.65,	-0.68,	-0.29
8.82,	5.69,	4.91
5.50,	0.07,	2.74
5.43,	-5.49,	-0.20
7.99,	0.25,	3.65
9.20,	3.51,	5.78
11.23,	-2.57,	2.40
13.44,	-4.18,	0.13
13.98,	-0.34,	0.61
11.30,	0.90,	0.08
8.92,	1.09,	-0.13
8.76,	2.15,	0.62
7.65,	0.05,	3.31
6.05,	-3.77,	2.26
8.70,	-0.25,	4.05
10.02,	2.83,	6.28
9.64,	-2.55,	3.03
11.13,	-3.51,	1.20
13.77,	1.14,	1.59
11.91,	-0.36,	-0.35
8.74,	-2.25,	-2.46
7.96,	1.67,	-0.59
10.12,	4.54,	2.75
8.35,	-1.00,	3.54
9.14,	-5.19,	1.81
10.82,	2.19,	4.82
