x,	y,	z
13.76,	-4.81,	0.34
14.22,	0.60,	0.65
11.61,	2.06,	1.27
9.43,	-0.94,	-1.48
8.83,	1.05,	-0.20
6.88,	1.98,	3.60
6.12,	-2.80,	2.11
8.06,	-2.44,	2.98
9.63,	2.26,	5.71
9.73,	0.54,	5.50
11.51,	-3.83,	1.60
13.35,	-1.83,	0.91
11.48,	-0.16,	0.30
8.76,	0.12,	-1.41
8.32,	2.19,	-0.48
9.97,	2.55,	1.76
8.71,	-1.08,	3.04
8.80,	-3.42,	2.75
9.71,	2.04,	4.42
8.42,	2.30,	6.03
8.22,	-4.82,	0.52
10.34,	-2.08,	0.80
11.57,	2.12,	2.71
10.39,	-1.42,	-1.07
10.84,	-2.01,	-1.05
12.39,	2.77,	1.10
11.69,	2.98,	4.16
8.16,	-3.84,	1.05
8.20,	-1.25,	1.70
7.02,	4.24,	5.62
5.36,	-1.34,	3.02
8.50,	-4.11,	0.75
12.23,	-0.23,	2.86
12.86,	-1.33,	0.71
12.75,	-2.98,	-0.56
13.02,	1.50,	0.16
11.69,	4.23,	2.28
7.47,	-1.40,	1.16
5.97,	-3.19,	-0.37
6.56,	3.71,	3.84
7.26,	3.19,	5.03
8.61,	-5.67,	2.08
11.26,	-4.19,	1.37
14.20,	3.06,	4.63
13.68,	-1.26,	0.96
10.95,	-2.96,	-3.08
9.97,	4.02,	0.77
7.80,	2.68,	1.80
6.91,	-4.93,	-0.07
8.12,	-0.97,	1.82
8.92,	6.55,	8.05
8.70,	-2.40,	3.86
9.61,	-6.94,	0.89
12.02,	1.56,	4.61
12.45,	1.51,	2.93
10.17,	-3.20,	-2.28
10.05,	-0.67,	-1.17
9.13,	3.52,	0.66
9.16,	1.20,	2.29
9.80,	-3.78,	0.50
10.45,	1.65,	3.72
8.43,	3.24,	7.37
7.29,	-4.62,	1.43
8.08,	-2.34,	1.98
9.73,	2.33,	3.66
11.16,	-1.49,	0.26
11.05,	-3.84,	-1.37
12.77,	2.11,	0.25
11.95,	3.71,	3.23
10.79,	-4.03,	-0.28
9.70,	-1.69,	0.37
7.57,	6.85,	6.64
5.78,	0.09,	3.79
6.11,	-6.80,	-0.38
8.51,	0.58,	3.47
12.15,	1.97,	4.01
12.87,	-5.58,	-0.73
13.79,	-1.97,	-1.20
13.10,	5.92,	2.77
9.08,	-0.79,	0.85
8.15,	-5.95,	-2.79
6.90,	4.50,	3.83
6.26,	5.93,	5.84
7.11,	-5.08,	1.17
9.04,	-5.30,	1.97
12.30,	2.63,	5.45
12.20,	0.89,	4.54
13.55,	-4.06,	-1.11
12.07,	0.66,	-0.44
9.83,	4.05,	1.46
7.04,	-1.44,	-1.01
7.81,	-2.94,	-0.59
8.93,	3.17,	4.29
7.99,	2.61,	7.14
8.98,	-4.37,	1.93
10.17,	-1.49,	3.61
10.29,	1.29,	4.12
10.62,	-2.28,	0.87
11.62,	-1.24,	-1.19
10.89,	2.53,	0.72
9.36,	-0.94,	-0.03
9.43,	-3.33,	-1.16
11.00,	3.73,	3.50
9.87,	5.00,	6.62
7.84,	-5.16,	1.84
7.78,	-4.07,	1.07
7.38,	3.77,	6.16
7.98,	-0.11,	2.79
11.10,	-4.41,	-0.47
12.93,	-1.53,	-0.23
12.11,	2.64,	1.83
11.55,	-0.31,	1.32
11.80,	-1.97,	-0.96
10.89,	4.06,	3.86
6.24,	0.95,	3.78
5.56,	-4.09,	-0.28
7.27,	0.49,	3.90
7.95,	1.56,	4.35
10.71,	-2.96,	1.73
13.29,	-2.64,	0.79
14.98,	0.58,	0.77
12.66,	0.16,	0.67
9.86,	-2.02,	-1.42
9.14,	1.67,	-0.35
6.69,	3.67,	4.53
5.45,	-3.01,	1.65
8.20,	-1.78,	2.47
9.51,	3.17,	7.04
10.43,	-3.30,	3.13
11.65,	-4.94,	0.66
14.05,	2.36,	2.13
12.41,	2.01,	0.75
8.31,	-3.17,	-2.47
7.95,	-0.72,	-1.79
9.73,	4.95,	3.17
7.83,	0.57,	4.30
8.45,	-5.51,	1.32
10.30,	2.08,	4.72
9.04,	2.14,	7.02
8.64,	-6.89,	-0.95
10.94,	-0.54,	1.49
12.04,	4.33,	2.92
9.83,	-1.21,	-0.97
10.18,	-3.63,	-1.14
11.89,	1.27,	0.54
10.53,	4.57,	5.27
8.49,	-1.98,	2.31
8.27,	-2.60,	1.33
7.61,	2.81,	5.25
6.45,	-0.29,	3.91
8.04,	-4.41,	0.53
11.58,	-0.04,	1.53
13.42,	0.74,	2.14
11.89,	-4.05,	-1.27
12.48,	0.83,	0.50
11.82,	5.51,	4.01
8.58,	-1.27,	2.30
6.65,	-4.35,	0.02
6.78,	3.87,	4.02
6.42,	3.33,	5.20
7.55,	-6.72,	-0.00
10.29,	-3.78,	1.07
14.07,	4.92,	4.46
13.93,	-0.87,	1.62
12.34,	-6.81,	-4.33
10.99,	2.54,	-0.13
7.68,	5.59,	3.33
6.38,	-3.03,	-1.05
7.12,	-1.72,	1.81
9.02,	4.35,	6.11
8.65,	-2.10,	4.95
10.08,	-7.03,	0.87
12.41,	1.97,	3.78
12.48,	4.24,	3.97
10.74,	-3.55,	-2.57
9.53,	-2.98,	-2.33
8.87,	3.42,	1.32
8.99,	1.79,	2.41
8.78,	-2.98,	1.31
9.47,	0.73,	3.82
9.02,	2.68,	7.06
8.17,	-4.36,	2.88
9.04,	-3.88,	1.06
9.90,	2.50,	3.41
11.17,	0.32,	0.66
10.44,	-3.71,	-1.97
12.00,	1.06,	0.20
11.68,	3.29,	3.22
10.17,	-2.95,	0.98
9.39,	-0.88,	1.50
7.88,	5.41,	6.37
6.14,	-0.99,	3.33
6.87,	-5.62,	-0.17
8.54,	1.33,	3.57
11.50,	1.98,	3.43
12.96,	-4.13,	-0.24
13.30,	-3.59,	-1.47
12.92,	4.16,	2.05
9.28,	1.86,	2.93
8.89,	-3.80,	-1.61
7.47,	2.35,	3.57
6.34,	4.01,	4.92
6.51,	-4.63,	1.95
8.85,	-5.47,	0.80
11.15,	3.55,	5.47
12.56,	2.02,	4.22
14.11,	-4.90,	-1.96
12.87,	-2.58,	-0.92
10.07,	2.75,	0.47
7.28,	1.23,	0.48
7.72,	0.13,	-0.68
7.75,	3.07,	3.86
8.13,	-2.71,	4.22
9.47,	-5.88,	1.81
10.89,	1.88,	5.84
11.25,	2.30,	4.85
10.75,	-3.11,	-1.01
11.46,	-1.04,	-0.77
10.14,	1.44,	0.00
8.81,	-0.83,	-0.46
10.13,	-1.04,	0.18
10.44,	3.37,	3.20
8.58,	1.12,	5.90
8.20,	-4.20,	1.54
8.88,	-2.98,	2.27
8.63,	1.24,	4.48
8.32,	-0.91,	2.02
10.86,	-1.62,	0.46
12.43,	-0.61,	0.04
11.46,	0.35,	0.69
11.57,	-0.65,	0.83
11.64,	-0.11,	0.75
10.28,	3.46,	4.24
6.56,	0.07,	3.77
6.00,	-3.29,	0.77
6.87,	0.89,	3.71
8.19,	1.56,	3.81
10.20,	-3.29,	1.75
12.68,	-2.75,	0.53
14.35,	0.86,	2.08
12.44,	-0.93,	0.47
10.21,	-0.49,	-0.50
9.32,	4.19,	1.99
7.33,	1.65,	3.33
5.70,	-4.81,	0.66
8.09,	-0.48,	3.15
9.32,	3.87,	7.12
9.20,	-3.98,	1.71
11.73,	-4.06,	0.57
14.48,	2.72,	2.47
12.96,	0.01,	0.36
9.52,	-3.61,	-2.49
8.35,	0.59,	-1.05
8.08,	4.81,	2.82
6.76,	0.06,	2.76
8.29,	-5.13,	1.54
10.48,	0.61,	4.49
9.59,	1.38,	6.92
9.55,	-5.29,	0.54
10.71,	-0.41,	1.16
10.91,	3.73,	2.35
10.49,	-1.64,	-1.77
9.85,	-3.09,	-1.90
10.92,	2.83,	1.70
10.79,	3.80,	4.62
8.55,	-3.34,	2.27
8.67,	-2.00,	1.81
8.24,	4.07,	6.03
7.32,	-1.85,	3.25
8.20,	-5.31,	-0.58
10.86,	1.99,	3.00
12.39,	1.55,	1.68
11.79,	-4.56,	-1.77
12.87,	0.73,	0.14
12.03,	5.99,	4.61
7.80,	-2.52,	1.88
7.02,	-5.11,	-0.50
6.86,	5.03,	5.35
6.29,	3.67,	5.47
8.11,	-6.16,	0.48
10.28,	-4.10,	1.56
13.37,	2.69,	3.56
13.68,	-0.11,	1.80
12.71,	-3.57,	-2.82
11.18,	3.16,	0.76
7.59,	3.43,	3.22
6.34,	-4.02,	-0.50
7.45,	-0.92,	1.77
8.37,	4.72,	6.41
8.91,	-2.55,	3.85
10.04,	-5.91,	1.22
12.15,	1.46,	3.82
12.91,	2.24,	2.90
11.54,	-3.67,	-2.54
10.91,	-1.24,	-2.55
8.41,	4.11,	1.51
7.34,	-0.40,	1.20
