x,	y,	z
8.85,	-1.69,	2.36
8.74,	3.58,	6.06
7.52,	-3.05,	1.28
8.44,	-5.39,	-1.49
10.93,	2.71,	2.26
11.70,	3.33,	1.41
12.19,	-3.37,	-0.73
12.92,	-3.75,	-1.19
10.61,	5.08,	4.11
8.00,	4.02,	5.74
6.28,	-5.01,	-0.76
7.43,	-1.22,	2.07
7.91,	2.08,	5.16
8.83,	-3.44,	2.08
11.62,	-3.04,	0.81
12.60,	1.95,	2.37
12.74,	0.31,	0.81
11.69,	-2.63,	-1.30
11.56,	1.24,	0.68
9.47,	3.23,	2.74
5.10,	-2.81,	1.22
5.38,	-2.61,	0.47
8.97,	4.58,	6.50
9.50,	-0.46,	5.45
11.22,	-7.54,	-0.10
12.66,	-0.42,	2.75
11.95,	3.64,	2.38
9.61,	-1.15,	-1.49
9.36,	-0.35,	-1.49
10.11,	3.21,	0.64
8.34,	-1.24,	2.60
7.92,	-4.74,	0.92
9.77,	3.54,	6.20
9.74,	4.87,	7.61
9.08,	-5.95,	1.05
9.93,	-5.73,	-0.26
11.02,	2.46,	1.64
10.17,	2.78,	0.63
9.74,	-1.78,	-0.88
10.91,	-1.63,	-1.34
10.78,	3.33,	4.09
9.98,	-0.20,	4.52
9.44,	-2.27,	1.41
8.78,	3.21,	6.01
6.76,	-0.73,	3.75
6.53,	-5.57,	0.89
9.52,	-0.87,	1.56
10.94,	3.19,	2.66
11.63,	-1.84,	-0.36
12.63,	-3.27,	-2.38
13.15,	3.34,	2.84
10.89,	1.11,	3.10
7.47,	-2.70,	0.28
6.75,	2.95,	3.06
7.01,	3.36,	4.69
7.50,	-5.11,	1.61
9.85,	-5.37,	0.83
12.23,	2.16,	4.94
12.05,	3.22,	3.49
12.35,	-2.78,	-1.17
12.16,	-1.41,	-1.46
11.10,	3.36,	1.77
8.85,	-0.83,	1.47
7.24,	-3.81,	-1.42
6.90,	4.45,	4.34
7.54,	3.21,	6.56
8.61,	-6.50,	1.83
11.57,	-4.34,	2.74
12.92,	2.35,	5.08
11.44,	-0.22,	0.13
10.13,	-1.03,	-1.38
9.17,	2.12,	0.17
9.14,	1.00,	0.05
8.81,	-3.73,	0.08
10.35,	-0.56,	0.86
9.10,	5.96,	8.65
8.64,	-1.31,	4.61
9.40,	-5.84,	0.91
9.68,	-0.47,	3.70
9.84,	0.71,	0.68
10.27,	-0.46,	-0.30
10.57,	-0.03,	-0.75
11.15,	1.04,	-0.01
10.77,	-1.24,	2.20
11.07,	-2.19,	0.35
9.87,	5.04,	6.16
7.51,	2.51,	5.72
6.61,	-5.72,	0.64
6.98,	-2.68,	2.81
9.30,	2.12,	3.93
9.81,	-0.80,	2.01
12.51,	-2.62,	-0.85
13.25,	0.88,	0.47
11.99,	0.71,	1.93
10.83,	-3.63,	-0.29
9.12,	2.20,	1.69
7.11,	6.57,	5.98
5.13,	-2.91,	1.06
7.56,	-5.38,	0.64
10.46,	-0.03,	4.26
11.65,	0.27,	3.66
12.33,	-1.95,	0.86
13.09,	-0.06,	-0.35
11.11,	2.26,	0.97
9.84,	-0.93,	-0.81
9.26,	-2.21,	-1.46
8.72,	2.94,	1.52
6.26,	1.71,	4.94
6.84,	-3.80,	1.98
9.97,	-0.46,	4.87
10.98,	0.92,	6.35
11.22,	-4.20,	0.74
11.70,	-2.27,	-0.14
10.49,	3.63,	1.22
8.49,	1.52,	0.36
8.89,	-2.97,	-1.67
10.98,	-0.07,	0.17
10.20,	4.39,	5.42
8.14,	-0.72,	4.83
9.43,	-3.17,	1.54
9.66,	2.08,	5.60
7.82,	-2.50,	2.12
8.44,	-4.97,	-1.49
11.29,	2.80,	2.14
11.19,	2.26,	1.02
10.35,	-3.24,	-0.65
11.83,	-1.84,	0.32
12.13,	4.64,	3.74
9.43,	2.93,	6.15
6.71,	-4.99,	-0.08
6.96,	-0.19,	2.01
7.35,	2.79,	5.50
7.85,	-4.29,	0.94
10.93,	-2.88,	0.93
12.98,	3.34,	2.94
12.55,	-0.16,	1.33
11.07,	-5.27,	-1.79
11.83,	1.94,	0.62
9.95,	6.66,	4.70
5.60,	-3.39,	0.88
5.54,	-5.10,	-0.80
8.76,	4.77,	6.80
9.84,	0.52,	5.60
11.17,	-7.74,	-0.82
13.27,	-0.11,	2.22
12.98,	4.28,	3.04
9.78,	-2.51,	-1.77
9.55,	-1.44,	-1.74
10.24,	4.15,	1.23
8.09,	-0.07,	1.99
6.84,	-4.66,	0.28
8.97,	1.13,	4.54
9.84,	4.07,	7.04
9.34,	-4.84,	2.86
10.67,	-5.75,	-0.11
12.00,	2.61,	2.72
10.19,	1.55,	0.50
8.44,	-1.97,	-1.81
9.40,	1.11,	-0.25
11.55,	2.85,	3.04
10.44,	-2.35,	2.47
9.73,	-0.96,	2.14
9.34,	5.52,	6.67
7.65,	-2.00,	3.46
7.11,	-8.06,	-0.56
9.22,	0.47,	2.46
11.42,	5.41,	3.75
10.53,	-3.34,	-0.42
11.22,	-6.22,	-3.57
12.94,	5.79,	3.64
11.59,	4.73,	5.53
8.71,	-5.75,	-0.85
8.05,	-0.37,	2.31
6.21,	5.37,	5.58
6.01,	-2.26,	2.63
9.31,	-5.71,	0.14
11.68,	1.07,	3.56
12.15,	1.49,	2.93
12.21,	-3.79,	-0.70
12.04,	-0.13,	-0.36
11.32,	5.06,	2.69
8.15,	-1.67,	1.05
6.77,	-4.68,	-1.98
7.18,	5.35,	5.62
7.04,	3.11,	6.77
9.84,	-7.85,	0.07
11.57,	-3.20,	2.52
13.18,	4.11,	4.72
12.26,	-1.20,	0.65
10.61,	-4.74,	-2.70
9.48,	3.76,	0.62
9.15,	5.12,	2.62
8.15,	-5.82,	-1.61
8.97,	-3.79,	-0.71
8.92,	7.41,	8.38
8.51,	0.22,	6.20
10.37,	-7.36,	-0.42
10.79,	0.35,	4.79
10.52,	0.83,	1.50
9.70,	-2.89,	-1.91
9.53,	-0.08,	-0.45
9.97,	2.85,	-0.07
10.29,	0.27,	2.47
11.66,	-3.97,	-0.20
10.62,	3.43,	4.17
8.25,	5.71,	7.66
6.74,	-5.64,	-0.02
7.78,	-5.36,	0.37
9.04,	2.94,	4.16
10.06,	1.12,	2.68
11.53,	-3.50,	-0.80
12.16,	-1.47,	-0.22
12.03,	2.62,	2.05
10.87,	0.18,	2.00
10.01,	-0.64,	0.32
8.59,	3.21,	4.41
5.41,	-1.32,	2.79
5.68,	-4.02,	0.88
9.42,	0.98,	4.75
11.07,	0.98,	3.83
11.94,	-4.37,	1.15
13.14,	-2.47,	-0.76
11.82,	5.04,	3.19
9.75,	1.02,	1.19
9.14,	-2.77,	-1.67
8.27,	2.19,	2.65
6.15,	1.13,	3.85
6.55,	-3.78,	2.54
10.38,	-1.20,	3.46
11.91,	2.56,	6.16
11.46,	-2.93,	1.82
12.26,	-4.50,	-0.97
11.54,	1.96,	0.30
8.66,	3.05,	0.16
8.30,	-0.07,	-0.70
9.67,	-1.12,	-0.28
10.00,	0.68,	2.67
8.09,	0.54,	5.32
9.47,	-1.69,	2.58
10.77,	0.97,	4.37
8.89,	-1.73,	3.34
8.69,	-5.17,	-0.59
10.55,	0.73,	0.65
10.70,	3.56,	0.69
9.87,	-1.82,	-0.65
11.22,	-2.79,	-1.34
12.68,	3.54,	4.00
10.57,	1.70,	4.91
7.37,	-4.04,	1.02
7.19,	0.71,	2.64
7.46,	3.45,	5.42
7.64,	-4.03,	1.75
10.74,	-5.31,	-0.18
12.14,	1.91,	2.58
12.44,	1.97,	1.62
11.58,	-2.70,	-0.96
11.54,	0.68,	0.49
10.63,	4.38,	3.76
6.44,	-2.69,	2.16
6.57,	-5.18,	-0.19
7.49,	4.65,	5.47
8.15,	4.36,	7.27
10.41,	-7.19,	0.12
13.03,	-4.79,	0.59
13.62,	3.35,	2.74
11.58,	1.66,	0.25
9.21,	0.08,	-0.68
9.56,	2.20,	0.48
7.57,	-0.69,	2.90
5.84,	-5.03,	1.14
8.32,	1.71,	4.29
9.83,	5.54,	8.24
