x,	y,	z
8.10,	-1.51,	1.61
8.77,	5.54,	8.07
9.26,	-0.04,	5.95
10.45,	-6.94,	0.82
11.62,	-2.23,	2.84
10.71,	0.93,	0.46
9.90,	0.70,	-0.51
9.25,	0.52,	-0.66
10.25,	1.13,	-0.32
10.10,	-1.58,	2.53
10.31,	-3.08,	0.44
9.11,	5.72,	6.32
7.87,	4.69,	6.57
7.81,	-6.68,	0.16
8.80,	-5.88,	0.73
9.52,	2.27,	3.34
10.50,	2.75,	2.68
12.68,	-2.42,	-0.48
13.53,	-3.00,	-1.19
11.47,	1.34,	2.60
9.82,	0.06,	2.50
8.05,	0.95,	1.27
6.06,	3.88,	4.89
5.91,	-1.12,	2.35
7.95,	-4.26,	2.12
11.02,	-3.00,	2.01
11.48,	-0.32,	2.51
13.23,	1.12,	1.41
13.70,	0.09,	-0.19
11.00,	-1.03,	-0.35
9.22,	-0.91,	0.35
7.51,	0.26,	0.62
6.88,	2.90,	1.91
6.39,	1.49,	5.25
8.11,	-4.08,	2.60
11.34,	-2.62,	3.91
12.66,	0.66,	4.80
11.71,	-1.24,	1.23
11.50,	-1.13,	-0.43
10.46,	2.66,	0.39
8.59,	0.84,	0.36
8.02,	-3.39,	-1.29
10.06,	0.18,	1.02
8.54,	4.64,	6.29
7.57,	-0.15,	5.13
9.94,	-3.50,	2.65
10.91,	-0.84,	4.76
10.01,	-1.77,	2.26
10.18,	-2.36,	-0.29
10.55,	0.41,	-0.07
10.41,	2.18,	0.65
9.66,	-0.92,	-0.37
10.87,	-2.08,	0.18
11.75,	2.02,	2.10
8.09,	3.33,	6.05
6.51,	-2.14,	2.51
7.79,	-0.74,	2.40
8.88,	1.27,	4.63
8.78,	-4.90,	0.00
10.05,	-3.01,	0.26
13.29,	4.76,	3.19
13.27,	0.79,	1.82
11.74,	-7.15,	-2.72
11.08,	0.15,	0.17
8.60,	8.37,	5.60
5.26,	-0.72,	2.34
5.41,	-5.87,	-0.67
8.24,	2.96,	5.16
10.51,	-0.26,	4.95
10.86,	-7.70,	-1.04
13.29,	0.79,	2.21
14.09,	5.55,	3.25
10.18,	-2.75,	-1.23
8.89,	-4.72,	-2.63
9.19,	5.12,	2.17
7.15,	5.11,	4.94
5.86,	-6.50,	-0.01
8.30,	-3.50,	1.74
11.19,	4.84,	8.14
11.30,	-2.12,	4.01
11.82,	-5.77,	-0.99
11.96,	1.90,	2.10
10.14,	2.35,	0.55
8.54,	-2.48,	-2.38
9.38,	0.67,	-0.06
10.93,	4.30,	2.81
8.08,	-2.01,	3.85
8.06,	-5.32,	1.71
9.73,	5.24,	6.68
9.25,	4.04,	7.18
8.84,	-8.81,	-2.01
9.82,	-4.55,	-0.26
11.03,	5.39,	2.93
10.78,	1.27,	0.15
10.83,	-4.51,	-2.20
12.59,	1.10,	0.13
10.15,	4.32,	5.97
7.81,	-3.39,	1.74
7.04,	-0.81,	1.86
6.78,	6.08,	6.56
7.94,	-2.32,	2.30
9.25,	-8.35,	-0.65
11.80,	0.18,	2.01
12.42,	5.34,	4.26
13.17,	-3.40,	-1.10
13.36,	-4.78,	-2.86
10.68,	5.57,	3.90
8.07,	3.49,	4.01
5.38,	-5.18,	-1.17
5.71,	-0.53,	1.73
7.97,	3.95,	6.62
9.59,	-3.48,	2.89
12.46,	-4.57,	1.40
13.42,	1.39,	3.56
12.52,	-0.39,	0.42
10.94,	-2.56,	-2.74
9.39,	4.19,	0.80
7.81,	4.25,	2.62
7.22,	-5.38,	-0.47
7.33,	-3.47,	0.99
8.93,	5.95,	7.79
9.33,	0.97,	6.06
11.69,	-6.11,	0.88
12.22,	-2.28,	2.51
10.59,	0.28,	0.82
9.42,	-0.34,	-1.10
9.68,	1.33,	-0.51
9.69,	2.04,	0.05
9.59,	-1.05,	2.03
9.50,	-3.03,	1.61
9.50,	3.67,	5.62
7.74,	4.14,	7.40
8.40,	-4.57,	0.66
9.66,	-4.16,	1.56
10.34,	-0.31,	1.66
10.31,	0.12,	0.72
11.62,	0.30,	-0.25
12.70,	0.32,	-0.17
11.34,	-0.36,	1.64
10.21,	-1.74,	1.71
8.70,	1.66,	2.33
7.04,	4.57,	4.66
5.16,	-2.03,	2.80
7.25,	-4.44,	0.89
11.06,	-0.30,	4.45
10.93,	-1.78,	2.06
12.86,	-1.40,	0.43
13.71,	1.93,	1.16
12.89,	1.09,	0.83
9.26,	-2.71,	0.24
8.05,	-0.13,	0.70
7.07,	4.62,	3.72
4.90,	0.06,	3.13
6.52,	-4.43,	1.86
11.14,	-1.44,	3.68
12.63,	0.63,	4.73
12.37,	-3.32,	1.10
12.77,	-2.74,	-1.21
11.21,	4.04,	1.09
9.02,	2.49,	0.38
6.91,	-2.90,	-1.33
9.00,	-0.48,	0.61
8.23,	3.31,	6.07
7.59,	-1.30,	5.14
10.05,	-2.43,	2.66
11.31,	1.79,	5.64
11.01,	-3.07,	0.98
9.86,	-5.01,	-1.66
10.53,	3.63,	0.83
10.49,	4.57,	1.63
9.24,	-4.40,	-1.51
10.13,	-3.72,	-0.82
11.23,	6.41,	5.74
8.41,	3.10,	6.40
7.04,	-6.13,	0.15
8.14,	-0.17,	3.29
9.30,	2.14,	5.04
8.93,	-5.10,	-0.42
11.28,	-2.67,	0.04
12.73,	4.05,	1.48
12.83,	4.25,	2.18
11.15,	-5.73,	-1.47
11.31,	-3.25,	-1.20
8.81,	7.98,	6.76
5.79,	1.48,	4.32
5.05,	-5.42,	-1.46
7.44,	2.11,	4.92
10.43,	0.06,	4.07
10.71,	-7.17,	-0.03
13.36,	-0.43,	1.05
14.59,	6.55,	3.22
11.73,	-1.66,	-0.06
10.30,	-7.14,	-4.16
9.14,	5.56,	3.11
7.27,	7.22,	6.75
5.00,	-7.22,	-1.15
6.51,	-4.16,	0.96
10.60,	5.99,	8.25
11.60,	-2.03,	3.88
12.87,	-7.51,	-1.23
13.63,	1.08,	1.66
10.59,	4.45,	1.79
8.41,	-1.83,	-1.85
8.01,	-0.74,	-1.36
9.56,	4.13,	2.91
8.10,	-1.37,	3.85
7.86,	-5.85,	2.08
10.30,	3.75,	6.04
9.49,	4.98,	7.73
9.79,	-7.85,	-1.73
10.68,	-5.42,	-2.16
10.70,	5.62,	2.53
10.29,	2.75,	0.41
10.12,	-4.87,	-1.85
11.69,	-1.32,	-0.62
10.53,	5.11,	6.27
8.43,	-0.61,	3.44
7.51,	-2.12,	1.70
7.45,	3.24,	5.57
7.63,	-1.84,	3.06
9.06,	-6.43,	-0.03
12.11,	0.69,	1.63
12.73,	3.60,	3.38
12.28,	-3.56,	-1.56
12.14,	-2.79,	-1.04
11.01,	4.59,	4.18
8.17,	1.56,	3.83
5.56,	-3.56,	-0.11
5.86,	1.90,	2.26
7.27,	2.86,	5.88
9.28,	-5.77,	1.41
12.20,	-4.99,	0.90
13.20,	3.57,	3.81
12.96,	2.10,	1.74
11.79,	-3.97,	-2.42
11.05,	0.94,	-0.54
8.56,	4.79,	3.27
6.47,	-2.83,	0.77
6.85,	-3.24,	0.30
7.23,	4.17,	7.30
8.29,	0.53,	5.48
11.84,	-5.26,	1.47
13.31,	-2.21,	2.25
12.73,	0.70,	1.04
9.82,	-0.53,	-0.78
8.77,	1.23,	-1.08
8.61,	2.91,	0.77
8.78,	-2.46,	0.81
9.39,	-3.34,	0.70
9.60,	4.75,	6.70
8.59,	2.63,	7.15
8.30,	-6.04,	0.59
9.86,	-2.67,	1.92
10.83,	1.26,	1.75
10.64,	-0.80,	-1.01
10.60,	-0.71,	-0.41
11.81,	0.75,	-0.33
10.90,	-0.06,	2.48
10.25,	-2.51,	1.30
9.24,	3.09,	3.72
7.62,	4.96,	5.94
5.68,	-4.13,	1.40
7.18,	-5.02,	1.01
10.41,	1.40,	4.05
11.12,	1.02,	2.74
13.04,	-2.89,	0.14
13.37,	-2.09,	-0.68
12.02,	2.92,	2.33
9.63,	0.72,	2.36
8.26,	-1.29,	-0.06
6.78,	2.77,	3.65
5.10,	1.12,	3.54
5.99,	-3.19,	2.55
11.00,	-2.44,	2.54
12.88,	0.24,	3.76
12.29,	-2.05,	1.56
12.78,	-1.87,	-0.66
11.44,	3.09,	1.49
10.27,	1.05,	0.32
7.93,	-2.56,	-1.09
8.05,	1.19,	1.26
7.44,	3.37,	5.38
6.70,	-2.80,	4.18
9.08,	-3.49,	2.47
11.59,	2.92,	6.22
12.56,	-1.63,	2.09
12.33,	-6.13,	-2.33
10.18,	0.86,	-0.47
8.94,	4.58,	1.06
8.36,	-0.69,	-0.77
10.05,	-2.76,	-0.99
10.63,	3.32,	4.18
9.48,	2.68,	6.40
8.06,	-4.85,	1.67
8.50,	-1.92,	2.60
8.56,	2.98,	4.89
9.66,	-1.68,	1.52
11.04,	-4.15,	-1.26
11.95,	0.15,	0.10
11.97,	2.10,	1.57
11.34,	-2.02,	0.24
10.97,	0.31,	1.07
9.27,	5.42,	5.76
5.79,	-2.15,	2.38
5.61,	-5.18,	-0.31
7.93,	2.61,	4.97
9.54,	1.59,	4.16
11.29,	-4.38,	0.47
12.82,	-1.89,	0.97
13.92,	1.59,	1.78
11.87,	-1.52,	-0.12
10.45,	-2.32,	-1.53
8.98,	5.60,	2.94
6.91,	3.93,	4.36
5.20,	-6.72,	-0.56
6.88,	-2.44,	1.89
10.00,	5.27,	8.08
11.36,	-2.06,	3.19
12.82,	-5.97,	0.16
13.14,	0.45,	1.67
10.89,	4.04,	1.72
9.00,	-0.64,	-0.70
9.44,	-1.12,	-1.47
8.99,	3.00,	2.50
6.95,	-1.00,	3.86
7.22,	-5.34,	1.83
9.19,	2.43,	5.65
9.59,	4.82,	7.94
11.43,	-5.20,	-0.04
12.51,	-5.50,	-0.90
10.91,	0.14,	-0.14
9.08,	1.35,	-0.92
9.26,	2.01,	-0.22
10.92,	1.33,	0.44
9.99,	-0.80,	3.18
9.47,	-2.24,	3.25
8.86,	1.36,	3.81
7.78,	3.21,	5.46
7.13,	-3.43,	1.59
8.54,	-4.19,	0.59
11.95,	0.71,	2.24
11.90,	0.01,	0.92
12.11,	-2.49,	-0.90
12.82,	0.50,	-0.04
10.91,	3.37,	3.73
7.99,	-1.05,	2.44
6.71,	-1.68,	1.36
6.36,	2.84,	4.16
6.58,	0.60,	3.54
8.24,	-4.11,	2.20
12.27,	-3.15,	1.44
13.05,	1.44,	2.70
13.35,	-1.07,	1.03
12.92,	-3.32,	-2.49
10.88,	4.19,	2.04
8.29,	3.79,	2.81
6.09,	-3.99,	-0.34
6.55,	-1.76,	1.10
7.91,	3.84,	6.54
8.01,	-0.86,	4.89
