x,	y,	z
10.79,	-1.43,	1.55
10.24,	-1.94,	0.47
8.18,	4.53,	5.19
5.95,	2.73,	5.18
6.47,	-3.89,	0.86
8.33,	-2.31,	3.12
10.46,	-0.29,	3.05
10.91,	-1.45,	2.78
13.63,	-1.14,	0.09
13.91,	1.15,	1.06
12.16,	0.99,	1.46
9.20,	-2.20,	-0.72
8.01,	0.41,	0.32
6.64,	4.11,	3.69
5.43,	-0.19,	3.57
8.36,	-3.98,	2.00
11.09,	-0.18,	4.85
11.49,	-1.15,	3.54
11.90,	-3.18,	1.02
12.94,	0.98,	0.73
12.30,	3.30,	0.33
8.54,	-1.42,	-0.68
8.06,	-2.82,	-2.12
9.02,	3.17,	2.66
7.01,	2.86,	4.71
7.08,	-3.69,	2.88
10.12,	-1.25,	3.34
11.74,	1.53,	6.46
11.16,	-4.60,	1.50
10.37,	-3.42,	-1.06
10.15,	3.38,	1.44
9.31,	2.32,	-0.32
8.82,	-2.02,	-1.36
11.77,	-1.04,	0.11
11.58,	3.33,	3.68
7.85,	-0.40,	4.65
8.07,	-2.96,	0.53
8.13,	3.96,	5.69
8.49,	0.30,	4.03
8.91,	-7.24,	-1.23
10.75,	-1.34,	1.01
13.20,	5.18,	2.71
12.02,	-1.28,	0.92
11.64,	-5.10,	-2.46
11.39,	3.59,	2.68
7.47,	3.58,	5.09
5.52,	-5.12,	0.50
6.39,	0.11,	2.42
8.35,	6.47,	7.22
9.06,	-5.57,	1.74
11.11,	-9.27,	-1.65
13.73,	4.45,	4.04
14.11,	5.76,	3.27
10.83,	-4.96,	-2.28
10.11,	-3.11,	-1.94
8.12,	6.03,	4.13
5.56,	1.28,	3.40
6.09,	-4.46,	0.23
8.53,	1.85,	5.17
10.56,	0.83,	6.08
10.53,	-6.94,	1.77
12.63,	-1.52,	1.01
12.92,	5.48,	3.84
10.37,	-0.20,	-1.50
9.38,	-3.36,	-2.93
9.28,	2.27,	0.74
9.45,	2.89,	3.32
7.49,	-3.78,	1.14
7.93,	-0.79,	2.80
10.10,	5.58,	7.65
10.46,	-2.41,	4.24
10.91,	-8.90,	-1.75
11.08,	-0.64,	1.50
10.11,	4.54,	1.73
9.57,	-0.45,	-1.25
10.36,	-1.70,	-1.25
11.60,	1.67,	1.77
10.28,	-0.82,	3.14
9.22,	-2.65,	1.50
7.87,	4.40,	5.08
6.52,	3.73,	5.24
8.01,	-6.20,	0.42
9.90,	-6.21,	-0.10
11.48,	2.54,	2.84
12.39,	3.21,	2.81
12.79,	-3.69,	-1.30
12.48,	-2.38,	-1.11
9.81,	3.25,	3.71
7.41,	0.23,	2.10
6.36,	-0.01,	1.30
6.20,	3.15,	4.93
7.32,	-2.12,	3.32
9.67,	-5.33,	2.14
12.58,	-0.49,	2.70
13.52,	2.13,	3.28
12.80,	-1.79,	-0.87
11.75,	-1.01,	-1.61
9.46,	3.38,	2.14
7.59,	-0.13,	1.10
6.29,	-2.38,	0.07
7.19,	4.19,	4.10
7.68,	1.38,	7.04
9.54,	-7.84,	1.33
12.01,	-2.35,	3.70
12.39,	3.29,	5.39
11.25,	-0.57,	-0.71
9.84,	-1.30,	-0.78
10.03,	1.19,	-1.13
8.52,	1.24,	0.75
9.57,	-2.32,	0.28
9.83,	0.07,	1.42
8.32,	4.40,	7.16
7.97,	-0.37,	3.98
10.33,	-4.31,	1.92
11.22,	-2.65,	2.26
10.01,	-1.09,	0.83
9.88,	0.40,	0.20
11.12,	1.71,	0.22
11.10,	-0.34,	-0.25
10.69,	-3.17,	0.57
11.25,	-0.79,	1.29
8.87,	4.89,	5.47
6.40,	1.23,	4.82
5.75,	-4.12,	0.61
7.58,	0.06,	3.65
10.78,	-0.86,	2.71
10.98,	-4.82,	-0.49
13.21,	0.17,	0.72
13.97,	4.15,	2.03
11.14,	-2.42,	0.61
9.71,	-5.20,	-2.28
8.45,	5.73,	3.67
6.49,	6.03,	5.41
5.41,	-5.51,	0.13
7.39,	-4.16,	2.29
11.09,	2.41,	5.81
11.67,	0.21,	3.88
13.18,	-3.97,	0.45
13.84,	-1.27,	-0.49
10.67,	3.95,	1.74
8.34,	0.31,	0.29
8.26,	-1.07,	-1.22
8.12,	3.14,	3.30
6.60,	-0.45,	4.11
7.22,	-3.81,	2.73
11.06,	0.43,	5.06
11.94,	1.30,	5.40
11.06,	-2.78,	2.81
11.11,	-3.07,	-0.89
10.88,	2.50,	0.81
9.69,	1.16,	-0.31
9.21,	-2.56,	-2.17
10.95,	1.20,	1.36
10.69,	4.16,	4.18
7.62,	-2.64,	4.04
7.90,	-3.84,	1.03
9.59,	4.66,	6.27
9.69,	0.11,	4.12
9.73,	-8.06,	-2.60
10.56,	-1.23,	0.86
11.34,	5.54,	2.28
11.10,	-0.56,	0.20
11.95,	-5.16,	-2.24
11.97,	2.71,	2.09
8.50,	4.06,	5.87
5.70,	-5.14,	0.67
6.41,	-1.26,	1.66
7.16,	6.73,	6.89
9.87,	-2.88,	2.27
11.51,	-8.49,	-1.59
13.36,	0.87,	2.25
13.56,	4.36,	2.78
11.44,	-2.43,	-1.22
10.78,	-1.79,	-1.57
8.38,	5.38,	3.94
5.85,	0.73,	3.56
5.68,	-5.76,	-0.56
8.03,	1.41,	3.65
9.88,	3.24,	6.49
10.95,	-4.62,	1.74
13.18,	-2.49,	1.74
13.73,	1.81,	2.99
10.66,	-0.90,	-1.91
9.11,	0.18,	-1.27
8.58,	4.17,	1.08
8.36,	0.96,	2.18
7.19,	-6.05,	0.97
8.38,	-0.62,	3.29
9.58,	6.65,	9.16
10.41,	-1.98,	3.91
11.06,	-7.63,	-0.62
11.24,	-0.89,	1.75
10.05,	3.57,	0.27
9.47,	0.99,	0.04
10.85,	-2.56,	-1.71
11.24,	0.02,	0.39
9.40,	0.90,	4.86
8.98,	-1.93,	1.70
7.83,	2.72,	5.48
7.13,	2.02,	5.48
8.85,	-4.92,	0.71
10.19,	-4.43,	0.80
11.35,	0.63,	0.85
10.83,	1.46,	1.56
12.52,	-1.17,	-1.34
12.75,	0.19,	0.46
10.28,	0.43,	3.06
8.53,	-1.67,	1.45
6.37,	1.84,	3.09
5.63,	3.04,	4.05
6.57,	-2.40,	2.53
9.34,	-3.89,	1.93
13.05,	-0.80,	2.68
12.78,	-0.16,	2.11
12.93,	-1.35,	-0.54
12.81,	1.16,	-0.50
9.75,	2.57,	1.90
7.32,	-1.62,	0.62
6.88,	-1.31,	0.93
7.31,	3.93,	4.42
7.24,	0.54,	5.07
8.98,	-5.28,	1.92
12.52,	-1.24,	3.67
12.86,	1.58,	4.32
12.21,	-2.28,	-0.56
11.00,	-1.36,	-1.27
9.49,	3.54,	0.51
7.51,	1.85,	0.92
8.35,	-3.73,	-0.25
9.21,	-0.78,	1.86
8.41,	4.16,	7.83
7.86,	-1.08,	5.13
10.35,	-3.51,	2.21
11.37,	-0.48,	3.38
10.10,	-2.48,	-0.28
9.66,	-1.42,	-1.24
10.56,	3.81,	1.50
10.93,	0.83,	0.38
10.47,	-5.10,	-0.43
11.19,	-0.82,	1.15
9.74,	6.96,	6.48
6.99,	0.76,	4.70
6.76,	-6.05,	-0.18
8.18,	0.47,	3.72
10.61,	0.06,	3.11
10.86,	-5.31,	-1.70
12.38,	-0.34,	0.11
13.33,	5.01,	1.71
11.22,	-1.38,	1.53
9.84,	-6.37,	-2.01
9.08,	4.84,	3.90
6.82,	7.33,	6.73
4.11,	-5.68,	-0.35
6.79,	-5.21,	0.59
10.97,	3.80,	5.77
12.58,	0.07,	3.70
12.78,	-5.58,	-0.96
13.73,	-0.06,	-0.20
11.85,	5.13,	2.39
8.90,	-1.64,	-0.40
8.14,	-2.42,	-2.08
8.04,	5.94,	4.46
6.56,	-0.30,	4.35
6.84,	-7.10,	0.69
9.94,	1.53,	5.94
12.05,	3.82,	6.68
11.88,	-5.10,	0.06
12.02,	-4.06,	-1.01
11.20,	3.91,	1.40
9.02,	1.82,	0.22
7.49,	-3.03,	-1.73
9.90,	1.12,	0.66
9.07,	4.02,	6.59
7.80,	-3.65,	3.98
9.20,	-2.21,	2.77
9.21,	4.60,	7.77
9.38,	-3.45,	1.10
10.05,	-6.82,	-2.05
11.09,	2.16,	1.15
10.96,	5.09,	1.44
10.70,	-3.08,	-0.44
11.82,	-5.67,	-2.18
11.62,	5.00,	4.42
9.05,	5.39,	6.86
6.79,	-2.73,	1.71
6.23,	-1.96,	1.38
7.28,	4.08,	5.71
9.61,	-3.14,	1.36
11.10,	-6.88,	-1.60
13.57,	2.38,	1.98
13.10,	4.60,	3.05
11.36,	-4.36,	-1.44
11.36,	-3.27,	-1.75
8.75,	7.00,	5.61
6.13,	1.76,	4.33
5.35,	-5.63,	-1.35
6.93,	2.01,	4.32
9.43,	1.22,	5.15
11.31,	-6.33,	-0.19
14.12,	-0.86,	1.84
13.94,	3.79,	2.69
10.44,	-1.42,	-0.70
9.37,	-3.14,	-2.11
9.14,	3.72,	1.54
7.61,	3.80,	4.04
6.79,	-4.82,	1.25
8.15,	-2.96,	2.77
9.13,	4.25,	7.92
9.61,	-0.85,	5.51
12.24,	-5.33,	-0.47
12.92,	0.37,	1.56
10.45,	1.22,	0.23
8.94,	-1.87,	-2.02
9.08,	1.20,	-0.04
10.30,	3.13,	2.03
8.83,	-1.10,	3.37
9.09,	-2.97,	2.29
9.48,	3.46,	5.59
7.60,	1.68,	6.25
8.22,	-6.44,	-0.20
9.94,	-2.49,	1.40
11.34,	2.44,	1.88
10.60,	-0.93,	-0.17
11.47,	-1.58,	-1.07
13.10,	2.42,	1.07
10.94,	0.01,	2.83
9.13,	-2.92,	0.96
7.90,	3.39,	4.01
6.05,	3.65,	4.98
5.41,	-4.99,	0.86
9.20,	-3.90,	0.92
12.42,	1.48,	3.85
12.80,	-0.90,	1.47
12.53,	-3.69,	-0.94
13.10,	0.38,	-0.47
10.71,	4.01,	2.36
7.56,	-0.39,	1.06
6.59,	-1.49,	0.38
6.87,	3.24,	3.78
6.64,	-0.58,	4.66
8.67,	-5.57,	1.60
12.78,	0.50,	3.67
14.04,	2.86,	4.74
12.46,	-4.52,	-1.54
10.70,	-3.06,	-2.20
9.84,	5.21,	1.80
8.02,	2.37,	1.30
7.58,	-5.02,	-0.71
8.37,	-0.29,	1.85
8.06,	4.10,	8.41
7.79,	-4.02,	4.27
10.30,	-3.02,	2.67
12.02,	3.20,	6.00
11.60,	-2.56,	-0.81
9.98,	-4.11,	-1.95
9.61,	1.83,	-0.34
9.96,	4.21,	0.53
9.56,	-1.45,	1.29
10.72,	-3.25,	-0.22
10.05,	5.05,	6.66
8.04,	2.55,	6.11
6.85,	-6.12,	0.16
8.14,	-1.59,	2.29
10.12,	3.35,	4.33
10.80,	-2.48,	0.88
11.74,	-4.06,	-1.96
12.71,	2.77,	1.08
12.06,	2.20,	2.14
11.14,	-3.82,	-0.43
9.06,	1.93,	2.30
7.86,	6.60,	6.52
