x,	y,	z
10.95,	4.72,	3.94
7.24,	-0.68,	5.48
7.62,	-4.28,	1.50
9.09,	2.54,	5.93
9.62,	-0.09,	4.67
9.54,	-4.88,	-1.64
10.49,	0.82,	2.17
12.07,	2.26,	0.35
11.53,	-2.20,	0.04
11.88,	-3.56,	-0.84
11.61,	2.87,	2.00
8.25,	4.78,	5.55
5.60,	-3.20,	1.21
5.83,	-1.75,	2.12
8.18,	3.82,	5.76
9.95,	-3.83,	1.68
10.64,	-6.55,	-1.33
13.70,	3.60,	3.18
13.72,	3.93,	2.82
11.68,	-5.35,	-1.90
10.37,	-3.24,	-1.82
8.75,	8.07,	5.19
6.15,	2.29,	4.09
4.60,	-8.01,	-2.15
7.81,	1.08,	3.70
10.83,	3.51,	7.33
11.29,	-6.66,	0.37
13.06,	-2.09,	1.43
13.20,	4.65,	3.26
10.14,	-0.80,	-1.70
8.58,	-2.93,	-3.15
8.79,	3.11,	0.94
8.95,	3.16,	3.56
7.18,	-5.32,	1.52
8.79,	-2.41,	2.46
10.54,	6.50,	8.38
10.58,	-0.38,	4.66
10.41,	-8.22,	-1.68
10.72,	0.11,	0.23
9.92,	5.27,	2.54
9.21,	-2.79,	-2.19
10.54,	-4.17,	-2.00
11.75,	3.81,	2.34
9.42,	2.82,	5.49
8.19,	-4.44,	0.90
8.01,	1.61,	4.26
7.83,	4.86,	7.29
8.38,	-6.70,	0.17
9.87,	-6.23,	-2.23
12.07,	5.18,	4.39
11.31,	1.38,	1.61
11.67,	-5.51,	-2.15
12.78,	0.21,	0.65
10.09,	4.94,	5.06
7.23,	-1.92,	2.00
5.88,	-1.29,	0.04
5.76,	5.15,	5.88
7.87,	-1.81,	2.12
10.24,	-6.84,	0.46
12.42,	-0.14,	1.84
13.15,	4.14,	4.69
12.46,	-3.37,	-1.34
12.89,	-3.21,	-2.70
9.89,	5.15,	2.80
7.51,	2.51,	2.65
6.28,	-5.17,	-1.09
6.44,	0.11,	1.85
7.17,	6.22,	7.59
9.86,	-3.15,	2.61
11.86,	-6.78,	0.62
13.54,	0.25,	3.12
12.30,	1.69,	1.63
9.61,	-0.57,	-1.64
9.52,	0.33,	-1.35
8.39,	0.95,	0.79
8.32,	-2.02,	1.57
9.28,	-1.49,	1.25
9.48,	5.02,	6.58
8.51,	-0.29,	5.60
9.24,	-5.92,	0.48
11.08,	-0.73,	3.06
10.73,	0.99,	0.76
9.39,	-0.34,	0.11
9.94,	-1.38,	-1.22
11.43,	0.33,	0.42
10.91,	0.58,	2.66
10.16,	-1.50,	1.01
9.95,	2.28,	3.03
6.84,	2.32,	5.37
6.11,	-3.62,	1.90
8.37,	-2.36,	2.13
10.55,	1.74,	3.36
11.27,	-1.56,	1.87
11.93,	-4.97,	-0.88
13.26,	1.99,	0.85
12.28,	4.99,	3.94
9.50,	-3.12,	-0.33
8.38,	-2.85,	-0.01
6.40,	5.35,	4.73
4.64,	2.14,	4.44
7.77,	-5.55,	0.18
11.13,	-1.73,	2.60
12.43,	0.65,	4.42
11.62,	-2.89,	0.98
13.05,	-0.33,	-0.17
12.79,	3.44,	0.94
9.18,	-0.77,	-0.15
7.68,	-2.98,	-1.69
8.20,	2.92,	2.95
7.08,	2.97,	4.52
6.71,	-3.73,	3.03
9.68,	-2.03,	2.76
12.83,	2.29,	6.33
12.51,	-3.68,	1.70
11.43,	-3.50,	-2.19
10.32,	4.87,	1.34
8.67,	1.29,	-0.42
8.36,	-5.06,	-2.66
9.88,	-0.37,	1.19
10.72,	5.77,	5.27
7.82,	-1.14,	5.06
8.37,	-5.85,	0.98
9.48,	2.99,	5.92
9.78,	1.83,	5.18
10.07,	-5.49,	-2.87
10.41,	-0.97,	0.40
11.51,	2.80,	0.40
11.29,	-0.34,	0.48
11.06,	-3.91,	-0.31
11.37,	1.29,	1.47
7.83,	4.68,	7.18
5.87,	-3.43,	1.16
6.45,	-0.77,	2.28
8.55,	4.18,	6.12
9.85,	-3.95,	0.48
11.32,	-4.83,	-0.19
14.16,	2.17,	1.77
13.38,	2.43,	1.91
10.58,	-3.08,	-0.66
10.45,	-0.64,	-0.59
7.97,	5.38,	4.88
5.32,	-0.87,	2.74
5.43,	-3.62,	0.15
7.82,	4.30,	5.93
11.08,	-0.90,	4.29
11.64,	-8.98,	-0.75
13.06,	0.44,	1.59
13.31,	7.20,	3.97
10.43,	-1.87,	-1.75
9.75,	-5.25,	-3.03
8.83,	3.07,	1.61
7.99,	4.54,	4.80
6.70,	-4.95,	1.07
7.62,	-3.10,	2.22
10.17,	6.01,	8.55
10.74,	-0.95,	5.15
12.38,	-8.42,	-3.00
12.33,	0.91,	0.82
9.36,	3.89,	0.97
8.33,	-2.70,	-3.12
9.60,	-1.66,	-0.56
10.84,	2.31,	2.72
9.38,	-0.07,	3.90
8.77,	-2.40,	2.25
8.78,	3.03,	5.14
7.77,	1.88,	5.78
8.58,	-5.93,	-0.53
11.00,	-2.70,	-0.22
11.57,	3.03,	2.57
11.07,	-1.22,	0.01
12.07,	-2.53,	-1.03
12.64,	2.40,	2.06
9.39,	1.87,	3.56
7.71,	-2.17,	1.67
6.46,	0.84,	2.79
5.61,	2.89,	5.00
7.84,	-3.19,	1.74
10.16,	-4.90,	0.66
12.79,	1.36,	2.70
13.45,	1.92,	3.22
12.72,	-4.50,	-2.04
11.99,	-1.40,	-1.10
9.41,	5.81,	3.79
6.96,	1.03,	1.77
6.29,	-3.49,	-0.29
6.88,	2.08,	3.63
7.76,	1.88,	6.55
9.81,	-5.41,	2.30
13.52,	-2.72,	1.99
13.28,	2.66,	4.06
11.25,	-0.63,	-0.69
9.89,	-1.08,	-1.85
9.67,	1.37,	0.66
8.53,	-0.81,	0.39
7.81,	-2.40,	1.19
8.93,	2.48,	2.96
7.52,	3.14,	7.59
8.32,	-4.68,	2.80
10.96,	-2.30,	3.02
12.60,	1.10,	4.20
11.36,	-1.06,	-1.44
9.14,	-1.40,	-0.05
9.59,	0.60,	-2.20
10.11,	2.92,	2.36
9.87,	-0.86,	2.25
10.70,	-2.70,	0.65
10.29,	4.70,	5.59
6.72,	1.26,	4.75
6.39,	-5.69,	0.43
9.28,	0.17,	2.04
11.02,	3.63,	4.05
11.39,	-3.91,	-0.96
11.66,	-4.29,	-1.52
13.26,	3.53,	1.86
11.74,	3.01,	3.30
9.22,	-3.51,	-0.43
8.39,	0.63,	1.34
6.23,	4.59,	5.81
4.57,	-2.99,	2.73
7.10,	-4.76,	1.15
11.24,	2.77,	4.22
12.22,	-0.15,	3.31
12.81,	-5.95,	-1.41
13.60,	0.18,	0.69
12.27,	3.68,	1.96
8.53,	-0.51,	-0.07
7.40,	-1.13,	-0.14
7.07,	3.27,	3.23
6.39,	0.88,	4.66
7.88,	-5.38,	1.84
9.78,	-0.91,	4.15
12.98,	3.22,	6.10
12.60,	-3.41,	1.48
11.33,	-3.24,	-2.08
10.48,	4.23,	1.02
8.84,	1.02,	-0.55
8.86,	-4.52,	-1.84
9.70,	-0.05,	1.36
9.52,	5.57,	6.16
7.59,	-2.02,	4.04
8.55,	-5.10,	0.80
10.32,	3.03,	6.29
10.89,	0.18,	3.73
11.12,	-5.41,	-2.80
10.79,	0.37,	0.03
9.67,	1.70,	0.47
9.99,	-1.98,	-1.32
11.22,	-0.60,	1.12
11.34,	3.32,	3.30
8.25,	0.31,	5.26
6.55,	-4.60,	0.93
6.32,	1.97,	4.40
7.88,	3.00,	5.27
10.92,	-3.97,	-0.34
12.42,	-4.17,	0.24
13.24,	1.86,	0.69
12.43,	2.36,	2.90
11.63,	-2.98,	-1.94
10.49,	0.87,	0.95
7.15,	4.29,	4.66
5.04,	-2.40,	1.80
6.25,	-3.61,	1.28
7.88,	3.34,	5.08
10.36,	0.50,	4.51
12.69,	-5.57,	-0.09
13.83,	-1.59,	1.24
13.42,	1.87,	1.28
10.54,	0.20,	-0.78
9.22,	-0.08,	-0.50
8.08,	2.41,	1.83
6.63,	0.62,	3.64
6.89,	-4.97,	1.20
9.31,	0.03,	3.27
9.79,	3.83,	8.20
10.84,	-3.52,	2.35
12.67,	-3.41,	0.69
11.92,	1.45,	0.92
9.23,	0.96,	-0.91
8.33,	-1.40,	-1.90
10.32,	0.87,	0.55
9.77,	1.59,	3.76
8.78,	-2.30,	2.75
9.22,	-0.19,	3.58
8.26,	3.32,	6.34
8.23,	-1.72,	3.36
10.33,	-4.76,	0.11
11.41,	-1.23,	0.91
10.98,	1.36,	0.68
10.18,	-0.81,	-0.49
11.65,	-0.92,	-0.92
12.00,	2.57,	2.32
8.96,	-0.21,	3.40
8.30,	-2.94,	1.14
6.71,	2.54,	4.44
5.58,	2.67,	5.07
7.33,	-3.91,	1.10
11.02,	-2.97,	0.46
13.78,	-0.19,	2.09
12.71,	-2.04,	-0.06
12.72,	-0.50,	-0.11
12.39,	3.08,	1.27
8.77,	1.50,	2.90
6.30,	-3.02,	0.47
6.34,	0.92,	2.12
6.90,	4.01,	5.35
7.32,	-3.11,	2.92
9.76,	-4.79,	1.78
13.90,	1.99,	4.17
13.63,	0.61,	2.64
12.11,	-4.66,	-2.57
10.85,	0.16,	-1.27
8.59,	5.58,	2.64
7.02,	-1.00,	1.10
7.72,	-4.69,	-0.26
8.66,	3.55,	5.17
8.72,	2.30,	6.79
9.21,	-5.82,	1.46
11.43,	-1.39,	3.41
12.45,	2.63,	3.77
10.67,	-1.43,	-1.34
9.03,	-2.18,	-1.84
9.61,	1.29,	-0.28
10.12,	1.83,	1.63
9.67,	-3.32,	1.06
10.41,	-0.42,	1.66
9.23,	5.92,	8.05
7.29,	-1.95,	3.89
7.26,	-5.85,	0.19
10.02,	2.07,	3.42
11.01,	-0.21,	1.70
10.91,	-5.74,	-2.47
11.19,	-2.72,	-1.66
12.57,	4.95,	2.65
11.41,	0.40,	2.06
9.47,	-4.06,	-0.49
8.56,	6.69,	5.71
5.99,	3.58,	5.52
5.43,	-7.19,	-0.85
7.89,	-1.50,	2.02
11.92,	4.30,	5.66
13.19,	-4.10,	0.63
13.34,	-8.04,	-2.75
13.47,	4.88,	1.70
11.58,	6.97,	4.44
7.91,	-5.12,	-2.25
7.45,	-3.42,	-0.78
7.03,	6.53,	5.46
6.13,	0.97,	4.79
8.18,	-7.24,	-0.32
10.44,	0.48,	3.85
12.59,	3.79,	6.00
12.67,	-4.37,	0.00
12.88,	-3.14,	-1.77
