x,	y,	z
8.26,	-1.77,	4.65
9.71,	-3.18,	2.93
10.95,	1.26,	4.92
10.28,	-0.95,	3.58
9.85,	-4.05,	-1.78
10.47,	1.21,	0.19
9.46,	3.14,	1.10
8.61,	-0.79,	-0.36
9.73,	-2.27,	0.04
11.33,	2.47,	3.45
8.91,	0.86,	5.15
8.61,	-3.32,	2.17
8.58,	-2.81,	2.12
8.45,	0.93,	3.84
8.09,	-0.55,	1.97
10.81,	-1.68,	0.30
12.47,	-0.57,	0.02
11.83,	1.28,	1.32
10.70,	0.25,	1.72
11.14,	-0.24,	0.77
10.04,	2.35,	3.25
6.16,	-1.07,	2.96
5.54,	-2.93,	0.79
7.42,	1.58,	4.87
10.21,	-0.11,	3.11
11.49,	-4.44,	1.32
12.80,	-2.14,	0.56
13.35,	3.50,	2.45
10.87,	0.55,	1.04
9.40,	-1.98,	-1.83
9.44,	3.49,	2.09
7.17,	0.05,	2.65
6.56,	-5.41,	-0.10
8.36,	0.99,	3.88
10.16,	4.81,	6.81
11.32,	-4.47,	2.22
11.89,	-6.66,	-0.39
12.87,	1.21,	1.70
10.85,	2.68,	0.59
7.50,	-0.37,	-1.18
7.96,	0.89,	-0.67
9.74,	2.54,	3.28
8.88,	-2.41,	2.95
9.53,	-3.14,	1.82
10.31,	3.74,	6.31
9.46,	-0.10,	4.61
8.54,	-6.54,	0.15
10.09,	-1.31,	0.42
11.01,	3.89,	1.89
9.96,	-0.80,	-0.42
9.57,	-2.43,	-1.91
11.29,	3.51,	3.39
10.71,	1.95,	3.88
8.67,	-4.07,	2.04
8.83,	-0.86,	2.94
7.88,	2.57,	5.41
7.21,	-3.09,	2.20
8.95,	-2.65,	0.03
11.29,	3.51,	3.25
12.57,	-0.19,	0.70
11.93,	-4.35,	-1.19
11.80,	2.22,	1.35
10.39,	5.46,	4.70
7.84,	-2.97,	0.46
7.11,	-4.32,	0.20
6.84,	3.13,	4.39
6.73,	2.53,	5.34
9.95,	-5.66,	0.55
12.66,	-4.02,	0.84
13.58,	3.04,	3.43
12.84,	0.42,	1.10
10.44,	-2.32,	-1.99
9.38,	2.14,	0.45
7.84,	2.58,	2.82
7.21,	-3.32,	0.41
8.37,	-0.81,	2.04
8.77,	3.30,	6.14
9.32,	-2.42,	3.58
11.15,	-5.32,	1.87
12.51,	-0.27,	2.27
11.87,	1.22,	2.12
9.90,	-1.58,	-2.08
8.48,	0.50,	-1.25
8.34,	3.54,	2.07
9.26,	-0.65,	1.25
10.85,	-1.69,	1.69
10.64,	2.78,	5.07
8.91,	0.30,	4.75
8.42,	-4.71,	1.95
9.31,	-2.28,	1.58
9.56,	1.22,	2.45
10.68,	0.65,	0.48
10.86,	-1.85,	-0.25
10.90,	-0.27,	-0.23
10.48,	2.82,	3.71
10.36,	-1.16,	1.35
9.97,	-0.89,	2.05
7.68,	2.40,	5.54
6.47,	-1.68,	3.31
7.58,	-3.83,	0.72
9.82,	0.83,	2.41
11.40,	1.31,	2.32
12.38,	-2.87,	-0.28
13.06,	-1.08,	-0.59
11.91,	3.79,	2.61
8.35,	0.07,	1.66
8.55,	-2.19,	-0.59
7.33,	2.62,	3.95
6.60,	0.23,	3.42
7.32,	-4.14,	1.93
10.26,	-0.97,	3.18
13.01,	1.67,	4.54
12.59,	-3.22,	1.35
12.86,	-1.95,	-1.36
11.26,	3.99,	1.86
7.28,	0.65,	0.22
7.15,	-1.62,	-0.96
8.58,	1.50,	2.96
8.47,	0.75,	3.43
8.16,	-3.55,	3.61
10.04,	-3.47,	2.68
11.40,	1.66,	5.20
10.81,	-0.67,	3.45
10.97,	-2.98,	-1.73
10.32,	0.92,	0.56
8.50,	0.91,	-0.88
8.09,	0.19,	-0.47
11.10,	1.06,	1.30
11.28,	1.80,	2.90
9.51,	-0.92,	4.50
9.19,	-3.05,	1.92
8.51,	0.39,	4.09
8.86,	-0.17,	2.77
9.34,	-2.13,	0.51
10.59,	-0.38,	0.68
11.94,	0.95,	1.00
10.74,	-0.82,	0.97
10.58,	-1.15,	0.57
10.74,	3.00,	2.74
8.35,	1.60,	4.58
6.66,	-3.98,	1.47
7.06,	-1.58,	3.04
7.87,	1.68,	4.74
9.84,	-0.94,	1.90
11.37,	-2.63,	1.12
13.64,	-1.35,	0.34
13.09,	1.24,	2.10
10.68,	-0.96,	0.73
9.40,	0.14,	0.01
8.40,	4.75,	3.33
6.52,	-0.61,	2.36
6.58,	-5.66,	-0.09
8.54,	0.18,	4.09
9.90,	2.83,	6.13
12.01,	-2.66,	1.85
13.14,	-3.47,	1.05
13.13,	0.40,	0.37
11.02,	1.82,	0.89
7.97,	-0.74,	-1.45
7.71,	0.96,	-0.81
8.67,	3.06,	3.73
7.93,	-2.77,	2.49
9.50,	-3.28,	2.18
10.77,	3.06,	5.94
10.18,	-0.86,	4.31
10.32,	-5.95,	-0.85
10.78,	0.65,	1.43
10.11,	2.86,	1.21
8.77,	-2.38,	-1.77
9.51,	-0.82,	-1.59
11.17,	5.29,	4.00
9.95,	1.00,	3.69
9.85,	-5.15,	1.07
10.03,	0.26,	3.27
7.50,	2.45,	5.90
6.72,	-4.98,	1.15
10.03,	-1.85,	0.38
11.41,	3.69,	3.99
11.53,	-0.94,	0.03
11.45,	-3.85,	-0.35
11.98,	1.88,	0.85
10.43,	5.42,	4.62
7.68,	-2.47,	1.20
7.49,	-3.95,	0.03
7.41,	2.63,	5.04
7.75,	0.55,	3.90
9.63,	-4.18,	0.51
12.26,	-0.49,	1.67
13.85,	1.67,	3.27
12.47,	-3.57,	-0.49
11.08,	-0.93,	-0.76
9.93,	6.43,	2.72
6.36,	1.10,	2.94
6.36,	-5.72,	-1.18
8.05,	0.74,	3.97
8.47,	2.91,	5.92
9.48,	-4.13,	2.50
11.66,	-3.53,	2.17
13.49,	1.86,	3.78
11.66,	-1.38,	1.24
10.26,	-1.90,	-2.37
9.28,	3.13,	0.50
7.43,	2.02,	1.10
7.48,	-1.64,	0.49
10.10,	-0.46,	2.91
10.03,	1.81,	5.00
9.73,	-1.52,	4.41
10.13,	-4.00,	1.73
10.40,	-1.43,	2.11
9.92,	-0.01,	1.10
9.46,	-0.17,	-0.23
10.53,	0.46,	-0.73
10.57,	1.63,	1.08
10.07,	-0.37,	1.90
10.22,	-1.88,	1.49
10.60,	2.47,	3.45
8.02,	1.53,	5.18
6.62,	-4.87,	1.30
8.03,	-1.98,	1.68
9.96,	3.01,	3.76
11.24,	-1.62,	0.99
11.95,	-4.51,	-1.13
13.15,	2.07,	1.34
11.39,	4.03,	3.38
8.50,	-2.71,	0.23
8.36,	-1.48,	0.61
7.24,	3.73,	4.77
6.33,	-0.56,	3.03
8.60,	-4.73,	1.10
10.32,	-0.76,	2.85
11.87,	2.40,	4.42
12.62,	-2.48,	1.28
12.99,	-2.91,	-1.64
11.49,	3.46,	1.64
7.60,	2.38,	1.79
6.70,	-2.12,	-0.86
7.98,	1.23,	2.56
8.25,	2.35,	5.10
8.01,	-4.40,	2.51
10.24,	-3.26,	2.52
12.13,	2.71,	5.42
12.20,	-0.90,	2.88
11.34,	-3.78,	-2.18
10.62,	2.21,	0.38
8.59,	2.25,	0.55
7.29,	-2.34,	-1.36
8.98,	1.21,	1.54
10.32,	4.60,	5.24
9.13,	-3.32,	3.76
10.01,	-5.88,	1.35
10.30,	1.87,	4.95
9.38,	0.28,	3.90
9.04,	-4.75,	-2.08
10.30,	0.55,	0.12
11.18,	4.39,	1.81
10.38,	-1.02,	0.19
10.78,	-3.20,	-0.50
10.97,	3.01,	3.11
8.14,	2.43,	5.01
7.47,	-3.84,	0.97
7.66,	-1.86,	2.32
8.33,	1.88,	3.98
9.78,	-0.77,	2.25
11.19,	-3.63,	0.42
13.76,	-0.06,	0.29
13.12,	3.35,	2.91
10.42,	-2.03,	-0.03
9.29,	-2.03,	-0.73
7.49,	4.96,	5.14
5.77,	0.48,	3.76
6.59,	-4.63,	0.40
9.16,	0.52,	4.42
10.23,	-0.73,	4.03
11.18,	-4.24,	1.16
13.31,	-0.18,	1.53
13.53,	2.38,	1.31
9.70,	-0.90,	-0.34
8.21,	-1.60,	-1.73
7.93,	4.50,	2.46
7.31,	2.69,	4.06
8.39,	-6.01,	0.89
9.30,	-2.71,	2.81
10.45,	4.19,	6.96
10.48,	-1.67,	4.01
11.56,	-6.51,	-1.14
12.18,	0.85,	1.51
10.69,	3.25,	0.83
8.67,	-1.12,	-1.17
8.51,	-1.58,	-1.67
9.27,	3.44,	2.98
8.44,	2.05,	4.75
9.97,	-3.83,	1.41
11.02,	-0.71,	3.42
9.32,	0.59,	4.97
7.81,	-4.63,	1.22
9.43,	-1.33,	-0.44
10.87,	4.13,	2.59
11.02,	-0.59,	-0.47
11.38,	-3.58,	-1.25
11.54,	1.42,	1.59
10.62,	3.33,	4.20
7.41,	-2.10,	2.09
7.71,	-2.05,	1.03
7.80,	2.47,	4.49
7.79,	-1.45,	2.96
9.84,	-3.91,	0.16
11.89,	1.25,	2.76
13.32,	1.33,	2.28
12.30,	-3.29,	-0.35
11.58,	0.06,	-0.07
9.84,	4.96,	3.57
6.07,	-0.94,	1.50
6.29,	-3.64,	-0.06
7.56,	2.13,	4.60
8.10,	2.44,	5.18
10.13,	-5.68,	2.46
12.14,	-5.72,	0.01
13.21,	3.85,	4.54
12.55,	2.04,	1.59
9.96,	-2.04,	-1.68
8.55,	0.26,	-0.14
7.79,	2.54,	2.02
6.60,	0.06,	2.47
9.72,	-0.99,	2.60
9.73,	0.80,	5.26
9.26,	-2.03,	4.49
10.32,	-3.32,	2.84
11.65,	-0.60,	1.89
11.53,	0.55,	1.03
9.68,	-1.24,	-0.96
9.70,	-0.00,	-1.57
9.22,	2.41,	1.73
8.78,	-0.50,	0.93
9.45,	0.09,	2.61
10.50,	3.52,	4.82
9.21,	-1.21,	4.03
8.42,	-6.82,	1.17
8.89,	-1.58,	1.33
9.04,	4.03,	3.56
10.80,	0.30,	0.53
11.47,	-3.84,	-1.34
13.14,	0.22,	0.28
11.44,	2.77,	3.52
9.25,	-1.74,	0.44
8.06,	0.07,	1.69
6.72,	3.43,	4.88
6.47,	-1.97,	2.71
8.38,	-5.49,	0.67
10.57,	-0.49,	2.75
12.11,	2.18,	3.91
12.73,	-2.17,	0.59
12.73,	-2.64,	-0.91
11.71,	2.49,	1.34
8.22,	1.22,	1.94
7.28,	-2.09,	-0.78
7.04,	3.09,	3.68
7.34,	2.75,	5.40
7.97,	-5.64,	2.18
10.55,	-3.98,	2.75
12.66,	2.43,	5.13
12.51,	-0.23,	2.59
11.73,	-2.32,	-1.48
10.36,	1.62,	0.26
7.62,	0.93,	0.18
7.30,	-1.45,	-0.90
8.55,	2.68,	2.93
8.91,	3.21,	5.53
9.20,	-4.31,	3.07
10.22,	-5.20,	2.40
10.81,	1.97,	4.90
9.70,	0.88,	4.24
10.81,	-2.94,	-1.92
10.98,	0.03,	0.33
10.09,	0.96,	-0.27
9.66,	-0.50,	0.19
10.58,	-0.10,	0.47
9.66,	3.66,	3.44
8.46,	1.24,	5.04
8.85,	-4.39,	1.16
8.82,	-2.53,	2.63
8.97,	-0.14,	2.81
9.17,	0.20,	0.92
10.89,	0.77,	0.92
12.79,	-0.72,	0.03
12.36,	-1.57,	0.44
11.31,	-1.16,	0.62
10.32,	2.24,	1.14
6.55,	3.40,	4.64
5.22,	-2.25,	1.54
7.68,	-2.26,	2.38
9.12,	0.44,	4.62
10.39,	-2.15,	1.91
12.06,	-2.20,	1.83
