x,	y,	z
8.55,	3.63,	6.94
7.29,	-1.81,	3.89
7.26,	-4.81,	1.18
9.17,	0.73,	2.84
10.05,	1.65,	2.70
11.30,	-2.55,	-0.39
12.90,	-1.44,	-0.77
12.98,	2.91,	1.53
9.53,	0.20,	2.29
8.42,	-2.16,	0.19
8.12,	3.77,	3.87
6.59,	2.02,	4.52
5.75,	-4.60,	1.13
8.55,	-2.04,	3.01
11.54,	3.11,	5.15
12.52,	-2.24,	2.05
13.14,	-5.98,	-1.35
13.19,	2.81,	0.77
10.41,	5.37,	2.91
6.96,	-2.81,	-1.63
7.73,	-1.42,	-0.25
8.03,	3.58,	4.87
7.49,	-1.20,	3.33
9.09,	-4.74,	1.96
11.15,	0.52,	4.36
11.57,	1.17,	4.90
11.03,	-4.51,	0.08
11.30,	-1.10,	-0.89
10.35,	3.85,	1.32
7.50,	-0.28,	-1.10
8.04,	-2.00,	-0.86
10.67,	2.62,	2.66
10.24,	2.60,	5.74
9.24,	-4.45,	2.23
10.16,	-1.90,	2.26
9.38,	2.31,	5.06
8.91,	-2.52,	0.75
9.53,	-2.90,	-0.43
11.32,	2.22,	0.48
10.70,	1.57,	1.27
10.12,	-3.69,	-0.67
10.94,	0.86,	1.25
10.65,	6.54,	6.57
7.57,	-3.28,	2.68
7.17,	-6.28,	-0.18
7.76,	3.13,	5.69
8.31,	1.97,	4.28
9.55,	-4.36,	0.08
12.21,	-2.28,	0.33
13.90,	2.67,	1.48
11.89,	-0.10,	1.30
10.54,	-2.49,	-1.22
9.43,	3.88,	2.60
6.68,	2.67,	4.75
6.02,	-5.25,	-0.18
7.64,	-1.15,	2.47
9.11,	3.93,	6.44
10.24,	-3.43,	2.29
12.49,	-4.50,	0.54
13.90,	0.99,	2.06
13.01,	1.39,	0.09
9.05,	-1.03,	-0.98
8.09,	-0.23,	-1.26
7.98,	3.80,	2.85
7.31,	0.08,	3.70
8.29,	-5.13,	1.08
10.15,	1.61,	4.50
10.36,	1.78,	6.74
10.44,	-6.39,	0.26
11.66,	-1.56,	1.10
11.45,	4.03,	2.40
9.00,	-0.08,	-1.09
8.18,	-2.72,	-1.92
10.46,	2.48,	0.89
9.63,	3.89,	5.02
9.66,	-4.43,	1.79
10.44,	-2.35,	2.19
9.14,	4.52,	6.69
7.57,	-1.69,	3.18
8.62,	-5.79,	-1.19
10.73,	1.16,	1.74
11.38,	2.64,	1.34
11.01,	-2.76,	-1.07
11.76,	-1.12,	-0.63
11.43,	4.35,	3.68
8.35,	-0.10,	3.83
7.95,	-3.83,	0.54
7.54,	2.64,	4.38
7.56,	2.06,	5.15
7.64,	-6.02,	0.49
10.21,	-2.87,	0.80
13.05,	4.12,	3.67
13.46,	-0.75,	0.91
11.96,	-4.27,	-2.35
11.25,	3.08,	1.47
7.46,	3.98,	4.32
6.09,	-3.75,	0.28
7.16,	-0.56,	2.08
8.24,	4.10,	5.67
8.49,	-3.40,	3.27
10.29,	-6.58,	1.22
13.71,	2.54,	3.82
13.41,	2.93,	3.94
11.32,	-4.20,	-3.31
10.49,	-0.24,	-0.96
8.06,	3.60,	1.42
6.57,	-1.09,	0.76
8.09,	-1.51,	1.43
9.57,	2.77,	5.39
9.28,	-0.72,	5.25
9.65,	-5.08,	2.39
11.69,	-1.23,	2.63
11.43,	1.16,	2.61
9.71,	-0.58,	-1.15
9.33,	-0.24,	-0.76
9.56,	1.03,	-0.55
9.58,	0.24,	1.18
9.92,	-1.35,	1.80
10.79,	1.70,	3.24
9.71,	3.07,	6.13
8.03,	-3.58,	2.79
7.47,	-4.62,	1.10
8.88,	1.30,	3.60
10.36,	1.66,	1.57
11.35,	-2.40,	-0.35
12.72,	-1.67,	-1.42
12.76,	2.68,	1.56
9.47,	-1.02,	2.13
9.14,	-2.59,	-0.25
7.88,	5.45,	6.14
6.71,	2.09,	4.69
7.20,	-6.49,	0.70
8.97,	-3.71,	2.14
11.19,	2.81,	3.86
11.83,	1.39,	3.04
13.82,	-3.30,	-1.20
13.27,	-1.05,	-0.45
9.33,	1.61,	1.84
7.47,	-0.20,	0.34
7.15,	2.60,	2.35
7.16,	2.88,	4.35
7.14,	-4.38,	2.25
8.58,	-4.71,	2.73
11.12,	-0.16,	4.05
12.27,	1.57,	4.62
13.06,	-3.89,	-1.19
12.02,	-0.91,	-0.96
10.27,	3.63,	1.52
7.55,	-1.29,	-0.72
7.18,	-3.63,	-1.93
8.61,	5.26,	4.27
9.05,	4.51,	6.77
9.12,	-7.20,	1.41
10.39,	-4.69,	2.40
10.92,	3.16,	5.75
9.81,	-1.50,	1.58
9.80,	-2.46,	-1.54
10.34,	2.85,	1.00
9.96,	0.29,	0.06
9.35,	-3.87,	-1.37
11.65,	1.55,	1.69
10.53,	6.42,	6.16
8.19,	-2.34,	2.81
8.43,	-5.45,	-0.26
8.37,	1.32,	4.38
8.01,	0.81,	3.05
9.86,	-2.13,	0.60
11.87,	-0.57,	0.89
13.09,	0.13,	0.61
11.91,	-1.44,	0.73
10.93,	-1.13,	0.00
10.04,	3.92,	2.47
6.62,	2.20,	5.12
5.64,	-4.66,	0.45
7.09,	-0.48,	3.22
9.33,	2.40,	6.09
10.00,	-5.00,	0.75
11.90,	-2.92,	0.83
13.98,	3.68,	3.02
12.62,	0.06,	0.43
9.51,	-4.58,	-2.06
9.22,	1.09,	-0.72
7.20,	7.57,	5.13
6.17,	-0.86,	2.90
8.48,	-6.78,	0.14
9.53,	1.02,	5.51
10.53,	1.65,	6.19
