x,	y,	z
4.98,	0.18,	4.04
6.14,	-4.53,	-0.22
8.48,	1.31,	4.67
10.69,	-1.14,	3.38
11.11,	-5.06,	0.22
13.02,	0.24,	2.09
14.03,	2.58,	0.99
10.38,	-0.90,	-0.35
9.11,	-2.56,	-1.75
8.44,	2.98,	0.85
7.23,	3.99,	4.12
6.51,	-4.70,	1.84
8.61,	-3.85,	2.20
11.52,	4.31,	7.71
11.33,	-0.70,	4.75
11.45,	-5.79,	-1.43
11.76,	0.58,	1.05
10.02,	3.67,	0.51
8.49,	-0.51,	-1.11
9.35,	-1.20,	-0.88
10.95,	2.65,	1.96
8.15,	0.35,	5.34
7.86,	-4.04,	2.26
9.94,	2.82,	5.53
9.25,	2.72,	6.99
8.32,	-7.41,	-0.82
10.20,	-3.99,	-0.24
11.34,	4.81,	2.00
11.23,	1.77,	0.36
11.32,	-3.48,	-1.90
12.46,	0.23,	0.27
10.43,	3.52,	5.22
7.47,	-1.40,	2.98
6.46,	-0.80,	1.99
7.47,	4.47,	4.60
8.08,	-2.56,	3.32
8.37,	-9.30,	-1.19
11.57,	2.04,	2.77
13.10,	7.51,	5.58
13.48,	-5.23,	-1.83
12.16,	-7.00,	-3.92
10.81,	6.87,	4.18
7.51,	5.02,	4.41
5.08,	-6.43,	-1.59
5.91,	-0.98,	1.79
8.91,	5.93,	8.01
9.91,	-4.19,	3.44
12.25,	-7.78,	-1.36
13.49,	3.28,	3.84
12.62,	2.97,	1.10
10.48,	-3.20,	-3.35
8.99,	0.59,	-0.17
8.55,	3.41,	1.68
6.44,	-3.24,	1.57
7.66,	-3.47,	0.41
8.96,	5.36,	8.21
9.86,	1.24,	6.49
11.18,	-6.99,	0.64
11.29,	-3.24,	1.81
10.87,	2.35,	0.90
10.07,	1.69,	-0.03
9.28,	-1.19,	-1.64
9.75,	0.64,	-0.53
10.11,	1.13,	3.85
9.51,	-2.63,	1.46
9.31,	2.79,	4.76
8.19,	5.31,	7.13
7.95,	-5.63,	1.46
8.60,	-7.55,	-0.27
10.56,	2.22,	3.16
10.91,	3.86,	2.51
11.74,	-2.81,	-1.10
12.14,	-2.86,	-2.05
11.78,	3.09,	3.73
9.87,	-0.56,	2.78
8.28,	-0.97,	0.76
6.63,	5.50,	5.78
5.50,	-0.12,	3.40
7.64,	-6.51,	0.46
10.70,	-3.19,	2.15
11.24,	1.35,	3.20
12.90,	1.72,	1.99
13.96,	-1.39,	-0.21
12.57,	-1.69,	-0.91
9.63,	0.80,	1.74
7.53,	0.14,	0.64
6.80,	1.44,	1.08
5.78,	1.98,	5.00
7.43,	-2.49,	3.07
10.64,	-3.86,	3.37
12.76,	-0.98,	3.69
12.47,	-0.18,	2.12
12.45,	-1.11,	-0.43
10.77,	2.11,	-0.44
8.60,	2.38,	0.76
7.24,	-2.98,	-0.92
9.28,	-1.78,	-0.06
8.86,	5.11,	5.99
8.01,	1.47,	6.51
9.90,	-5.40,	1.78
11.52,	-1.68,	4.07
10.67,	-0.71,	2.58
9.38,	-2.53,	-1.01
10.69,	2.29,	0.81
10.47,	2.27,	0.57
9.11,	-2.87,	-0.31
9.82,	-2.41,	0.42
11.48,	4.94,	4.33
8.45,	3.89,	6.79
7.03,	-4.57,	0.41
8.20,	-1.47,	2.36
9.42,	-0.04,	3.48
9.21,	-3.31,	0.15
11.09,	-0.10,	1.32
13.44,	2.78,	0.87
12.07,	-1.13,	1.06
11.35,	-4.71,	-0.74
10.77,	2.28,	1.94
8.81,	7.05,	5.34
4.62,	-2.35,	2.16
4.98,	-5.47,	-0.09
8.83,	2.39,	5.89
10.49,	-0.24,	4.79
11.25,	-5.92,	-0.87
13.10,	0.65,	1.86
14.39,	5.29,	2.86
11.65,	-2.77,	-0.25
9.53,	-6.67,	-2.88
9.51,	5.58,	2.41
7.29,	8.08,	6.31
4.38,	-6.59,	-0.50
7.06,	-5.82,	0.44
11.06,	5.02,	8.01
11.52,	-0.76,	4.92
12.54,	-6.67,	-1.36
12.87,	0.76,	1.60
10.67,	3.67,	1.01
8.26,	-1.55,	-1.81
8.03,	-0.92,	-1.29
10.41,	3.83,	2.21
7.93,	-0.14,	4.77
7.94,	-5.56,	1.96
9.95,	2.92,	5.30
9.93,	4.83,	7.85
9.42,	-7.73,	-1.37
9.67,	-5.67,	-1.87
11.01,	6.43,	3.13
10.82,	2.66,	0.88
10.00,	-6.37,	-2.90
11.94,	-0.81,	-0.66
11.06,	7.38,	6.89
8.05,	-0.81,	3.84
7.28,	-4.84,	0.14
7.57,	4.13,	5.38
8.02,	-0.07,	4.20
8.43,	-8.34,	-1.74
11.92,	0.81,	1.94
12.51,	6.19,	4.88
12.01,	-4.84,	-1.44
12.05,	-6.22,	-2.82
11.61,	7.34,	4.68
7.95,	5.31,	5.67
5.32,	-6.70,	-2.33
5.67,	-1.24,	1.27
7.85,	4.74,	7.05
9.55,	-3.86,	2.26
11.77,	-5.67,	0.21
13.57,	3.00,	3.50
12.88,	1.63,	1.91
11.63,	-4.94,	-3.31
10.81,	1.53,	-0.27
9.13,	6.87,	3.88
6.49,	-3.44,	0.98
6.22,	-6.53,	-1.16
8.03,	5.21,	7.26
9.10,	3.62,	7.47
11.21,	-6.95,	0.73
12.90,	-3.76,	1.86
12.40,	1.84,	2.04
9.65,	-1.02,	-0.50
8.94,	0.20,	-2.57
8.83,	5.07,	1.22
9.40,	-0.73,	1.55
9.38,	-6.10,	-0.23
10.05,	3.04,	5.36
9.22,	6.80,	8.39
7.69,	-4.66,	1.10
9.60,	-6.22,	-0.44
10.58,	1.10,	2.45
10.17,	1.45,	0.72
11.11,	-1.05,	-0.17
12.02,	-1.36,	-1.15
11.47,	1.60,	2.40
10.00,	-0.13,	3.40
9.00,	-0.45,	1.32
7.54,	3.86,	5.59
5.52,	-1.54,	2.99
6.97,	-4.80,	0.95
10.17,	-0.23,	3.93
11.60,	0.36,	2.03
12.39,	-2.65,	0.65
13.35,	-2.34,	-1.24
12.92,	3.70,	2.22
9.97,	2.03,	3.30
7.56,	-3.62,	-0.59
6.42,	0.99,	1.88
5.64,	4.59,	5.01
6.34,	-2.40,	3.18
10.69,	-5.70,	0.99
12.79,	0.37,	4.21
12.11,	0.19,	2.77
12.66,	-3.13,	-1.24
12.17,	2.06,	-0.33
10.86,	4.12,	1.36
7.06,	-2.74,	-0.48
7.85,	-3.18,	-0.48
7.99,	4.36,	5.50
6.34,	1.92,	6.51
9.02,	-4.40,	1.75
11.88,	-0.60,	4.31
12.70,	-1.15,	2.80
11.66,	-4.86,	-1.12
9.89,	0.86,	-0.68
9.50,	5.37,	1.18
8.54,	-0.59,	-0.32
9.09,	-4.61,	-1.45
11.69,	2.71,	3.29
9.78,	5.29,	7.39
7.81,	-4.38,	2.03
8.14,	-3.78,	0.69
9.15,	3.19,	5.17
9.71,	-1.66,	1.17
10.29,	-4.35,	-1.62
11.99,	1.79,	0.74
12.31,	2.77,	2.04
11.04,	-3.99,	0.24
10.82,	-1.31,	0.12
9.84,	7.68,	6.06
5.62,	-0.63,	3.69
5.19,	-7.92,	-1.64
8.00,	2.35,	5.80
9.57,	3.74,	6.29
10.84,	-5.21,	-0.47
13.01,	-3.64,	0.34
14.48,	3.05,	0.97
11.87,	1.81,	1.78
9.66,	-3.91,	-1.95
9.20,	1.88,	0.45
5.70,	4.20,	6.20
4.73,	-4.51,	0.28
7.80,	-1.26,	3.24
10.72,	3.73,	7.00
11.99,	-3.85,	1.92
11.99,	-5.63,	0.52
13.28,	2.57,	1.36
11.65,	4.70,	1.65
9.17,	-2.43,	-1.92
8.76,	-2.92,	-2.55
9.25,	4.60,	3.89
7.56,	1.56,	5.12
7.07,	-5.78,	1.51
9.08,	0.86,	4.12
10.61,	6.25,	8.02
10.91,	-5.94,	0.41
11.74,	-8.54,	-3.31
11.18,	3.88,	1.73
9.68,	5.20,	1.16
8.74,	-2.51,	-1.88
10.42,	-2.17,	-1.49
11.32,	4.27,	4.79
9.36,	0.42,	5.23
8.42,	-4.16,	0.63
8.06,	2.75,	4.99
6.67,	0.88,	4.59
8.69,	-6.22,	-0.62
11.66,	-1.97,	0.65
12.37,	2.72,	1.66
12.05,	-0.54,	0.20
12.19,	-3.17,	-0.98
11.63,	2.18,	2.34
8.90,	3.89,	5.14
6.02,	-2.45,	1.22
5.64,	-1.36,	1.35
6.99,	2.99,	5.31
8.30,	-2.15,	3.64
11.19,	-5.42,	0.19
13.22,	1.43,	2.50
14.03,	1.76,	2.07
12.36,	-4.30,	-2.55
10.48,	0.55,	-0.65
9.38,	6.41,	3.36
6.30,	-1.78,	1.88
5.89,	-5.80,	-0.66
8.01,	4.63,	6.24
8.92,	4.27,	7.82
11.30,	-8.31,	0.08
12.65,	-4.88,	0.60
12.63,	4.72,	3.87
11.10,	1.77,	0.10
9.26,	-1.99,	-1.72
9.40,	0.28,	-0.76
8.49,	0.65,	2.94
8.04,	-2.55,	1.53
8.98,	1.53,	4.74
8.09,	3.88,	7.37
8.87,	-3.42,	2.46
10.64,	-4.52,	1.26
11.80,	-1.59,	0.97
11.27,	-0.30,	-0.81
9.57,	1.43,	0.06
10.40,	1.00,	-0.86
10.82,	0.04,	1.38
10.23,	-1.83,	2.48
10.35,	0.64,	2.49
8.84,	4.69,	5.64
5.93,	-1.62,	3.48
6.12,	-5.88,	0.53
9.53,	0.40,	3.72
11.64,	1.45,	3.18
12.24,	-3.08,	-0.67
12.71,	-2.17,	-0.50
13.19,	3.38,	1.61
10.37,	0.99,	3.12
8.37,	-3.60,	-0.91
7.33,	2.99,	3.17
5.69,	3.71,	4.97
5.60,	-4.39,	1.30
9.35,	-3.91,	2.05
12.25,	1.92,	4.31
12.47,	0.87,	2.95
13.40,	-3.83,	-0.35
12.90,	-0.38,	-1.09
10.77,	4.18,	2.04
7.19,	-0.81,	-0.47
7.59,	-1.60,	-0.84
7.54,	3.08,	5.00
