x,	y,	z
8.19,	2.38,	4.77
8.06,	-5.17,	2.22
9.79,	-0.67,	3.63
10.09,	2.21,	6.91
9.54,	-4.85,	0.68
10.56,	-1.81,	-0.19
11.15,	3.89,	2.20
9.60,	0.45,	-0.71
8.87,	-3.12,	-0.76
11.89,	0.05,	0.36
11.47,	5.26,	4.54
8.67,	-1.16,	4.56
8.58,	-5.33,	0.08
8.70,	3.12,	6.03
7.22,	1.14,	5.30
7.86,	-6.35,	-1.26
10.29,	-0.50,	0.85
12.36,	4.01,	2.23
11.29,	-2.26,	-0.41
12.51,	-3.75,	-1.44
13.15,	3.01,	2.23
8.40,	2.65,	4.62
6.25,	-3.28,	0.81
6.52,	1.32,	2.22
8.10,	4.38,	5.99
8.65,	-6.80,	0.43
10.59,	-6.99,	-0.70
13.35,	5.77,	4.50
12.35,	3.76,	3.08
10.67,	-6.24,	-3.51
11.37,	-0.76,	-1.42
9.93,	5.43,	4.12
7.22,	-2.05,	0.78
6.16,	-3.42,	0.51
7.60,	4.72,	5.63
9.04,	0.51,	5.81
9.97,	-8.03,	0.74
13.20,	-0.84,	2.35
13.09,	5.12,	4.56
9.58,	-1.80,	-1.67
7.95,	-2.71,	-2.28
9.75,	4.18,	1.19
10.11,	2.07,	2.60
8.36,	-5.24,	0.34
9.41,	-0.33,	3.38
9.58,	5.12,	8.07
8.88,	-3.10,	3.70
9.46,	-5.97,	-0.39
10.32,	1.71,	2.67
10.43,	2.23,	1.02
9.53,	-3.06,	-1.62
10.64,	-0.33,	-0.70
11.81,	4.54,	3.15
10.34,	-1.58,	2.43
9.67,	-3.50,	0.96
8.69,	4.69,	6.14
7.35,	1.71,	5.12
6.70,	-7.11,	-0.36
8.10,	-1.89,	1.79
11.13,	4.09,	4.26
11.24,	-1.36,	0.64
11.90,	-5.64,	-1.83
13.07,	2.28,	0.64
11.99,	5.88,	4.46
8.98,	-4.25,	-0.64
7.63,	-3.26,	-0.95
6.21,	6.88,	6.25
6.03,	0.85,	4.26
9.50,	-7.86,	-0.52
11.34,	-1.68,	3.04
12.70,	2.97,	4.50
12.27,	-2.34,	0.25
11.21,	-1.97,	-1.60
11.21,	4.10,	0.92
8.99,	0.66,	1.34
7.93,	-5.74,	-2.19
7.84,	2.71,	2.86
7.35,	6.26,	8.05
8.52,	-5.77,	1.23
10.58,	-5.11,	1.65
12.28,	2.79,	5.79
11.98,	-1.07,	1.26
10.20,	-2.97,	-1.74
9.31,	2.36,	-0.08
8.38,	2.99,	1.24
9.20,	-2.78,	-0.31
10.97,	-1.86,	0.31
10.12,	5.29,	6.07
8.33,	-0.52,	5.03
9.16,	-6.19,	0.19
9.35,	0.50,	4.67
8.86,	1.25,	3.15
9.75,	-2.06,	-0.60
10.83,	-1.06,	0.04
10.88,	0.98,	-0.51
11.09,	1.10,	2.18
11.84,	-2.01,	0.65
10.91,	1.04,	2.42
7.55,	2.67,	6.01
6.24,	-2.96,	1.66
7.02,	-1.76,	2.58
8.62,	1.68,	3.80
10.06,	-1.50,	2.46
11.20,	-3.86,	-0.01
13.46,	1.61,	1.06
12.33,	2.74,	2.71
10.74,	-2.77,	-1.11
10.37,	-0.13,	0.27
7.47,	3.59,	3.80
5.54,	-0.93,	2.28
6.76,	-2.85,	2.09
9.82,	1.25,	4.63
10.93,	-1.22,	3.85
12.19,	-4.49,	0.87
13.44,	-0.11,	0.83
12.07,	3.04,	1.17
9.08,	0.49,	-0.36
9.09,	-0.93,	-1.10
8.57,	0.53,	1.30
7.92,	0.54,	2.99
7.37,	-2.78,	3.03
9.27,	-1.12,	3.18
10.89,	2.55,	6.59
10.16,	-2.54,	3.28
11.39,	-4.24,	-0.57
11.21,	0.49,	0.72
9.15,	2.55,	-0.23
8.09,	0.87,	0.01
10.91,	-0.38,	-0.09
11.93,	0.46,	2.34
8.79,	-1.40,	4.07
8.83,	-1.30,	2.81
9.36,	3.79,	5.17
7.98,	0.18,	4.60
7.85,	-7.30,	-1.25
10.05,	-1.65,	0.84
11.69,	4.48,	2.13
10.97,	-0.81,	0.17
11.52,	-3.19,	-1.64
12.50,	3.43,	2.52
9.39,	1.26,	4.60
7.77,	-5.31,	0.54
6.86,	1.31,	3.13
6.91,	6.46,	5.76
7.65,	-3.72,	2.39
9.72,	-8.46,	-0.97
12.64,	1.46,	2.94
13.23,	4.55,	3.38
11.45,	-2.07,	-1.05
10.82,	-1.58,	-0.99
9.88,	3.38,	2.79
7.18,	-0.52,	2.60
6.08,	-3.52,	-0.21
7.58,	3.37,	4.68
9.46,	1.82,	5.99
10.48,	-6.70,	1.78
12.71,	-3.21,	1.53
13.75,	3.61,	3.61
11.04,	0.14,	-1.06
8.52,	-1.64,	-2.31
9.05,	3.35,	0.73
8.73,	1.03,	2.00
7.90,	-5.89,	-0.37
8.81,	0.25,	2.62
9.43,	6.24,	8.38
9.85,	-2.94,	3.54
10.15,	-6.98,	0.19
11.04,	-0.21,	3.00
10.31,	1.43,	-0.25
9.31,	-0.34,	-1.02
9.65,	0.56,	-0.75
10.64,	2.60,	1.15
10.95,	-2.66,	2.88
10.71,	-4.71,	-0.37
9.02,	6.57,	7.48
7.61,	4.02,	6.02
6.95,	-7.23,	-0.77
8.46,	-4.71,	1.19
10.94,	2.59,	2.51
11.18,	1.83,	1.96
11.85,	-3.09,	-1.25
12.27,	-0.28,	-0.50
10.90,	3.02,	4.19
9.69,	-2.44,	1.59
8.28,	-0.09,	1.60
7.32,	4.85,	6.02
5.75,	-2.47,	1.80
7.58,	-4.66,	1.37
11.47,	0.25,	3.48
12.81,	0.39,	2.45
12.94,	-2.53,	-0.13
12.46,	0.32,	-0.77
9.79,	4.59,	3.38
8.50,	-1.27,	1.11
7.74,	-3.44,	-0.42
6.88,	3.81,	3.99
7.13,	2.39,	5.61
8.39,	-5.95,	2.29
10.90,	-6.25,	1.05
12.45,	2.56,	5.70
12.02,	0.19,	2.28
11.39,	-1.75,	-1.75
9.99,	1.64,	0.52
7.86,	1.47,	-0.31
7.97,	-1.27,	0.63
10.40,	-2.03,	0.19
9.59,	3.41,	4.47
8.45,	0.52,	5.81
9.55,	-5.05,	0.94
10.91,	-1.16,	3.49
9.92,	0.70,	3.00
9.76,	-1.33,	-0.56
10.34,	0.24,	-0.64
9.94,	0.50,	0.01
10.10,	-1.49,	-0.03
11.70,	-0.51,	1.33
12.47,	2.80,	3.23
8.15,	0.99,	4.96
6.59,	-3.45,	1.73
6.96,	-0.41,	3.17
8.45,	1.18,	3.99
9.55,	-2.81,	0.89
11.35,	-2.98,	0.23
13.15,	2.22,	0.95
11.63,	1.84,	2.48
10.53,	-3.76,	-1.34
10.59,	0.42,	0.64
8.25,	4.89,	5.23
6.13,	-1.57,	2.11
6.48,	-4.15,	1.52
8.27,	1.21,	4.38
10.34,	0.95,	4.50
11.49,	-3.30,	1.42
13.92,	-1.53,	0.42
13.35,	2.50,	0.99
8.68,	0.70,	0.94
8.23,	-2.10,	-1.30
9.02,	2.98,	2.43
7.16,	2.06,	4.96
6.47,	-4.63,	1.13
8.62,	-0.85,	4.27
11.69,	1.73,	5.78
11.60,	-3.24,	2.62
11.90,	-3.13,	0.16
12.38,	2.16,	1.02
8.95,	1.01,	0.40
7.20,	-2.91,	-2.58
9.88,	2.85,	1.15
11.21,	4.80,	3.95
8.76,	-4.83,	2.43
9.07,	-4.52,	1.53
10.53,	5.73,	7.16
8.85,	0.41,	4.82
8.46,	-8.08,	-2.82
9.92,	-0.17,	1.13
11.06,	4.90,	1.92
9.83,	-2.07,	-0.83
11.25,	-4.65,	-1.91
12.58,	3.33,	1.74
10.57,	3.49,	6.02
8.13,	-5.35,	0.05
7.52,	-0.05,	2.58
7.02,	5.68,	6.31
7.32,	-4.11,	1.29
9.43,	-6.75,	-1.10
13.17,	2.92,	3.32
13.20,	3.06,	2.74
11.13,	-4.85,	-1.44
11.25,	-1.49,	-0.76
10.11,	7.07,	5.22
7.57,	0.12,	3.71
6.11,	-5.73,	-1.44
7.96,	2.55,	4.20
8.57,	1.16,	4.78
9.05,	-6.06,	0.72
12.66,	0.16,	3.02
13.85,	4.26,	4.18
11.32,	-3.98,	-1.58
9.60,	-3.64,	-3.22
9.17,	7.61,	3.04
8.40,	4.19,	3.62
7.25,	-8.66,	-1.24
7.73,	-2.84,	1.85
9.31,	8.31,	10.00
9.82,	-1.53,	5.21
12.06,	-8.05,	-1.24
12.01,	1.23,	3.55
11.03,	3.17,	1.47
9.08,	-2.38,	-2.18
8.00,	-1.19,	-1.41
9.64,	3.69,	1.15
9.68,	0.37,	3.63
10.13,	-5.20,	0.73
10.44,	3.04,	5.17
8.83,	5.26,	7.73
7.56,	-6.95,	-0.39
8.38,	-6.11,	-1.02
