x,	y,	z
12.63,	-0.14,	3.96
13.01,	-7.59,	-1.01
13.71,	-1.08,	-0.49
11.66,	5.79,	2.90
8.46,	-0.44,	-1.17
7.74,	-2.53,	-2.11
7.90,	3.11,	3.05
7.13,	-0.96,	4.19
7.78,	-4.93,	1.95
10.32,	-1.53,	3.31
11.02,	3.47,	6.88
11.67,	-2.68,	2.29
11.81,	-4.63,	-1.71
10.53,	1.03,	0.24
8.64,	2.79,	0.23
8.67,	-0.13,	-0.65
10.50,	0.10,	0.72
9.95,	1.97,	4.40
8.31,	-1.60,	3.70
8.91,	-1.45,	2.39
8.62,	2.35,	5.02
8.88,	-1.21,	2.77
10.32,	-4.68,	-0.13
10.90,	-0.58,	0.42
12.14,	3.15,	1.95
11.11,	-1.29,	0.09
11.51,	-1.90,	-0.54
11.13,	4.14,	3.81
7.69,	0.56,	4.35
6.38,	-5.42,	0.26
6.12,	2.12,	3.61
6.65,	5.71,	6.84
9.91,	-5.14,	0.46
12.03,	-7.41,	-0.94
13.19,	1.90,	1.60
13.18,	4.75,	3.23
11.77,	-2.52,	-1.15
11.47,	-2.27,	-1.29
7.81,	4.30,	4.03
5.91,	1.12,	3.13
5.92,	-3.76,	0.04
7.52,	0.96,	3.73
8.89,	0.67,	5.58
11.71,	-4.01,	1.18
14.15,	-2.14,	2.07
13.95,	-0.85,	0.80
10.11,	0.08,	-0.80
8.81,	1.89,	-0.57
8.14,	2.62,	1.02
7.71,	-0.62,	1.78
8.33,	-3.10,	1.83
8.96,	1.00,	4.39
9.65,	2.40,	6.53
9.76,	-3.55,	3.27
11.44,	-3.40,	1.04
11.99,	0.36,	2.50
9.79,	-0.52,	-1.38
9.13,	-0.19,	-0.82
10.83,	1.91,	-0.03
10.07,	1.69,	2.45
8.94,	-3.41,	2.22
9.73,	-1.15,	1.90
8.23,	4.68,	6.94
7.01,	-0.84,	3.38
8.16,	-4.73,	0.93
10.71,	-1.62,	2.08
11.00,	0.40,	0.83
11.85,	-0.09,	0.55
13.03,	-0.57,	-0.59
12.29,	1.07,	1.20
9.21,	-0.20,	3.00
8.04,	-1.52,	1.15
6.64,	3.10,	4.18
5.51,	2.01,	4.46
6.56,	-3.49,	1.82
9.52,	-2.31,	3.06
13.35,	-1.16,	1.97
13.17,	-2.31,	0.63
12.86,	0.01,	-0.42
12.59,	3.72,	1.18
9.58,	0.25,	1.73
7.82,	-4.60,	-0.83
7.07,	2.30,	2.45
7.05,	6.17,	5.78
6.89,	-3.61,	2.63
8.54,	-6.74,	1.13
12.99,	1.77,	4.53
13.65,	1.82,	4.63
12.93,	-5.26,	-3.07
11.14,	-0.77,	-1.33
8.28,	4.49,	1.03
7.18,	0.17,	-0.44
8.55,	-2.41,	-0.35
9.71,	2.25,	3.55
8.80,	1.65,	6.20
8.71,	-3.77,	2.82
10.36,	-1.38,	2.98
10.59,	1.48,	4.07
10.57,	-2.70,	-0.25
10.90,	-1.86,	-2.00
10.72,	2.91,	1.12
10.06,	1.05,	0.64
10.08,	-3.34,	0.60
10.86,	-0.13,	1.50
8.65,	5.54,	7.32
6.76,	-1.03,	4.23
6.93,	-5.11,	0.93
7.81,	0.82,	4.33
10.63,	0.23,	2.53
11.49,	-3.84,	-0.74
13.15,	0.18,	0.26
13.18,	3.33,	1.93
10.69,	-2.42,	0.80
10.02,	-4.01,	-0.44
8.42,	6.29,	5.07
5.99,	4.95,	6.00
5.20,	-6.41,	-0.74
6.97,	-3.06,	1.94
10.85,	2.92,	5.38
12.18,	-1.44,	2.19
14.11,	-4.62,	-0.87
13.91,	0.94,	-0.08
10.31,	3.33,	2.57
8.69,	-2.47,	-1.22
8.99,	0.49,	0.64
7.27,	4.67,	4.99
6.62,	-2.44,	2.64
7.45,	-4.95,	1.67
9.85,	1.40,	5.18
11.02,	1.95,	5.51
13.27,	-3.96,	0.32
13.67,	-3.57,	-1.19
10.08,	1.32,	0.66
7.72,	0.28,	-0.33
7.01,	-1.03,	-2.20
10.00,	4.69,	2.29
8.78,	3.11,	5.45
8.90,	-6.22,	1.05
9.79,	-2.35,	3.33
9.29,	3.31,	6.33
8.60,	-2.17,	2.05
10.51,	-2.55,	-0.21
12.11,	1.41,	1.13
10.61,	0.03,	0.26
10.15,	-2.69,	-0.49
12.00,	0.12,	0.63
11.34,	4.80,	4.03
7.40,	-0.26,	4.29
6.77,	-4.63,	0.11
7.08,	1.85,	4.77
7.01,	1.51,	4.98
9.44,	-4.24,	0.29
12.11,	-1.85,	1.07
13.49,	1.62,	1.42
12.54,	-0.65,	1.33
11.76,	-2.74,	-0.79
11.43,	2.28,	1.48
7.55,	3.69,	5.02
5.53,	-3.03,	1.04
6.01,	-1.01,	1.70
7.63,	4.12,	5.81
9.69,	-2.83,	2.46
11.32,	-5.25,	-0.30
15.01,	2.32,	3.11
13.57,	1.57,	1.93
9.42,	-3.68,	-1.54
9.10,	0.17,	-0.60
8.88,	6.31,	3.90
6.89,	-0.35,	3.19
7.21,	-6.36,	-0.10
8.70,	1.23,	4.98
9.32,	1.50,	6.17
9.76,	-4.87,	0.82
13.45,	-0.33,	1.55
13.83,	2.41,	2.20
9.82,	-3.23,	-2.06
8.07,	-2.45,	-2.48
9.52,	5.69,	1.73
10.35,	5.07,	2.81
8.76,	-4.93,	1.54
9.54,	-4.01,	1.17
9.61,	4.40,	7.93
7.52,	-1.93,	4.59
8.17,	-5.89,	-0.83
9.87,	2.04,	3.09
12.24,	0.94,	1.28
11.08,	-4.66,	-2.79
12.25,	0.69,	-0.10
12.52,	5.41,	3.06
9.15,	-1.68,	2.52
8.25,	-4.27,	0.19
7.15,	5.15,	5.84
5.74,	2.53,	5.69
7.16,	-7.47,	-0.68
9.21,	-2.37,	1.67
12.86,	3.70,	3.92
12.78,	-1.98,	1.15
13.05,	-4.88,	-2.01
12.97,	2.62,	0.76
9.45,	3.98,	3.59
7.09,	-3.59,	-0.50
6.81,	-0.37,	1.23
7.04,	5.18,	6.00
7.09,	-3.06,	2.85
9.23,	-5.86,	0.86
12.67,	1.98,	4.89
13.55,	1.44,	4.01
12.38,	-5.57,	-1.88
10.84,	-1.37,	-1.99
8.66,	5.38,	2.57
7.40,	0.16,	0.47
8.56,	-3.09,	-0.44
8.55,	2.20,	3.83
8.19,	0.57,	6.37
9.06,	-5.24,	2.34
10.55,	-0.11,	3.74
11.14,	2.82,	5.01
11.37,	-3.69,	-1.00
10.85,	-4.26,	-2.03
9.97,	3.33,	-0.29
8.79,	4.05,	2.15
9.81,	-3.32,	-1.08
10.48,	-0.77,	1.00
9.39,	4.73,	6.89
8.14,	-1.30,	4.32
7.84,	-5.04,	0.81
8.54,	0.93,	3.23
9.28,	1.86,	3.35
11.43,	-2.91,	-0.20
13.09,	-2.88,	-1.23
12.65,	2.10,	0.71
10.58,	1.11,	2.75
10.00,	-2.64,	-0.35
8.50,	3.11,	3.77
6.20,	3.73,	5.61
5.50,	-4.16,	1.02
7.55,	-3.23,	1.42
10.33,	2.30,	4.03
11.43,	-0.23,	3.29
14.08,	-3.30,	-0.78
13.97,	0.29,	0.48
11.60,	1.09,	1.45
9.18,	-1.70,	-0.45
7.95,	2.38,	1.08
6.94,	4.32,	3.87
6.40,	-3.06,	2.51
7.74,	-4.71,	1.66
10.60,	2.46,	5.43
11.42,	2.24,	5.41
12.96,	-4.50,	-0.08
13.30,	-2.73,	-1.14
9.98,	3.31,	1.20
8.04,	1.84,	0.25
7.96,	-1.09,	-0.60
9.89,	0.88,	1.25
7.85,	0.47,	5.23
8.18,	-2.81,	3.42
10.49,	0.76,	4.33
9.70,	1.86,	5.99
9.55,	-3.61,	0.62
11.19,	-2.33,	-0.07
11.52,	0.13,	-0.14
10.08,	0.09,	-1.05
9.35,	0.39,	0.18
10.86,	0.69,	0.41
10.12,	1.56,	4.17
8.47,	-1.01,	4.44
8.46,	-0.85,	2.07
7.61,	1.77,	4.46
7.19,	-1.95,	1.84
8.70,	-2.99,	0.84
11.16,	-0.64,	1.61
13.77,	0.22,	0.92
12.70,	-1.56,	0.32
11.86,	-0.59,	-0.20
10.94,	3.24,	2.16
7.14,	0.78,	3.72
5.80,	-4.15,	0.78
6.82,	0.72,	2.87
7.57,	3.72,	5.74
8.63,	-3.96,	2.35
10.97,	-5.34,	0.42
14.02,	1.64,	2.59
13.97,	1.57,	1.90
11.52,	-2.72,	-1.32
10.62,	-0.67,	-0.60
7.75,	3.45,	2.50
5.80,	0.18,	2.81
7.28,	-3.11,	0.76
9.21,	0.97,	4.42
9.17,	-0.08,	5.79
9.93,	-3.74,	2.90
13.10,	-0.68,	2.18
13.25,	0.59,	1.62
10.00,	-1.98,	-1.58
8.45,	-0.38,	-1.80
8.56,	3.90,	1.79
9.22,	0.66,	1.87
9.02,	-3.40,	1.80
9.32,	0.64,	3.80
10.16,	3.90,	6.47
8.55,	-3.26,	3.62
8.63,	-5.58,	-0.55
10.48,	1.89,	2.97
11.69,	1.04,	0.74
10.85,	-4.09,	-2.20
11.12,	0.68,	-0.81
11.40,	5.18,	3.30
9.44,	-2.76,	1.82
9.03,	-4.37,	0.43
8.49,	4.76,	6.09
6.77,	2.48,	4.92
6.65,	-5.80,	0.24
8.76,	-2.24,	0.79
12.24,	2.83,	3.38
13.06,	-1.17,	0.88
13.45,	-3.85,	-1.55
12.80,	1.98,	0.74
9.07,	3.12,	4.03
7.07,	-2.86,	-0.01
6.66,	0.90,	2.04
6.83,	4.06,	5.38
7.39,	-3.38,	2.55
9.21,	-5.02,	1.70
12.19,	1.45,	3.33
13.24,	2.23,	3.37
13.35,	-3.50,	-1.61
11.60,	-1.19,	-1.58
9.41,	3.33,	2.46
7.19,	-1.25,	0.59
6.90,	-0.97,	0.34
7.93,	5.01,	5.05
8.41,	-0.90,	5.10
9.14,	-7.64,	1.79
11.38,	0.27,	4.12
11.62,	4.09,	5.99
11.60,	-2.72,	-1.56
10.67,	-2.52,	-1.51
9.01,	1.84,	-0.65
8.17,	2.64,	0.99
9.77,	-1.49,	0.30
10.77,	-0.17,	1.76
9.28,	3.17,	6.43
8.93,	-0.91,	4.03
8.64,	-4.13,	1.20
8.87,	-1.12,	2.29
9.16,	0.95,	1.88
11.41,	-0.07,	0.37
12.15,	-2.36,	-1.09
11.56,	-0.95,	-0.47
10.58,	0.74,	2.07
10.83,	0.36,	0.85
8.57,	2.44,	4.31
6.69,	0.39,	4.13
6.25,	-3.31,	1.77
7.10,	-1.22,	2.67
9.27,	0.95,	3.66
11.03,	-2.01,	1.78
14.34,	-1.81,	-0.20
14.38,	0.93,	1.40
11.03,	-1.26,	0.63
9.01,	-2.25,	-0.44
8.11,	3.85,	2.50
6.23,	3.53,	4.29
6.15,	-4.17,	1.28
8.31,	-3.64,	2.48
10.46,	0.82,	4.67
10.95,	0.29,	4.22
13.10,	-1.84,	0.77
13.96,	-0.71,	-0.03
10.25,	0.35,	0.12
8.76,	-0.76,	-0.42
8.32,	0.59,	-0.20
8.63,	3.46,	2.67
7.08,	-0.66,	4.31
8.28,	-3.91,	2.38
10.68,	0.23,	5.20
10.69,	0.58,	4.98
10.00,	-2.54,	1.15
11.12,	-0.58,	0.18
10.97,	1.29,	0.51
9.41,	-2.16,	-1.34
9.23,	-0.62,	-0.91
11.14,	4.59,	2.47
9.74,	1.60,	5.13
8.68,	-4.91,	2.35
9.77,	0.70,	3.69
9.18,	3.40,	6.21
7.10,	-5.01,	-0.27
8.40,	-2.97,	-0.15
12.23,	3.57,	2.48
12.32,	-0.18,	0.83
11.69,	-4.85,	-1.64
12.03,	-0.02,	0.06
10.35,	5.89,	4.53
7.41,	0.28,	3.13
6.00,	-4.12,	-0.07
7.01,	1.46,	3.32
7.58,	1.17,	4.48
8.51,	-4.38,	1.19
12.64,	-1.33,	1.38
14.26,	2.66,	2.96
13.09,	-2.13,	0.30
11.66,	-4.24,	-2.04
9.60,	4.55,	2.04
7.67,	5.43,	4.48
5.50,	-4.86,	0.21
6.62,	-3.57,	0.90
8.85,	2.97,	5.39
9.40,	-1.36,	4.76
10.36,	-5.99,	0.63
12.79,	2.01,	3.36
13.12,	3.07,	3.23
10.36,	-3.99,	-2.49
9.06,	-1.67,	-1.86
9.03,	5.05,	2.17
8.34,	1.92,	2.35
8.01,	-4.01,	1.67
9.26,	-0.38,	3.58
10.24,	3.25,	7.26
9.28,	-3.85,	3.30
9.93,	-3.95,	-0.26
10.11,	3.20,	3.51
10.70,	0.96,	-0.11
10.55,	-3.67,	-1.68
10.86,	-0.99,	-1.32
11.03,	4.80,	3.16
9.02,	-0.52,	3.33
9.81,	-3.77,	0.45
8.55,	3.09,	5.72
7.71,	1.56,	5.10
7.51,	-6.17,	-0.09
8.42,	-2.44,	0.29
11.07,	3.98,	3.87
12.29,	-1.19,	0.36
13.46,	-4.11,	-1.85
13.16,	2.04,	1.43
9.53,	2.05,	3.64
7.69,	-3.32,	-0.10
6.79,	1.91,	2.47
6.01,	3.94,	5.35
7.63,	-4.33,	1.17
9.15,	-4.79,	1.46
12.21,	1.85,	3.84
12.80,	1.30,	3.37
