x,	y,	z
8.63,	-3.66,	2.76
10.94,	-3.99,	2.25
12.72,	1.95,	3.56
11.85,	1.21,	2.63
10.60,	-3.35,	-1.76
10.68,	0.97,	-0.26
10.04,	2.77,	1.36
7.85,	-2.32,	-0.15
7.60,	-1.41,	0.68
9.30,	4.97,	5.79
8.88,	0.63,	5.80
9.98,	-7.37,	0.91
11.09,	-2.19,	3.11
10.24,	1.66,	3.48
9.40,	-2.10,	-0.66
9.27,	-0.78,	-0.59
10.89,	3.54,	0.73
11.36,	1.22,	2.02
10.63,	-3.63,	-0.28
10.16,	2.23,	3.61
8.80,	5.57,	7.03
6.74,	-4.58,	1.50
6.83,	-5.88,	0.01
9.37,	2.40,	3.88
10.38,	1.75,	2.64
10.86,	-3.57,	-0.62
12.27,	-1.68,	-0.42
12.89,	3.08,	2.79
11.28,	-0.05,	1.75
9.74,	-1.98,	0.51
8.36,	2.63,	3.27
5.48,	1.04,	4.34
5.44,	-4.50,	1.32
9.28,	-0.24,	3.00
10.72,	2.89,	5.49
11.80,	-4.08,	0.50
12.67,	-3.91,	-0.57
12.58,	3.93,	2.21
11.22,	2.57,	1.80
8.79,	-3.54,	-1.62
7.50,	-0.12,	0.42
6.41,	4.46,	5.30
7.32,	-1.61,	3.08
10.12,	-5.47,	1.48
11.27,	0.78,	4.67
11.80,	1.42,	4.48
11.39,	-4.19,	-0.55
10.46,	-0.47,	-0.80
9.88,	4.14,	1.63
9.26,	-0.76,	-1.46
9.10,	-2.34,	-1.53
9.47,	0.79,	1.62
8.10,	2.91,	5.32
8.74,	-2.14,	4.09
10.72,	-2.45,	2.04
9.84,	1.11,	5.65
9.71,	-3.54,	0.13
9.38,	-2.81,	-0.80
9.97,	3.64,	1.82
10.59,	1.89,	0.63
11.70,	-2.68,	-0.40
12.32,	-1.14,	0.25
10.04,	3.88,	4.72
7.32,	0.60,	4.67
7.28,	-3.39,	0.80
7.38,	0.52,	4.05
7.94,	-0.72,	3.07
9.54,	-3.77,	0.69
11.94,	-1.15,	1.14
12.69,	2.27,	1.35
11.99,	0.03,	1.45
12.05,	-3.09,	-1.01
10.29,	2.45,	2.93
7.71,	2.96,	4.64
5.34,	-3.65,	0.12
6.69,	-0.65,	1.97
8.86,	2.96,	5.75
9.93,	-3.05,	2.85
12.15,	-4.39,	0.59
13.47,	1.68,	2.61
11.63,	2.40,	1.48
10.16,	-1.53,	-1.16
10.09,	-0.18,	-0.23
8.21,	2.12,	1.88
5.86,	-0.90,	2.70
7.14,	-2.01,	1.94
10.59,	1.92,	5.77
10.57,	-0.93,	5.28
11.14,	-4.84,	1.09
12.07,	-1.35,	1.98
10.30,	1.20,	0.12
8.54,	0.41,	-0.08
10.11,	0.61,	-1.49
10.41,	2.13,	0.66
9.36,	-0.84,	1.78
8.70,	-2.17,	1.55
9.67,	2.33,	4.80
10.07,	2.34,	4.78
7.66,	-5.34,	2.01
8.94,	-6.06,	-0.97
10.31,	3.46,	2.82
10.24,	3.19,	2.17
10.97,	-2.23,	-1.69
12.76,	0.07,	0.49
12.06,	0.91,	2.46
9.82,	-1.98,	1.83
7.81,	0.59,	2.64
7.09,	3.08,	4.61
6.64,	-2.10,	2.89
6.95,	-4.70,	1.53
11.03,	-0.79,	2.22
12.04,	1.82,	2.83
11.90,	-1.69,	0.40
12.27,	-1.78,	-0.78
11.94,	3.06,	2.63
9.66,	1.01,	2.43
7.05,	-3.38,	0.36
6.37,	0.91,	1.91
7.09,	4.07,	5.41
8.16,	-2.53,	3.07
11.25,	-6.09,	1.04
12.42,	-0.05,	3.39
12.74,	2.56,	2.74
11.31,	-0.97,	-0.71
10.26,	0.48,	-0.41
9.73,	2.26,	0.95
7.21,	-2.66,	0.33
7.59,	-1.67,	0.12
8.32,	5.54,	7.55
9.10,	0.28,	5.28
10.54,	-7.23,	1.52
11.40,	-2.54,	3.00
11.56,	0.79,	2.50
10.41,	-1.61,	-1.04
8.34,	0.10,	-0.60
9.81,	3.69,	0.38
10.17,	0.59,	1.79
10.57,	-3.04,	-0.91
10.17,	3.21,	4.41
9.07,	3.99,	5.96
8.19,	-4.95,	1.37
7.56,	-5.09,	1.17
9.10,	1.27,	2.73
9.98,	1.67,	2.06
10.85,	-2.66,	-0.61
11.91,	-2.00,	-1.13
12.77,	2.63,	2.75
12.09,	-0.36,	1.80
10.24,	-1.67,	0.27
7.85,	4.25,	4.21
5.34,	0.34,	3.75
6.01,	-5.97,	0.11
8.78,	-0.78,	2.97
10.86,	3.05,	4.84
11.65,	-2.74,	0.99
12.68,	-3.70,	-0.79
12.26,	3.53,	2.17
10.49,	2.12,	2.73
9.59,	-3.57,	-1.77
8.61,	0.78,	1.48
6.28,	2.97,	4.70
5.86,	-2.04,	2.42
9.54,	-2.86,	3.06
11.65,	0.32,	4.37
11.80,	-1.17,	3.53
12.09,	-3.26,	-0.02
11.14,	2.33,	0.70
8.98,	3.23,	1.93
8.55,	-2.24,	-1.96
9.16,	-1.05,	-0.02
8.68,	3.45,	3.57
7.85,	1.21,	5.37
9.53,	-4.05,	2.35
11.50,	-1.36,	4.20
10.33,	-0.59,	4.18
10.13,	-3.85,	0.28
10.62,	-0.12,	-0.32
8.94,	2.83,	1.36
9.23,	0.44,	-0.59
10.88,	-0.59,	-0.14
12.32,	1.00,	1.22
10.23,	2.43,	4.06
8.02,	-1.47,	2.47
8.59,	-2.03,	1.61
7.70,	-0.16,	3.93
7.38,	-2.54,	1.77
10.50,	-1.19,	0.78
12.06,	1.33,	1.63
12.37,	0.67,	1.23
11.50,	-2.81,	0.03
12.41,	-1.38,	-0.02
11.12,	4.08,	3.32
7.21,	1.73,	3.95
5.41,	-3.49,	0.16
6.34,	0.52,	2.90
8.86,	0.45,	4.23
9.83,	-4.36,	1.00
12.61,	-1.21,	1.82
13.61,	2.88,	2.55
11.15,	-0.53,	0.75
10.19,	-3.26,	-1.61
10.30,	2.66,	1.39
8.74,	4.05,	3.25
6.26,	-3.62,	1.24
6.86,	-3.75,	1.26
9.60,	4.41,	6.98
10.08,	0.55,	6.16
11.89,	-6.55,	-0.77
12.74,	-0.58,	2.12
10.93,	2.63,	1.00
8.36,	-0.57,	-0.98
9.29,	0.70,	-1.21
10.31,	3.08,	1.74
7.91,	-1.80,	2.10
8.20,	-3.15,	1.73
9.93,	2.86,	5.90
10.46,	1.88,	6.10
8.99,	-6.22,	1.09
9.79,	-3.96,	0.51
10.47,	2.54,	2.26
9.73,	-0.42,	0.11
9.46,	-1.50,	-1.84
11.87,	5.11,	1.70
12.29,	0.81,	2.89
9.89,	-6.04,	-0.65
8.91,	1.39,	3.74
7.78,	5.37,	5.72
6.62,	-4.14,	1.47
7.20,	-5.64,	-0.65
10.81,	2.88,	3.32
11.87,	2.35,	2.86
11.66,	-4.91,	-1.02
12.61,	-2.39,	-0.59
12.17,	5.18,	3.56
9.85,	1.16,	2.49
7.07,	-3.81,	-0.79
6.38,	1.60,	2.91
6.44,	2.25,	4.85
7.84,	-4.21,	2.14
11.39,	-3.62,	1.32
13.34,	2.69,	3.98
12.36,	-0.23,	1.96
11.13,	-4.64,	-2.44
10.52,	2.78,	1.07
9.93,	5.15,	2.98
7.16,	-3.61,	-0.40
7.48,	-2.75,	-0.07
8.62,	4.12,	6.65
8.36,	-0.51,	4.86
10.46,	-4.98,	2.39
12.19,	-0.39,	3.56
11.69,	0.09,	2.45
10.08,	-3.02,	-1.25
8.55,	1.63,	-0.41
9.13,	4.84,	1.55
9.79,	-1.38,	0.45
9.66,	-4.87,	-0.38
10.18,	4.67,	4.90
9.29,	5.65,	8.18
9.29,	-6.69,	0.21
9.87,	-5.20,	1.22
9.72,	2.31,	3.55
9.95,	-0.06,	1.07
10.28,	-2.96,	-1.31
10.40,	0.80,	-0.68
11.22,	4.34,	3.71
11.64,	-2.16,	0.87
11.07,	-2.76,	0.54
9.45,	4.93,	5.65
5.39,	-0.00,	4.01
5.39,	-6.55,	-0.47
8.93,	0.57,	2.72
10.38,	3.45,	4.84
11.94,	-4.03,	-0.41
12.54,	-3.70,	-0.64
12.79,	3.42,	2.41
10.89,	1.81,	2.09
9.46,	-2.51,	-0.78
8.36,	0.62,	1.13
6.15,	2.67,	4.18
6.20,	-2.15,	2.88
9.53,	-2.95,	2.24
11.52,	1.28,	4.78
12.08,	-1.43,	2.83
12.41,	-4.31,	-0.60
11.55,	1.67,	0.54
9.80,	4.38,	1.79
8.40,	-1.08,	-0.40
8.56,	-2.97,	-0.66
7.87,	2.44,	4.12
8.00,	1.29,	5.66
9.54,	-4.25,	2.10
10.88,	-0.71,	4.51
11.08,	0.81,	4.76
10.78,	-4.15,	0.21
10.38,	-1.50,	-1.41
9.05,	4.07,	1.25
8.41,	1.78,	0.23
10.20,	-1.62,	-0.87
11.52,	-0.44,	1.66
9.70,	2.15,	4.68
8.32,	-0.31,	3.91
9.43,	-1.13,	1.97
9.10,	-0.86,	4.50
8.67,	-4.05,	0.37
10.25,	-0.54,	1.21
11.34,	2.32,	1.35
10.13,	0.13,	0.62
10.27,	-1.91,	0.30
12.64,	0.73,	1.21
11.57,	2.45,	3.83
7.48,	-2.25,	2.21
6.14,	-2.63,	1.36
6.43,	2.72,	4.33
8.10,	0.92,	3.80
10.29,	-4.78,	0.64
13.04,	-3.09,	0.94
13.23,	2.48,	2.40
11.51,	1.02,	1.64
10.48,	-1.71,	-1.41
9.77,	2.38,	1.38
7.26,	0.84,	2.60
5.73,	-4.20,	0.22
8.42,	0.51,	3.17
9.91,	4.17,	6.38
10.04,	-0.57,	4.67
11.82,	-5.66,	0.21
13.06,	-0.52,	2.06
11.77,	2.33,	0.76
9.26,	0.20,	-0.67
8.63,	0.71,	-0.46
9.19,	1.41,	1.31
7.27,	-1.93,	2.52
8.03,	-2.35,	2.89
10.10,	2.79,	5.52
10.37,	2.03,	6.23
9.72,	-5.92,	0.93
10.66,	-4.23,	0.27
10.37,	2.08,	1.11
9.44,	1.33,	0.01
9.15,	-0.64,	-1.18
10.58,	3.37,	0.41
11.41,	1.17,	3.95
9.80,	-5.52,	0.03
9.08,	1.17,	4.39
8.56,	5.18,	6.55
7.40,	-4.06,	1.67
8.24,	-6.81,	-0.40
11.23,	1.78,	2.24
11.54,	3.57,	3.31
10.86,	-3.34,	-1.20
11.24,	-2.40,	-0.86
11.94,	4.34,	3.38
10.42,	1.09,	3.45
8.81,	-3.81,	-0.64
7.07,	1.30,	3.12
6.09,	1.59,	4.05
6.77,	-2.63,	1.41
10.59,	-2.12,	2.02
13.18,	0.41,	2.34
13.20,	-1.39,	1.65
12.00,	-2.63,	-1.17
10.61,	3.83,	2.10
8.60,	3.67,	2.90
7.36,	-4.08,	-0.33
7.40,	-2.19,	0.32
8.32,	4.24,	5.58
8.78,	-0.45,	4.62
10.67,	-5.97,	1.07
12.24,	-0.82,	3.12
11.94,	1.51,	2.55
10.73,	-1.31,	-1.05
9.48,	0.19,	-0.34
8.67,	2.40,	0.08
