x,	y,	z
11.39,	-0.31,	1.46
8.86,	-3.51,	-1.63
7.84,	3.40,	2.29
5.94,	4.06,	4.72
6.92,	-3.54,	1.43
9.44,	-4.95,	2.44
11.30,	0.25,	4.15
11.50,	0.25,	4.05
11.87,	-3.03,	-0.57
11.64,	1.87,	0.59
10.86,	3.12,	1.05
8.69,	-3.67,	-2.16
8.28,	-2.74,	-1.27
8.69,	5.69,	4.38
7.14,	3.16,	6.22
9.21,	-5.30,	1.24
10.60,	-1.75,	4.11
11.01,	-0.28,	4.00
10.09,	-3.48,	0.07
10.16,	1.01,	0.25
9.99,	4.20,	1.39
9.75,	-1.56,	-0.70
10.78,	-4.82,	-1.68
11.95,	3.12,	2.28
9.74,	6.61,	6.89
7.89,	-3.89,	1.75
8.43,	-4.11,	0.53
7.63,	1.98,	5.85
7.93,	-2.11,	1.53
10.11,	-2.06,	0.48
11.72,	1.26,	1.88
12.02,	0.94,	0.85
11.66,	-2.38,	0.83
12.19,	-1.57,	-0.57
11.14,	4.57,	4.66
6.45,	0.09,	3.44
5.73,	-4.16,	-0.39
7.09,	2.25,	4.73
8.49,	1.54,	4.85
9.55,	-6.41,	0.60
11.99,	-2.76,	0.53
13.91,	5.81,	3.86
12.16,	0.55,	1.41
10.75,	-5.55,	-3.15
10.42,	1.43,	0.65
6.89,	4.75,	4.49
5.21,	-2.73,	1.50
8.23,	-1.68,	2.22
10.38,	3.61,	6.86
10.16,	-4.38,	3.07
11.50,	-6.62,	-0.27
12.93,	3.70,	3.31
11.20,	3.98,	1.70
9.23,	-0.85,	-1.33
9.30,	-2.13,	-1.70
9.68,	1.14,	0.04
8.19,	1.98,	3.55
7.43,	-1.81,	2.82
9.96,	0.28,	3.37
10.09,	3.20,	7.00
9.02,	-5.57,	1.35
10.16,	-6.18,	-1.17
10.55,	3.89,	2.36
9.97,	3.62,	1.32
9.76,	-2.74,	-1.51
12.04,	-1.88,	-1.03
12.26,	2.62,	3.00
9.73,	1.08,	3.84
8.35,	-0.46,	2.13
8.06,	2.38,	3.96
6.78,	-1.89,	3.55
6.72,	-6.50,	0.64
10.42,	-0.17,	2.06
11.80,	4.47,	3.76
11.75,	-2.91,	-0.41
12.09,	-4.65,	-2.20
12.94,	3.55,	3.07
10.59,	2.80,	3.36
7.57,	-3.67,	0.51
6.54,	0.04,	1.27
6.39,	5.02,	6.18
7.35,	-2.50,	3.07
10.50,	-7.09,	0.35
12.26,	0.54,	3.54
12.73,	3.99,	3.73
11.78,	-2.38,	-0.47
11.13,	-1.62,	-1.86
10.64,	3.97,	2.16
6.94,	-1.52,	0.45
6.54,	-3.21,	-0.70
7.95,	5.09,	6.68
9.03,	1.59,	6.37
9.86,	-7.74,	1.20
11.68,	-2.59,	2.67
12.60,	3.68,	3.63
10.76,	-0.85,	-0.41
9.02,	-1.16,	-1.78
9.82,	2.99,	0.39
9.15,	-0.93,	0.68
9.65,	-3.80,	-0.67
9.60,	4.26,	4.68
9.46,	5.35,	7.02
8.91,	-6.13,	1.79
8.99,	-6.42,	0.76
9.80,	1.98,	4.00
9.75,	1.36,	0.99
10.05,	-1.43,	-0.24
10.59,	-0.95,	-0.78
12.33,	1.74,	1.63
11.87,	-1.13,	2.10
10.43,	-1.16,	0.45
8.76,	5.58,	5.66
6.05,	0.09,	3.42
6.06,	-6.52,	-0.29
8.43,	-1.04,	2.92
10.27,	2.84,	4.20
11.13,	-2.00,	1.07
12.19,	-3.58,	-0.59
12.91,	1.81,	1.22
11.22,	2.36,	2.68
9.77,	-2.31,	-0.56
9.04,	0.19,	1.23
6.41,	2.86,	4.09
5.30,	-1.09,	2.82
8.56,	-2.93,	2.70
11.01,	-0.08,	3.69
11.78,	-0.82,	3.87
12.21,	-3.48,	0.39
12.02,	1.86,	0.72
10.47,	3.86,	2.06
9.03,	-2.06,	-1.65
8.66,	-2.23,	-0.52
7.54,	3.53,	3.55
7.21,	2.09,	5.70
9.11,	-5.38,	1.88
11.28,	-1.81,	3.49
11.22,	2.29,	5.69
11.16,	-2.65,	0.77
10.66,	-2.69,	-1.09
9.14,	1.64,	-0.17
9.22,	2.93,	0.63
9.77,	-1.42,	-0.34
11.45,	-1.15,	-0.23
9.73,	4.48,	5.46
8.41,	-1.06,	3.82
9.27,	-4.53,	0.43
8.94,	0.85,	4.97
8.12,	-0.22,	3.06
9.56,	-2.72,	0.05
10.48,	-0.17,	0.54
11.24,	0.49,	0.42
11.49,	-1.53,	0.00
12.90,	-0.55,	0.54
11.76,	2.59,	2.69
6.78,	0.83,	4.04
5.79,	-2.62,	1.31
6.83,	1.15,	3.47
8.32,	1.22,	4.56
9.91,	-5.13,	0.75
11.91,	-3.13,	1.11
13.11,	3.24,	2.77
12.12,	0.82,	1.21
11.06,	-2.75,	-1.56
10.90,	1.45,	0.76
8.01,	2.72,	3.44
6.11,	-3.49,	1.31
7.00,	-1.45,	1.39
8.47,	5.79,	7.36
10.25,	-2.08,	3.76
11.64,	-7.54,	-0.25
13.14,	0.43,	2.57
12.21,	4.08,	1.94
8.67,	0.52,	-0.41
9.33,	-0.88,	-1.67
9.31,	0.75,	1.31
7.39,	-0.50,	2.68
7.51,	-2.24,	3.35
9.48,	0.81,	4.17
10.95,	1.95,	6.85
9.79,	-4.16,	2.64
11.06,	-3.03,	0.61
11.00,	1.14,	2.01
9.60,	0.55,	-0.72
8.57,	0.57,	-0.51
10.96,	2.46,	0.37
11.46,	-0.14,	1.67
9.76,	-3.00,	2.38
9.06,	1.43,	3.49
8.97,	4.85,	5.86
7.50,	-2.66,	2.34
7.27,	-7.15,	0.29
9.83,	-0.28,	1.85
10.75,	3.87,	3.25
11.39,	-2.00,	-0.40
12.08,	-4.19,	-1.81
13.33,	3.66,	2.08
11.41,	3.12,	4.39
7.68,	-5.03,	-1.28
6.90,	0.51,	1.79
6.47,	5.30,	5.71
6.92,	-2.43,	2.53
9.60,	-6.90,	0.88
12.60,	-0.94,	2.35
12.59,	2.77,	3.58
12.03,	-1.92,	-0.84
11.51,	0.67,	-0.21
10.57,	3.92,	2.32
7.19,	-2.99,	0.38
6.68,	-4.04,	-0.21
8.06,	5.16,	5.53
7.93,	3.09,	6.72
9.33,	-6.56,	1.14
11.89,	-2.87,	3.15
12.84,	1.65,	3.34
11.58,	-1.52,	-0.33
9.27,	0.89,	-0.97
9.28,	4.27,	0.97
8.64,	-1.70,	0.29
