x,	y,	z
12.50,	0.21,	-0.31
11.34,	6.67,	4.78
7.83,	-2.04,	1.39
7.54,	-5.59,	-1.37
6.96,	4.39,	4.57
7.11,	3.97,	4.96
8.94,	-6.91,	0.81
11.09,	-5.44,	0.41
12.78,	4.23,	4.65
12.82,	1.24,	1.90
11.53,	-3.03,	-2.62
10.38,	1.78,	0.44
8.19,	2.30,	2.45
7.34,	-3.43,	0.43
7.79,	-0.13,	2.19
8.28,	5.23,	7.71
8.68,	-3.21,	3.82
10.64,	-6.14,	1.44
12.46,	0.69,	4.01
12.31,	1.35,	1.89
9.86,	-0.96,	-1.15
8.86,	0.32,	-1.21
8.01,	2.60,	0.85
8.48,	-0.91,	1.76
10.64,	-2.80,	0.47
10.47,	3.12,	5.32
8.81,	1.69,	6.15
8.74,	-4.74,	1.97
10.03,	-2.26,	2.30
10.06,	0.67,	3.27
10.53,	-0.55,	-0.73
11.25,	-0.52,	0.07
10.51,	-0.08,	-1.13
9.80,	0.93,	1.64
10.82,	-1.35,	1.22
11.40,	0.57,	2.08
8.68,	2.33,	5.58
6.78,	-2.54,	1.84
6.67,	-3.15,	1.86
8.63,	0.94,	2.71
9.81,	0.84,	3.07
11.88,	-2.98,	0.08
13.88,	-2.89,	-1.24
12.61,	2.27,	2.23
10.41,	0.42,	1.74
8.69,	-0.61,	-0.47
8.41,	3.89,	3.19
6.55,	0.37,	2.80
6.32,	-4.58,	1.14
9.63,	-1.75,	3.61
11.64,	1.18,	4.06
12.22,	-1.34,	2.59
12.62,	-2.82,	-0.49
12.13,	2.37,	0.90
9.62,	2.26,	1.34
7.47,	-2.75,	-1.66
8.58,	0.34,	0.79
8.25,	3.73,	5.17
7.07,	-1.67,	4.27
8.85,	-4.61,	3.01
10.87,	0.54,	5.40
11.22,	0.14,	4.31
11.20,	-3.89,	-0.71
11.01,	0.78,	0.24
9.51,	2.72,	0.69
7.73,	-0.70,	-1.28
8.70,	-0.76,	0.10
11.85,	2.48,	2.44
10.23,	1.63,	5.58
8.71,	-3.70,	1.68
9.40,	-0.16,	3.15
8.77,	1.06,	4.85
8.57,	-4.33,	0.13
10.19,	-1.57,	0.35
11.98,	3.01,	1.62
10.89,	-0.87,	-0.03
10.15,	-4.46,	-1.30
11.51,	2.82,	1.57
11.18,	7.32,	6.20
7.48,	-4.81,	2.00
7.42,	-6.88,	-1.51
6.89,	5.04,	6.22
7.82,	1.62,	4.48
9.71,	-5.38,	-1.18
12.05,	-0.42,	2.24
14.31,	2.11,	1.65
11.74,	-2.58,	0.50
10.62,	-2.91,	-1.77
10.24,	5.49,	1.81
6.72,	3.60,	4.57
6.19,	-6.24,	-1.11
8.35,	-1.42,	2.89
9.24,	4.49,	7.32
10.31,	-3.93,	2.21
11.99,	-4.99,	0.17
13.40,	2.96,	3.01
11.90,	1.95,	0.68
8.38,	-2.83,	-1.47
8.50,	-0.46,	-1.29
8.96,	4.73,	3.85
7.29,	-0.45,	3.74
8.24,	-4.62,	1.63
9.84,	2.25,	6.11
9.90,	0.25,	6.30
9.80,	-6.45,	0.49
11.57,	-0.54,	1.22
11.06,	3.90,	2.44
8.97,	-2.05,	-1.87
8.21,	-2.55,	-2.46
10.98,	4.93,	2.37
10.77,	3.43,	3.93
9.76,	-5.62,	1.32
10.04,	-1.55,	2.12
8.47,	5.87,	7.17
7.08,	-2.51,	3.06
8.69,	-6.64,	-1.68
10.98,	2.35,	3.33
11.38,	2.45,	2.07
11.37,	-4.95,	-1.81
12.27,	-0.96,	-1.21
11.39,	6.73,	4.02
8.71,	-0.44,	2.38
8.30,	-5.25,	-1.14
7.82,	2.79,	4.53
6.89,	2.98,	4.62
7.43,	-5.69,	1.17
10.50,	-3.91,	0.25
12.95,	3.76,	4.77
12.81,	-1.02,	1.68
12.45,	-4.33,	-2.59
11.24,	3.33,	1.57
7.92,	3.11,	2.68
6.28,	-3.48,	-0.45
7.93,	0.75,	2.09
8.65,	4.13,	6.13
8.60,	-5.20,	2.26
10.15,	-5.52,	1.26
12.68,	3.59,	5.02
12.30,	1.24,	2.60
10.55,	-4.10,	-2.49
9.98,	0.23,	-0.89
8.27,	4.02,	1.70
7.46,	-0.90,	0.95
8.77,	-3.01,	0.72
10.04,	3.32,	5.20
8.96,	1.43,	6.90
9.78,	-6.44,	1.73
10.84,	-1.85,	2.39
10.35,	3.14,	4.65
9.60,	-1.16,	-1.28
9.81,	-1.95,	-1.05
10.38,	1.01,	-0.91
10.00,	2.84,	1.96
10.13,	-2.01,	1.58
11.12,	-1.26,	0.96
9.04,	3.73,	7.31
7.16,	-1.68,	3.18
6.87,	-3.38,	1.58
8.94,	0.77,	3.51
10.55,	0.01,	2.09
11.07,	-3.40,	-0.00
13.24,	0.15,	-0.52
12.92,	3.83,	2.44
9.67,	-2.09,	-0.05
9.16,	-2.22,	-0.52
8.81,	5.40,	4.82
6.69,	1.19,	3.84
6.67,	-6.73,	0.14
7.77,	-1.79,	2.66
11.35,	3.45,	5.32
11.47,	-2.02,	1.91
13.40,	-4.67,	-1.48
13.79,	1.71,	0.42
10.87,	4.70,	2.31
7.54,	-2.52,	-1.36
7.62,	-1.54,	-1.04
7.62,	4.86,	5.51
7.79,	-0.26,	3.93
9.14,	-6.01,	1.63
10.78,	-0.36,	4.49
11.39,	2.22,	5.42
11.08,	-3.62,	0.82
11.61,	-1.43,	-1.25
10.52,	3.91,	1.51
7.98,	-0.51,	-0.99
7.79,	-3.02,	-1.50
10.32,	3.52,	3.08
9.16,	3.80,	6.44
8.84,	-4.81,	2.27
10.30,	-2.39,	2.63
10.26,	1.51,	5.70
9.18,	-3.43,	0.40
9.33,	-1.44,	0.39
10.80,	3.73,	1.24
10.51,	-0.11,	0.17
10.32,	-5.01,	-1.78
11.22,	2.32,	1.94
11.03,	7.08,	6.60
7.85,	-3.71,	2.23
7.64,	-6.48,	0.02
7.52,	4.32,	5.66
7.32,	3.07,	5.65
9.91,	-6.33,	-1.66
12.01,	-2.52,	0.72
13.61,	3.19,	1.88
12.44,	0.16,	0.84
10.65,	-3.58,	-1.22
9.98,	2.16,	0.43
7.19,	4.98,	5.94
6.33,	-4.01,	0.24
7.92,	-2.75,	1.02
8.74,	3.36,	6.20
9.69,	-2.82,	2.48
11.46,	-4.54,	0.49
13.83,	1.61,	2.45
13.31,	1.25,	0.85
9.73,	-2.39,	-1.83
8.51,	-0.21,	-1.09
8.06,	4.24,	2.71
7.10,	0.33,	3.22
8.61,	-4.47,	1.52
10.22,	1.13,	4.31
10.14,	1.10,	6.79
10.33,	-5.68,	1.09
11.58,	-0.86,	1.62
11.63,	3.82,	2.69
9.17,	-0.54,	-1.06
8.45,	-2.90,	-1.80
9.86,	2.08,	0.54
9.63,	4.34,	4.33
8.99,	-3.17,	2.65
9.76,	-2.63,	2.46
9.69,	4.11,	6.93
8.69,	-1.44,	4.16
8.75,	-7.11,	-2.01
10.44,	1.28,	1.48
10.70,	5.23,	2.27
10.92,	-2.55,	-1.35
11.97,	-3.81,	-2.18
12.03,	4.42,	2.95
8.54,	1.40,	4.48
8.40,	-4.02,	-0.50
7.79,	2.21,	5.11
7.08,	1.77,	4.41
7.05,	-4.68,	1.60
9.92,	-2.88,	1.54
13.22,	2.80,	3.32
13.21,	-0.94,	1.64
12.85,	-3.21,	-2.04
11.60,	2.93,	2.04
7.86,	2.04,	2.76
6.45,	-2.88,	0.64
7.28,	0.94,	2.01
7.98,	3.78,	4.75
8.22,	-4.97,	2.32
9.63,	-7.13,	0.13
12.51,	3.24,	5.02
12.87,	3.10,	3.35
11.65,	-4.30,	-2.06
10.97,	-1.68,	-1.86
8.54,	3.77,	1.34
6.76,	0.34,	1.23
8.23,	-2.14,	0.57
9.39,	2.93,	5.12
9.44,	0.18,	5.82
9.60,	-5.59,	2.16
11.39,	-1.26,	3.08
11.12,	2.23,	3.71
10.06,	-0.97,	-0.89
9.62,	-0.93,	-1.03
9.78,	0.88,	-0.39
9.26,	0.26,	0.95
9.53,	-1.75,	1.06
10.39,	2.10,	2.94
9.17,	3.59,	7.00
8.07,	-3.83,	2.67
8.26,	-4.71,	2.03
9.53,	0.39,	3.34
9.78,	1.58,	1.73
10.53,	-0.90,	0.14
12.42,	-0.98,	-0.94
12.56,	0.46,	0.42
10.70,	-0.83,	1.21
9.84,	-0.37,	1.37
8.19,	4.38,	4.38
6.89,	2.22,	4.21
6.78,	-5.99,	0.83
7.81,	-4.24,	1.33
10.27,	2.94,	5.36
11.85,	0.77,	2.64
13.95,	-3.67,	-0.56
13.53,	-0.84,	-0.09
10.51,	1.77,	2.01
8.30,	-1.18,	-0.18
7.16,	2.10,	1.74
6.86,	4.28,	4.85
7.10,	-3.57,	2.10
8.86,	-5.39,	1.80
11.34,	0.71,	4.44
11.69,	1.59,	4.88
12.58,	-2.85,	-0.40
12.22,	-1.02,	-0.65
9.98,	2.24,	0.83
8.17,	-0.88,	-0.84
7.83,	-0.82,	-0.76
9.54,	4.37,	3.29
8.40,	3.55,	6.28
9.28,	-5.84,	2.11
10.60,	-3.17,	2.98
10.65,	2.42,	5.65
9.87,	-1.55,	1.42
9.99,	-1.86,	-0.52
10.76,	1.76,	0.56
9.71,	0.57,	0.21
9.40,	-2.83,	-0.45
11.14,	0.53,	0.84
9.55,	6.04,	6.74
8.04,	-0.77,	4.41
8.28,	-5.98,	0.13
8.45,	0.93,	4.95
8.13,	1.14,	4.54
9.23,	-3.07,	-0.55
11.14,	0.17,	1.37
13.14,	1.17,	0.27
12.17,	-2.02,	-0.02
11.53,	-2.53,	-0.76
11.15,	4.19,	2.06
6.65,	3.58,	6.05
5.57,	-4.92,	-0.15
7.64,	-0.64,	2.80
8.62,	2.81,	5.74
9.12,	-4.61,	1.20
11.10,	-3.58,	1.22
14.35,	3.43,	3.62
13.50,	-0.31,	0.96
10.72,	-4.24,	-2.34
10.00,	1.23,	0.03
7.21,	5.37,	3.04
5.73,	-0.53,	2.39
7.51,	-4.22,	1.14
9.50,	1.13,	4.72
10.26,	0.18,	6.06
10.61,	-5.57,	1.17
12.96,	-0.03,	1.56
12.53,	3.71,	2.73
8.85,	-1.47,	-1.53
8.12,	-2.31,	-1.74
9.67,	2.76,	0.85
8.92,	3.30,	3.38
8.26,	-3.84,	2.50
9.68,	-1.95,	2.30
10.71,	3.99,	7.68
9.01,	-2.91,	3.68
9.01,	-5.52,	-1.15
10.52,	2.72,	2.49
10.56,	1.74,	0.70
9.83,	-4.04,	-2.52
11.72,	0.04,	-0.26
11.99,	5.42,	3.38
8.55,	-0.96,	3.37
8.18,	-3.78,	0.82
8.57,	4.04,	5.64
7.60,	1.72,	4.87
7.73,	-7.31,	0.04
9.05,	-3.38,	0.95
11.84,	5.53,	4.29
12.26,	0.23,	1.93
12.87,	-6.52,	-3.49
12.45,	1.49,	0.67
9.23,	5.44,	4.64
6.43,	-2.44,	0.35
6.51,	-0.83,	1.25
7.64,	4.70,	5.61
8.12,	-3.70,	2.52
9.43,	-7.50,	0.17
12.87,	2.80,	4.56
13.40,	4.49,	4.70
12.35,	-5.93,	-2.53
11.71,	-3.28,	-2.95
9.64,	7.13,	3.88
7.28,	0.68,	1.61
5.89,	-5.40,	-1.98
7.94,	3.94,	4.88
8.84,	1.41,	6.80
9.53,	-7.83,	0.53
11.86,	-0.91,	4.03
12.68,	3.85,	4.67
10.59,	-2.46,	-1.39
9.31,	-2.74,	-2.14
9.35,	4.02,	0.25
9.09,	3.20,	2.15
9.01,	-4.90,	-0.72
10.05,	-0.99,	1.71
9.57,	7.09,	8.11
9.34,	-0.86,	4.67
9.17,	-7.72,	-0.56
9.15,	-0.67,	2.93
9.56,	2.74,	2.41
10.20,	-0.96,	-0.37
11.53,	-2.70,	-1.45
12.42,	1.11,	-0.26
10.41,	0.89,	3.66
9.73,	-3.56,	0.01
8.10,	4.13,	5.09
