x,	y,	z
8.26,	-3.30,	0.62
8.43,	-0.60,	1.47
7.31,	3.55,	5.39
6.74,	-2.73,	1.87
8.45,	-3.96,	1.36
11.19,	1.56,	3.57
12.82,	0.42,	2.67
12.62,	-4.89,	-0.72
12.98,	0.91,	-0.20
10.95,	6.22,	3.78
6.44,	-2.17,	-0.00
6.63,	-3.94,	-1.11
7.82,	4.42,	5.11
7.55,	1.45,	4.62
8.98,	-6.25,	1.16
11.23,	-2.37,	2.57
12.73,	2.51,	4.33
12.13,	-1.90,	0.92
11.32,	-2.05,	-2.04
10.68,	3.47,	0.88
7.24,	0.73,	0.44
6.99,	-3.84,	-0.72
9.14,	2.08,	2.84
9.90,	5.01,	7.55
9.25,	-5.32,	2.60
10.27,	-5.26,	1.45
11.17,	2.70,	5.19
10.29,	-0.60,	1.32
9.78,	-2.73,	-1.53
10.26,	1.50,	0.03
9.76,	2.11,	1.01
8.92,	-2.35,	0.46
10.20,	-0.71,	0.83
10.59,	5.80,	6.06
8.51,	-0.44,	4.57
7.94,	-6.79,	0.07
9.03,	-0.68,	3.54
9.10,	2.58,	3.70
9.65,	-1.39,	0.78
11.77,	-2.67,	-0.97
13.03,	1.23,	0.49
12.04,	1.14,	1.66
9.98,	-2.37,	0.02
9.36,	1.25,	1.67
7.24,	4.35,	5.40
6.04,	-1.83,	2.15
7.28,	-4.29,	1.25
9.18,	0.17,	3.97
10.52,	-0.05,	3.85
12.23,	-2.87,	1.16
13.92,	-0.50,	0.42
12.97,	1.96,	1.40
9.32,	-1.37,	-0.52
8.05,	-1.64,	-1.10
7.37,	4.96,	3.21
6.71,	2.63,	4.63
7.88,	-6.16,	0.77
9.74,	-2.38,	3.36
11.43,	2.26,	6.03
11.46,	-2.42,	1.96
12.56,	-2.51,	-0.53
11.92,	2.77,	0.64
8.62,	1.07,	0.51
7.33,	-3.49,	-2.40
9.37,	1.61,	1.08
8.93,	5.64,	5.67
8.40,	-3.67,	3.25
10.41,	-5.17,	1.33
10.53,	2.79,	6.56
9.31,	-0.16,	3.65
9.40,	-3.85,	-1.13
10.70,	1.04,	0.82
10.68,	1.64,	0.21
9.70,	-2.22,	-0.96
10.61,	-1.03,	0.10
11.40,	3.82,	3.13
7.99,	1.74,	5.93
7.80,	-4.20,	1.52
8.57,	0.91,	3.54
8.55,	2.21,	5.84
7.90,	-5.70,	-0.79
9.93,	-1.97,	0.64
13.06,	4.86,	2.81
12.82,	-0.34,	0.71
11.61,	-5.88,	-2.34
11.38,	1.75,	0.80
7.83,	6.78,	5.84
5.83,	-2.41,	1.50
6.95,	-3.74,	0.35
8.32,	3.57,	5.52
8.67,	-1.95,	3.94
10.24,	-6.88,	-0.28
13.98,	2.18,	3.35
14.54,	3.81,	3.19
11.15,	-4.38,	-2.08
10.10,	-2.57,	-1.65
9.08,	5.25,	2.75
5.79,	1.89,	3.20
6.59,	-4.01,	0.40
8.79,	0.21,	4.02
9.96,	0.99,	5.71
9.86,	-4.18,	3.48
12.30,	-2.73,	0.86
13.04,	2.46,	2.22
9.84,	-0.04,	-0.53
8.70,	-2.58,	-2.61
8.90,	2.11,	0.32
9.40,	2.52,	1.87
8.50,	-2.18,	2.53
9.39,	-1.16,	2.97
11.05,	4.41,	6.35
9.51,	-1.01,	5.03
8.62,	-7.30,	-1.26
9.23,	-0.15,	2.39
10.65,	4.83,	2.02
10.70,	-1.43,	-0.12
11.37,	-4.60,	-2.93
12.28,	2.78,	1.60
9.53,	2.01,	4.47
8.20,	-3.76,	0.58
8.32,	2.82,	4.71
7.70,	4.24,	5.99
7.19,	-6.01,	0.96
9.25,	-6.55,	-0.16
11.40,	3.58,	3.16
12.10,	4.65,	3.88
12.73,	-5.29,	-1.86
12.88,	-4.17,	-2.19
10.40,	5.21,	4.04
7.49,	1.97,	2.64
6.25,	-1.35,	-0.23
7.16,	3.00,	3.94
7.77,	1.54,	4.74
8.13,	-6.65,	1.21
10.93,	-3.10,	2.24
13.23,	4.55,	5.03
13.69,	-0.33,	1.86
11.84,	-4.70,	-3.29
10.71,	2.61,	0.87
7.94,	2.63,	2.01
6.76,	-3.96,	-0.91
6.89,	1.32,	2.64
8.85,	6.69,	7.44
9.12,	-5.85,	3.28
10.31,	-9.13,	-0.40
12.04,	3.76,	6.23
11.56,	2.92,	2.91
9.77,	-3.22,	-2.10
9.34,	-1.03,	-1.05
9.27,	3.10,	0.34
9.05,	0.55,	1.39
10.12,	-1.98,	0.51
10.18,	2.95,	4.67
9.15,	2.07,	5.80
9.28,	-4.65,	1.69
9.39,	-3.32,	1.35
8.87,	1.95,	3.29
9.91,	0.73,	1.12
10.86,	-1.72,	-0.57
11.91,	-1.45,	-0.47
12.09,	0.54,	0.88
10.49,	-0.24,	1.79
9.49,	0.49,	1.28
7.16,	3.63,	5.56
6.14,	-0.82,	3.62
6.91,	-4.39,	1.59
9.22,	-0.61,	4.11
10.50,	-1.05,	2.59
11.81,	-2.61,	0.56
13.74,	1.34,	1.03
12.92,	1.56,	1.60
9.95,	-3.69,	-1.20
8.92,	-0.80,	-0.47
6.53,	6.58,	4.95
5.64,	1.53,	3.11
8.18,	-5.64,	1.14
9.63,	-3.13,	3.28
10.96,	1.65,	5.08
11.81,	0.50,	3.93
13.91,	-2.34,	-0.34
13.13,	-0.84,	-0.51
9.12,	1.06,	0.21
8.20,	-0.00,	-0.57
8.60,	1.22,	0.77
6.89,	2.31,	3.99
7.56,	-1.93,	3.72
9.81,	-2.39,	3.27
11.70,	-0.00,	5.16
10.91,	-1.91,	3.15
10.53,	-2.40,	0.21
10.75,	1.01,	0.18
9.11,	1.04,	-0.11
9.00,	-1.70,	-1.45
11.40,	0.31,	0.21
11.00,	3.62,	3.03
8.32,	-0.36,	5.07
8.27,	-3.51,	1.81
9.54,	2.50,	4.97
8.55,	0.84,	4.43
8.21,	-5.84,	-1.32
10.14,	-0.78,	1.25
11.91,	3.67,	2.15
11.59,	-1.61,	0.19
12.03,	-3.91,	-1.42
12.06,	2.80,	1.68
8.33,	4.09,	5.09
5.88,	-3.22,	1.00
7.06,	-0.95,	2.02
7.83,	3.61,	5.88
8.44,	-2.97,	2.94
10.63,	-5.85,	0.68
13.61,	1.16,	2.46
13.72,	2.91,	2.74
11.46,	-2.91,	-1.01
10.81,	-2.08,	-1.45
8.61,	4.70,	2.94
5.98,	2.11,	3.54
5.29,	-4.04,	0.43
8.67,	0.57,	2.99
10.27,	0.39,	5.72
9.54,	-5.98,	1.45
12.42,	-0.09,	2.85
13.29,	4.76,	4.38
11.17,	-2.84,	-1.76
9.65,	-4.32,	-3.09
9.53,	4.70,	0.85
8.42,	4.06,	2.95
6.58,	-4.65,	0.19
7.93,	-1.81,	2.89
10.92,	5.45,	7.33
10.60,	-1.02,	4.89
10.93,	-8.37,	-1.31
10.65,	-0.89,	1.47
9.69,	4.18,	1.79
9.24,	-0.23,	-1.30
10.39,	-2.64,	-1.23
12.13,	0.97,	0.16
9.67,	1.14,	5.08
8.74,	-3.02,	1.26
8.29,	3.18,	4.88
7.76,	4.42,	6.54
7.65,	-5.84,	0.20
8.48,	-5.36,	0.45
11.46,	2.88,	2.72
11.76,	2.03,	2.33
12.47,	-4.39,	-2.21
13.18,	-0.52,	-0.55
10.61,	4.38,	4.41
8.09,	-1.63,	1.77
6.61,	-1.29,	0.61
6.67,	5.30,	4.94
6.99,	-1.61,	3.50
8.18,	-7.42,	-0.14
12.06,	0.61,	4.43
12.77,	2.77,	4.22
13.06,	-3.62,	-0.73
12.36,	-2.33,	-1.81
10.58,	5.54,	2.16
7.68,	1.62,	2.25
6.37,	-5.05,	-1.76
6.84,	2.35,	3.28
7.69,	6.95,	7.92
9.56,	-5.43,	2.29
11.26,	-5.55,	1.69
12.22,	2.88,	5.18
11.50,	3.45,	4.56
11.45,	-2.70,	-2.81
10.57,	-0.71,	-0.62
9.00,	1.77,	-0.69
8.18,	-0.00,	1.22
8.78,	-2.20,	-0.38
8.74,	3.66,	4.13
8.50,	2.04,	6.48
10.42,	-5.51,	0.99
10.99,	-3.30,	2.85
10.78,	-0.54,	2.10
9.30,	-0.08,	0.17
9.82,	1.55,	-0.21
10.64,	0.92,	0.33
10.89,	-2.35,	-0.20
11.47,	-2.29,	0.74
10.55,	2.85,	3.05
7.41,	4.09,	5.68
5.89,	-2.31,	2.25
8.00,	-2.79,	2.15
9.22,	0.18,	4.06
9.99,	-1.95,	1.19
11.75,	-2.12,	0.79
13.69,	1.24,	0.56
12.91,	1.41,	1.38
9.87,	-3.20,	-0.18
9.09,	-1.22,	0.08
7.06,	5.17,	5.10
5.21,	1.12,	3.40
7.00,	-3.38,	1.74
9.37,	-1.46,	4.11
11.15,	-0.80,	3.43
11.74,	-1.58,	3.06
13.98,	-0.54,	-0.07
13.43,	2.16,	0.99
9.56,	-0.20,	-0.16
7.93,	-2.50,	-1.55
7.79,	2.73,	1.29
7.30,	4.70,	4.90
6.70,	-3.96,	3.01
9.29,	-4.49,	1.97
11.61,	1.82,	7.01
11.31,	-1.67,	3.05
10.96,	-2.67,	-0.10
11.64,	2.47,	0.91
10.03,	1.67,	0.29
8.56,	-3.54,	-2.06
10.41,	-0.52,	-0.10
10.42,	5.31,	3.66
7.09,	0.20,	5.14
7.74,	-4.59,	1.23
10.74,	2.29,	5.55
9.96,	0.33,	5.62
9.20,	-7.34,	-2.34
9.79,	-0.94,	0.58
11.11,	5.79,	1.64
10.66,	0.42,	0.24
11.22,	-6.50,	-2.30
12.65,	-0.44,	0.20
9.50,	6.19,	6.71
6.49,	-1.24,	2.45
5.92,	-1.85,	0.71
7.60,	4.40,	5.47
8.92,	-3.72,	2.12
9.79,	-8.31,	-1.55
13.31,	3.88,	3.50
14.02,	5.99,	4.15
11.53,	-6.12,	-2.16
10.75,	-5.06,	-2.42
9.40,	8.05,	4.99
6.60,	3.64,	4.84
5.07,	-7.59,	-1.67
7.15,	0.29,	3.13
9.80,	4.05,	7.66
10.00,	-6.41,	0.95
13.02,	-3.24,	0.97
13.87,	5.31,	4.77
11.41,	0.06,	-0.48
9.25,	-4.40,	-2.50
9.03,	2.44,	-0.10
8.53,	5.20,	3.62
6.52,	-3.55,	1.30
7.53,	-4.35,	1.83
10.15,	4.45,	7.49
10.46,	1.12,	6.79
10.84,	-8.02,	-1.04
11.41,	-1.87,	0.61
10.62,	4.78,	2.35
9.78,	-0.28,	-1.54
9.36,	-2.49,	-1.54
11.08,	1.56,	0.78
9.31,	1.76,	4.09
8.63,	-2.11,	1.98
8.68,	2.71,	4.07
8.94,	4.16,	6.36
8.53,	-7.64,	0.62
9.32,	-7.85,	-1.33
10.85,	5.27,	3.61
11.04,	4.52,	2.88
11.49,	-5.30,	-3.13
12.18,	-2.66,	-1.12
11.69,	3.65,	4.17
9.22,	-0.67,	2.69
7.00,	-0.94,	1.01
6.39,	4.89,	4.85
