x,	y,	z
8.57,	0.49,	-0.90
12.29,	3.64,	2.18
10.65,	0.09,	3.62
8.95,	-3.68,	0.97
9.21,	2.46,	4.74
8.89,	1.85,	5.33
8.43,	-5.75,	1.01
9.02,	-3.67,	0.52
11.01,	2.76,	2.74
10.57,	-0.21,	0.36
9.76,	-3.93,	-1.87
12.19,	2.85,	1.16
12.91,	5.51,	4.71
9.22,	-5.63,	0.74
8.32,	-4.65,	-0.53
6.35,	6.36,	6.36
5.78,	1.17,	3.79
8.26,	-5.99,	-0.47
11.32,	-1.49,	2.50
12.64,	1.87,	3.01
11.86,	-2.95,	0.45
11.63,	-0.89,	-1.70
11.10,	6.23,	2.75
8.47,	0.24,	1.70
7.49,	-6.59,	-2.07
7.42,	1.85,	3.20
7.89,	6.03,	7.21
9.38,	-4.84,	2.09
11.82,	-6.36,	0.54
13.21,	1.71,	3.58
12.34,	1.34,	2.22
9.69,	-2.72,	-2.41
8.73,	1.00,	-1.07
9.19,	4.42,	2.29
8.40,	-1.52,	0.99
9.08,	-3.18,	0.72
9.58,	3.66,	5.82
8.83,	-0.26,	5.69
9.51,	-5.43,	1.38
11.11,	-0.55,	3.71
10.77,	-0.22,	2.04
9.07,	-3.08,	-1.16
8.85,	0.38,	-1.65
10.09,	6.29,	2.74
10.11,	1.33,	1.85
11.59,	-5.18,	-0.33
10.83,	1.46,	3.25
7.67,	4.03,	6.90
6.79,	-4.24,	1.26
8.97,	-2.71,	1.59
10.10,	1.33,	3.82
10.20,	-0.41,	1.57
11.18,	-3.36,	-0.47
12.12,	-0.37,	-0.99
10.96,	5.02,	3.60
10.12,	0.17,	2.32
10.63,	-3.52,	-0.27
9.24,	1.75,	3.56
5.59,	1.18,	4.33
4.84,	-3.44,	1.34
9.90,	0.04,	2.59
10.99,	1.69,	4.52
12.34,	-5.07,	-0.32
12.81,	-3.16,	-0.79
11.72,	4.64,	2.00
9.40,	2.82,	1.44
7.97,	-2.84,	-1.33
8.91,	-0.39,	0.62
7.83,	1.95,	3.99
7.24,	-2.22,	3.21
10.17,	-2.11,	2.65
12.19,	2.03,	5.37
11.68,	-3.40,	1.89
11.42,	-5.71,	-1.81
10.67,	3.00,	1.41
9.15,	4.06,	1.01
7.85,	-1.25,	-1.19
9.47,	-1.02,	-0.07
10.03,	2.51,	4.07
8.80,	1.12,	5.61
9.57,	-4.02,	2.55
10.29,	-1.54,	3.26
9.54,	1.16,	4.78
8.72,	-3.24,	0.81
10.28,	-1.92,	-1.07
10.39,	2.72,	0.74
9.40,	1.40,	0.41
9.94,	-1.27,	-0.07
12.77,	0.81,	1.86
10.98,	2.11,	4.81
