x,	y,	z
10.03,	3.00,	0.74
7.51,	3.94,	3.60
5.84,	-4.01,	0.79
7.41,	-1.62,	2.03
9.20,	4.85,	7.31
8.99,	-3.28,	4.02
9.91,	-6.67,	0.71
13.44,	3.27,	3.98
12.98,	2.94,	2.58
9.58,	-4.51,	-3.04
9.08,	-1.32,	-1.76
9.29,	5.10,	2.37
8.79,	0.97,	2.48
8.74,	-3.81,	1.27
10.03,	2.22,	4.43
9.16,	1.99,	6.45
8.22,	-6.13,	0.93
8.97,	-1.92,	1.82
10.52,	4.35,	3.82
11.13,	-0.75,	-0.02
10.53,	-6.04,	-2.64
11.24,	-2.39,	-2.75
11.27,	7.18,	5.78
10.33,	-0.25,	2.76
9.34,	-3.92,	0.51
8.73,	4.97,	6.04
6.51,	0.62,	4.32
5.69,	-7.96,	-0.37
8.84,	-0.20,	1.88
11.81,	5.99,	5.79
12.50,	-4.44,	-1.02
13.26,	-6.97,	-3.09
12.95,	4.38,	2.45
10.49,	4.49,	3.45
7.57,	-3.80,	-1.29
6.65,	0.20,	0.55
6.34,	4.68,	5.84
6.92,	-3.31,	2.37
9.28,	-5.17,	1.62
12.15,	2.31,	4.96
13.29,	0.97,	2.86
13.72,	-4.76,	-1.27
11.87,	-0.15,	-1.33
9.70,	5.06,	2.34
7.18,	-1.25,	-0.43
7.58,	-3.55,	-0.64
7.93,	3.38,	5.05
7.81,	2.22,	6.56
9.31,	-6.09,	1.96
10.66,	-2.36,	2.84
11.04,	3.27,	5.49
11.85,	-1.66,	0.06
10.94,	-2.64,	-1.41
10.00,	1.02,	-0.49
8.40,	2.35,	1.22
9.08,	-1.00,	0.92
10.27,	0.39,	2.14
9.73,	4.00,	7.15
8.61,	-3.13,	3.11
8.52,	-5.07,	0.91
8.54,	1.66,	3.87
8.51,	1.38,	3.06
11.17,	-2.29,	-0.59
12.45,	-1.68,	-0.37
11.73,	0.05,	0.13
11.01,	0.25,	1.27
11.10,	1.02,	1.28
10.27,	3.30,	3.98
6.32,	-1.00,	3.40
6.46,	-3.72,	1.01
7.15,	0.28,	4.18
8.22,	0.33,	3.45
10.95,	-1.85,	1.77
13.77,	-2.16,	0.57
14.12,	-0.07,	0.34
12.43,	-0.26,	1.21
10.12,	-1.33,	-0.99
8.93,	2.73,	1.62
5.92,	2.25,	3.48
5.21,	-2.84,	1.00
8.58,	-1.64,	3.01
10.00,	0.86,	4.84
11.05,	-1.62,	3.58
12.25,	-2.56,	1.54
14.02,	0.70,	0.74
12.07,	0.69,	0.07
8.39,	-1.42,	-1.78
7.96,	0.93,	-0.46
8.84,	3.17,	3.05
7.12,	-1.42,	4.03
8.29,	-3.74,	2.17
10.40,	2.89,	5.59
9.81,	0.26,	5.21
9.54,	-6.17,	-0.77
11.64,	0.67,	1.88
12.00,	3.41,	1.54
9.27,	-1.96,	-1.57
9.25,	-2.44,	-0.99
11.18,	3.69,	1.97
9.90,	4.08,	5.91
8.31,	-5.17,	1.75
9.23,	-2.66,	2.01
8.02,	4.32,	6.71
6.90,	-1.90,	2.60
8.65,	-3.91,	-0.06
11.52,	1.81,	2.32
12.84,	0.05,	0.39
11.65,	-4.24,	-1.45
12.39,	1.02,	0.59
11.38,	5.95,	4.40
8.02,	-0.88,	3.05
6.74,	-5.07,	-0.20
7.13,	3.24,	4.21
7.49,	3.22,	5.53
7.74,	-6.51,	0.11
10.50,	-3.30,	0.84
14.16,	4.13,	3.75
13.90,	-1.73,	0.44
12.20,	-4.86,	-3.04
11.37,	3.75,	0.89
7.36,	3.89,	3.63
5.74,	-4.85,	-0.53
6.46,	-0.94,	2.07
8.67,	5.60,	6.87
9.31,	-3.59,	3.39
10.32,	-7.63,	0.56
13.32,	2.92,	3.93
12.75,	3.89,	3.80
10.77,	-4.21,	-3.57
9.78,	-1.34,	-1.98
8.39,	4.64,	1.75
8.09,	0.36,	2.26
8.26,	-4.81,	1.06
9.43,	0.99,	4.53
9.58,	3.81,	7.31
9.09,	-3.96,	2.32
10.02,	-4.22,	0.44
10.67,	2.04,	2.51
10.80,	1.39,	0.09
10.58,	-2.51,	-1.44
11.31,	0.64,	-0.47
10.64,	3.45,	3.66
9.08,	-2.63,	2.04
9.58,	-1.87,	1.57
8.25,	4.36,	6.99
7.05,	-1.38,	3.78
6.86,	-5.07,	0.61
8.74,	1.26,	3.56
11.41,	1.93,	2.08
12.55,	-4.13,	-0.72
13.46,	-1.97,	-2.07
13.00,	6.17,	3.43
9.15,	-0.82,	2.56
8.26,	-5.76,	-1.85
7.48,	5.30,	5.80
5.92,	4.37,	5.26
7.17,	-6.78,	0.19
9.05,	-4.62,	1.30
10.87,	1.87,	3.87
12.15,	1.05,	2.77
13.91,	-3.91,	-1.51
13.60,	-0.53,	-1.10
11.35,	3.93,	1.41
7.05,	-1.19,	0.41
6.59,	-3.42,	-1.56
7.44,	4.72,	5.20
7.10,	2.29,	6.37
9.57,	-6.78,	1.10
11.09,	-2.42,	3.50
11.88,	2.45,	4.90
11.26,	-2.27,	0.65
11.33,	-0.20,	-1.42
10.81,	3.46,	1.23
7.71,	-1.73,	-1.36
7.73,	-3.45,	-0.41
10.15,	3.75,	3.15
9.48,	4.74,	7.43
8.65,	-5.52,	1.54
9.84,	-3.78,	1.80
9.77,	1.97,	5.08
8.74,	-2.39,	0.66
10.87,	-1.50,	-0.24
11.53,	2.63,	0.76
10.88,	0.72,	0.84
10.37,	-3.50,	0.09
11.16,	-0.25,	1.19
10.08,	6.22,	5.83
6.76,	-0.45,	3.81
6.54,	-5.77,	-0.25
7.53,	0.03,	3.80
8.69,	2.32,	3.88
10.16,	-1.55,	1.02
13.42,	-2.49,	-0.28
14.46,	0.48,	0.48
12.01,	0.39,	1.89
9.96,	-1.98,	-0.06
9.42,	2.85,	1.73
6.52,	2.86,	5.72
5.40,	-4.99,	0.16
7.02,	-1.53,	3.34
9.80,	1.88,	5.62
10.12,	-2.11,	1.69
11.51,	-2.42,	1.81
14.83,	1.66,	0.20
12.56,	0.99,	1.67
9.73,	-4.83,	-2.99
8.60,	-0.20,	-1.24
7.67,	7.30,	4.28
6.41,	0.40,	3.47
8.11,	-6.87,	0.72
10.05,	-0.24,	4.84
10.86,	1.52,	5.98
10.66,	-3.87,	0.62
11.54,	-0.12,	0.92
11.55,	3.72,	1.05
9.62,	-1.02,	-0.70
8.66,	-4.37,	-2.40
10.53,	2.71,	1.57
9.91,	6.88,	5.76
8.24,	-3.92,	3.30
9.07,	-5.89,	-0.04
9.06,	3.65,	7.18
8.24,	-0.67,	3.84
8.97,	-4.61,	-1.45
10.90,	2.56,	2.05
11.91,	1.92,	0.67
10.72,	-4.42,	-1.54
12.37,	-0.69,	-0.10
12.47,	5.66,	4.47
8.17,	0.37,	4.28
6.61,	-4.81,	0.62
6.94,	2.65,	3.92
6.83,	2.99,	5.70
7.75,	-6.87,	-0.83
10.49,	-2.81,	0.30
13.72,	5.80,	4.68
13.59,	-1.49,	0.83
11.76,	-7.07,	-3.01
11.28,	2.88,	1.36
7.78,	7.17,	5.57
6.12,	-3.34,	0.99
7.16,	-4.01,	0.30
8.00,	4.70,	6.53
9.57,	-2.48,	3.89
10.33,	-7.98,	-1.58
12.90,	3.73,	4.06
13.52,	5.60,	3.72
11.14,	-5.39,	-2.52
10.50,	-5.21,	-3.12
9.09,	5.38,	2.57
6.74,	3.65,	3.57
7.26,	-3.86,	0.13
8.63,	-0.53,	3.89
9.88,	0.53,	6.26
9.69,	-4.70,	3.38
11.08,	-1.92,	1.12
11.42,	3.89,	3.43
9.63,	-0.49,	-0.70
9.94,	-3.25,	-2.69
10.95,	1.61,	0.29
10.57,	3.11,	2.22
8.95,	-1.21,	2.32
9.80,	-0.51,	2.17
8.72,	3.31,	6.17
7.47,	-2.31,	3.15
7.89,	-5.58,	0.46
9.54,	0.36,	2.32
10.45,	3.59,	2.54
11.40,	-1.94,	0.21
12.70,	-3.68,	-2.23
12.87,	3.44,	1.96
10.81,	1.17,	3.23
8.71,	-4.20,	-0.04
7.74,	3.32,	4.19
5.99,	4.92,	6.15
6.09,	-6.13,	0.62
8.55,	-6.00,	0.31
11.61,	3.81,	4.53
11.95,	2.46,	3.65
13.14,	-5.24,	-1.73
13.48,	-2.49,	-1.32
10.23,	4.12,	2.81
7.55,	0.73,	1.31
6.93,	-0.05,	0.25
7.62,	3.49,	4.67
7.45,	-3.48,	2.94
9.10,	-5.98,	1.41
12.11,	2.14,	4.84
11.74,	2.62,	4.21
11.74,	-3.58,	-1.16
12.08,	-1.02,	-1.62
10.69,	2.45,	1.17
8.40,	-1.37,	-1.03
7.74,	-1.67,	0.06
8.43,	4.42,	3.11
8.26,	1.63,	6.88
8.53,	-7.07,	1.64
10.55,	-5.91,	1.41
10.79,	3.30,	5.84
9.73,	-0.41,	1.66
8.98,	-2.35,	-0.99
10.63,	1.47,	0.45
11.35,	1.33,	0.36
9.94,	-2.24,	0.35
11.31,	-0.32,	0.95
10.27,	5.66,	5.11
7.44,	0.02,	4.75
7.07,	-6.19,	-0.50
8.01,	0.23,	3.60
9.36,	2.45,	3.74
9.41,	-2.59,	0.64
11.49,	-2.53,	-0.19
13.40,	2.29,	1.30
12.31,	0.45,	2.20
11.26,	-3.19,	-0.62
10.17,	2.18,	2.42
6.86,	3.13,	4.78
5.16,	-3.46,	1.60
6.50,	-2.03,	2.28
9.05,	2.57,	5.81
10.34,	-2.44,	1.99
11.66,	-4.45,	0.42
13.88,	1.54,	1.29
13.13,	2.66,	1.51
10.30,	-3.10,	-1.33
8.86,	-1.47,	-1.33
7.11,	5.96,	4.56
6.14,	0.70,	3.71
8.50,	-6.44,	0.62
9.78,	-0.88,	4.22
11.01,	2.93,	6.56
11.00,	-2.81,	2.25
11.71,	-3.04,	-0.61
11.53,	2.60,	0.98
10.06,	1.06,	-0.20
9.27,	-2.81,	-2.69
9.02,	1.12,	0.91
9.24,	4.31,	3.80
8.07,	-2.32,	3.94
9.61,	-4.10,	1.17
10.40,	3.06,	6.69
9.35,	-0.77,	4.19
8.97,	-4.88,	-0.94
9.91,	1.06,	1.72
10.82,	2.89,	0.74
11.00,	-1.79,	-0.52
12.40,	-2.28,	-1.52
11.82,	4.08,	3.26
8.15,	0.92,	4.63
7.57,	-4.70,	0.33
7.52,	2.12,	4.42
7.18,	3.30,	5.34
8.12,	-5.43,	0.43
10.30,	-4.56,	0.17
12.37,	3.36,	2.66
12.67,	1.93,	2.14
12.49,	-4.15,	-1.51
12.00,	-0.26,	-0.04
9.00,	4.64,	4.73
6.36,	-1.44,	2.03
6.13,	-2.78,	0.50
7.27,	3.57,	5.00
8.60,	-0.85,	4.76
9.88,	-7.14,	0.45
13.14,	0.76,	2.87
13.36,	4.25,	4.04
11.50,	-2.85,	-2.16
10.88,	-1.96,	-1.81
8.87,	3.64,	1.68
6.89,	0.88,	2.44
