x,	y,	z
6.67,	2.05,	5.15
7.09,	-8.30,	-1.33
10.19,	-1.26,	1.20
13.02,	4.62,	4.59
13.11,	-3.80,	-1.00
13.05,	-3.79,	-1.84
12.45,	5.44,	3.09
8.13,	1.97,	3.22
6.24,	-5.03,	-1.04
6.47,	2.05,	3.02
7.26,	5.14,	6.13
8.24,	-5.98,	1.36
9.74,	-6.48,	0.55
13.05,	4.75,	5.22
13.44,	2.46,	3.22
12.00,	-6.34,	-3.79
11.35,	-0.36,	-1.24
9.20,	6.24,	3.69
6.71,	-1.85,	0.78
6.82,	-3.74,	-0.05
8.34,	5.37,	6.52
8.56,	-0.63,	5.69
9.47,	-8.45,	0.19
11.35,	1.62,	4.65
11.82,	5.04,	5.37
10.99,	-3.48,	-2.57
10.02,	-3.76,	-2.27
9.17,	3.24,	-0.07
8.55,	3.85,	2.85
9.45,	-3.60,	0.15
10.76,	-1.21,	2.38
9.16,	4.25,	7.66
9.15,	-1.99,	3.62
8.66,	-5.03,	0.35
8.46,	0.20,	2.47
10.36,	2.07,	1.64
11.44,	-1.29,	-0.38
12.29,	-2.68,	-2.02
12.17,	1.39,	0.66
10.32,	0.45,	2.46
9.98,	-1.66,	0.11
7.88,	3.93,	5.03
6.52,	1.66,	4.84
6.56,	-5.51,	0.53
7.48,	-2.19,	2.79
10.56,	2.55,	4.24
11.63,	-1.24,	1.91
14.37,	-3.50,	-1.52
14.54,	1.26,	0.45
10.20,	1.30,	2.07
8.30,	-2.69,	-0.53
7.36,	2.23,	2.62
6.33,	4.21,	5.02
6.34,	-3.80,	1.89
8.70,	-5.18,	1.74
11.21,	1.43,	4.75
11.32,	1.64,	5.06
13.02,	-3.07,	-0.66
13.38,	-1.00,	-0.42
10.32,	2.29,	0.53
8.48,	-0.22,	-0.32
8.13,	-0.58,	-0.38
8.44,	3.28,	3.71
7.23,	-0.93,	5.23
8.63,	-4.77,	2.10
10.64,	1.15,	5.65
10.97,	1.75,	4.66
9.86,	-2.98,	0.30
11.04,	-1.28,	-0.59
11.02,	2.39,	0.36
9.64,	-0.73,	-0.72
9.28,	-1.78,	-0.64
10.55,	2.98,	2.90
9.84,	2.72,	5.81
8.41,	-4.08,	3.32
9.46,	-1.48,	2.27
8.96,	3.25,	5.99
7.53,	-3.63,	0.19
8.47,	-3.42,	-0.70
12.95,	2.50,	1.52
12.51,	0.47,	-0.21
11.68,	-3.86,	-0.52
11.73,	-1.15,	-0.36
11.11,	4.89,	3.54
6.92,	0.92,	4.21
5.68,	-5.04,	-0.65
6.70,	1.64,	3.90
8.21,	2.99,	5.61
9.15,	-5.15,	0.85
11.44,	-3.75,	0.90
14.69,	3.06,	2.25
14.09,	1.05,	1.22
10.84,	-4.33,	-2.42
9.93,	0.62,	-0.72
7.53,	5.57,	5.04
5.59,	-2.43,	2.19
6.85,	-4.66,	0.85
9.26,	3.83,	5.98
10.06,	-0.40,	5.32
10.49,	-7.21,	-0.12
12.83,	1.20,	2.71
13.34,	5.07,	2.88
10.01,	-2.24,	-1.71
8.63,	-3.58,	-2.17
8.86,	3.64,	1.75
8.16,	3.84,	4.63
7.57,	-5.49,	1.91
9.33,	-2.55,	2.76
10.13,	4.89,	8.29
9.38,	-2.59,	3.49
9.94,	-4.93,	-1.65
10.38,	3.19,	2.72
11.04,	2.26,	-0.38
10.32,	-3.67,	-2.03
10.85,	-0.80,	-1.14
11.06,	5.50,	4.32
9.01,	-0.58,	3.20
9.59,	-4.34,	0.75
8.50,	2.91,	5.42
7.86,	1.75,	4.99
7.57,	-6.62,	0.07
8.59,	-3.03,	0.03
11.63,	5.24,	4.19
12.83,	-0.56,	0.14
13.11,	-5.13,	-2.70
12.86,	2.07,	1.49
9.33,	3.32,	4.55
6.96,	-3.42,	0.81
6.29,	0.45,	1.67
6.53,	5.47,	5.70
7.67,	-4.34,	2.03
9.61,	-8.18,	-0.53
12.68,	2.79,	4.12
13.51,	4.74,	4.00
12.98,	-4.32,	-2.17
12.23,	-3.18,	-2.84
9.23,	5.04,	2.61
6.56,	1.41,	2.39
6.84,	-3.29,	-0.17
7.78,	1.77,	4.88
8.49,	0.56,	5.57
9.35,	-4.85,	2.81
11.76,	-1.67,	2.38
12.44,	2.57,	3.53
11.62,	0.35,	-0.20
10.81,	-1.54,	-1.40
9.22,	0.53,	-0.62
8.17,	1.12,	1.81
8.60,	-2.20,	0.61
9.35,	1.56,	2.95
8.99,	3.04,	7.40
9.22,	-4.13,	3.00
9.21,	-4.66,	2.06
9.89,	0.34,	2.99
9.42,	2.06,	0.92
10.54,	0.30,	0.20
11.57,	-2.41,	-1.94
11.36,	0.11,	-0.08
10.25,	0.95,	3.27
10.29,	-0.46,	1.33
9.50,	3.73,	5.50
7.41,	1.16,	4.43
6.86,	-5.32,	0.96
8.20,	-3.09,	1.76
9.14,	1.68,	3.37
10.22,	0.65,	1.73
13.59,	-1.57,	-0.39
13.69,	-1.41,	-0.15
11.71,	-0.97,	1.03
9.73,	-0.55,	0.80
7.97,	3.56,	2.78
6.35,	3.23,	4.06
5.19,	-3.82,	1.88
7.35,	-4.35,	2.21
11.07,	-0.05,	4.03
11.60,	0.14,	3.37
13.37,	-1.12,	0.52
13.52,	0.34,	-0.01
11.29,	0.52,	0.15
8.79,	-2.13,	-0.92
7.74,	0.68,	0.04
7.82,	5.63,	4.10
7.15,	-1.26,	4.82
8.14,	-7.59,	1.34
10.71,	0.10,	5.26
11.44,	3.83,	6.41
11.05,	-3.01,	-0.36
10.95,	-1.92,	-1.15
10.81,	2.48,	0.92
9.30,	-0.15,	-0.75
8.83,	-2.13,	-0.38
10.57,	1.35,	1.59
9.05,	4.30,	6.31
8.25,	-1.92,	4.61
9.65,	-3.86,	1.93
9.65,	0.63,	5.34
8.00,	-1.24,	1.76
8.85,	-1.43,	0.10
11.45,	1.91,	1.16
12.07,	-0.68,	-0.59
11.44,	-3.95,	-0.76
11.59,	0.13,	0.61
10.58,	6.94,	6.30
7.86,	0.61,	5.02
7.43,	-5.39,	-0.57
6.82,	1.46,	4.03
8.41,	0.13,	3.73
8.96,	-5.46,	-0.64
10.97,	0.05,	2.01
13.46,	4.18,	2.45
12.61,	-2.36,	0.58
11.99,	-6.56,	-2.52
10.86,	4.33,	1.52
8.09,	8.28,	6.04
4.91,	-5.33,	-0.83
6.01,	-5.73,	-0.74
9.11,	4.64,	7.16
10.17,	-0.18,	4.85
11.69,	-6.03,	-0.63
13.76,	0.99,	2.32
13.71,	4.77,	2.98
10.00,	-2.28,	-1.46
9.64,	-3.52,	-2.42
8.94,	3.95,	1.64
7.57,	3.86,	4.39
7.15,	-5.11,	1.40
8.90,	-3.06,	2.77
10.24,	3.43,	7.47
9.57,	-1.57,	4.48
10.96,	-4.33,	-0.65
11.41,	1.22,	1.66
10.33,	1.12,	-0.11
9.11,	-2.16,	-1.84
10.10,	1.30,	-0.07
11.09,	4.33,	3.34
8.72,	-1.96,	2.85
9.23,	-3.44,	1.95
9.44,	3.92,	5.63
8.44,	1.27,	5.01
7.45,	-7.15,	-0.99
8.68,	-1.73,	0.62
10.70,	6.19,	4.11
11.51,	-1.10,	0.26
12.91,	-6.78,	-3.69
13.08,	2.96,	1.35
9.84,	5.43,	6.14
7.30,	-4.14,	0.42
7.72,	-0.94,	2.26
7.43,	5.07,	6.20
6.66,	-3.41,	2.27
8.98,	-7.68,	0.03
11.65,	2.29,	3.00
12.05,	4.47,	5.04
12.93,	-5.00,	-2.63
13.02,	-3.05,	-1.53
11.49,	4.50,	2.86
7.67,	0.80,	1.66
5.74,	-2.70,	-0.45
6.93,	2.85,	2.90
7.90,	0.20,	5.49
9.09,	-6.97,	0.72
11.98,	-0.60,	3.63
12.81,	4.48,	5.07
11.65,	-2.59,	-0.75
10.27,	-3.42,	-2.97
10.40,	4.40,	1.14
8.69,	2.71,	1.62
7.80,	-5.31,	-0.61
8.72,	-0.52,	1.74
9.33,	5.58,	8.61
8.67,	-2.84,	4.22
10.22,	-5.59,	1.20
10.98,	1.09,	4.27
10.16,	0.04,	0.35
9.35,	-1.73,	-1.11
10.37,	0.27,	-0.66
10.89,	2.46,	0.19
9.78,	-0.34,	2.92
10.96,	-3.36,	0.34
9.84,	4.87,	6.26
7.85,	3.47,	7.30
7.07,	-6.52,	-0.71
7.90,	-3.28,	1.48
9.53,	2.86,	2.99
9.89,	0.63,	1.64
12.18,	-2.64,	-0.72
13.82,	-0.89,	-0.58
12.04,	0.96,	2.21
9.80,	-1.37,	1.12
8.52,	2.56,	1.93
7.37,	4.92,	5.28
6.43,	-4.49,	1.32
6.95,	-5.64,	0.65
10.69,	2.11,	5.48
11.26,	0.77,	3.25
11.95,	-4.05,	-0.13
13.30,	-0.82,	-0.84
12.52,	4.15,	2.72
9.98,	-1.71,	0.44
8.24,	-3.52,	-1.63
6.75,	4.48,	3.51
6.24,	3.20,	4.70
7.15,	-5.26,	1.92
10.66,	-4.09,	2.49
11.97,	2.37,	6.15
11.29,	-1.66,	1.69
12.00,	-3.18,	-1.69
10.11,	3.26,	1.06
9.67,	2.38,	0.13
8.50,	-3.17,	-1.24
9.16,	-1.13,	0.05
8.93,	4.88,	6.40
8.22,	0.18,	5.74
9.73,	-4.37,	1.30
9.94,	0.26,	4.85
9.63,	-0.84,	1.86
9.44,	-3.00,	-0.53
10.66,	1.47,	0.17
10.98,	2.66,	0.64
10.65,	-2.56,	-0.22
10.88,	-2.58,	-0.48
11.66,	4.98,	4.94
8.92,	2.76,	6.03
7.11,	-5.21,	0.81
7.23,	-1.01,	2.58
7.60,	2.21,	5.23
8.20,	-3.49,	0.58
10.81,	-2.38,	0.71
12.71,	2.71,	1.63
12.92,	0.41,	1.63
12.02,	-5.23,	-1.24
10.88,	0.99,	0.42
8.96,	8.17,	5.98
5.37,	-2.30,	1.30
6.58,	-6.12,	-1.62
8.83,	2.47,	5.99
9.45,	0.62,	4.96
11.17,	-5.15,	0.25
12.60,	-0.36,	1.31
12.97,	3.64,	1.89
11.27,	-0.85,	-0.81
10.45,	-3.10,	-1.82
9.81,	1.69,	0.68
6.03,	2.03,	4.02
5.44,	-2.69,	1.72
8.92,	0.87,	4.32
10.39,	2.02,	7.09
10.44,	-6.36,	1.51
11.34,	-4.62,	0.61
12.20,	4.50,	2.49
9.73,	2.89,	1.04
8.71,	-3.02,	-2.60
10.08,	-0.21,	-1.11
10.51,	3.39,	3.50
8.63,	-0.71,	3.63
9.26,	-2.53,	2.87
10.03,	3.10,	4.86
8.94,	3.07,	6.53
8.07,	-7.33,	-1.18
9.53,	-4.10,	-0.91
10.89,	5.31,	3.19
10.48,	1.33,	0.22
11.19,	-4.55,	-1.96
12.60,	0.38,	0.16
10.90,	4.07,	5.75
8.93,	-2.25,	2.16
7.92,	-0.82,	2.32
7.43,	4.19,	5.77
6.21,	-2.54,	2.94
7.79,	-6.72,	0.23
11.43,	1.09,	2.30
12.69,	4.16,	3.73
12.21,	-3.38,	-1.05
12.75,	-3.68,	-1.76
11.51,	3.43,	3.01
8.20,	1.56,	3.27
5.88,	-1.97,	-0.03
6.63,	2.85,	2.85
8.38,	0.82,	4.89
9.05,	-7.26,	0.88
11.98,	-3.00,	2.31
13.12,	4.61,	4.29
11.80,	0.56,	1.07
10.89,	-4.02,	-2.89
10.86,	1.90,	0.27
9.59,	2.66,	2.02
7.27,	-3.98,	-0.33
7.13,	-0.85,	1.63
8.90,	6.06,	7.52
8.52,	-0.92,	5.55
10.81,	-8.14,	0.28
11.97,	-0.95,	3.40
11.26,	2.42,	1.79
9.72,	-0.48,	-1.09
8.77,	-0.18,	-0.81
9.99,	1.72,	-0.21
10.25,	-0.96,	1.80
10.49,	-2.63,	0.43
9.70,	4.74,	6.45
8.67,	3.22,	6.54
7.75,	-6.36,	0.74
7.84,	-4.47,	1.24
9.82,	2.66,	2.82
10.94,	1.75,	1.23
11.03,	-2.86,	-1.26
11.99,	-1.24,	-1.19
12.32,	2.61,	3.45
10.83,	-1.28,	1.79
9.31,	-0.02,	1.97
7.96,	4.85,	5.54
5.57,	-1.66,	3.05
6.12,	-6.33,	0.51
9.50,	0.62,	4.00
10.74,	2.25,	4.75
12.13,	-3.03,	-0.11
13.16,	-1.98,	-0.04
12.65,	2.48,	1.54
10.47,	0.26,	1.50
8.65,	-2.23,	-0.98
7.20,	2.92,	2.60
5.77,	2.61,	4.58
7.41,	-4.00,	1.96
10.55,	-4.12,	2.19
11.91,	1.40,	4.61
12.04,	-0.31,	2.76
12.32,	-3.31,	-1.32
10.37,	1.98,	0.71
9.99,	2.88,	0.80
8.48,	-2.93,	-1.71
8.75,	-1.38,	-0.56
8.36,	4.13,	5.17
