x,	y,	z
9.67,	-1.55,	1.69
10.36,	-0.72,	1.45
9.76,	5.64,	5.79
8.24,	2.23,	6.10
7.51,	-7.15,	0.04
7.71,	-3.72,	1.92
9.85,	2.67,	3.02
10.25,	1.27,	1.10
12.06,	-2.93,	-0.88
12.84,	-1.42,	-1.60
11.88,	2.60,	3.58
10.93,	-1.59,	1.73
8.87,	-0.15,	1.87
