x,	y,	z
10.76,	-2.27,	0.47
11.68,	1.42,	0.82
11.45,	1.36,	1.49
11.15,	-2.72,	0.23
12.24,	-1.68,	0.05
11.41,	4.30,	3.68
6.40,	0.86,	3.65
5.22,	-4.46,	-0.20
7.13,	1.26,	4.06
8.31,	2.40,	5.92
10.55,	-5.80,	0.51
12.84,	-3.40,	0.06
14.21,	4.52,	2.76
11.86,	1.31,	0.85
9.25,	-4.16,	-2.20
9.85,	1.02,	-0.18
7.66,	4.46,	4.82
5.50,	-2.76,	2.02
8.56,	-2.10,	2.24
10.35,	2.99,	7.07
10.24,	-3.84,	2.81
11.12,	-5.47,	0.40
12.85,	3.39,	2.37
11.41,	3.77,	1.65
8.31,	-3.46,	-2.36
8.68,	-2.01,	-1.83
10.12,	4.83,	3.42
8.68,	1.62,	4.60
8.37,	-5.30,	2.10
9.88,	0.78,	3.78
9.50,	2.84,	7.37
8.95,	-6.30,	0.14
9.87,	-2.42,	-0.26
10.77,	5.48,	3.38
9.62,	0.69,	-0.49
9.14,	-4.65,	-1.75
13.00,	0.57,	-0.04
12.28,	5.40,	5.26
8.53,	-2.26,	2.01
8.08,	-3.16,	0.93
8.14,	3.98,	5.58
7.53,	-0.19,	3.83
7.92,	-7.15,	-0.82
11.36,	-0.77,	0.94
11.98,	3.76,	3.57
10.87,	-3.37,	-0.89
11.84,	-2.02,	-0.81
12.79,	5.29,	3.67
9.39,	-0.51,	2.60
7.22,	-5.68,	-1.16
6.44,	3.58,	3.50
6.67,	5.45,	6.07
8.28,	-6.29,	0.79
10.29,	-6.34,	0.42
13.97,	4.36,	4.56
13.00,	2.05,	2.97
10.96,	-5.24,	-3.40
10.17,	0.95,	-1.06
8.87,	6.04,	3.76
7.53,	-3.02,	0.62
7.28,	-4.19,	-0.04
8.71,	5.44,	6.96
9.19,	-0.35,	5.36
10.34,	-8.19,	-0.04
11.98,	0.71,	3.56
12.11,	4.64,	4.12
9.71,	-2.67,	-2.02
8.74,	-2.89,	-2.09
9.66,	3.89,	1.20
9.77,	2.46,	3.17
9.22,	-4.43,	0.42
10.40,	0.35,	3.67
8.96,	4.01,	7.77
8.32,	-3.71,	2.82
9.19,	-4.63,	0.71
9.74,	1.50,	2.62
10.04,	1.40,	0.77
9.67,	-1.74,	-1.07
11.36,	-0.38,	-0.61
12.33,	2.33,	1.90
11.22,	-1.99,	1.77
10.17,	-1.97,	0.63
7.83,	5.76,	6.32
6.31,	0.74,	4.48
7.70,	-6.52,	-0.61
8.98,	-1.26,	2.91
11.40,	2.14,	3.18
11.68,	-1.94,	1.03
12.22,	-3.22,	-1.38
12.45,	2.36,	0.75
10.17,	2.63,	3.26
9.74,	-3.48,	-0.51
7.90,	0.15,	1.60
6.43,	4.71,	4.73
5.95,	-2.65,	2.58
9.30,	-5.66,	0.46
11.93,	2.27,	5.25
12.32,	1.41,	4.93
12.51,	-4.78,	-1.83
11.53,	-0.21,	-0.13
9.64,	4.54,	1.53
7.69,	0.35,	0.14
8.81,	-2.51,	-0.45
9.11,	1.26,	2.97
7.47,	0.31,	5.98
8.81,	-3.82,	2.74
11.11,	-0.31,	4.43
11.41,	1.06,	3.94
10.38,	-2.61,	-0.30
10.21,	-1.28,	-0.92
9.53,	2.72,	0.62
8.54,	0.57,	0.56
10.12,	-2.68,	-0.24
11.34,	1.38,	2.41
9.53,	3.43,	7.00
8.59,	-3.32,	3.36
8.80,	-2.59,	2.38
8.54,	1.84,	5.67
8.60,	-1.66,	0.41
9.45,	-2.29,	0.05
11.72,	0.27,	-0.37
11.57,	1.21,	0.33
11.22,	-1.43,	0.83
12.15,	-1.57,	-0.10
10.07,	3.57,	5.19
6.66,	0.78,	4.27
5.84,	-3.05,	0.67
7.42,	0.61,	3.41
9.46,	-0.28,	3.07
10.14,	-3.92,	1.30
12.63,	-0.96,	0.87
13.60,	2.38,	1.60
10.93,	-0.65,	-0.25
10.40,	-1.50,	-1.23
10.61,	2.39,	0.99
8.11,	1.14,	2.95
5.87,	-4.62,	0.80
6.72,	-0.54,	2.38
9.23,	5.35,	6.54
10.33,	-2.32,	3.51
11.56,	-7.32,	0.06
13.56,	0.14,	1.91
12.16,	3.51,	1.83
8.52,	0.32,	-0.62
7.84,	-0.45,	-1.13
9.44,	2.07,	1.61
9.14,	-0.32,	3.52
8.01,	-5.03,	1.95
9.75,	0.95,	4.48
10.24,	4.67,	7.59
9.55,	-4.08,	2.12
10.29,	-5.31,	-1.10
10.67,	1.64,	1.82
10.25,	2.66,	-0.30
8.73,	-0.90,	-0.27
10.94,	-0.50,	-0.61
11.68,	2.99,	3.66
9.06,	-1.94,	3.56
9.47,	-3.25,	1.57
8.92,	3.85,	5.99
7.65,	0.58,	4.64
7.22,	-6.11,	-0.28
9.65,	-0.99,	1.52
11.84,	2.75,	2.09
11.82,	-2.12,	-0.80
11.70,	-1.32,	-0.77
12.33,	4.62,	3.06
9.35,	-0.51,	3.37
7.49,	-5.99,	-0.68
6.45,	3.78,	3.90
6.72,	7.01,	6.21
8.99,	-6.30,	1.39
10.48,	-8.96,	-1.33
13.23,	3.38,	4.04
13.02,	4.35,	3.50
11.37,	-3.50,	-2.42
10.76,	-0.95,	-1.48
9.79,	4.65,	2.90
7.56,	-1.64,	1.96
7.30,	-4.70,	-1.19
7.68,	4.50,	5.40
8.68,	2.39,	6.29
10.08,	-6.60,	1.11
12.22,	-3.26,	2.34
13.33,	2.27,	3.35
10.79,	-0.34,	-1.09
8.81,	-0.38,	-1.59
8.26,	3.03,	0.74
8.40,	0.40,	1.39
9.47,	-5.09,	0.24
10.10,	0.47,	2.75
8.81,	5.12,	8.52
9.15,	-3.14,	2.95
9.42,	-4.80,	1.56
9.82,	-0.38,	3.11
10.26,	0.68,	-0.48
10.48,	0.38,	0.29
10.39,	-0.94,	-1.53
10.36,	1.61,	0.98
10.75,	-0.69,	3.03
10.81,	-2.66,	0.72
9.06,	4.34,	6.79
7.43,	1.60,	5.15
7.05,	-5.81,	0.14
8.29,	-2.00,	2.08
10.20,	2.95,	3.29
11.28,	-0.57,	1.33
12.85,	-3.40,	-1.70
12.89,	1.85,	0.77
9.82,	2.39,	3.82
9.26,	-3.34,	-0.24
8.36,	1.03,	2.31
6.44,	4.48,	5.40
5.64,	-2.72,	1.89
8.28,	-4.29,	2.04
12.41,	0.45,	3.53
12.19,	-0.22,	3.26
13.16,	-2.64,	-1.13
12.76,	1.49,	-0.15
9.34,	2.71,	1.64
7.75,	-2.11,	-0.81
8.59,	-0.77,	0.71
8.39,	3.30,	3.40
7.03,	-0.81,	4.65
8.04,	-5.15,	1.98
11.55,	0.48,	4.95
11.59,	1.60,	5.15
11.35,	-3.96,	-1.15
11.58,	-1.24,	-0.78
9.38,	3.24,	0.50
7.91,	0.70,	-0.19
8.86,	-2.61,	-0.61
11.69,	0.86,	1.27
9.75,	3.12,	6.29
8.60,	-2.32,	3.43
9.55,	-2.05,	2.81
9.86,	1.24,	4.55
8.23,	-2.82,	1.31
9.43,	-3.22,	-1.25
11.92,	3.12,	1.66
10.88,	1.01,	0.70
10.22,	-3.84,	-0.78
11.42,	0.30,	1.57
10.93,	5.39,	6.17
7.35,	-0.89,	4.51
6.93,	-4.37,	0.30
7.01,	1.91,	4.53
8.42,	-0.08,	2.81
9.28,	-4.22,	-0.09
12.53,	0.12,	1.48
13.78,	2.40,	1.52
11.21,	-2.02,	0.48
10.27,	-3.45,	-1.09
10.14,	5.41,	2.98
8.38,	5.10,	5.02
5.60,	-6.46,	-0.99
6.73,	-3.53,	1.09
9.49,	4.28,	7.72
10.81,	-1.67,	3.33
12.68,	-4.63,	0.52
13.95,	1.22,	1.83
11.92,	2.50,	1.08
8.18,	-2.45,	-0.77
8.14,	-0.19,	-1.42
9.52,	5.71,	3.33
7.06,	-2.25,	2.67
7.69,	-6.99,	0.03
9.93,	3.32,	6.19
10.45,	3.90,	7.60
10.37,	-7.24,	-0.43
11.24,	-3.79,	-0.48
11.35,	4.59,	2.84
9.56,	-0.01,	-0.93
7.90,	-2.54,	-1.89
9.99,	2.69,	0.99
11.56,	5.10,	3.69
9.50,	-4.01,	2.78
9.85,	-4.98,	0.58
9.51,	6.27,	7.16
7.92,	1.43,	5.44
7.83,	-8.62,	-2.67
9.67,	-1.28,	1.24
11.74,	5.66,	3.00
10.89,	-1.68,	0.18
11.32,	-5.15,	-2.73
12.18,	4.73,	2.25
9.80,	3.83,	5.76
7.83,	-6.14,	-0.43
7.49,	0.23,	3.34
7.11,	5.93,	6.61
7.35,	-4.35,	1.48
9.22,	-6.89,	-0.85
13.33,	3.75,	3.70
13.24,	3.21,	3.74
11.76,	-6.04,	-2.84
11.35,	-0.76,	-0.89
9.22,	7.34,	5.38
7.13,	-0.83,	1.96
6.91,	-4.95,	-0.90
7.47,	2.95,	4.85
8.10,	0.42,	5.41
9.42,	-6.59,	1.40
13.14,	-0.31,	3.03
13.52,	3.55,	4.31
