x,	y,	z
8.25,	-4.85,	0.57
11.00,	-1.19,	1.06
11.76,	2.09,	2.15
10.29,	-1.80,	-1.73
10.67,	-1.23,	-0.82
12.59,	3.55,	1.93
11.25,	2.02,	4.20
8.36,	-3.56,	1.58
8.22,	0.05,	2.95
6.51,	3.25,	5.00
5.12,	-2.84,	2.41
9.71,	-4.09,	0.20
12.51,	1.16,	3.15
12.58,	-0.96,	0.75
12.54,	-3.95,	-1.48
12.79,	1.47,	0.20
11.53,	4.26,	2.01
6.58,	-1.09,	1.41
5.96,	-2.72,	0.19
7.04,	3.31,	4.04
7.22,	2.32,	5.32
9.51,	-5.50,	1.71
11.94,	-3.37,	1.66
14.43,	2.39,	3.85
13.44,	-1.46,	0.17
10.62,	-1.59,	-2.01
9.93,	4.17,	1.18
7.34,	0.98,	1.83
6.48,	-5.63,	-0.09
7.96,	0.79,	3.06
8.65,	6.26,	8.57
8.57,	-4.36,	3.29
9.78,	-6.20,	1.00
12.60,	2.19,	4.67
12.73,	0.24,	1.21
9.89,	-2.75,	-2.06
9.47,	0.67,	-0.70
9.29,	4.21,	1.04
8.87,	0.07,	2.59
9.84,	-3.86,	0.29
10.58,	3.49,	5.37
8.45,	2.18,	6.21
7.49,	-5.74,	0.15
8.63,	-1.54,	2.52
10.06,	2.80,	3.62
11.02,	-1.72,	-0.18
10.95,	-3.76,	-1.82
12.83,	2.77,	0.33
11.53,	4.28,	3.61
10.40,	-4.94,	-0.04
9.26,	-2.08,	0.17
7.49,	7.31,	8.12
5.54,	-0.77,	3.38
5.76,	-6.91,	-0.23
9.23,	1.01,	4.39
12.48,	1.53,	3.15
12.73,	-5.53,	-0.96
14.04,	-1.16,	-1.40
13.12,	6.02,	3.18
8.94,	-2.11,	0.19
8.17,	-5.66,	-3.02
6.71,	6.27,	5.02
6.30,	5.47,	5.65
7.30,	-6.92,	0.87
9.53,	-5.24,	2.15
12.45,	3.82,	6.10
12.59,	0.06,	3.42
13.83,	-4.27,	-3.11
11.88,	2.03,	0.10
8.34,	2.95,	1.05
6.73,	-2.78,	-1.01
8.91,	-1.11,	0.95
8.50,	4.49,	5.66
7.62,	-1.09,	5.16
8.88,	-5.54,	1.75
10.55,	1.00,	5.04
10.41,	1.66,	4.69
11.28,	-3.91,	-1.68
11.40,	-0.97,	-1.32
10.35,	2.64,	0.82
8.74,	-0.61,	-0.65
9.71,	-1.16,	0.86
11.65,	2.95,	3.00
8.76,	1.51,	6.78
7.99,	-4.92,	1.97
7.89,	-0.33,	3.15
7.52,	3.24,	5.65
9.37,	-2.93,	0.07
11.31,	-3.27,	-0.11
12.54,	0.90,	0.25
12.22,	1.35,	1.06
11.13,	-2.74,	-0.08
11.80,	-0.13,	-0.23
8.56,	5.49,	6.27
5.96,	-0.70,	2.97
6.10,	-3.82,	0.82
7.07,	1.09,	4.73
8.59,	-0.54,	3.21
11.01,	-3.09,	1.24
14.35,	-1.12,	0.56
14.78,	0.52,	0.24
11.03,	-1.44,	-0.01
9.76,	-2.34,	-1.46
8.94,	4.59,	2.43
5.99,	3.57,	5.20
6.09,	-5.20,	-0.38
8.45,	-1.23,	3.12
10.13,	1.36,	6.15
10.60,	-3.78,	2.59
12.92,	-1.15,	1.60
14.29,	2.97,	1.96
10.02,	-1.10,	-0.91
8.00,	-3.61,	-2.81
8.65,	2.99,	0.58
9.68,	5.28,	3.82
7.14,	-4.29,	2.82
8.64,	-5.04,	1.34
10.26,	5.83,	8.05
9.17,	0.87,	5.88
9.36,	-7.23,	-2.39
11.27,	0.47,	1.61
11.61,	3.96,	1.04
9.84,	-2.02,	-1.34
10.44,	-3.63,	-1.84
11.77,	3.70,	1.41
9.75,	3.81,	6.47
7.91,	-4.52,	1.58
8.56,	-0.71,	3.08
7.52,	4.80,	6.63
6.08,	-0.15,	4.34
8.51,	-5.85,	-0.93
11.83,	0.90,	2.11
12.77,	0.98,	1.49
11.65,	-4.70,	-1.83
12.51,	0.30,	0.58
12.10,	5.63,	3.51
8.28,	-0.38,	3.15
6.38,	-4.50,	-0.50
6.68,	3.93,	4.33
6.86,	3.02,	5.84
7.51,	-7.56,	-0.26
10.46,	-3.33,	1.47
14.40,	5.49,	4.54
13.83,	-1.60,	0.98
11.87,	-6.76,	-4.59
10.92,	3.23,	0.34
7.74,	5.55,	3.30
6.32,	-3.81,	-0.37
7.02,	-2.15,	1.35
8.85,	5.50,	6.83
8.93,	-2.91,	4.42
10.27,	-8.30,	-0.15
12.67,	3.25,	4.83
12.72,	5.14,	4.15
10.24,	-4.62,	-2.89
9.43,	-3.84,	-2.82
8.88,	5.00,	1.71
8.76,	2.78,	3.13
8.46,	-4.99,	0.67
9.66,	-0.07,	3.75
8.95,	4.18,	8.06
8.26,	-4.16,	2.44
9.58,	-4.53,	-0.07
10.37,	3.11,	3.28
10.99,	0.83,	0.26
10.30,	-3.56,	-2.02
12.27,	0.81,	-0.15
11.62,	3.37,	3.20
9.60,	-2.36,	1.76
9.45,	-0.94,	1.39
7.95,	5.08,	6.81
6.23,	-1.67,	3.53
6.44,	-5.80,	0.08
8.35,	1.66,	4.60
11.68,	1.75,	2.69
12.72,	-4.73,	-0.46
13.19,	-3.19,	-2.06
13.19,	5.74,	2.60
9.55,	0.87,	2.81
8.82,	-5.49,	-2.09
7.35,	3.66,	4.37
6.20,	5.66,	5.66
6.50,	-6.11,	0.84
9.18,	-6.26,	-0.17
11.26,	5.08,	6.51
12.46,	2.20,	4.20
13.69,	-6.38,	-2.63
12.96,	-2.53,	-1.03
10.04,	4.79,	1.10
7.29,	1.36,	0.98
7.72,	-1.77,	-1.40
7.82,	2.77,	4.38
7.88,	-1.60,	4.56
9.28,	-5.39,	1.78
11.13,	1.38,	5.18
11.63,	2.57,	4.51
10.95,	-3.05,	-0.64
11.40,	-1.57,	-1.52
10.28,	2.18,	0.53
8.71,	-0.43,	-0.36
9.27,	-1.29,	0.49
10.48,	2.92,	3.31
8.33,	1.21,	6.48
8.32,	-4.68,	2.45
8.96,	-0.87,	3.75
8.53,	1.66,	5.13
8.99,	-2.00,	-0.06
10.70,	-1.79,	0.56
11.89,	0.19,	-1.15
11.88,	1.78,	0.88
11.45,	-2.00,	0.69
11.31,	-1.79,	-0.13
9.14,	5.09,	6.47
6.56,	1.19,	4.59
6.14,	-4.24,	0.27
7.21,	0.08,	3.51
8.35,	1.22,	3.92
10.04,	-2.77,	1.74
13.85,	-2.18,	0.12
14.41,	0.18,	1.20
11.25,	-0.37,	0.55
10.01,	-0.48,	0.13
9.13,	3.97,	2.41
7.37,	1.86,	4.57
5.92,	-5.43,	-0.32
7.46,	-0.61,	2.83
9.88,	1.88,	5.80
9.63,	-3.20,	1.43
12.57,	-1.20,	2.19
14.58,	1.63,	1.64
11.78,	-1.63,	-0.75
9.97,	-2.91,	-2.07
8.25,	3.12,	0.15
7.81,	4.95,	2.94
6.71,	-3.66,	2.23
8.02,	-6.22,	1.78
10.63,	3.71,	6.59
9.78,	2.89,	7.56
10.48,	-6.20,	-1.76
10.93,	-1.58,	0.52
10.96,	3.57,	0.75
10.65,	-0.13,	-1.29
9.80,	-2.59,	-1.42
10.52,	1.48,	0.68
9.39,	3.38,	5.96
8.37,	-2.88,	2.96
8.67,	-0.94,	2.72
8.67,	3.73,	6.35
7.25,	-4.40,	1.56
8.41,	-5.71,	-1.16
11.87,	4.25,	3.12
12.41,	2.06,	1.43
11.56,	-4.58,	-2.66
12.82,	0.29,	0.44
11.45,	4.62,	4.80
8.23,	-1.24,	3.48
6.52,	-2.77,	1.09
6.64,	4.02,	4.08
6.41,	0.45,	4.43
7.83,	-6.93,	-0.02
11.28,	-0.68,	2.35
13.23,	4.81,	4.58
14.30,	0.31,	1.41
12.38,	-5.58,	-3.06
11.06,	1.78,	0.01
7.91,	6.08,	4.69
6.46,	-2.75,	0.92
7.05,	-3.58,	0.60
8.29,	4.14,	6.06
9.29,	-0.62,	4.43
9.88,	-6.48,	0.70
12.43,	0.83,	2.93
13.32,	4.14,	3.78
11.72,	-3.65,	-2.29
10.94,	-3.04,	-2.97
8.52,	4.26,	1.82
7.09,	0.88,	2.11
7.57,	-3.69,	0.03
9.25,	1.37,	4.92
9.48,	1.00,	6.40
9.42,	-4.68,	2.78
10.34,	-2.57,	2.23
10.81,	1.18,	2.67
9.86,	0.46,	-0.65
10.97,	-0.46,	-1.00
11.34,	1.22,	-0.80
10.25,	2.41,	2.25
10.16,	-2.36,	1.74
9.63,	-0.52,	1.47
8.01,	4.89,	7.23
6.79,	-1.62,	2.94
6.86,	-6.14,	0.71
9.02,	-1.10,	2.78
10.75,	2.70,	2.25
11.96,	-0.11,	0.60
13.48,	-3.24,	-2.18
13.25,	1.56,	0.17
10.40,	0.91,	3.81
9.02,	-3.67,	-0.74
7.41,	4.00,	5.21
5.71,	4.52,	6.07
5.64,	-5.68,	0.74
8.23,	-4.98,	1.87
11.69,	2.30,	4.23
11.74,	1.29,	3.13
14.13,	-3.12,	-1.12
13.69,	-1.11,	-0.74
9.53,	1.69,	1.53
7.56,	-0.85,	0.32
7.63,	1.71,	1.07
7.68,	4.44,	5.35
7.23,	-4.39,	2.42
8.89,	-6.21,	1.82
11.72,	1.83,	5.06
10.93,	2.07,	4.44
