x,	y,	z
9.31,	-2.55,	2.72
12.68,	3.45,	5.76
12.20,	-1.99,	2.25
12.05,	-4.29,	-2.44
11.48,	3.09,	0.48
7.82,	1.94,	0.58
6.99,	-3.60,	-1.92
8.96,	0.70,	1.65
10.03,	5.30,	5.68
9.02,	-3.32,	3.82
9.52,	-6.43,	1.06
10.71,	3.43,	6.04
10.19,	2.27,	4.54
9.93,	-3.26,	-2.28
10.23,	-0.30,	0.32
10.03,	-0.56,	-1.38
9.46,	-1.05,	-0.35
10.02,	0.10,	1.30
11.24,	3.02,	2.54
8.87,	1.29,	6.52
8.35,	-4.64,	0.96
8.99,	-0.47,	4.42
8.94,	0.70,	3.66
8.80,	0.06,	0.96
10.09,	0.46,	1.98
13.00,	-1.69,	-1.33
12.02,	-0.57,	1.10
10.75,	-0.54,	1.05
10.00,	1.67,	1.24
8.37,	3.72,	4.84
6.31,	-2.67,	2.23
6.46,	-4.11,	0.98
7.44,	2.49,	5.06
10.42,	0.13,	3.30
11.76,	-4.08,	0.81
13.60,	-2.44,	0.21
13.59,	1.96,	0.88
10.19,	0.62,	0.58
9.23,	-1.84,	-1.57
7.63,	3.39,	2.60
7.26,	2.64,	4.06
7.55,	-5.89,	0.22
9.24,	-2.55,	2.35
10.01,	3.74,	7.36
10.78,	-1.84,	3.52
12.72,	-3.93,	-0.42
12.19,	1.34,	1.17
9.66,	0.72,	-0.34
8.06,	-2.60,	-2.63
8.20,	1.06,	0.43
9.32,	3.37,	3.42
8.96,	-2.04,	3.50
10.18,	-3.69,	2.29
10.55,	3.22,	5.72
9.28,	1.21,	5.96
9.10,	-5.80,	-1.97
10.27,	0.91,	0.53
10.51,	2.61,	1.91
10.15,	-4.79,	-2.56
10.49,	-1.73,	-0.40
11.57,	5.97,	3.53
9.05,	2.28,	5.02
8.20,	-5.60,	0.82
8.61,	0.57,	3.28
7.77,	4.31,	7.42
7.83,	-5.95,	-1.16
9.34,	-3.17,	-0.33
11.73,	4.61,	3.98
12.55,	-0.97,	0.21
11.92,	-5.08,	-1.63
12.40,	1.45,	0.73
8.66,	5.96,	5.20
6.62,	-1.34,	1.62
7.24,	-2.56,	0.50
7.94,	2.27,	4.67
7.29,	-1.28,	3.63
9.51,	-4.21,	1.63
13.66,	1.29,	3.00
14.47,	1.41,	3.40
11.91,	-4.27,	-1.82
10.71,	-1.29,	-0.98
9.09,	5.73,	2.49
6.27,	1.73,	3.05
6.62,	-5.15,	-0.71
8.77,	0.32,	3.15
9.67,	1.91,	6.12
9.38,	-4.65,	2.52
11.48,	-1.49,	2.31
12.69,	3.79,	3.85
10.26,	-1.30,	-0.80
9.11,	-4.25,	-3.19
9.50,	1.55,	-0.73
9.10,	4.23,	2.13
8.57,	-3.01,	1.61
10.08,	-3.10,	0.71
11.04,	5.99,	8.48
9.44,	-0.17,	5.27
8.57,	-7.16,	-0.60
9.37,	0.46,	2.45
9.98,	3.94,	2.63
9.85,	-2.54,	-0.77
11.18,	-4.29,	-2.18
12.11,	2.30,	1.22
9.85,	2.61,	4.12
8.93,	-2.57,	0.67
9.08,	2.24,	3.65
7.80,	3.17,	6.42
6.56,	-6.33,	0.81
8.55,	-4.35,	0.68
11.20,	4.90,	4.42
11.45,	0.66,	2.99
12.68,	-5.67,	-2.25
13.37,	-0.31,	0.38
10.99,	4.34,	2.94
7.79,	-0.03,	1.58
6.73,	-0.85,	0.49
7.35,	3.52,	3.81
7.41,	-2.92,	2.92
8.05,	-7.32,	-0.28
11.52,	3.83,	5.14
12.62,	5.47,	6.69
12.85,	-7.59,	-1.99
12.13,	-6.34,	-3.06
10.71,	7.89,	3.39
8.35,	4.15,	1.95
6.32,	-4.43,	-2.21
7.63,	-0.06,	1.91
8.75,	5.71,	6.79
9.02,	-4.61,	3.06
10.74,	-6.51,	0.18
11.64,	4.89,	6.76
10.89,	1.42,	3.39
9.97,	-3.72,	-2.91
9.65,	0.84,	0.13
9.52,	0.34,	-0.92
8.87,	-2.35,	-0.35
10.20,	0.17,	1.21
10.77,	5.23,	4.85
8.84,	-0.67,	5.31
9.44,	-6.38,	0.43
8.66,	0.54,	4.82
8.69,	1.86,	3.65
9.23,	-1.33,	0.50
10.86,	-1.76,	0.22
12.12,	-0.28,	-0.51
11.70,	0.99,	1.38
10.78,	-1.23,	0.52
9.75,	0.93,	1.65
7.51,	2.89,	5.35
6.71,	-2.25,	1.97
7.38,	-2.59,	2.05
8.83,	1.35,	4.21
10.37,	-0.38,	2.52
11.66,	-3.21,	0.95
13.99,	-0.87,	0.23
13.17,	2.31,	1.98
10.05,	-1.03,	-0.14
8.88,	-0.60,	-0.72
6.83,	4.32,	4.27
5.48,	-0.34,	3.27
8.18,	-4.73,	0.58
9.83,	0.22,	4.00
10.37,	1.06,	5.01
11.26,	-2.60,	2.16
13.41,	-1.74,	1.06
12.93,	0.21,	-0.21
9.81,	1.16,	0.16
8.83,	-0.69,	-1.08
7.84,	0.70,	0.43
7.16,	2.39,	4.04
8.07,	-2.41,	3.12
9.97,	-2.24,	3.34
11.32,	2.42,	6.24
10.38,	-1.80,	4.17
10.55,	-4.18,	-1.95
10.33,	3.10,	1.58
9.32,	0.93,	-0.69
9.48,	-4.26,	-3.00
10.76,	-0.97,	0.17
10.93,	4.16,	3.29
8.89,	0.62,	4.78
8.66,	-3.77,	1.04
9.53,	2.00,	5.16
8.29,	0.85,	4.95
7.94,	-5.15,	-0.82
10.22,	0.26,	1.08
12.13,	1.97,	2.60
11.73,	-3.95,	-1.56
12.22,	-1.24,	0.11
12.20,	4.50,	2.68
7.97,	1.26,	4.04
6.39,	-3.78,	0.55
7.07,	1.58,	3.36
8.03,	2.99,	5.17
8.25,	-4.61,	1.82
10.04,	-5.14,	0.99
13.18,	3.57,	3.50
13.26,	2.25,	3.50
12.21,	-5.46,	-3.03
10.84,	-0.61,	-0.55
8.42,	6.02,	3.48
5.83,	0.29,	1.81
6.77,	-3.26,	0.24
8.68,	2.65,	4.97
9.46,	-0.75,	5.16
9.82,	-6.51,	1.12
12.49,	1.12,	3.01
13.08,	4.87,	4.50
11.27,	-3.17,	-2.59
9.41,	-2.85,	-2.17
9.18,	2.37,	0.77
8.34,	0.66,	1.44
7.11,	-2.58,	0.82
9.21,	2.07,	3.73
10.31,	2.62,	7.24
9.86,	-5.61,	2.57
10.58,	-4.26,	1.25
10.80,	3.20,	2.87
9.46,	1.76,	0.99
9.14,	-4.22,	-2.63
10.98,	-1.19,	-1.44
11.93,	4.09,	2.79
9.87,	-1.24,	2.02
9.62,	-2.66,	0.86
8.92,	5.19,	5.78
7.56,	1.98,	5.16
7.78,	-8.10,	-1.07
8.72,	-2.24,	0.57
10.83,	5.71,	5.63
11.44,	-1.90,	0.47
12.52,	-5.87,	-2.06
13.21,	2.24,	1.16
10.13,	4.02,	4.04
7.91,	-2.98,	-0.38
6.80,	1.02,	2.06
6.75,	5.27,	5.95
6.90,	-4.81,	2.08
8.89,	-7.19,	-0.18
12.15,	3.37,	5.56
12.25,	2.90,	4.73
12.63,	-4.54,	-1.33
12.59,	-2.42,	-1.05
10.33,	3.77,	1.68
7.23,	1.06,	1.23
7.02,	-1.14,	-0.88
7.33,	3.73,	3.92
8.58,	-1.02,	4.87
9.01,	-7.12,	1.52
11.54,	0.46,	4.36
12.00,	5.29,	6.26
11.35,	-3.09,	-0.97
11.38,	-3.20,	-2.42
9.78,	1.78,	0.40
8.96,	0.24,	-0.73
8.44,	-2.50,	0.22
9.02,	0.86,	1.30
8.49,	5.42,	7.79
9.12,	-1.93,	4.04
10.32,	-7.00,	0.62
10.54,	-0.26,	4.31
9.89,	1.53,	3.14
9.21,	-0.38,	-0.36
10.38,	-0.82,	-0.33
10.79,	-1.18,	-1.10
11.26,	-0.62,	1.00
11.15,	-0.22,	0.58
10.23,	3.53,	3.44
6.80,	0.85,	4.62
6.42,	-3.37,	0.58
8.36,	-0.33,	3.89
9.38,	-0.70,	2.36
10.16,	-1.01,	1.60
12.10,	0.03,	2.01
13.78,	-0.79,	0.10
12.25,	-1.34,	0.98
10.44,	-0.80,	0.03
9.36,	3.09,	1.62
6.25,	2.60,	3.83
4.91,	-3.34,	1.43
7.46,	-1.77,	3.11
9.43,	2.26,	5.80
11.21,	-2.28,	3.11
12.17,	-4.54,	0.78
13.49,	1.49,	1.47
12.42,	2.84,	1.29
9.42,	-1.86,	-1.64
8.43,	-1.78,	-1.09
7.73,	4.08,	2.69
6.47,	2.56,	5.23
8.35,	-5.12,	1.26
10.76,	-1.67,	3.73
10.72,	1.57,	6.57
9.94,	-3.17,	2.44
11.56,	0.06,	0.18
11.38,	3.60,	2.16
9.51,	-3.43,	-3.52
9.39,	-3.38,	-2.60
10.50,	3.56,	1.96
9.61,	3.60,	4.02
7.39,	-2.62,	3.26
9.39,	-1.69,	2.25
10.35,	2.69,	6.63
9.69,	-4.23,	2.79
8.98,	-4.79,	-1.75
10.13,	5.62,	3.32
11.12,	1.56,	0.74
10.71,	-7.28,	-3.21
12.45,	-1.00,	-0.13
12.72,	7.59,	4.40
7.75,	0.40,	3.80
6.33,	-6.58,	-0.94
7.05,	3.82,	4.58
7.72,	5.18,	7.36
8.61,	-8.83,	-1.96
10.69,	-5.20,	-0.53
13.40,	6.69,	5.20
13.04,	0.10,	1.27
11.53,	-7.20,	-3.36
11.65,	1.83,	0.14
7.92,	6.72,	5.61
5.54,	-3.60,	0.34
6.34,	-2.43,	0.53
8.39,	6.08,	7.29
9.04,	-2.51,	3.68
10.66,	-7.65,	0.58
14.02,	2.15,	3.25
13.24,	4.03,	4.00
10.19,	-3.86,	-3.17
9.52,	-0.68,	-1.86
8.50,	3.82,	2.01
7.56,	-1.29,	1.31
7.12,	-3.22,	1.20
9.21,	3.72,	5.09
10.23,	1.76,	6.91
10.20,	-7.39,	1.50
10.40,	-2.21,	2.07
11.20,	5.68,	4.04
10.01,	-0.20,	-0.19
9.66,	-6.49,	-3.64
10.96,	1.02,	-0.46
10.62,	5.94,	4.70
8.99,	-3.19,	0.82
8.36,	-2.67,	1.24
8.98,	6.49,	7.55
8.39,	0.26,	5.11
9.04,	-9.71,	-2.02
10.17,	-1.41,	0.73
10.02,	6.24,	4.64
10.57,	-1.57,	-0.92
11.96,	-5.63,	-2.21
13.27,	1.24,	0.78
10.34,	3.06,	4.16
8.08,	-2.54,	0.15
6.65,	2.82,	3.35
5.60,	4.28,	6.22
7.49,	-5.22,	0.90
10.02,	-5.38,	1.15
12.38,	2.54,	3.60
12.27,	1.70,	3.94
13.07,	-4.37,	-2.32
12.74,	-0.99,	-0.68
9.80,	3.95,	2.08
7.39,	0.49,	1.46
6.89,	-2.48,	-0.22
6.73,	2.60,	3.24
7.79,	0.79,	5.67
9.50,	-5.72,	1.50
12.20,	0.26,	4.35
12.91,	3.15,	5.71
11.81,	-3.86,	-1.90
10.69,	-1.20,	-1.43
9.14,	3.58,	0.94
8.08,	0.15,	-0.24
