x,	y,	z
11.92,	-5.02,	0.16
13.87,	2.13,	1.94
13.07,	2.64,	1.90
10.62,	-3.82,	-1.74
9.03,	0.18,	-0.41
8.39,	6.09,	3.96
5.28,	-1.76,	2.60
5.79,	-6.04,	-0.11
10.11,	3.25,	5.97
11.16,	3.65,	7.43
11.51,	-6.93,	0.90
12.51,	-5.27,	0.07
11.80,	2.98,	1.80
9.34,	2.14,	0.54
8.84,	-0.59,	-2.06
9.93,	1.81,	-0.23
8.68,	2.83,	3.46
7.48,	-1.24,	3.24
8.92,	-1.05,	3.17
11.16,	3.12,	5.33
9.94,	-3.76,	3.57
8.59,	-7.98,	-1.69
9.91,	2.93,	3.24
11.01,	5.19,	2.44
11.08,	-3.76,	-1.19
11.59,	-4.08,	-2.33
12.28,	6.38,	4.35
9.14,	3.05,	5.48
6.42,	-5.79,	-0.84
6.93,	1.96,	3.76
8.66,	3.47,	5.91
8.70,	-7.29,	-0.14
9.59,	-5.19,	0.02
11.64,	4.84,	3.71
12.34,	1.44,	1.69
12.75,	-6.55,	-2.64
12.77,	0.76,	0.43
10.48,	6.73,	5.28
5.30,	-3.57,	0.12
4.60,	-4.63,	-1.46
7.53,	6.40,	6.56
9.37,	1.88,	5.63
11.13,	-9.54,	-0.84
12.35,	-3.15,	1.08
13.36,	5.58,	4.28
12.43,	-0.66,	-0.41
10.58,	-2.63,	-2.70
9.50,	3.86,	1.05
7.51,	1.47,	2.75
5.91,	-4.62,	-0.06
7.54,	1.65,	3.76
9.20,	5.72,	7.79
10.67,	-5.48,	2.80
11.77,	-7.33,	0.10
12.18,	1.05,	4.05
10.50,	-0.23,	1.03
8.84,	-0.95,	-1.87
9.64,	3.72,	-0.01
9.83,	2.90,	1.87
8.80,	-3.44,	0.69
9.43,	-0.04,	1.70
8.77,	7.05,	8.18
8.40,	-1.98,	2.91
9.93,	-7.29,	-0.30
9.85,	-2.10,	1.75
9.47,	1.62,	2.14
10.56,	1.05,	0.52
12.64,	-1.29,	-0.82
12.65,	-0.45,	-0.09
11.83,	1.62,	2.80
8.88,	-0.89,	1.63
7.14,	0.78,	1.85
5.23,	2.91,	6.13
6.87,	-2.38,	2.11
9.79,	-4.54,	1.68
10.59,	-2.15,	2.23
11.41,	-0.06,	1.92
12.28,	0.08,	0.81
13.71,	0.19,	-0.21
11.61,	0.17,	1.16
8.64,	-1.67,	0.34
6.96,	0.20,	1.01
5.15,	3.45,	4.47
5.89,	0.04,	3.39
10.39,	-3.88,	2.59
12.91,	-2.10,	2.93
12.01,	-0.15,	3.60
12.17,	-1.80,	0.78
12.06,	0.65,	-0.77
10.51,	2.84,	1.16
7.87,	-0.74,	-0.89
8.49,	-1.53,	-0.08
7.98,	1.80,	3.03
7.04,	2.23,	5.78
8.39,	-1.72,	3.81
11.18,	-1.81,	3.14
11.85,	-1.69,	3.68
10.66,	-4.15,	1.24
9.87,	-1.54,	-0.73
10.17,	4.36,	0.11
9.79,	2.44,	1.10
9.75,	-2.86,	-1.92
11.02,	0.67,	2.01
9.94,	4.21,	5.10
6.91,	-1.63,	4.22
7.29,	-3.47,	1.49
9.91,	2.07,	5.04
9.53,	-1.65,	3.02
9.37,	-5.51,	-1.19
11.39,	1.25,	0.92
13.49,	4.26,	2.36
12.64,	-3.46,	-0.27
11.74,	-2.97,	-1.13
10.34,	6.77,	5.00
5.32,	0.88,	4.49
3.46,	-7.38,	-1.57
8.09,	2.41,	4.67
10.16,	4.30,	6.48
10.79,	-7.55,	-0.65
11.75,	-5.53,	-0.15
14.17,	5.42,	2.47
12.65,	3.24,	2.18
10.07,	-5.37,	-3.51
9.72,	0.20,	-0.90
7.07,	6.05,	4.90
4.36,	-2.21,	2.10
6.93,	-3.58,	1.41
10.64,	4.15,	6.22
12.42,	-1.95,	4.48
11.84,	-8.41,	-1.11
12.00,	-3.28,	0.37
11.64,	4.49,	2.49
9.25,	-0.56,	-0.59
8.82,	-1.75,	-2.24
10.37,	4.50,	1.38
8.13,	1.95,	4.30
6.68,	-5.69,	1.35
8.68,	1.13,	4.09
10.21,	6.97,	8.72
10.67,	-6.19,	1.15
10.43,	-9.69,	-2.41
10.88,	2.99,	2.77
