x,	y,	z
11.07,	-3.77,	-2.15
12.78,	2.47,	1.49
11.30,	1.78,	2.83
9.61,	-2.82,	1.02
9.47,	2.14,	2.54
7.95,	5.42,	5.79
5.37,	-4.94,	1.21
6.40,	-5.66,	-0.42
10.05,	5.53,	6.36
11.93,	1.28,	3.83
13.05,	-8.60,	-2.68
13.39,	-2.06,	-0.95
11.96,	8.28,	4.95
9.20,	0.17,	1.58
8.28,	-4.67,	-1.27
7.78,	3.66,	3.48
5.87,	2.50,	5.19
6.53,	-6.48,	0.59
9.95,	-1.23,	2.44
11.17,	5.41,	7.44
12.98,	-2.92,	-0.03
13.29,	-5.97,	-1.70
12.69,	1.76,	-1.06
9.41,	4.84,	1.91
6.86,	-2.72,	-2.06
8.32,	-1.82,	-1.10
8.42,	3.49,	5.26
8.30,	-2.01,	4.44
9.18,	-5.09,	2.16
10.58,	2.09,	5.34
10.80,	2.12,	4.41
10.32,	-3.20,	-1.30
11.47,	-0.94,	-1.11
10.28,	0.87,	-0.27
9.33,	-1.49,	-0.84
9.84,	-1.10,	0.98
10.80,	2.99,	3.17
8.45,	1.76,	6.30
7.88,	-4.35,	2.14
8.32,	-0.58,	3.51
8.01,	2.38,	5.71
8.91,	-1.95,	0.36
11.01,	-2.57,	0.64
12.59,	-0.42,	-0.95
12.13,	1.77,	1.36
11.67,	-2.12,	0.51
11.20,	-2.01,	-0.58
8.63,	4.97,	6.06
6.44,	0.95,	3.77
5.63,	-3.21,	0.54
7.15,	0.79,	3.94
8.69,	0.23,	3.55
10.23,	-3.31,	1.76
14.33,	-1.51,	0.41
14.61,	1.11,	1.57
10.95,	-0.80,	0.18
9.81,	-1.07,	-0.76
8.83,	4.13,	2.38
7.50,	2.32,	4.05
6.00,	-5.30,	0.34
8.08,	-1.10,	2.71
9.90,	3.06,	6.53
9.38,	-2.88,	2.48
12.53,	-2.28,	1.04
14.11,	2.26,	2.19
11.60,	-1.01,	-1.30
9.43,	-3.47,	-2.57
8.00,	1.96,	-0.23
8.63,	4.84,	3.09
7.50,	-2.85,	2.97
8.56,	-5.91,	1.71
10.90,	4.25,	7.04
9.16,	2.90,	7.71
9.45,	-6.67,	-2.53
10.11,	-0.11,	0.56
11.40,	2.64,	1.36
10.72,	-4.02,	-3.25
10.38,	-2.02,	-0.20
11.59,	3.53,	2.11
9.48,	2.77,	5.38
8.46,	-3.33,	2.20
8.63,	-0.03,	2.43
7.79,	4.10,	6.56
6.90,	-4.84,	0.77
8.43,	-4.74,	-0.74
12.14,	4.67,	4.13
12.75,	0.05,	1.33
11.80,	-5.32,	-2.10
12.83,	0.82,	1.14
11.10,	5.44,	4.09
7.72,	-0.33,	3.31
6.48,	-3.26,	-0.28
6.59,	3.74,	4.05
7.11,	-0.37,	3.96
8.28,	-6.53,	-0.73
11.83,	0.66,	3.67
13.67,	4.38,	4.37
12.83,	-4.61,	-0.62
11.96,	-5.88,	-3.65
9.96,	7.14,	3.48
7.60,	4.91,	3.65
7.11,	-5.40,	-1.30
7.66,	-1.87,	2.25
8.84,	4.36,	6.92
8.73,	-1.84,	5.16
10.62,	-5.16,	0.07
11.92,	3.07,	4.19
12.76,	1.51,	1.17
11.46,	-5.07,	-3.32
9.99,	-0.89,	-1.42
8.46,	3.59,	1.25
7.78,	-0.46,	1.58
8.78,	-2.42,	1.05
9.68,	2.91,	5.86
9.55,	0.89,	6.37
8.59,	-6.33,	1.06
9.10,	-2.25,	1.61
9.94,	5.16,	3.14
10.30,	0.33,	0.77
11.49,	-6.48,	-4.13
12.11,	0.03,	-0.40
10.89,	4.53,	4.39
9.89,	-1.71,	1.65
9.19,	0.13,	2.74
8.02,	4.40,	5.95
5.86,	-3.33,	2.46
7.09,	-6.38,	-0.31
9.74,	3.27,	3.96
10.77,	3.64,	4.53
12.66,	-5.46,	-1.96
13.18,	-4.01,	-1.40
12.51,	4.56,	3.17
10.19,	2.17,	2.73
7.90,	-2.00,	-0.29
7.25,	2.02,	2.85
5.77,	1.02,	4.34
6.48,	-4.75,	1.78
10.36,	-1.40,	2.34
11.66,	3.94,	5.98
12.81,	-2.50,	0.95
13.39,	-4.77,	-2.14
12.16,	1.37,	0.12
9.74,	3.43,	0.81
6.90,	-0.72,	0.31
7.97,	-1.19,	-0.22
8.02,	2.44,	5.70
7.71,	-1.87,	4.81
9.97,	-3.94,	2.58
11.03,	1.92,	5.46
10.67,	0.84,	2.64
11.17,	-2.23,	-1.17
11.37,	-1.52,	-0.81
10.27,	-0.97,	-2.25
8.43,	0.59,	0.88
9.33,	0.06,	0.79
9.84,	2.90,	4.54
8.57,	1.07,	6.22
9.29,	-4.55,	1.34
9.54,	-1.08,	3.78
8.51,	0.85,	3.19
8.78,	-0.53,	0.94
9.71,	-0.37,	0.84
12.49,	-1.25,	-0.97
12.39,	-1.44,	-0.50
11.34,	-0.35,	0.71
10.58,	3.61,	3.09
8.60,	3.47,	5.32
6.03,	-4.17,	1.38
6.17,	-2.60,	1.34
7.83,	2.05,	5.30
9.11,	-1.69,	1.58
11.18,	-1.89,	1.86
13.13,	0.32,	1.55
13.57,	-0.40,	0.99
11.60,	-2.26,	-0.13
11.49,	-1.17,	-0.79
8.60,	5.14,	3.41
6.24,	2.00,	3.58
5.79,	-5.50,	-0.39
8.10,	-0.74,	3.02
9.57,	2.88,	6.58
10.35,	-2.68,	2.74
12.50,	-2.34,	1.70
13.79,	1.03,	1.68
11.44,	-0.37,	-0.89
9.77,	-1.60,	-1.84
8.49,	2.11,	0.49
7.92,	2.80,	3.39
7.37,	-3.74,	2.31
8.58,	-3.74,	2.33
10.46,	3.98,	7.10
10.26,	0.86,	6.01
9.40,	-5.69,	-0.53
10.86,	0.65,	0.49
11.54,	2.45,	1.04
9.97,	-5.11,	-4.09
10.24,	-1.21,	-1.13
10.74,	5.91,	3.23
9.12,	1.23,	4.67
8.20,	-5.35,	2.02
9.90,	0.88,	3.63
8.79,	5.05,	7.18
7.15,	-6.12,	-0.17
8.39,	-4.78,	-1.79
10.84,	6.11,	4.75
12.04,	0.45,	0.45
12.35,	-6.66,	-2.61
12.87,	-0.00,	-0.13
10.24,	7.41,	6.07
7.47,	-1.07,	2.75
6.77,	-4.31,	-0.07
6.83,	3.43,	5.20
7.04,	0.32,	4.17
8.37,	-6.33,	0.26
11.81,	-0.35,	2.08
13.17,	4.40,	4.38
13.02,	-3.18,	-0.87
12.37,	-4.54,	-2.24
11.54,	4.77,	2.81
8.17,	3.70,	3.94
5.56,	-4.54,	-1.19
6.85,	0.16,	1.30
8.67,	3.51,	6.76
8.57,	-5.04,	2.40
10.77,	-3.57,	2.00
12.87,	4.89,	4.79
12.02,	-0.24,	1.01
10.79,	-5.61,	-4.15
10.42,	2.00,	-0.07
8.61,	4.46,	1.99
7.40,	-3.14,	0.98
8.40,	-3.33,	1.01
10.15,	4.98,	7.17
9.44,	1.50,	6.42
9.89,	-6.79,	0.57
10.60,	-1.87,	1.36
9.69,	4.48,	3.08
9.96,	-0.05,	-0.19
10.81,	-5.29,	-3.27
11.41,	-0.51,	-1.23
10.15,	4.15,	4.36
9.79,	-1.20,	1.86
9.85,	0.24,	3.00
8.72,	3.81,	6.91
6.49,	-4.07,	2.28
7.05,	-5.49,	0.17
9.35,	3.63,	3.84
10.07,	2.28,	3.60
11.90,	-5.02,	-2.13
13.65,	-1.97,	-0.54
12.98,	3.39,	2.21
10.04,	0.42,	2.23
8.15,	-1.41,	-0.25
7.49,	3.81,	3.31
5.98,	-0.16,	4.04
6.82,	-6.10,	0.52
10.03,	-0.42,	4.03
11.71,	2.93,	5.12
12.16,	-2.98,	0.76
13.13,	-3.60,	-1.66
12.67,	3.03,	1.43
10.26,	2.38,	1.47
7.66,	-3.80,	-0.80
7.06,	-0.74,	0.21
6.80,	6.17,	6.75
7.63,	-0.94,	4.50
10.27,	-7.45,	0.86
11.29,	0.29,	4.88
11.15,	2.57,	4.27
11.35,	-1.83,	-1.27
10.77,	-0.12,	-0.02
10.27,	-0.43,	-1.20
8.03,	-1.30,	-0.16
8.79,	0.69,	1.22
9.70,	3.93,	5.28
8.75,	0.22,	6.21
9.56,	-4.64,	1.39
9.86,	0.17,	4.55
9.76,	-0.29,	2.09
8.56,	-2.37,	-0.58
10.31,	1.05,	0.72
11.44,	0.56,	-0.36
11.21,	-2.98,	-0.90
11.12,	-2.00,	0.18
11.14,	4.66,	3.53
9.43,	4.42,	5.44
6.90,	-5.20,	1.04
7.15,	-3.67,	1.06
7.58,	3.62,	5.86
8.52,	-0.73,	2.04
10.69,	-3.64,	0.78
13.00,	-0.81,	0.78
13.80,	1.99,	1.72
12.42,	-1.88,	0.89
10.40,	-1.27,	-1.20
8.68,	6.22,	4.59
5.57,	-0.11,	2.56
5.63,	-6.10,	-1.14
8.73,	1.15,	4.78
9.70,	2.22,	5.80
10.24,	-2.77,	2.87
12.29,	-2.09,	0.83
13.61,	2.49,	2.12
11.58,	-0.14,	-0.29
9.87,	-2.83,	-2.18
9.86,	1.36,	0.55
8.36,	3.31,	2.86
5.66,	-1.80,	3.01
7.45,	-2.59,	2.43
10.57,	2.54,	6.72
10.69,	-1.42,	5.48
10.06,	-4.85,	-0.16
11.23,	2.80,	2.11
10.71,	2.94,	1.08
9.43,	-4.62,	-3.68
9.96,	-3.23,	-1.79
10.12,	5.09,	2.32
8.76,	3.88,	6.65
8.38,	-5.69,	1.91
10.68,	-0.53,	3.31
9.24,	5.74,	8.56
8.34,	-5.73,	-0.47
8.96,	-5.24,	-2.59
