x,	y,	z
9.76,	-5.19,	1.90
11.63,	-1.08,	3.97
12.29,	1.14,	4.28
12.11,	-2.62,	-1.33
9.94,	0.14,	-0.27
9.06,	1.68,	-0.36
8.54,	-0.08,	0.29
9.19,	-2.11,	0.83
10.09,	1.47,	2.87
8.64,	4.81,	7.54
8.29,	-2.69,	2.80
9.45,	-3.95,	1.66
10.29,	-0.24,	3.52
9.58,	-0.89,	0.48
10.04,	0.99,	0.83
11.27,	0.28,	0.32
12.11,	-2.33,	-0.34
11.24,	-2.27,	1.02
11.14,	3.27,	2.19
9.35,	6.00,	5.77
5.30,	-3.64,	1.97
5.45,	-4.94,	0.40
8.76,	2.42,	5.63
10.59,	-1.00,	1.73
10.95,	-3.76,	0.78
12.45,	-0.44,	0.67
13.45,	2.38,	1.64
11.73,	-1.85,	0.59
10.09,	-2.48,	-1.24
9.13,	5.02,	3.10
5.17,	1.65,	3.69
4.74,	-5.57,	-0.45
8.60,	0.57,	3.97
10.78,	3.93,	6.84
12.38,	-4.89,	0.81
12.49,	-4.70,	-0.16
13.17,	3.82,	1.82
11.02,	2.72,	0.84
8.79,	-3.29,	-2.59
8.71,	-0.50,	-0.61
8.21,	3.88,	4.63
6.65,	-1.76,	3.98
8.11,	-3.63,	1.69
10.19,	3.93,	6.64
10.92,	-0.15,	5.04
10.42,	-7.01,	-0.52
12.17,	0.44,	0.75
10.88,	4.04,	1.68
9.01,	-0.31,	-1.28
8.86,	-2.37,	-1.65
10.65,	2.25,	1.71
10.05,	2.60,	4.95
8.18,	-2.89,	3.82
8.60,	-0.50,	2.79
8.44,	4.18,	7.30
8.83,	-4.11,	1.48
9.53,	-7.70,	-2.59
10.56,	3.92,	3.00
11.10,	4.51,	2.72
11.97,	-5.55,	-2.21
12.88,	-4.21,	-1.37
11.42,	6.38,	4.42
8.51,	3.68,	5.67
6.03,	-5.61,	-1.13
5.65,	0.06,	2.79
7.71,	3.53,	5.66
9.45,	-4.33,	0.95
12.43,	-4.60,	-0.25
13.40,	2.50,	3.02
12.41,	0.48,	1.22
11.88,	-3.77,	-2.07
10.67,	2.26,	1.08
8.46,	5.02,	3.93
5.53,	-3.60,	0.08
5.43,	-3.98,	-0.02
8.47,	4.84,	6.25
9.57,	1.09,	5.61
12.65,	-6.46,	0.09
13.54,	-1.15,	1.88
12.00,	2.36,	2.04
10.35,	-1.42,	-2.12
9.43,	0.46,	-0.91
9.00,	2.71,	0.87
7.90,	-1.83,	2.55
7.68,	-4.58,	1.34
8.89,	4.32,	6.59
8.67,	5.19,	8.42
10.07,	-5.61,	1.07
11.17,	-5.28,	1.09
11.39,	2.01,	1.70
10.41,	1.92,	0.86
9.42,	-2.95,	-2.65
10.40,	-0.51,	-1.26
10.59,	3.30,	4.16
9.67,	-1.73,	2.31
9.54,	-0.27,	2.33
8.33,	5.13,	6.92
6.35,	-2.39,	2.98
7.82,	-5.97,	0.14
11.25,	0.43,	2.40
10.68,	1.15,	2.29
11.04,	-2.36,	-0.43
12.52,	-1.18,	-0.40
13.28,	2.04,	2.52
10.49,	-0.89,	1.99
8.25,	-1.06,	0.89
7.27,	4.01,	3.27
4.53,	0.48,	3.88
6.15,	-4.52,	0.63
11.21,	-0.75,	3.13
12.72,	0.61,	3.55
12.42,	-3.51,	0.59
12.73,	-2.66,	-0.61
12.32,	4.55,	1.47
9.82,	3.23,	2.36
6.79,	-4.12,	-1.41
7.51,	-1.31,	0.57
6.85,	4.79,	5.54
7.22,	-0.11,	4.54
10.41,	-4.76,	1.44
12.94,	0.41,	3.94
12.71,	-0.64,	2.68
11.34,	-4.17,	-2.47
10.22,	3.38,	1.04
9.48,	3.21,	1.24
8.14,	-3.91,	-1.09
8.49,	-3.29,	0.85
9.92,	5.16,	5.08
8.05,	3.79,	8.44
8.34,	-6.12,	0.71
9.68,	-1.35,	3.74
11.22,	0.90,	3.63
10.23,	-3.61,	-1.63
10.42,	-0.23,	0.11
10.81,	1.90,	-0.14
10.46,	-0.25,	0.85
10.26,	-2.91,	0.56
10.99,	1.71,	2.39
9.55,	5.20,	6.08
6.20,	-2.83,	2.13
6.01,	-4.34,	0.90
8.70,	3.20,	4.94
10.60,	0.94,	3.29
10.83,	-6.83,	-1.88
12.52,	-1.67,	-0.67
13.05,	6.21,	4.11
12.35,	-0.66,	1.01
10.08,	-4.74,	-1.87
9.53,	5.01,	3.39
5.68,	2.53,	4.70
4.08,	-6.80,	-0.90
7.71,	0.77,	3.49
10.40,	5.53,	7.27
11.97,	-6.32,	0.07
13.09,	-6.87,	-1.02
13.78,	4.60,	1.85
11.66,	4.44,	2.09
8.66,	-3.71,	-3.05
7.92,	-0.70,	-0.82
7.62,	4.25,	4.72
6.51,	-2.29,	3.17
8.41,	-3.43,	2.12
10.78,	4.26,	6.61
11.62,	-0.10,	4.47
11.57,	-7.35,	-0.83
11.68,	0.08,	-0.54
10.58,	6.29,	2.03
8.73,	-2.04,	-2.01
8.95,	-5.31,	-2.79
10.28,	3.26,	3.57
9.26,	4.41,	6.35
7.91,	-4.59,	2.34
8.87,	-2.09,	2.62
8.46,	4.23,	7.58
9.02,	-3.14,	2.62
10.94,	-4.71,	-2.10
11.25,	2.67,	2.65
10.83,	0.54,	-0.73
10.98,	-2.66,	-1.07
11.87,	0.01,	0.79
11.30,	3.64,	4.09
7.42,	-1.30,	3.56
6.74,	-3.58,	-0.21
6.08,	2.17,	3.17
7.63,	1.84,	4.39
9.37,	-4.62,	-0.28
12.12,	-3.80,	0.59
13.02,	1.64,	1.23
12.52,	1.85,	2.37
12.16,	-2.42,	-1.02
11.38,	1.24,	1.11
8.09,	4.01,	4.03
5.66,	-2.54,	1.13
6.00,	-2.81,	0.49
6.84,	3.90,	6.03
8.42,	0.30,	5.00
12.45,	-6.39,	-0.03
13.93,	-1.97,	1.38
13.29,	2.11,	1.60
10.94,	-0.89,	-1.25
9.37,	0.11,	-1.38
8.40,	3.12,	1.35
7.17,	-1.76,	1.85
8.04,	-3.59,	0.42
8.96,	3.40,	6.72
9.34,	2.15,	6.83
10.01,	-4.79,	2.14
11.68,	-3.31,	1.25
11.98,	2.02,	0.94
9.69,	0.80,	-0.07
9.23,	-2.27,	-2.53
10.01,	0.26,	-0.13
9.87,	0.58,	3.09
9.43,	-2.09,	1.91
9.55,	2.51,	4.42
8.66,	3.63,	6.29
6.99,	-4.32,	1.95
8.29,	-4.83,	1.18
11.17,	1.76,	2.38
11.16,	1.67,	1.99
11.38,	-4.09,	-1.64
12.00,	-1.72,	-1.39
11.77,	4.50,	4.09
10.38,	0.25,	2.13
8.44,	-2.17,	1.16
7.58,	3.02,	3.68
4.49,	1.03,	4.37
5.86,	-5.20,	0.84
11.35,	-0.31,	2.23
12.69,	2.29,	4.98
12.24,	-4.21,	-1.11
12.65,	-2.29,	-0.33
12.64,	4.10,	1.90
10.62,	1.73,	1.67
7.26,	-2.98,	-0.89
7.30,	1.74,	1.50
6.40,	2.77,	5.30
5.94,	-4.24,	2.18
9.61,	-2.20,	2.80
13.04,	4.01,	5.71
13.13,	-2.94,	1.62
12.73,	-7.13,	-2.98
11.02,	4.00,	0.61
9.15,	5.71,	2.40
7.59,	-3.99,	-2.30
7.85,	-3.40,	0.04
9.48,	4.96,	5.37
8.12,	2.20,	7.20
8.83,	-6.87,	1.28
10.42,	-1.12,	3.38
11.14,	3.36,	5.17
11.03,	-3.10,	-1.59
10.10,	-2.01,	-1.20
10.01,	1.59,	-0.28
10.04,	0.70,	1.04
10.01,	-2.45,	0.92
10.94,	1.31,	2.47
9.46,	5.63,	7.02
6.77,	-3.25,	2.14
6.79,	-5.04,	0.48
9.14,	2.87,	4.59
10.25,	1.14,	2.49
11.33,	-3.79,	-0.80
12.86,	-1.50,	-0.25
12.45,	2.09,	2.07
11.04,	-0.64,	1.38
10.41,	0.36,	0.59
9.04,	4.77,	4.66
5.29,	-1.86,	2.40
4.77,	-5.16,	0.26
7.29,	2.38,	5.03
10.68,	2.74,	4.80
12.39,	-5.40,	0.95
13.20,	-5.64,	-0.91
13.39,	4.53,	2.55
11.46,	3.25,	2.24
10.03,	-3.63,	-2.36
8.79,	0.27,	0.69
7.11,	4.04,	4.39
5.74,	-2.64,	3.01
8.28,	-3.98,	1.30
9.38,	3.59,	6.88
11.76,	0.28,	3.86
13.10,	-5.14,	-0.08
13.21,	-2.20,	-1.09
10.84,	2.49,	-0.30
8.06,	0.68,	-1.10
8.73,	-1.15,	-2.10
9.16,	1.44,	3.40
8.35,	-0.26,	4.43
8.93,	-2.62,	3.05
9.54,	1.44,	4.70
9.19,	1.00,	5.56
8.77,	-4.09,	0.86
11.41,	-1.23,	0.44
11.35,	1.46,	0.58
10.02,	-1.14,	-1.14
10.71,	-1.42,	-0.69
11.72,	2.40,	2.19
10.41,	2.55,	4.67
7.73,	-2.85,	2.53
7.40,	-1.43,	2.16
6.23,	3.19,	5.62
7.27,	-1.59,	2.85
10.49,	-3.49,	-0.08
12.53,	0.41,	2.39
12.88,	-0.05,	0.54
12.46,	-2.69,	-0.20
12.45,	0.48,	-0.27
10.50,	5.26,	3.65
6.53,	-0.30,	2.64
5.70,	-5.07,	-0.68
6.64,	2.65,	4.29
7.07,	4.34,	6.55
9.83,	-5.07,	1.22
13.04,	-4.62,	0.70
14.18,	0.89,	2.67
12.39,	-0.53,	0.20
10.65,	-0.01,	-1.21
10.30,	3.36,	0.90
8.97,	2.63,	2.43
6.30,	-4.86,	0.10
7.00,	-2.25,	1.42
9.01,	5.17,	6.85
8.26,	0.01,	5.52
10.31,	-5.52,	1.10
12.86,	0.29,	3.05
13.00,	0.19,	0.43
10.59,	-3.24,	-3.04
8.48,	0.37,	-1.26
9.43,	3.82,	1.43
8.82,	-0.55,	2.84
8.99,	-5.12,	0.69
10.48,	3.83,	5.72
9.20,	5.54,	7.94
7.71,	-6.31,	0.56
8.43,	-4.82,	-0.09
11.17,	4.40,	3.96
11.04,	0.00,	0.92
10.61,	-5.39,	-2.90
12.28,	0.76,	0.24
11.41,	4.42,	4.24
9.47,	-2.60,	1.75
8.69,	-1.07,	1.12
8.07,	6.25,	6.60
5.43,	-2.21,	2.97
6.09,	-7.61,	-0.48
11.28,	2.46,	3.59
12.21,	3.27,	4.61
12.40,	-5.65,	-2.00
13.24,	-2.87,	-0.64
12.84,	4.63,	2.60
9.58,	1.81,	2.59
6.98,	-3.37,	-0.84
7.21,	2.16,	1.52
6.22,	3.15,	5.22
6.64,	-4.67,	1.43
9.67,	-2.82,	2.81
12.83,	3.71,	5.73
13.19,	-2.34,	1.61
12.69,	-6.81,	-2.98
11.41,	4.38,	0.61
9.17,	7.14,	3.23
7.81,	-4.79,	-1.58
8.19,	-5.54,	-1.07
8.67,	7.12,	7.08
7.90,	3.27,	7.82
8.97,	-8.33,	-0.74
10.33,	-0.69,	3.52
12.03,	3.76,	4.77
12.02,	-3.97,	-1.71
10.54,	-2.21,	-1.74
9.75,	2.31,	-0.07
8.71,	0.47,	0.21
9.47,	-1.95,	0.17
10.90,	2.17,	3.45
9.61,	3.87,	7.34
7.81,	-4.58,	1.90
7.24,	-3.89,	1.68
8.91,	3.30,	3.78
9.29,	1.66,	2.49
11.89,	-5.20,	-1.74
12.34,	-2.95,	-1.91
12.13,	3.79,	2.79
11.32,	0.11,	1.71
10.17,	-1.75,	0.28
8.94,	3.59,	4.41
5.76,	0.44,	3.85
5.29,	-4.70,	0.90
7.95,	0.28,	3.62
9.48,	3.25,	5.25
12.23,	-4.28,	0.45
13.56,	-5.25,	-1.56
13.73,	3.67,	2.12
11.90,	2.68,	2.29
9.05,	-3.55,	-1.96
8.20,	1.18,	1.16
5.94,	3.59,	4.78
5.82,	-3.10,	1.41
8.79,	-1.94,	2.74
10.06,	2.55,	6.33
11.17,	-1.96,	3.14
12.79,	-3.79,	0.44
13.51,	0.77,	-0.11
10.62,	2.22,	0.48
8.06,	-1.44,	-2.14
