x,	y,	z
10.81,	-2.40,	1.57
10.55,	-2.84,	-1.00
10.16,	3.23,	1.24
8.94,	0.41,	-0.31
8.50,	-3.37,	-1.90
9.86,	1.22,	1.50
10.93,	5.19,	5.35
9.40,	-1.26,	4.83
9.47,	-5.40,	0.49
9.17,	2.43,	5.53
7.86,	-0.24,	3.59
9.13,	-4.35,	-2.13
11.51,	0.21,	2.40
11.80,	0.54,	-0.37
11.17,	-0.97,	1.00
10.80,	-1.87,	-0.25
10.21,	3.57,	2.85
8.68,	4.50,	5.67
7.31,	-4.81,	0.17
7.51,	-3.44,	0.67
8.32,	2.97,	4.83
8.04,	-0.66,	2.77
11.75,	-2.54,	0.36
13.21,	0.68,	2.23
13.14,	-1.04,	0.56
11.31,	-3.12,	-0.49
9.89,	2.58,	0.08
8.27,	7.02,	4.13
5.60,	-3.18,	1.25
7.08,	-6.83,	-1.33
9.59,	3.53,	6.25
10.14,	2.15,	5.97
11.21,	-5.05,	0.82
12.87,	-1.10,	1.80
12.40,	1.49,	1.48
9.77,	-1.41,	-1.19
8.75,	-0.51,	-1.16
8.56,	2.76,	0.62
7.74,	1.00,	3.31
7.54,	-3.58,	1.87
9.74,	-0.06,	4.06
10.55,	4.57,	7.45
10.47,	-3.91,	3.06
10.88,	-7.21,	-1.55
10.95,	3.59,	2.29
9.70,	4.38,	2.24
8.98,	-4.40,	-3.05
9.58,	-3.23,	-1.62
10.80,	5.03,	4.09
9.34,	2.39,	4.97
9.50,	-3.10,	1.56
9.76,	0.28,	3.55
8.67,	2.45,	5.44
6.79,	-4.47,	1.38
8.52,	-3.67,	-0.48
11.65,	4.25,	4.22
11.97,	-0.98,	1.37
12.02,	-5.43,	-2.56
12.61,	2.40,	1.34
9.76,	4.95,	4.55
7.20,	-2.58,	1.49
8.07,	-1.00,	1.04
7.64,	3.97,	5.37
7.53,	-3.70,	1.32
8.15,	-6.12,	-0.01
11.85,	2.84,	3.63
12.90,	3.87,	4.36
12.12,	-6.74,	-1.76
12.36,	-5.00,	-3.00
9.94,	7.47,	3.94
7.14,	3.51,	2.64
6.39,	-4.71,	-1.87
7.96,	1.06,	2.66
9.18,	2.29,	6.16
8.99,	-5.37,	2.56
11.96,	-2.29,	2.10
13.01,	4.64,	5.15
11.32,	-1.66,	0.14
9.80,	-4.87,	-3.20
9.59,	3.12,	0.76
8.47,	3.92,	1.91
7.64,	-3.98,	0.18
8.73,	-1.98,	0.70
9.90,	6.05,	8.26
9.13,	-0.96,	5.50
9.92,	-6.58,	0.95
11.11,	-0.27,	3.86
10.23,	1.79,	1.19
9.02,	-0.86,	0.46
10.30,	-1.92,	-2.15
10.96,	1.61,	0.14
9.94,	0.95,	2.60
10.26,	-2.43,	0.24
9.89,	3.81,	4.79
8.78,	3.80,	6.22
7.27,	-5.93,	0.40
7.55,	-4.11,	1.09
9.54,	4.19,	4.42
10.40,	1.36,	2.88
12.58,	-5.95,	-1.84
13.25,	-1.85,	-0.74
11.89,	4.78,	3.65
9.70,	-0.19,	1.14
7.68,	-1.04,	0.21
7.55,	4.36,	4.28
6.29,	-1.59,	3.18
7.38,	-6.72,	-0.19
10.15,	1.01,	4.07
11.28,	3.28,	5.63
12.41,	-4.22,	-0.09
13.13,	-4.01,	-1.27
12.05,	2.92,	0.96
9.61,	2.37,	1.09
7.16,	-2.17,	-1.35
7.52,	0.97,	0.89
7.56,	2.62,	5.15
8.76,	-3.40,	3.19
10.62,	-2.94,	2.76
11.46,	3.08,	6.41
11.42,	-1.59,	2.04
11.28,	-4.84,	-2.13
10.28,	2.10,	0.80
9.07,	2.65,	0.72
8.12,	-2.38,	-0.86
8.76,	-2.16,	0.23
9.47,	4.51,	4.82
8.69,	2.47,	6.88
10.24,	-4.86,	0.57
10.37,	-0.52,	4.27
9.39,	-0.94,	3.33
8.92,	-3.83,	-1.12
10.38,	1.67,	1.72
11.50,	2.18,	0.38
10.34,	-2.43,	0.07
10.79,	-3.16,	-0.51
11.12,	4.83,	3.63
8.71,	5.16,	6.80
7.05,	-5.33,	-0.02
7.92,	-2.20,	1.24
8.27,	2.57,	5.12
8.20,	-3.02,	0.93
11.13,	-2.32,	1.13
13.67,	2.25,	2.54
12.70,	-1.17,	1.14
11.44,	-4.34,	-1.24
10.63,	2.81,	1.25
8.08,	6.04,	4.22
5.71,	-2.44,	0.64
6.81,	-4.19,	0.23
9.05,	2.26,	4.82
9.54,	0.89,	5.39
11.28,	-5.08,	0.26
13.23,	-1.07,	1.45
13.39,	2.06,	1.43
10.66,	-1.03,	-1.23
9.07,	-1.25,	-0.97
8.11,	1.83,	0.13
6.95,	1.38,	3.81
6.92,	-2.73,	1.58
9.96,	-0.07,	4.19
11.40,	2.29,	6.25
9.83,	-3.71,	3.02
10.85,	-4.61,	0.17
11.70,	3.85,	1.49
9.88,	3.05,	2.27
8.82,	-5.02,	-4.18
9.76,	-0.73,	-0.65
10.43,	4.41,	3.67
8.81,	0.08,	3.55
9.12,	-2.08,	3.01
10.47,	2.45,	4.52
8.36,	-0.82,	5.39
8.57,	-7.80,	-0.48
9.51,	0.67,	1.58
10.70,	7.21,	4.76
10.56,	-3.06,	-1.23
11.18,	-7.53,	-3.19
12.47,	4.31,	2.24
10.54,	7.19,	6.29
7.33,	-3.83,	-0.26
7.45,	-2.11,	1.07
7.69,	4.13,	5.72
7.15,	-2.58,	3.17
9.24,	-6.09,	-0.61
11.79,	2.38,	3.94
13.18,	5.21,	5.19
12.87,	-6.18,	-1.78
12.31,	-5.67,	-2.63
10.99,	6.76,	3.62
8.09,	4.17,	3.59
5.70,	-4.56,	-2.10
7.03,	1.41,	2.15
8.77,	2.27,	5.78
8.74,	-6.42,	1.37
11.78,	-2.76,	1.99
13.27,	5.29,	5.22
12.61,	-0.96,	0.62
10.62,	-5.72,	-3.65
9.44,	2.18,	0.27
8.34,	4.61,	1.89
7.18,	-3.07,	0.45
8.25,	-2.71,	0.46
9.53,	5.39,	7.82
9.84,	-0.03,	5.93
10.89,	-7.63,	-0.01
10.90,	-0.57,	2.99
10.58,	3.55,	2.15
9.50,	-0.61,	-0.22
9.58,	-4.51,	-2.79
10.51,	0.68,	-0.81
9.87,	3.48,	4.07
10.18,	-1.79,	0.58
9.12,	1.97,	4.30
8.80,	4.30,	6.84
7.89,	-5.00,	1.85
8.55,	-5.99,	0.22
10.03,	2.78,	3.46
9.79,	2.61,	2.95
11.31,	-2.77,	-1.16
12.57,	-2.21,	-0.68
12.32,	1.13,	1.72
10.22,	0.30,	1.88
8.33,	1.42,	1.31
7.13,	4.22,	4.06
6.09,	-1.91,	2.76
7.35,	-6.03,	0.75
9.52,	-0.13,	3.81
11.14,	3.22,	4.82
12.88,	-2.63,	1.15
14.17,	-4.38,	-1.63
12.16,	1.33,	1.35
9.73,	1.99,	1.27
8.13,	-0.19,	0.04
6.50,	0.88,	1.78
6.14,	1.06,	3.71
8.00,	-1.78,	3.25
10.55,	-3.48,	2.60
11.38,	0.27,	4.27
12.13,	0.70,	3.55
12.48,	-2.77,	-0.59
10.72,	-0.11,	-1.07
8.64,	1.91,	0.54
8.05,	-0.35,	-1.47
8.55,	-0.20,	0.67
8.84,	1.41,	3.84
8.29,	-0.24,	5.37
10.72,	-1.92,	2.84
11.62,	0.43,	4.17
9.74,	-1.85,	2.38
9.11,	-3.31,	-0.58
10.31,	1.97,	1.16
10.76,	1.66,	0.64
9.98,	-3.11,	-0.83
10.65,	-1.85,	0.13
11.34,	5.18,	4.01
8.48,	3.39,	5.78
7.40,	-4.82,	0.76
8.21,	-0.89,	2.62
8.36,	1.81,	5.33
8.96,	-4.21,	0.44
10.59,	-2.50,	0.63
12.60,	3.08,	2.17
12.25,	0.31,	1.36
11.63,	-4.95,	-1.26
11.09,	0.91,	0.64
9.02,	7.43,	5.32
4.94,	-1.70,	1.76
5.91,	-5.49,	-1.54
9.20,	2.92,	5.83
9.27,	-0.08,	4.59
10.80,	-4.67,	0.31
13.08,	1.28,	3.27
14.34,	1.25,	1.43
11.80,	-4.22,	-1.54
9.76,	-0.64,	-1.13
9.66,	5.97,	2.27
5.83,	0.17,	3.29
5.04,	-6.70,	-0.59
9.29,	2.55,	5.28
10.93,	4.95,	8.03
10.56,	-7.17,	0.85
11.58,	-5.36,	0.10
12.61,	4.94,	2.86
10.40,	2.49,	0.56
7.98,	-4.71,	-3.50
9.32,	-0.20,	-1.76
9.58,	4.77,	4.53
8.05,	-1.89,	2.57
9.10,	-2.61,	2.72
10.62,	4.71,	6.68
9.66,	-0.69,	5.04
8.96,	-9.04,	-1.22
9.95,	0.40,	0.75
10.44,	7.53,	4.60
10.04,	-2.77,	-1.53
10.20,	-6.77,	-2.89
12.38,	3.99,	1.96
10.93,	6.66,	6.32
7.73,	-4.29,	-0.23
7.44,	-1.97,	0.89
8.06,	4.75,	6.24
7.16,	-2.43,	2.86
9.82,	-5.96,	-0.60
12.20,	1.73,	2.59
12.46,	1.48,	2.95
11.84,	-5.01,	-1.80
12.70,	0.43,	0.55
11.57,	5.60,	3.57
6.79,	-1.56,	1.71
5.69,	-3.88,	-1.04
6.66,	5.52,	5.32
8.43,	2.80,	5.44
9.51,	-9.20,	-0.70
10.86,	-3.76,	1.19
13.19,	7.15,	6.39
12.79,	-0.33,	1.34
11.62,	-6.47,	-4.00
10.59,	2.55,	0.40
8.87,	7.22,	3.96
6.44,	-4.66,	-1.09
6.64,	-5.04,	-1.19
8.34,	7.30,	8.51
9.34,	1.98,	6.70
11.39,	-8.77,	-0.09
12.79,	-2.60,	2.33
11.62,	3.81,	2.39
9.44,	0.74,	-0.42
8.88,	-2.74,	-2.38
9.22,	-0.36,	-1.44
9.65,	1.36,	3.37
9.51,	-1.78,	0.93
9.83,	3.18,	5.12
8.77,	3.67,	7.15
8.62,	-5.36,	1.34
9.12,	-5.09,	1.55
9.81,	1.75,	1.85
9.63,	2.54,	2.97
11.00,	-3.39,	-1.75
11.75,	-2.44,	-1.58
11.82,	2.55,	2.71
10.83,	-0.06,	1.96
9.12,	-0.38,	1.38
7.65,	3.80,	4.38
6.08,	-0.24,	3.61
7.34,	-5.12,	0.76
9.32,	-0.34,	3.28
11.34,	2.10,	4.83
12.38,	-3.73,	0.07
13.36,	-3.31,	-1.10
12.65,	3.56,	2.05
10.01,	1.91,	1.92
7.85,	-2.96,	-1.03
7.15,	1.16,	1.46
5.53,	3.82,	5.43
6.67,	-2.21,	2.68
10.80,	-4.27,	2.27
11.80,	-0.65,	3.81
11.76,	0.36,	3.39
12.34,	-1.39,	0.38
12.39,	1.04,	-0.04
10.25,	0.95,	0.83
7.84,	-1.83,	-1.36
8.17,	0.23,	0.71
7.54,	3.33,	4.06
6.67,	-0.03,	5.24
9.83,	-2.93,	2.45
11.80,	0.71,	5.57
12.03,	-2.89,	2.01
11.03,	-4.74,	-1.54
9.66,	3.54,	1.07
9.49,	3.89,	1.14
8.70,	-3.66,	-1.90
9.93,	-3.48,	-0.50
11.84,	4.72,	3.54
9.33,	4.96,	6.44
7.77,	-4.64,	0.82
8.60,	-1.98,	1.45
8.92,	1.97,	5.69
8.75,	-4.02,	-0.29
10.26,	-1.29,	1.13
12.34,	2.18,	2.19
11.85,	-0.89,	0.38
11.22,	-3.57,	0.28
11.39,	1.18,	0.75
9.74,	6.31,	5.63
5.54,	-2.56,	2.38
5.44,	-5.31,	-1.04
8.52,	4.40,	6.11
9.24,	0.83,	4.52
10.79,	-6.54,	0.03
12.88,	-1.11,	1.94
14.04,	3.31,	2.25
11.78,	-1.38,	0.32
9.97,	-2.48,	-1.82
9.26,	3.67,	1.54
6.31,	2.25,	3.28
5.28,	-4.29,	0.66
8.22,	0.20,	3.76
10.60,	4.49,	7.54
10.75,	-6.08,	1.92
11.71,	-6.61,	-1.04
12.98,	5.31,	3.89
11.96,	3.80,	0.93
8.68,	-4.52,	-2.08
8.66,	-3.03,	-2.36
9.56,	5.44,	4.55
7.45,	1.29,	3.94
7.57,	-4.26,	1.45
9.81,	2.36,	5.18
10.65,	1.30,	6.78
10.42,	-8.38,	0.09
11.43,	-2.17,	-1.20
10.49,	7.62,	4.39
8.62,	-1.46,	-1.96
9.12,	-5.70,	-3.65
11.68,	2.39,	1.94
11.85,	4.59,	4.17
8.37,	-2.35,	2.29
8.59,	-1.79,	1.00
6.96,	4.68,	6.12
7.73,	-1.22,	3.52
9.46,	-7.09,	-1.85
11.18,	1.10,	2.03
12.43,	3.22,	3.55
11.82,	-4.87,	-1.56
12.61,	-2.19,	-0.80
11.55,	5.76,	3.73
7.68,	0.99,	2.95
6.35,	-4.45,	-0.44
