x,	y,	z
13.20,	-3.70,	-0.56
13.75,	-1.28,	-0.18
11.75,	0.80,	-0.67
7.72,	0.12,	-0.61
7.74,	0.38,	-1.26
8.61,	3.13,	4.13
7.47,	-1.90,	4.59
9.62,	-3.93,	1.76
10.10,	3.36,	6.97
9.83,	-0.34,	3.51
9.48,	-4.72,	-0.50
11.45,	0.93,	0.91
11.56,	1.82,	0.06
9.50,	-2.93,	-1.65
10.01,	-2.50,	-1.01
11.04,	4.73,	3.59
9.69,	3.85,	6.28
7.90,	-5.53,	0.90
8.56,	-1.66,	2.22
7.68,	3.00,	6.62
7.15,	-3.51,	0.72
10.87,	-1.10,	0.99
12.25,	1.68,	2.37
12.06,	-1.88,	-1.09
11.66,	-1.63,	0.68
12.47,	0.88,	0.71
10.53,	3.63,	3.55
6.71,	-0.93,	2.90
6.05,	-3.11,	-0.14
6.43,	2.75,	4.98
7.50,	0.65,	3.89
9.53,	-4.28,	1.22
12.82,	-0.71,	1.99
14.57,	0.99,	2.31
12.77,	-3.53,	-0.80
10.73,	-0.20,	-0.78
9.76,	6.14,	2.99
7.40,	0.75,	2.64
6.26,	-6.05,	-0.35
8.06,	1.43,	3.53
8.80,	5.49,	8.14
8.81,	-6.11,	1.09
10.80,	-5.03,	-0.01
13.73,	5.69,	5.04
13.22,	-0.51,	0.23
10.03,	-5.37,	-3.97
9.20,	1.27,	-0.35
8.29,	4.44,	1.99
7.69,	-0.59,	2.10
9.08,	-3.91,	1.77
10.32,	1.86,	5.15
8.86,	0.60,	6.76
8.43,	-6.43,	0.81
10.15,	0.95,	1.43
10.76,	6.10,	4.16
10.82,	-5.25,	-3.28
10.57,	-6.42,	-3.96
11.69,	5.38,	3.12
10.83,	4.44,	4.41
8.76,	-4.19,	0.92
9.11,	-0.65,	2.19
7.24,	4.00,	6.36
6.34,	-3.76,	2.69
8.13,	-4.24,	-0.35
10.55,	4.71,	4.25
12.40,	-0.41,	1.40
12.16,	-7.62,	-2.88
13.08,	1.88,	1.15
12.30,	7.38,	5.09
8.32,	-2.76,	0.59
7.18,	-4.48,	-0.55
6.92,	5.56,	5.26
5.57,	1.93,	5.45
7.98,	-7.77,	-1.47
10.74,	-0.44,	2.76
12.79,	4.07,	5.31
13.23,	-3.40,	-0.20
12.66,	-5.05,	-2.05
11.89,	3.39,	-0.09
7.64,	4.65,	3.35
7.01,	-3.13,	-1.48
8.31,	-0.79,	2.11
7.98,	3.77,	5.86
8.17,	-3.44,	4.37
9.71,	-5.86,	1.16
11.39,	4.30,	5.63
11.68,	2.62,	4.08
12.09,	-4.94,	-3.32
10.90,	-1.98,	-1.56
9.11,	2.70,	-0.12
7.77,	0.44,	1.31
9.26,	-1.30,	0.19
9.96,	3.33,	4.95
8.81,	-1.37,	5.02
9.40,	-6.23,	1.04
9.06,	0.98,	4.67
9.10,	2.93,	4.17
9.51,	-1.69,	-0.30
11.80,	-3.03,	-0.96
12.28,	-0.62,	-1.22
11.42,	2.02,	2.00
10.75,	-0.98,	1.17
10.08,	0.20,	1.65
7.67,	3.06,	6.07
6.10,	-1.63,	2.50
6.50,	-3.04,	1.97
9.06,	0.71,	2.98
9.80,	0.98,	3.19
11.93,	-3.11,	0.49
14.25,	-1.74,	-0.47
13.01,	2.07,	2.07
10.88,	-0.46,	0.46
9.36,	-0.30,	0.18
7.30,	3.26,	3.78
5.55,	-0.22,	3.11
6.47,	-3.94,	1.52
8.69,	0.14,	3.90
10.60,	1.82,	4.90
11.64,	-2.69,	2.42
13.69,	-2.88,	-0.71
13.55,	1.13,	0.61
10.19,	0.91,	-0.74
8.27,	-0.16,	-0.67
8.14,	1.58,	1.43
7.94,	1.23,	3.99
7.72,	-4.40,	2.52
9.24,	-2.15,	3.36
10.63,	3.40,	7.18
9.72,	-1.27,	3.50
10.91,	-2.52,	-0.83
12.17,	1.99,	1.05
10.30,	-2.36,	-2.78
9.55,	-2.88,	-3.08
9.63,	2.47,	1.81
10.24,	3.39,	2.69
8.90,	1.12,	5.15
8.97,	-4.15,	1.95
9.76,	-0.31,	3.02
8.41,	0.93,	5.51
7.46,	-4.21,	-0.02
9.64,	1.06,	1.88
11.60,	3.09,	2.53
12.38,	-4.12,	-1.83
11.81,	-3.68,	-1.13
12.02,	5.08,	2.84
9.80,	5.23,	5.07
6.55,	-5.12,	0.79
6.50,	-3.50,	0.49
6.74,	5.05,	6.65
7.47,	-1.53,	3.44
9.75,	-4.84,	-0.49
12.35,	2.00,	4.08
13.56,	0.61,	1.02
12.56,	-4.09,	-0.89
12.42,	0.11,	-0.20
10.39,	5.24,	3.00
5.79,	-0.33,	2.06
5.56,	-4.78,	-0.84
8.09,	2.34,	4.23
8.77,	3.47,	6.45
9.50,	-5.35,	1.80
11.57,	-3.53,	1.43
13.46,	3.59,	3.81
12.46,	-0.57,	-0.24
10.26,	-2.57,	-2.53
9.52,	2.12,	0.25
7.74,	1.55,	2.41
7.19,	-3.11,	1.44
9.41,	-0.46,	3.66
9.74,	3.87,	6.45
9.56,	-1.86,	4.67
9.36,	-6.53,	0.91
10.35,	1.55,	1.58
10.91,	5.71,	3.40
10.64,	-5.27,	-3.62
10.24,	-6.31,	-4.74
10.84,	6.62,	3.76
9.88,	4.15,	4.71
9.20,	-5.32,	0.37
9.50,	0.37,	3.72
8.09,	3.56,	6.61
6.88,	-5.07,	1.96
8.37,	-3.31,	-0.41
10.01,	5.83,	5.06
11.34,	-1.00,	0.63
12.58,	-7.09,	-3.33
13.58,	1.59,	0.94
11.77,	6.02,	4.11
8.04,	-2.53,	0.82
7.47,	-3.02,	-0.55
6.76,	4.21,	5.63
6.31,	0.05,	3.84
8.23,	-5.75,	0.85
10.89,	-0.63,	2.20
12.30,	2.19,	4.09
12.89,	-2.65,	-0.11
13.40,	-1.69,	-0.64
12.26,	3.13,	1.36
8.42,	0.21,	1.95
6.39,	-3.97,	-1.04
7.21,	4.61,	3.52
7.41,	5.43,	7.07
8.45,	-8.30,	0.32
9.92,	-5.99,	1.45
12.00,	6.18,	6.85
11.63,	1.58,	2.55
11.43,	-4.34,	-2.73
11.01,	-0.17,	-0.91
8.36,	1.62,	0.41
7.72,	-1.04,	0.33
9.43,	0.12,	1.94
9.94,	4.02,	5.76
8.78,	-1.92,	4.70
9.35,	-5.54,	1.18
10.48,	0.56,	3.66
9.52,	2.43,	2.89
9.59,	-0.50,	-0.13
11.23,	-2.12,	-1.34
11.41,	-1.90,	-1.74
10.84,	1.00,	1.27
10.48,	1.00,	1.93
10.52,	1.58,	2.31
8.04,	0.80,	5.27
7.00,	-3.40,	2.35
6.92,	-1.50,	2.70
8.28,	1.82,	3.51
9.36,	-0.51,	2.05
11.68,	-3.88,	-0.29
13.94,	0.30,	0.11
13.72,	1.97,	2.42
10.84,	-2.59,	-1.01
9.48,	0.92,	0.69
7.00,	4.73,	4.72
5.59,	-2.06,	2.16
7.20,	-4.57,	1.30
9.00,	1.29,	4.74
10.86,	0.73,	4.37
11.09,	-3.55,	1.27
13.84,	-1.11,	-0.05
13.27,	2.55,	1.25
10.03,	-0.77,	-0.56
9.53,	-2.45,	-1.39
7.82,	2.34,	2.09
6.33,	3.28,	4.54
7.17,	-3.11,	2.64
9.72,	-3.32,	2.67
10.95,	0.54,	5.99
10.38,	-0.94,	3.58
11.25,	0.05,	0.30
11.78,	2.55,	0.89
9.93,	-2.91,	-2.42
9.37,	-4.58,	-3.40
9.66,	4.30,	1.98
10.08,	6.81,	5.44
8.41,	-4.62,	3.32
9.74,	-6.30,	0.60
9.89,	5.14,	7.84
9.28,	0.17,	4.63
8.55,	-5.59,	-2.50
9.60,	2.45,	2.47
11.38,	1.38,	0.19
11.19,	-4.91,	-2.64
11.86,	-2.00,	-0.10
11.72,	4.88,	2.44
8.80,	2.78,	5.34
7.25,	-5.42,	0.36
7.64,	-0.11,	2.77
7.28,	4.77,	6.84
8.12,	-4.51,	-0.36
9.70,	-3.54,	-0.52
13.39,	2.08,	2.59
13.53,	0.35,	0.25
12.56,	-3.43,	0.02
12.28,	-1.16,	-1.37
9.82,	5.37,	3.20
5.82,	0.83,	3.46
5.31,	-5.76,	-1.32
7.50,	1.56,	4.51
8.87,	2.84,	6.06
9.88,	-5.90,	0.95
11.72,	-2.55,	0.78
13.15,	4.38,	3.91
12.23,	-1.01,	-0.62
10.17,	-3.65,	-2.27
10.66,	2.91,	0.43
8.24,	3.10,	3.59
6.19,	-4.18,	0.99
8.14,	-0.09,	3.55
9.84,	5.72,	8.23
9.92,	-5.04,	3.11
10.28,	-7.71,	-0.70
11.60,	6.18,	4.22
10.28,	5.24,	3.02
9.48,	-6.18,	-4.42
10.28,	-4.70,	-2.41
10.01,	5.17,	2.90
9.09,	4.13,	5.40
9.38,	-3.89,	1.12
10.75,	-0.27,	3.81
8.54,	1.69,	6.25
7.49,	-4.59,	2.09
9.31,	-1.87,	-0.45
9.67,	5.02,	3.90
10.31,	-2.25,	-0.85
11.44,	-5.73,	-3.64
13.66,	2.23,	1.43
12.33,	4.10,	3.04
8.66,	-2.16,	1.65
8.12,	-1.66,	0.25
6.53,	3.89,	5.56
6.16,	-1.45,	3.13
8.32,	-4.86,	0.32
10.50,	1.25,	3.02
12.28,	1.31,	3.23
12.50,	-4.78,	-0.54
13.60,	-0.94,	-0.78
12.57,	5.26,	2.98
7.66,	-0.04,	1.12
6.11,	-3.93,	-0.72
7.20,	2.92,	3.47
6.98,	3.08,	6.34
8.84,	-6.20,	0.68
