x,	y,	z
8.74,	4.38,	4.56
6.09,	-3.58,	0.06
7.15,	-0.84,	0.75
8.09,	2.60,	5.20
7.44,	-3.84,	2.41
10.35,	-3.55,	2.15
13.22,	2.82,	4.30
13.55,	-1.30,	1.57
12.37,	-5.80,	-3.04
10.98,	3.71,	0.83
9.15,	6.15,	3.08
5.69,	-4.27,	-0.62
6.72,	-3.61,	0.02
9.08,	5.30,	7.00
9.54,	0.62,	5.25
10.35,	-7.02,	1.20
11.84,	-1.54,	2.86
11.91,	2.45,	3.31
10.59,	-1.60,	-1.21
9.55,	-0.75,	-1.29
9.33,	2.11,	-0.12
8.56,	0.04,	1.21
8.45,	-2.60,	1.22
10.25,	2.46,	4.11
10.32,	4.76,	7.59
9.68,	-1.77,	4.28
8.90,	-5.74,	0.23
9.44,	-0.03,	3.09
9.98,	1.64,	1.10
10.23,	-0.99,	0.02
11.55,	-1.70,	-1.25
11.87,	1.44,	0.69
9.97,	-0.34,	2.73
9.32,	-2.57,	0.47
8.80,	5.00,	5.64
7.54,	2.92,	5.81
6.75,	-6.87,	0.08
8.16,	-3.22,	2.09
10.55,	2.88,	4.01
11.19,	-0.45,	1.86
13.24,	-3.05,	-1.00
13.58,	1.13,	0.52
10.26,	1.34,	2.34
8.41,	-2.68,	-0.35
7.13,	2.43,	2.37
6.58,	5.42,	5.15
7.28,	-3.33,	1.86
8.32,	-6.86,	1.00
11.28,	0.70,	3.86
11.64,	3.43,	6.13
13.66,	-3.29,	-0.66
13.15,	-3.00,	-1.33
10.78,	3.10,	0.76
8.61,	1.34,	0.45
6.73,	-2.60,	-1.43
7.56,	2.36,	1.84
7.89,	3.21,	6.66
8.64,	-4.95,	2.46
10.86,	-3.01,	3.53
12.04,	2.30,	5.46
10.50,	-1.85,	0.98
10.81,	-2.77,	-1.96
9.77,	3.19,	1.01
9.12,	1.39,	0.14
9.07,	-4.01,	-1.29
10.37,	0.01,	0.61
9.84,	6.22,	7.23
8.26,	-0.40,	4.58
9.88,	-4.64,	1.19
9.26,	-0.11,	4.55
8.09,	-0.77,	1.90
9.35,	-1.73,	0.28
11.86,	0.59,	0.78
11.68,	0.21,	0.29
11.29,	-2.30,	0.20
11.14,	-1.61,	0.37
9.86,	4.53,	4.15
7.00,	3.30,	5.52
6.80,	-3.75,	0.40
7.66,	-1.53,	2.56
8.89,	-0.44,	3.88
9.33,	-3.25,	1.51
12.49,	-0.09,	1.77
14.05,	2.41,	2.11
12.18,	-1.54,	0.55
10.41,	-4.27,	-1.02
9.15,	2.79,	0.94
7.41,	6.81,	4.50
5.08,	-3.29,	1.52
7.51,	-5.21,	-0.25
9.89,	2.49,	6.82
10.06,	-1.47,	4.28
11.84,	-3.97,	0.88
13.78,	2.00,	2.64
12.79,	1.73,	0.62
9.32,	-2.98,	-1.39
8.80,	-1.10,	-1.39
9.00,	3.51,	1.45
6.23,	1.46,	3.67
6.99,	-3.59,	2.50
10.69,	0.52,	4.44
10.91,	2.46,	7.58
10.77,	-6.38,	0.10
10.85,	-4.09,	-0.35
10.96,	4.35,	2.09
9.57,	1.62,	-0.13
8.77,	-3.19,	-2.03
11.21,	-0.45,	-0.49
10.20,	3.68,	3.87
9.18,	0.62,	4.31
8.87,	-1.24,	1.88
9.45,	2.65,	4.42
8.06,	-2.70,	3.02
7.35,	-7.14,	-1.01
10.72,	2.57,	2.29
12.01,	6.05,	4.21
11.34,	-5.71,	-1.70
11.92,	-6.24,	-3.03
12.21,	6.59,	4.54
9.31,	4.32,	4.54
6.16,	-4.77,	-0.50
7.05,	0.46,	2.15
7.70,	3.83,	5.86
7.51,	-4.89,	1.92
10.60,	-5.90,	-0.05
12.90,	4.21,	4.17
12.89,	2.21,	3.37
12.03,	-6.97,	-2.92
11.05,	0.17,	-0.09
9.48,	7.30,	4.26
5.92,	-1.30,	0.05
5.72,	-3.71,	-0.39
8.85,	3.52,	5.58
9.36,	0.64,	5.58
10.02,	-7.03,	1.03
12.33,	-1.15,	1.95
13.05,	4.88,	4.57
12.02,	-1.85,	-0.90
9.44,	-2.71,	-2.13
9.41,	3.20,	0.97
8.57,	0.85,	1.14
6.59,	-3.44,	0.61
8.90,	2.38,	4.05
9.85,	5.30,	7.91
10.08,	-7.01,	2.01
10.93,	-7.74,	-0.47
10.58,	3.01,	4.36
9.85,	1.79,	0.84
9.37,	-2.03,	-1.28
9.84,	-0.42,	-0.95
11.43,	1.83,	1.82
10.10,	-1.00,	1.92
9.88,	0.09,	1.84
8.99,	5.22,	5.89
7.07,	-0.63,	3.15
8.04,	-6.55,	-0.10
9.08,	-1.33,	1.93
10.21,	2.98,	3.68
11.55,	-0.64,	1.13
12.47,	-4.06,	-0.85
13.04,	0.29,	0.55
10.98,	3.08,	3.32
9.38,	-0.11,	1.58
7.43,	0.12,	1.05
6.45,	4.03,	4.70
6.23,	-1.80,	3.11
7.81,	-5.62,	1.50
11.61,	-0.09,	3.80
12.00,	1.57,	4.44
12.95,	-2.63,	0.13
12.96,	-1.38,	-0.56
11.13,	2.61,	1.30
8.75,	0.16,	0.48
6.95,	-1.25,	-0.53
6.87,	3.52,	2.62
7.52,	1.63,	5.50
8.84,	-6.35,	1.95
10.70,	-2.67,	3.26
11.80,	4.35,	6.67
11.44,	-1.44,	0.91
11.98,	-3.89,	-2.20
10.78,	1.81,	0.31
9.18,	2.01,	-0.03
8.33,	-1.84,	-0.54
9.76,	-0.59,	0.15
8.01,	4.02,	6.33
8.20,	0.07,	5.15
11.06,	-3.76,	2.26
11.01,	-1.55,	4.09
9.48,	-1.62,	1.66
8.98,	-1.65,	0.56
10.66,	1.82,	-0.04
10.74,	1.39,	0.59
11.08,	-3.28,	-1.03
11.59,	-1.75,	0.24
10.45,	4.68,	4.43
7.89,	2.56,	5.63
6.53,	-3.77,	0.61
7.93,	0.11,	2.75
9.04,	0.12,	3.74
9.24,	-4.95,	-0.03
11.82,	-0.65,	1.64
13.60,	3.56,	2.43
12.15,	-2.02,	0.54
11.12,	-4.68,	-1.97
9.75,	4.70,	2.69
7.74,	5.67,	4.94
5.02,	-5.55,	-0.58
6.82,	-3.44,	0.95
9.33,	4.40,	7.10
10.20,	-0.51,	4.11
12.18,	-5.66,	0.97
13.73,	-1.19,	1.17
12.59,	3.58,	2.17
9.94,	0.11,	-0.26
8.79,	-0.75,	-1.30
8.07,	2.45,	1.75
5.95,	0.17,	3.45
6.44,	-3.81,	2.76
10.63,	0.27,	3.92
11.19,	2.94,	7.34
10.21,	-4.74,	1.45
11.16,	-3.76,	0.28
11.97,	2.23,	1.53
10.60,	0.53,	-1.19
8.65,	-1.15,	-1.34
10.09,	1.44,	-0.35
9.21,	2.28,	3.44
7.39,	-2.28,	3.31
8.91,	-0.06,	2.92
10.94,	5.10,	6.31
9.65,	-4.29,	2.40
9.17,	-9.57,	-2.25
9.82,	2.50,	2.70
10.56,	6.77,	3.09
10.70,	-2.57,	-1.00
11.64,	-5.94,	-2.55
12.63,	3.87,	3.11
9.56,	3.59,	5.60
7.12,	-4.62,	-0.90
6.47,	0.89,	2.82
7.37,	4.69,	5.73
8.32,	-3.73,	2.18
10.30,	-7.33,	-0.48
12.32,	1.05,	2.53
13.19,	3.58,	3.16
12.62,	-3.30,	-1.49
11.25,	-0.78,	-0.41
9.86,	4.88,	3.52
6.16,	-1.93,	1.48
5.63,	-4.49,	-1.18
7.83,	5.47,	6.44
8.57,	2.45,	6.45
10.04,	-7.50,	0.58
12.59,	-2.68,	2.89
13.73,	2.82,	3.15
12.10,	-0.77,	-0.21
10.05,	-0.12,	-1.54
9.12,	3.85,	0.83
7.20,	-1.23,	1.47
6.91,	-5.18,	-0.56
8.51,	4.14,	5.85
9.21,	5.86,	8.26
10.51,	-6.71,	1.92
10.95,	-7.25,	0.72
11.15,	2.21,	3.97
10.31,	2.07,	1.33
10.25,	-0.93,	-1.11
10.43,	-0.81,	-1.00
10.21,	1.32,	1.31
9.60,	-0.56,	2.76
9.32,	-0.51,	1.20
8.56,	5.33,	6.53
8.59,	-0.21,	3.76
8.85,	-6.71,	0.26
10.20,	-3.47,	1.24
9.96,	1.15,	1.80
10.50,	1.82,	0.86
12.01,	-0.44,	-0.43
12.45,	-1.70,	-0.29
11.80,	-0.94,	1.40
9.41,	-0.65,	1.64
8.02,	2.30,	1.85
5.42,	3.57,	5.18
5.75,	-2.28,	2.16
9.34,	-3.62,	2.26
11.20,	-0.85,	3.71
12.06,	-1.07,	1.47
13.39,	-0.37,	0.81
13.15,	1.60,	0.40
10.92,	0.21,	0.85
8.05,	-2.33,	-0.08
7.64,	0.28,	1.22
6.48,	3.76,	4.22
6.02,	0.67,	4.09
9.30,	-4.48,	2.45
11.07,	-2.47,	3.35
12.27,	0.82,	4.87
12.52,	-1.78,	1.15
12.74,	-1.64,	-1.24
10.43,	3.06,	1.25
8.43,	0.99,	-0.23
7.39,	-2.45,	-0.39
9.28,	0.30,	0.75
8.10,	3.85,	6.78
7.43,	-1.12,	4.96
10.74,	-2.80,	3.08
11.39,	-0.40,	4.98
9.87,	-2.91,	0.91
9.37,	-1.57,	-0.28
10.79,	4.30,	1.30
10.79,	1.07,	0.69
9.87,	-5.61,	-2.24
11.12,	-0.76,	0.87
10.53,	7.06,	5.36
6.96,	1.36,	5.26
7.52,	-4.86,	0.02
9.06,	1.10,	4.33
9.54,	-1.81,	2.36
9.49,	-5.79,	-1.58
11.48,	1.27,	1.54
12.75,	4.60,	1.62
11.22,	-3.23,	0.64
11.51,	-7.19,	-2.69
11.04,	5.23,	3.64
8.01,	7.11,	6.39
4.80,	-5.08,	-1.09
5.47,	-2.97,	0.82
9.53,	3.66,	6.08
10.76,	-2.75,	2.79
12.12,	-4.97,	-0.36
13.85,	2.70,	2.70
13.14,	3.02,	1.67
10.13,	-4.09,	-1.49
9.18,	-1.32,	-1.56
8.69,	7.00,	3.80
